assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,6.0,0.0,11.7,619.0,0.0,0.0,0.0,0.07,25.0,0.0,0.0,1.7,5.4,2024-08-31,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2025.0,0.0,1.0,1.0,0.0,1.0,910.0,1347.0,437.0,4.5,True,0.0,619.0,0.0,0.0,0.0,18.0,Ipswich,Fulham,1.0,1.0,26625.0,2024.0,671794.0,0.0284756682813167,0.0,1.0,0.0,0.0,0.085615798830986,0.0571401305496692,10301.0,Ipswich,3.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.0,0.0,13.3,619.0,0.02,0.04,0.02,2.11,48.0,1.0,0.0,1.7,3.0,2024-09-21,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,5.0,0.0,4803.0,1.0,1.0,1.0,1.0,2.0,118.0,604.0,486.0,4.5,False,0.0,619.0,0.0,1.0,0.0195678547024726,63.0,Southampton,Ipswich,1.0,1.0,26643.0,2024.0,675646.0,0.0353469997644424,0.0,1.0,0.0,0.0195678547024726,0.5098406076431274,0.4744936227798462,10301.0,Ipswich,2.0,2.0,5.0,,,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.7,5.4,11.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,11.0,0.0,7.1,619.0,0.11,0.11,0.0,3.87,83.0,3.0,0.0,1.8,10.4,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,9.0,0.0,4326.0,1.0,3.0,4.0,0.0,2.0,-358.0,66.0,424.0,4.5,False,0.0,619.0,0.0,0.0,0.0,90.0,Brentford,Ipswich,4.0,3.0,26685.0,2024.0,683011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.0,Ipswich,2.0,3.0,9.0,,,0.0,0.02,0.04,0.02,2.11,1.0,0.0,1.7,3.0,13.3,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.51,0.47,,0.0,0.01,0.02,0.01,1.09,0.5,0.0,1.7,4.2,12.5,0.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.5,0.0,0.5,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.3,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.0,0.0,0.0,619.0,0.0,0.0,0.0,1.16,93.0,1.0,0.0,0.1,1.0,2024-11-02,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,10.0,0.0,5802.0,0.0,1.0,1.0,0.0,0.0,1279.0,1713.0,434.0,4.5,True,1.0,619.0,0.0,0.0,0.0,7.0,Ipswich,Leicester,1.0,1.0,26695.0,2024.0,685005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.0,Ipswich,2.0,2.0,10.0,0.5,DEF,0.0,0.11,0.11,0.0,3.87,3.0,0.0,1.8,10.4,7.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.08,0.01,2.99,2.0,0.0,1.75,6.7,10.2,0.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,2.0,0.0,0.5,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.25,0.24,,0.0,0.04,0.05,0.01,2.02,1.33,0.0,1.73,6.27,10.7,0.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.67,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.2,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.0,0.0,0.9,619.0,0.01,0.01,0.0,1.65,108.0,1.0,0.0,1.0,4.6,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,11.0,0.0,5082.0,1.0,2.0,1.0,4.0,2.0,-706.0,317.0,1023.0,4.5,False,0.0,619.0,0.0,0.0,0.0,90.0,Tottenham,Ipswich,1.0,2.0,26709.0,2024.0,687302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.0,Ipswich,2.0,3.0,11.0,,,0.0,0.0,0.0,0.0,1.16,1.0,0.0,0.1,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06,0.06,0.0,2.52,2.0,0.0,0.95,5.7,3.55,0.0,49.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.05,0.01,2.38,1.67,0.0,1.2,4.8,6.8,0.33,53.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.17,0.16,,0.0,0.03,0.04,0.0,1.8,1.25,0.0,1.32,4.95,8.02,0.25,44.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.5,1.75,1.25,0.0,0.25,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.15,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,4.0,619.0,0.01,0.07,0.06,0.62,116.0,1.0,0.0,0.3,0.0,2024-11-24,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,12.0,0.0,6164.0,1.0,1.0,1.0,1.0,2.0,875.0,1325.0,450.0,4.5,True,0.0,619.0,0.0,1.0,0.0333061888813972,68.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689249.0,0.0,0.0,0.0,0.0,0.0333061888813972,0.5809940099716187,0.5809940099716187,10301.0,Ipswich,3.0,2.0,12.0,,,0.0,0.01,0.01,0.0,1.65,1.0,0.0,1.0,4.6,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.0,1.4,1.0,0.0,0.55,2.8,0.45,2.0,49.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.04,0.0,2.23,1.67,0.0,0.97,5.33,2.67,1.33,63.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.04,0.0,2.2,1.5,0.0,1.15,4.75,5.32,1.25,62.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,1.75,1.5,0.0,0.25,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.13,0.12,,0.0,0.03,0.03,0.0,1.77,1.2,0.0,1.26,4.88,6.6,1.0,53.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.6,1.4,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.12,0.11,
0.0,0.0,2.0,0.0,1.9,619.0,0.01,0.01,0.0,1.64,127.0,1.0,0.0,0.7,4.8,2024-11-30,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,13.0,0.0,6795.0,1.0,0.0,1.0,0.0,1.0,611.0,1104.0,493.0,4.5,False,1.0,619.0,0.0,0.0,0.0,76.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.0,Ipswich,2.0,4.0,13.0,,,0.0,0.01,0.07,0.06,0.62,1.0,0.0,0.3,0.0,4.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.58,0.58,,0.0,0.01,0.04,0.03,1.14,1.0,0.0,0.65,2.3,2.45,2.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.29,0.29,,0.0,0.01,0.03,0.02,1.14,1.0,0.0,0.47,1.87,1.63,1.67,54.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.0,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,,0.0,0.03,0.05,0.02,1.82,1.5,0.0,0.8,4.0,3.0,1.25,63.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.75,1.75,1.5,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,,0.0,0.03,0.05,0.02,1.88,1.4,0.0,0.98,3.8,5.06,1.2,62.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,1.6,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.22,0.21,
0.0,0.0,13.0,0.0,13.7,619.0,0.02,0.02,0.0,1.24,136.0,1.0,0.0,2.1,4.8,2024-12-03,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,14.0,0.0,8648.0,1.0,1.0,0.0,2.0,2.0,1674.0,2342.0,668.0,4.5,True,0.0,619.0,0.0,0.0,0.0,69.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691329.0,0.0496523380279541,0.0,1.0,0.0,0.0,0.0593021996319294,0.0096498578786849,10301.0,Ipswich,3.0,2.0,14.0,,,0.0,0.01,0.01,0.0,1.64,1.0,0.0,0.7,4.8,1.9,0.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.04,0.03,1.13,1.0,0.0,0.5,2.4,2.95,0.5,68.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.0,1.5,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.29,0.29,,0.0,0.01,0.03,0.02,1.3,1.0,0.0,0.67,3.13,2.27,1.67,75.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,,0.0,0.01,0.02,0.02,1.27,1.0,0.0,0.52,2.6,1.7,1.25,59.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.0,1.0,1.25,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,,0.0,0.03,0.04,0.01,1.79,1.4,0.0,0.78,4.16,2.78,1.0,65.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.6,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.12,
0.0,0.0,3.0,0.0,0.0,619.0,0.0,0.0,0.0,0.65,146.0,1.0,0.0,0.0,0.0,2024-12-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,15.0,0.0,11899.0,0.0,2.0,1.0,0.0,1.0,3002.0,3811.0,809.0,4.5,True,0.0,619.0,0.0,0.0,0.0,1.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.0,Ipswich,3.0,2.0,15.0,,,0.0,0.02,0.02,0.0,1.24,1.0,0.0,2.1,4.8,13.7,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.06,0.01,,0.0,0.02,0.02,0.0,1.44,1.0,0.0,1.4,4.8,7.8,1.0,69.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,1.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.03,0.0,,0.0,0.01,0.03,0.02,1.17,1.0,0.0,1.03,3.2,6.53,1.0,67.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,1.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.21,0.2,,0.0,0.01,0.03,0.02,1.29,1.0,0.0,1.02,3.55,5.12,1.75,73.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.75,1.75,0.0,0.25,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.16,0.15,,0.0,0.01,0.02,0.01,1.26,1.0,0.0,0.84,3.04,4.1,1.4,60.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,0.8,1.4,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.13,0.12,
0.0,0.0,19.0,0.0,12.4,619.0,0.02,0.02,0.0,0.52,160.0,1.0,0.0,2.3,10.6,2024-12-14,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,16.0,0.0,12861.0,1.0,2.0,1.0,0.0,2.0,1040.0,2199.0,1159.0,4.5,False,0.0,619.0,0.0,0.0,0.0,78.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693620.0,0.027023009955883,0.0,1.0,0.0,0.0,0.5991424918174744,0.5991424918174744,10301.0,Ipswich,2.0,2.0,16.0,,,0.0,0.0,0.0,0.0,0.65,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.01,0.0,0.94,1.0,0.0,1.05,2.4,6.85,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.03,0.0,,0.0,0.01,0.01,0.0,1.18,1.0,0.0,0.93,3.2,5.2,0.67,46.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.0,,0.0,0.01,0.03,0.02,1.04,1.0,0.0,0.78,2.4,4.9,0.75,50.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.75,1.5,0.0,0.25,0.01,0.01,0.0,0.0,0.25,0.0,0.01,0.16,0.15,,0.0,0.01,0.02,0.01,1.16,1.0,0.0,0.82,2.84,4.1,1.4,58.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,0.8,1.6,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.13,0.12,
0.0,0.0,10.0,0.0,15.6,619.0,0.02,0.07,0.05,2.23,166.0,4.0,0.0,2.0,0.0,2024-12-21,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,17.0,0.0,12642.0,1.0,4.0,0.0,6.0,2.0,-276.0,1267.0,1543.0,4.5,True,0.0,619.0,0.0,1.0,0.046759907156229,67.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695328.0,0.0950449034571647,0.0,1.0,0.0,0.046759907156229,0.141804814338684,0.0,10301.0,Ipswich,3.0,2.0,17.0,,,0.0,0.02,0.02,0.0,0.52,1.0,0.0,2.3,10.6,12.4,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.6,0.6,,0.0,0.01,0.01,0.0,0.58,1.0,0.0,1.15,5.3,6.2,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.3,0.3,,0.0,0.01,0.01,0.0,0.8,1.0,0.0,1.47,5.13,8.7,0.67,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.22,0.2,,0.0,0.01,0.01,0.0,1.01,1.0,0.0,1.27,5.05,7.0,0.5,53.25,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.25,0.75,1.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.16,0.15,,0.0,0.01,0.02,0.01,0.93,1.0,0.0,1.08,4.04,6.4,0.6,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,0.8,1.6,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.25,0.24,
