assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,-12,0,0.0,568,0.0,0.0,0.0,3.34,17,4,0,0.4,3.8,2024-08-24,90,0,0,0,0,0,0,0,False,13,0,0,0,0,2,1,34541,1,1,4,0.0,0,-6073,355,6428,4.5,False,0,568,,,Arijanet Muric,0,0,0,90,GK,Manchester City,Ipswich,4,1,26615,2024,668086,0.0,0,0,0,0,0.0,0.0,26615,Ipswich,Arijanet Muric,Arijanet Muric,2,4,2,-1.1,GK,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.0,568,0.0,0.0,0.0,0.95,25,1,0,2.9,28.6,2024-08-31,90,0,0,0,0,0,0,0,False,9,0,0,0,0,3,3,35217,1,1,1,0.0,3,-755,3108,3863,4.4,True,0,568,,,Arijanet Muric,0,0,0,90,GK,Ipswich,Fulham,1,1,26625,2024,671780,0.0,0,0,0,0,0.0535666979849338,0.0535666979849338,26625,Ipswich,Arijanet Muric,Arijanet Muric,3,2,3,0.5,GK,3,0.0,0.0,0.0,0.0,3.34,4.0,0.0,0.4,3.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,0.0,0.0,1.11,1.33,0.0,0.13,1.27,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.0,0.0,0.0,0.0,0.67,0.8,0.0,0.08,0.76,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22
0,3,37,1,0.0,568,0.0,0.0,0.0,1.66,33,0,0,4.4,43.8,2024-09-14,90,0,0,0,0,0,0,0,False,5,0,0,0,0,4,6,41014,1,0,0,0.0,11,3907,9293,5386,4.4,False,0,568,,,Arijanet Muric,0,0,0,90,GK,Brighton,Ipswich,0,0,26633,2024,673656,0.0,0,0,0,0,0.0,0.0,26633,Ipswich,Arijanet Muric,Arijanet Muric,2,3,4,3.0,GK,8,0.0,0.0,0.0,0.0,0.95,1.0,0.0,2.9,28.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.5,0.0,0.0,0.0,0.0,1.43,1.67,0.0,1.1,10.8,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.2,0.0,0.0,0.0,0.0,0.86,1.0,0.0,0.66,6.48,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.12
0,0,7,0,0.0,568,0.0,0.0,0.0,2.49,48,1,0,1.9,19.4,2024-09-21,90,0,0,0,0,0,0,0,False,17,0,0,0,0,5,2,72066,1,1,1,0.0,2,26632,32668,6036,4.4,False,0,568,,,Arijanet Muric,0,0,0,90,GK,Southampton,Ipswich,1,1,26643,2024,675640,0.0,0,0,0,0,0.4744936227798462,0.4744936227798462,26643,Ipswich,Arijanet Muric,Arijanet Muric,2,1,5,4.0,GK,2,1.0,0.0,0.0,0.0,1.66,0.0,0.0,4.4,43.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,1.98,1.67,0.0,2.57,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.8,0.2,0.0,0.0,0.0,1.19,1.0,0.0,1.54,15.24,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.4,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.48
0,0,1,0,0.0,568,0.0,0.0,0.0,0.82,56,2,0,0.7,6.8,2024-09-29,90,0,0,0,0,0,0,0,False,2,0,0,0,0,6,1,91063,1,2,2,0.0,1,18820,33420,14600,4.4,True,0,568,,,Arijanet Muric,0,0,0,90,GK,Ipswich,Aston Villa,2,2,26659,2024,678359,0.0,0,0,0,0,0.0429269820451736,0.0429269820451736,26659,Ipswich,Arijanet Muric,Arijanet Muric,3,2,6,4.2,GK,1,0.0,0.0,0.0,0.0,2.49,1.0,0.0,1.9,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,4.0,0.33,0.0,0.0,0.0,1.7,0.67,0.0,3.07,30.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,0.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.5,0.2,0.0,0.0,0.0,1.69,1.2,0.0,1.92,19.12,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.6,1.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.28
0,0,7,0,0.0,568,0.0,0.0,0.0,3.79,70,4,0,5.0,50.0,2024-10-05,90,0,0,0,0,0,0,0,False,19,0,0,0,0,7,8,113297,1,1,4,0.0,2,19699,27502,7803,4.4,False,0,568,,,Arijanet Muric,0,0,0,90,GK,West Ham,Ipswich,4,1,26665,2024,679498,0.0,0,0,0,0,0.0179121792316436,0.0179121792316436,26665,Ipswich,Arijanet Muric,Arijanet Muric,2,2,7,3.5,GK,2,0.0,0.0,0.0,0.0,0.82,2.0,0.0,0.7,6.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.2,0.33,0.0,0.0,0.0,1.66,1.0,0.0,2.33,23.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.73,0.2,0.0,0.0,0.0,1.85,1.6,0.0,2.06,20.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.0,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.12
0,0,14,0,0.0,568,0.0,0.0,0.0,1.74,73,2,0,4.2,41.8,2024-10-19,90,0,0,0,0,0,0,0,False,8,0,0,0,0,8,6,130413,1,2,0,0.0,3,15428,22703,7275,4.4,True,0,568,,,Arijanet Muric,0,0,0,90,GK,Ipswich,Everton,0,2,26674,2024,681412,0.0,0,0,0,0,0.3836389780044555,0.3836389780044555,26674,Ipswich,Arijanet Muric,Arijanet Muric,3,2,8,2.0,GK,3,0.0,0.0,0.0,0.0,3.79,4.0,0.0,5.0,50.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5,0.0,0.0,0.0,0.0,2.37,2.33,0.0,2.53,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.33,2.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.9,0.2,0.0,0.0,0.0,1.94,1.6,0.0,2.98,29.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.04
0,0,8,0,0.0,568,0.0,0.0,0.0,4.11,83,4,0,5.1,51.2,2024-10-26,90,0,0,0,0,0,0,0,False,4,0,0,0,0,9,7,130118,1,3,4,0.0,2,290,7762,7472,4.4,False,0,568,,,Arijanet Muric,0,0,0,90,GK,Brentford,Ipswich,4,3,26685,2024,683005,0.0,0,0,0,0,0.0,0.0,26685,Ipswich,Arijanet Muric,Arijanet Muric,2,3,9,2.0,GK,2,0.0,0.0,0.0,0.0,1.74,2.0,0.0,4.2,41.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,2.0,0.0,0.0,0.0,0.0,2.12,2.67,0.0,3.3,32.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.23,0.2,0.0,0.0,0.0,2.1,1.8,0.0,3.24,32.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,1.2,1.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.34
0,0,8,0,0.0,568,0.0,0.0,0.0,1.55,93,1,0,2.5,25.4,2024-11-02,90,0,0,0,0,0,0,0,False,11,0,0,0,0,10,4,128439,1,1,1,0.0,2,-2606,5638,8244,4.4,True,1,568,,,Arijanet Muric,0,0,0,90,GK,Ipswich,Leicester,1,1,26695,2024,684991,0.0,0,0,0,0,0.0,0.0,26695,Ipswich,Arijanet Muric,Arijanet Muric,1,2,10,2.3,GK,2,0.0,0.0,0.0,0.0,4.11,4.0,0.0,5.1,51.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.21,3.33,0.0,4.77,47.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.5,0.0,0.0,0.0,0.0,2.59,2.6,0.0,3.38,33.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.8,1.0,1.8,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.14
0,0,19,0,0.0,568,0.0,0.0,0.0,1.82,108,1,0,4.0,40.4,2024-11-10,90,0,0,0,0,0,0,0,False,18,0,0,0,0,11,5,117916,1,2,1,0.0,3,-10272,1081,11353,4.4,False,0,568,,,Arijanet Muric,0,0,0,90,GK,Tottenham,Ipswich,1,2,26709,2024,687296,0.0,0,0,0,0,0.0,0.0,26709,Ipswich,Arijanet Muric,Arijanet Muric,2,3,11,1.8,GK,3,0.0,0.0,0.0,0.0,1.55,1.0,0.0,2.5,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,2.47,2.33,0.0,3.93,39.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,5.67,1.0,2.0,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.1,0.0,0.0,0.0,0.0,2.4,2.6,0.0,3.5,35.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,5.2,1.0,1.8,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.8
