assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,0.1,603,0.0,0.0,0.0,0.0,19,0,0,0.2,0.0,2024-08-24,1,0,0,0,0,0,0,0,False,18,0,0,0,0,2,0,13540,0,0,4,2.0,1,1045,2764,1719,4.5,False,0,603,,,0,0,0.0,1,Sub,Tottenham,Everton,4,0,26617,2024,668005,0.0,0,0,0,0.0,0.0,0,26617,Everton,Harrison Armstrong,Harrison Armstrong,3,3,2,0.5,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,0,0.0,603,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2024-12-04,1,0,0,0,0,0,0,0,False,20,0,0,0,0,14,0,21870,0,0,4,0.0,0,-146,1048,1194,4.5,True,1,603,,,0,0,0.0,1,Sub,Everton,Wolverhampton Wanderers,4,0,26735,2024,691583,0.0,0,0,0,0.0,0.0,0,26735,Everton,Harrison Armstrong,Harrison Armstrong,3,3,14,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
0,0,-1,0,10.8,603,0.0,0.37,0.37,0.45,192,1,0,2.0,1.8,2025-01-04,45,0,0,0,0,0,0,0,False,3,0,0,0,0,20,0,19328,0,0,1,7.0,1,-417,505,922,4.5,False,0,603,,,0,1,0.2571773827075958,39,Sub,Bournemouth,Everton,1,0,26792,2024,697160,0.0711022391915321,0,1,0,0.2571773827075958,0.3282796144485473,0,26792,Everton,Harrison Armstrong,Harrison Armstrong,3,3,20,0.2,MID,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.67,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,2.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
