assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,5,0,0.2,196,0.0,0.0,0.0,2.27,23,1,0,1.5,14.8,2024-09-01,90,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,10839,1,1,1,0.0,2,-1371,322,1693,4.4,False,0,196,,,Nathaniel Clyne,0,0,0.0,90,DC,Chelsea,Crystal Palace,1,1,26630,2024,672444,0.0,0,0,0,0.0,0.0,0.0,26630,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,4,3,0.7,DEF,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.8,196,0.02,0.02,0.0,1.22,34,2,0,1.5,11.2,2024-09-14,63,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,13313,1,2,2,2.0,1,1554,2861,1307,4.4,True,0,196,,,Nathaniel Clyne,0,0,0.0,67,DC,Crystal Palace,Leicester,2,2,26636,2024,673705,0.0,0,0,0,0.0,0.7628335356712341,0.7628335356712341,26636,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,1,3,4,1.3,DEF,1,0.0,0.0,0.0,0.0,2.27,1.0,0.0,1.5,14.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.76,0.33,0.0,0.5,4.93,0.07,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.45,0.2,0.0,0.3,2.96,0.04,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14
0,0,22,1,0.9,196,0.0,0.01,0.01,1.15,66,0,0,0.7,5.4,2024-10-05,73,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,11774,0,1,0,1.0,6,-784,153,937,4.4,True,0,196,,,Nathaniel Clyne,0,1,0.010468304157257,74,Sub,Crystal Palace,Liverpool,0,1,26662,2024,679185,0.0,0,0,0,0.010468304157257,0.0,0.0,26662,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,5,3,7,1.3,DEF,6,0.0,0.02,0.02,0.0,1.22,2.0,0.0,1.5,11.2,1.8,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,1.3,0.0,0.01,0.01,0.0,1.16,1.0,0.0,1.0,8.67,0.67,0.67,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.67,0.0,0.0,0.0,0.0,0.7,0.6,0.0,0.6,5.2,0.4,0.4,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.4
0,0,1,0,0.0,196,0.0,0.0,0.0,0.15,100,0,0,0.2,2.0,2024-11-02,6,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,11585,0,2,2,0.0,1,-323,177,500,4.4,False,0,196,,,Nathaniel Clyne,0,0,0.0,6,Sub,Wolverhampton Wanderers,Crystal Palace,2,2,26701,2024,685261,0.0,0,0,0,0.0,0.0,0.0,26701,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,3,10,0.3,DEF,1,1.0,0.0,0.01,0.01,1.15,0.0,0.0,0.7,5.4,0.9,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.3,0.33,0.01,0.01,0.0,1.55,1.0,0.0,1.23,10.47,0.97,1.0,75.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.1,0.2,0.0,0.01,0.0,0.93,0.6,0.0,0.74,6.28,0.58,0.6,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.6,1.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.66
0,0,3,0,3.5,196,0.0,0.0,0.0,1.2,104,1,0,1.2,8.4,2024-11-09,61,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,11385,1,2,0,0.0,2,-263,158,421,4.4,True,0,196,,,Nathaniel Clyne,0,0,0.0,65,DC,Crystal Palace,Fulham,0,2,26706,2024,686605,0.0,0,0,0,0.0,0.3787666857242584,0.3787666857242584,26706,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,3,11,0.8,DEF,2,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.33,0.01,0.01,0.0,0.84,0.67,0.0,0.8,6.2,0.9,1.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,2.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.97,0.2,0.0,0.01,0.0,0.96,0.6,0.0,0.78,6.68,0.58,0.6,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.72
0,0,3,0,0.3,196,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2024-11-23,1,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,11440,0,2,2,0.0,1,-58,245,303,4.4,False,0,196,,,Nathaniel Clyne,0,0,0.0,1,Sub,Aston Villa,Crystal Palace,2,2,26716,2024,688452,0.0,0,0,0,0.0,0.0,0.0,26716,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,4,12,1.3,DEF,1,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.2,8.4,3.5,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.8,0.33,0.0,0.0,0.0,0.83,0.33,0.0,0.7,5.27,1.47,0.33,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.8,0.2,0.0,0.01,0.0,1.2,0.8,0.0,1.02,8.36,1.28,0.6,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.0,2.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.88
0,0,1,0,0.0,196,0.0,0.0,0.0,0.15,153,1,0,0.2,2.0,2024-12-15,5,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,10965,0,3,1,0.0,1,-103,261,364,4.3,False,0,196,,,Nathaniel Clyne,0,0,0.0,1,Sub,Brighton,Crystal Palace,1,3,26756,2024,694217,0.0,0,0,0,0.0,0.0,0.0,26756,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,3,16,0.4,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.45,0.33,0.0,0.47,3.47,1.27,0.0,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.8,0.2,0.0,0.01,0.0,0.74,0.6,0.0,0.72,5.4,1.3,0.6,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.2,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,1.0
0,0,-11,0,29.3,196,0.11,0.11,0.0,2.81,163,4,0,3.9,8.0,2024-12-21,79,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,10978,1,5,1,2.0,-1,-38,266,304,4.3,True,1,196,,,Nathaniel Clyne,0,0,0.0,86,DMR,Crystal Palace,Arsenal,1,5,26765,2024,695483,0.0832381248474121,0,2,0,0.0,0.1465009599924087,0.0632628351449966,26765,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,5,3,17,-0.3,DEF,-1,0.0,0.0,0.0,0.0,0.15,1.0,0.0,0.2,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.45,0.67,0.0,0.47,3.47,1.27,0.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.83,0.2,0.0,0.0,0.0,0.53,0.4,0.0,0.46,3.56,0.94,0.2,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.82
0,0,2,0,0.5,196,0.0,0.0,0.0,0.25,205,0,0,0.0,0.0,2025-01-15,11,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,10733,0,2,0,0.0,1,-123,233,356,4.3,False,0,196,,,Nathaniel Clyne,0,0,0.0,7,Sub,Leicester,Crystal Palace,0,2,26806,2024,699312,0.0,0,0,0,0.0,0.0788594260811805,0.0788594260811805,26806,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,1,21,0.0,DEF,1,0.0,0.11,0.11,0.0,2.81,4.0,0.0,3.9,8.0,29.3,2.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,-1.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.15,0.06,-0.3,0.0,0.04,0.04,0.0,0.99,1.67,0.0,1.37,3.33,9.87,0.67,28.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.33,1.33,0.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.05,0.02,0.47,0.0,0.02,0.02,0.0,0.86,1.2,0.0,1.1,4.08,6.62,0.4,30.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.8,1.2,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.11,0.09,0.5
0,0,3,0,0.1,196,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2025-01-18,1,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,10695,0,2,0,0.0,1,-74,117,191,4.3,False,0,196,,,Nathaniel Clyne,0,0,0.0,1,Sub,West Ham,Crystal Palace,0,2,26821,2024,700079,0.0,0,0,0,0.0,0.0,0.0,26821,Crystal Palace,Nathaniel Clyne,Nathaniel Clyne,3,2,22,0.0,DEF,1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.04,0.04,0.0,1.07,1.67,0.0,1.37,3.33,9.93,0.67,31.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.33,0.67,0.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.08,0.05,0.03,0.0,0.02,0.02,0.0,0.88,1.2,0.0,1.06,3.68,6.72,0.4,31.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.8,0.8,0.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.12,0.1,0.44
