assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0.0,0.0,10.0,0.0,15.1,94.0,0.03,0.1,0.07,0.5,8.0,1.0,0.0,3.1,11.2,2024-08-18,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,1.0,0.0,16717.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,5.0,True,0.0,94.0,0.0,2.0,0.0615095645189285,77.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666800.0,0.0112950010225176,0.0,1.0,0.0,0.0615095645189285,0.0964313894510269,0.0740582570433616,9680.0,Brentford,3.0,3.0,1.0,1.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,1.3,94.0,0.01,0.01,0.0,2.52,16.0,2.0,0.0,0.8,4.2,2024-08-25,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,2.0,0.0,15913.0,1.0,0.0,2.0,2.0,2.0,-1499.0,337.0,1836.0,5.0,False,0.0,94.0,0.0,0.0,0.0,75.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668970.0,0.0,0.0,0.0,0.0,0.0,0.0465568825602531,0.0465568825602531,9680.0,Brentford,2.0,5.0,2.0,1.5,MID,0.0,0.03,0.1,0.07,0.5,1.0,0.0,3.1,11.2,15.1,5.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.06,0.01,0.0,0.0,1.0,0.0,0.06,0.1,0.07,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,14.0,1.0,17.1,94.0,0.11,0.11,0.0,1.04,22.0,0.0,0.0,2.5,7.8,2024-08-31,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,3.0,0.0,15088.0,1.0,1.0,3.0,0.0,3.0,-1290.0,1064.0,2354.0,5.0,True,0.0,94.0,0.0,0.0,0.0,78.0,Brentford,Southampton,3.0,1.0,26623.0,2024.0,671725.0,0.0362554118037223,0.0,1.0,0.0,0.0,0.7010065913200378,0.6647511720657349,9680.0,Brentford,2.0,3.0,3.0,2.8,MID,0.0,0.01,0.01,0.0,2.52,2.0,0.0,0.8,4.2,1.3,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.5,0.0,0.02,0.06,0.04,1.51,1.5,0.0,1.95,7.7,8.2,3.5,72.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,2.0,0.0,1.0,0.03,0.01,0.0,0.0,0.5,0.0,0.03,0.07,0.06,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,12.0,0.0,2.8,94.0,0.04,0.04,0.0,1.08,37.0,2.0,0.0,0.7,3.8,2024-09-14,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,4.0,0.0,18917.0,1.0,1.0,2.0,0.0,2.0,2721.0,6483.0,3762.0,4.9,False,0.0,94.0,0.0,0.0,0.0,77.0,Manchester City,Brentford,2.0,1.0,26637.0,2024.0,673696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9680.0,Brentford,2.0,4.0,4.0,1.2,MID,1.0,0.11,0.11,0.0,1.04,0.0,0.0,2.5,7.8,17.1,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.7,0.66,2.8,0.5,0.06,0.06,0.0,1.78,1.0,0.0,1.65,6.0,9.2,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,2.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.37,0.36,2.15,0.33,0.05,0.07,0.02,1.35,1.0,0.0,2.13,7.73,11.17,2.33,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.33,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.28,0.26,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,14.0,0.0,4.5,94.0,0.01,0.01,0.0,3.52,49.0,3.0,0.0,1.6,11.4,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,5.0,0.0,22196.0,1.0,1.0,3.0,0.0,2.0,2935.0,5046.0,2111.0,4.9,False,0.0,94.0,0.0,0.0,0.0,90.0,Tottenham,Brentford,3.0,1.0,26648.0,2024.0,675799.0,0.0,0.0,0.0,0.0,0.0,0.0153518551960587,0.0153518551960587,9680.0,Brentford,2.0,3.0,5.0,2.2,MID,0.0,0.04,0.04,0.0,1.08,2.0,0.0,0.7,3.8,2.8,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0.08,0.08,0.0,1.06,1.0,0.0,1.6,5.8,9.95,0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.5,0.0,0.0,0.0,0.02,0.0,0.0,0.5,0.0,0.0,0.35,0.33,2.0,0.33,0.05,0.05,0.0,1.55,1.33,0.0,1.33,5.27,7.07,0.67,72.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.25,0.24,1.83,0.25,0.05,0.06,0.02,1.28,1.25,0.0,1.78,6.75,9.07,1.75,72.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.25,2.25,0.0,0.5,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.21,0.2,1.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,13.0,0.0,3.6,94.0,0.03,0.03,0.0,0.99,53.0,1.0,0.0,1.8,12.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,6.0,0.0,22338.0,1.0,1.0,1.0,2.0,2.0,-7.0,2828.0,2835.0,4.9,True,0.0,94.0,0.0,0.0,0.0,90.0,Brentford,West Ham,1.0,1.0,26656.0,2024.0,677870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9680.0,Brentford,2.0,3.0,6.0,2.0,MID,0.0,0.01,0.01,0.0,3.52,3.0,0.0,1.6,11.4,4.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.2,0.0,0.03,0.02,0.0,2.3,2.5,0.0,1.15,7.6,3.65,0.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.7,0.33,0.05,0.05,0.0,1.88,1.67,0.0,1.6,7.67,8.13,0.0,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.24,0.23,2.07,0.25,0.04,0.04,0.0,2.04,1.75,0.0,1.4,6.8,6.42,0.5,76.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.5,2.25,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.19,0.18,1.92,0.2,0.04,0.05,0.01,1.73,1.6,0.0,1.74,7.68,8.16,1.4,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.4,2.2,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.17,0.16,1.86
1.0,0.0,32.0,0.0,31.1,94.0,0.16,0.26,0.1,1.05,63.0,3.0,0.0,8.6,37.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,7.0,0.0,21972.0,1.0,3.0,5.0,18.0,4.0,-607.0,2141.0,2748.0,4.9,True,1.0,94.0,0.0,2.0,0.0652312189340591,90.0,Brentford,Wolverhampton Wanderers,5.0,3.0,26667.0,2024.0,679551.0,0.5500304698944092,1.0,2.0,0.0,0.0652312189340591,0.8994907140731812,0.284229040145874,9680.0,Brentford,2.0,3.0,7.0,2.5,MID,0.0,0.03,0.03,0.0,0.99,1.0,0.0,1.8,12.0,3.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.02,0.0,2.26,2.0,0.0,1.7,11.7,4.05,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.1,0.0,0.03,0.03,0.0,1.86,2.0,0.0,1.37,9.07,3.63,0.67,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.8,0.25,0.05,0.05,0.0,1.66,1.5,0.0,1.65,8.75,7.0,0.5,81.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,2.25,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.18,0.17,2.05,0.2,0.04,0.04,0.0,1.83,1.6,0.0,1.48,7.84,5.86,0.8,79.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.15,0.15,1.94
0.0,0.0,17.0,0.0,15.6,94.0,0.16,0.16,0.0,1.14,75.0,2.0,0.0,2.0,4.0,2024-10-19,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,8.0,0.0,21870.0,1.0,1.0,2.0,0.0,2.0,-310.0,1679.0,1989.0,4.9,False,0.0,94.0,0.0,0.0,0.0,82.0,Manchester United,Brentford,2.0,1.0,26675.0,2024.0,681309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9680.0,Brentford,2.0,3.0,8.0,2.7,MID,0.0,0.16,0.26,0.1,1.05,3.0,0.0,8.6,37.2,31.1,18.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,4.0,0.0,2.0,0.07,0.55,1.0,1.0,2.0,0.0,0.07,0.9,0.28,2.5,0.0,0.1,0.15,0.05,1.02,2.0,0.0,5.2,24.6,17.35,10.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.03,0.28,0.5,0.5,1.0,0.0,0.03,0.45,0.14,2.25,0.0,0.07,0.1,0.03,1.85,2.33,0.0,4.0,20.2,13.07,6.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,2.67,0.0,0.67,0.02,0.18,0.33,0.33,0.67,0.0,0.02,0.3,0.1,2.23,0.0,0.06,0.08,0.02,1.66,2.25,0.0,3.18,16.1,10.5,5.0,85.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.75,2.5,0.0,0.5,0.02,0.14,0.25,0.25,0.5,0.0,0.02,0.23,0.07,1.98,0.2,0.07,0.09,0.02,1.54,1.8,0.0,3.04,14.44,11.82,4.0,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.8,2.6,0.0,0.4,0.01,0.12,0.2,0.2,0.6,0.0,0.01,0.32,0.19,2.14
1.0,0.0,30.0,0.0,22.9,94.0,0.17,0.17,0.0,1.3,83.0,3.0,0.0,5.8,29.0,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,9.0,0.0,21442.0,1.0,3.0,4.0,6.0,5.0,-494.0,859.0,1353.0,4.9,True,0.0,94.0,0.0,0.0,0.0,90.0,Brentford,Ipswich,4.0,3.0,26685.0,2024.0,682997.0,0.653279721736908,1.0,2.0,0.0,0.0,1.4538921117782593,0.8006123900413513,9680.0,Brentford,2.0,3.0,9.0,3.7,MID,0.0,0.16,0.16,0.0,1.14,2.0,0.0,2.0,4.0,15.6,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.16,0.21,0.05,1.1,2.5,0.0,5.3,20.6,23.35,9.0,82.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,3.5,3.0,0.0,1.0,0.03,0.28,0.5,0.5,1.0,0.0,0.03,0.45,0.14,2.6,0.0,0.12,0.15,0.03,1.06,2.0,0.0,4.13,17.73,16.77,6.67,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.67,2.67,0.0,0.67,0.02,0.18,0.33,0.33,0.67,0.0,0.02,0.3,0.09,2.4,0.0,0.09,0.12,0.02,1.68,2.25,0.0,3.5,16.15,13.7,5.0,86.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.75,2.5,0.0,0.5,0.02,0.14,0.25,0.25,0.5,0.0,0.02,0.23,0.07,2.35,0.0,0.08,0.1,0.02,1.56,2.2,0.0,2.94,13.68,11.52,4.0,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.6,2.4,0.0,0.4,0.01,0.11,0.2,0.2,0.4,0.0,0.01,0.18,0.06,2.12
0.0,2.0,28.0,0.0,2.3,94.0,0.02,0.13,0.11,1.27,92.0,1.0,1.0,5.8,44.8,2024-11-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,10.0,0.0,23669.0,1.0,1.0,2.0,11.0,9.0,1913.0,3476.0,1563.0,4.9,False,0.0,94.0,1.0,2.0,0.0861058831214904,90.0,Fulham,Brentford,2.0,1.0,26693.0,2024.0,686127.0,0.0,0.0,0.0,1.0,0.0861058831214904,0.0861058831214904,0.0,9680.0,Brentford,2.0,3.0,10.0,5.3,MID,0.0,0.17,0.17,0.0,1.3,3.0,0.0,5.8,29.0,22.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.65,1.0,1.0,2.0,0.0,0.0,1.45,0.8,3.7,0.0,0.17,0.16,0.0,1.22,2.5,0.0,3.9,16.5,19.25,3.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.5,0.0,0.0,0.0,0.33,0.5,0.5,1.0,0.0,0.0,0.73,0.4,3.2,0.0,0.16,0.2,0.03,1.16,2.67,0.0,5.47,23.4,23.2,8.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,3.67,3.67,0.0,0.67,0.02,0.4,0.67,0.67,1.33,0.0,0.02,0.78,0.36,2.97,0.0,0.13,0.16,0.02,1.12,2.25,0.0,4.55,20.55,18.3,6.5,86.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,3.0,3.25,0.0,0.5,0.02,0.3,0.5,0.5,1.0,0.0,0.02,0.59,0.27,2.72,0.0,0.11,0.13,0.02,1.6,2.4,0.0,3.96,18.72,15.54,5.2,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,3.0,3.0,0.0,0.4,0.01,0.24,0.4,0.4,0.8,0.0,0.01,0.47,0.22,2.62
