assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,13,0,24.1,217,0.19,0.19,0.0,0.73,126,4,0,3.3,7.2,2024-12-01,90,0,0,0,0,0,0,0,False,14,0,0,0,0,13,0,20901,1,0,4,2.0,2,-347,569,916,5.1,False,0,217,,,Abdoulaye Doucouré,0,0,0.0,90,DMC,Manchester United,Everton,4,0,26727,2024,690663,0.149633377790451,0,2,0,0.0,0.0579604692757129,0.0,26727,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,13,2.0,MID,2,1.0,0.03,0.03,0.0,1.1,0.0,0.0,0.9,4.0,2.8,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.0,0.67,0.03,0.11,0.08,0.94,0.33,0.0,3.17,7.53,14.1,10.0,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,2.67,0.0,0.67,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.18,0.11,2.0,0.8,0.04,0.08,0.05,1.22,0.2,0.0,3.56,9.6,19.6,6.4,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.2,2.8,0.0,0.4,0.03,0.05,0.0,0.0,1.6,0.0,0.03,0.16,0.08,2.0
0,0,7,1,14.2,217,0.02,0.04,0.02,0.78,134,0,0,1.8,3.0,2024-12-04,82,0,0,0,0,0,0,0,False,20,0,0,0,0,14,0,21244,1,0,4,1.0,3,259,1298,1039,5.1,True,0,217,,,Abdoulaye Doucouré,0,1,0.0161245409399271,89,AMC,Everton,Wolverhampton Wanderers,4,0,26735,2024,691577,0.0515152476727962,0,1,0,0.0161245409399271,0.0676397904753685,0.0,26735,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,14,2.8,MID,3,0.0,0.19,0.19,0.0,0.73,4.0,0.0,3.3,7.2,24.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.06,0.0,2.0,0.67,0.09,0.14,0.06,0.77,1.33,0.0,2.77,5.67,17.6,4.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,2.67,0.0,0.33,0.04,0.07,0.0,0.0,1.33,0.0,0.04,0.17,0.09,1.77,0.6,0.07,0.12,0.05,0.96,1.0,0.0,3.34,8.72,17.98,6.8,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2.6,0.0,0.4,0.03,0.07,0.0,0.0,1.4,0.0,0.03,0.16,0.08,2.14
0,0,8,1,1.2,217,0.0,0.09,0.09,1.22,151,0,0,2.2,14.2,2024-12-14,90,0,0,0,0,0,0,0,False,1,0,0,0,0,16,0,19592,1,0,0,7.0,3,-576,584,1160,5.1,False,0,217,,,Abdoulaye Doucouré,0,1,0.1200020536780357,90,MC,Arsenal,Everton,0,0,26755,2024,693746,0.0,0,0,0,0.1200020536780357,0.1200020536780357,0.0,26755,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,5,16,2.3,MID,3,1.0,0.02,0.04,0.02,0.78,0.0,0.0,1.8,3.0,14.2,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.07,0.0,2.8,0.67,0.08,0.09,0.01,0.87,1.33,0.0,2.0,4.73,13.7,1.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.67,2.67,0.0,0.33,0.01,0.07,0.0,0.0,1.0,0.0,0.01,0.09,0.05,2.27,0.6,0.06,0.11,0.05,0.86,1.0,0.0,2.92,6.56,16.12,6.6,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.8,2.6,0.0,0.6,0.04,0.06,0.0,0.0,1.2,0.0,0.04,0.13,0.07,2.16
0,0,1,1,11.4,217,0.03,0.03,0.0,0.86,164,0,0,2.4,10.2,2024-12-22,90,0,0,0,0,0,0,0,False,6,0,0,0,0,17,0,19115,1,0,0,2.0,3,-534,427,961,5.1,True,0,217,,,Abdoulaye Doucouré,0,0,0.0,90,MC,Everton,Chelsea,0,0,26764,2024,695760,0.0402139946818351,0,1,0,0.0,0.0402139946818351,0.0402139946818351,26764,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,17,2.3,MID,3,1.0,0.0,0.09,0.09,1.22,0.0,0.0,2.2,14.2,1.2,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,2.3,0.67,0.07,0.11,0.04,0.91,1.33,0.0,2.43,8.13,13.17,3.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.67,2.67,0.0,0.67,0.05,0.07,0.0,0.0,1.0,0.0,0.05,0.08,0.0,2.37,0.8,0.06,0.11,0.06,0.86,0.8,0.0,2.46,6.84,13.64,4.2,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,2.8,0.0,0.6,0.05,0.05,0.0,0.0,1.0,0.0,0.05,0.14,0.06,2.08
0,0,10,0,3.3,217,0.01,0.05,0.04,2.09,176,1,0,1.3,4.6,2024-12-26,90,0,0,0,0,0,0,0,False,13,0,0,0,0,18,0,19238,1,1,1,5.0,2,60,1133,1073,5.1,False,0,217,,,Abdoulaye Doucouré,0,1,0.0338330343365669,90,MC,Manchester City,Everton,1,1,26777,2024,696141,0.0,0,0,0,0.0338330343365669,0.1027834713459014,0.0689504370093345,26777,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,4,18,2.1,MID,2,1.0,0.03,0.03,0.0,0.86,0.0,0.0,2.4,10.2,11.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.04,2.3,1.0,0.02,0.05,0.04,0.95,0.0,0.0,2.13,9.13,8.93,3.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,3.0,0.0,0.67,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.08,0.01,2.47,0.8,0.05,0.08,0.02,0.94,0.8,0.0,2.12,7.72,10.74,2.8,84.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,2.8,0.0,0.4,0.03,0.05,0.0,0.0,0.8,0.0,0.03,0.09,0.04,2.28
0,0,10,0,27.8,217,0.04,0.09,0.05,1.48,184,2,0,4.3,4.4,2024-12-29,90,0,0,0,0,0,0,0,False,16,0,0,0,0,19,0,21115,1,2,0,11.0,2,1766,2873,1107,5.1,True,0,217,,,Abdoulaye Doucouré,0,1,0.0561600401997566,90,MC,Everton,Nottingham Forest,0,2,26785,2024,696676,0.1702954769134521,0,2,0,0.0561600401997566,0.3191042244434356,0.2255503237247467,26785,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,4,3,19,2.6,MID,2,0.0,0.01,0.05,0.04,2.09,1.0,0.0,1.3,4.6,3.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.07,2.1,0.67,0.01,0.06,0.04,1.39,0.33,0.0,1.97,9.67,5.3,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,2.67,0.0,0.67,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.09,0.04,2.23,0.6,0.05,0.08,0.03,1.14,1.0,0.0,2.2,7.84,10.84,3.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.8,2.6,0.0,0.6,0.03,0.05,0.0,0.0,0.8,0.0,0.03,0.08,0.02,2.3
0,0,9,0,13.8,217,0.03,0.09,0.06,1.84,192,1,0,2.8,10.4,2025-01-04,90,0,0,0,0,0,0,0,False,3,0,0,0,0,20,0,20264,1,0,1,4.0,1,-939,1318,2257,5.1,False,1,217,,,Abdoulaye Doucouré,0,1,0.0168754756450653,90,AMC,Bournemouth,Everton,1,0,26792,2024,697154,0.045557864010334,0,1,0,0.0168754756450653,0.1142659410834312,0.0518326014280319,26792,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,20,2.2,MID,1,0.0,0.04,0.09,0.05,1.48,2.0,0.0,4.3,4.4,27.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.06,0.17,0.0,0.0,2.0,0.0,0.06,0.32,0.23,2.6,0.33,0.03,0.06,0.03,1.48,1.0,0.0,2.67,6.4,14.17,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,2.33,0.0,0.67,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.15,0.11,2.33,0.6,0.02,0.06,0.04,1.29,0.6,0.0,2.4,7.28,11.58,5.2,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,2.6,0.0,0.8,0.05,0.05,0.0,0.0,0.8,0.0,0.05,0.13,0.07,2.42
0,0,4,0,3.2,217,0.01,0.2,0.19,1.21,203,1,0,2.6,5.6,2025-01-15,82,0,0,0,0,0,0,0,False,2,0,0,0,0,21,0,19068,1,1,0,17.0,2,-1294,647,1941,5.1,True,0,217,,,Abdoulaye Doucouré,0,1,0.0774141326546669,84,AMC,Everton,Aston Villa,0,1,26804,2024,699266,0.0,0,0,0,0.0774141326546669,0.0774141326546669,0.0,26804,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,21,2.0,MID,2,0.0,0.03,0.09,0.06,1.84,1.0,0.0,2.8,10.4,13.8,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.11,0.05,2.2,0.0,0.03,0.08,0.05,1.8,1.33,0.0,2.8,6.47,14.97,6.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,1.67,0.0,1.0,0.04,0.07,0.0,0.0,1.0,0.0,0.04,0.18,0.12,2.3,0.4,0.02,0.07,0.05,1.5,0.8,0.0,2.6,8.76,11.5,5.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.4,2.2,0.0,0.8,0.05,0.05,0.0,0.0,0.8,0.0,0.05,0.14,0.08,2.3
0,0,0,0,4.7,217,0.01,0.01,0.0,1.12,214,2,0,1.8,7.6,2025-01-19,90,0,0,0,0,0,0,0,False,18,0,0,0,0,22,0,19154,1,2,3,6.0,1,38,845,807,5.1,True,1,217,,,Abdoulaye Doucouré,0,0,0.0,90,AMC,Everton,Tottenham,3,2,26815,2024,700448,0.0,0,0,0,0.0,0.4292992949485779,0.4292992949485779,26815,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,2,3,22,0.0,MID,1,0.0,0.01,0.2,0.19,1.21,1.0,0.0,2.6,5.6,3.2,17.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.0,0.0,0.03,0.13,0.1,1.51,1.33,0.0,3.23,6.8,14.93,10.67,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.33,1.67,0.0,1.0,0.05,0.07,0.0,0.0,1.0,0.0,0.05,0.17,0.09,2.27,0.2,0.02,0.09,0.07,1.5,1.0,0.0,2.68,7.04,11.9,7.8,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,0.4,2.0,0.0,0.8,0.04,0.05,0.0,0.0,0.8,0.0,0.04,0.13,0.08,2.24
0,0,3,1,2.4,217,0.04,0.04,0.0,0.67,223,0,0,0.6,1.6,2025-01-25,77,0,0,0,0,0,0,0,False,5,0,0,0,0,23,0,21811,1,1,0,2.0,3,2501,3820,1319,5.1,False,0,217,,,Abdoulaye Doucouré,0,0,0.0,85,AMC,Brighton,Everton,0,1,26824,2024,701428,0.0,0,0,0,0.0,0.0,0.0,26824,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,23,1.8,MID,3,0.0,0.01,0.01,0.0,1.12,2.0,0.0,1.8,7.6,4.7,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.02,0.1,0.08,1.39,1.33,0.0,2.4,7.87,7.23,9.0,87.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.33,1.33,0.0,0.67,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.21,0.16,1.4,0.0,0.02,0.09,0.07,1.55,1.4,0.0,2.56,6.52,10.56,8.6,88.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.0,1.6,0.0,0.8,0.04,0.04,0.0,0.0,0.6,0.0,0.04,0.21,0.16,1.78
0,0,36,1,24.1,217,0.11,0.9,0.79,0.33,235,0,1,9.8,39.8,2025-02-01,90,0,0,0,0,0,0,0,False,11,0,0,0,0,24,0,56902,1,0,4,34.0,8,27685,29572,1887,5.1,True,0,217,,,Abdoulaye Doucouré,1,3,0.9125171303749084,90,AMC,Everton,Leicester,4,0,26836,2024,703331,0.4548926055431366,0,2,1,0.9125171303749084,1.855368494987488,0.5592851638793945,26836,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,1,3,24,4.2,MID,8,1.0,0.04,0.04,0.0,0.67,0.0,0.0,0.6,1.6,2.4,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.33,0.02,0.08,0.06,1.0,1.0,0.0,1.67,4.93,3.43,8.33,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.14,1.27,0.2,0.03,0.09,0.06,1.26,1.2,0.0,2.42,5.92,10.38,8.0,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,0.8,1.8,0.0,0.6,0.03,0.04,0.0,0.0,0.6,0.0,0.03,0.19,0.14,1.72
1,2,39,0,15.3,217,0.14,1.06,0.92,0.15,254,2,1,12.3,53.6,2025-02-22,80,0,0,0,0,0,0,0,False,14,0,0,0,0,26,0,32080,1,2,2,54.0,12,-1098,2481,3579,5.1,True,0,217,,,Abdoulaye Doucouré,1,2,0.5965599417686462,87,AMC,Everton,Manchester United,2,2,26855,2024,707523,0.4013915657997131,1,1,1,0.5965599417686462,1.089282751083374,0.4927228093147278,26855,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,2,3,26,4.4,MID,10,1.0,0.11,0.9,0.79,0.33,0.0,1.0,9.8,39.8,24.1,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,0.91,0.45,0.0,0.0,2.0,1.0,0.91,1.86,0.56,4.2,0.67,0.05,0.32,0.26,0.71,0.67,0.33,4.07,16.33,10.4,14.0,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,4.0,0.33,1.0,0.3,0.15,0.0,0.0,0.67,0.33,0.3,0.76,0.33,2.0,0.4,0.04,0.25,0.21,1.03,0.8,0.2,3.52,13.0,9.64,12.6,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.6,3.0,0.2,1.0,0.2,0.1,0.0,0.0,0.6,0.2,0.2,0.5,0.21,2.04
0,0,9,0,11.2,217,0.03,0.32,0.29,0.68,280,1,0,3.1,5.4,2025-03-08,62,0,0,0,0,0,0,0,False,20,0,0,0,0,28,0,51781,1,1,1,14.0,2,1741,6231,4490,5.1,False,0,217,,,Abdoulaye Doucouré,0,3,0.2058716714382171,64,AMC,Wolverhampton Wanderers,Everton,1,1,26881,2024,711718,0.0205089412629604,0,1,0,0.2058716714382171,0.1643229126930236,0.0143042635172605,26881,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,3,28,2.6,MID,2,0.0,0.14,1.06,0.92,0.15,2.0,1.0,12.3,53.6,15.3,54.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,1.0,2.0,0.6,0.4,1.0,1.0,1.0,1.0,0.6,1.09,0.49,4.4,0.67,0.1,0.67,0.57,0.38,0.67,0.67,7.57,31.67,13.93,30.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.67,1.67,0.5,0.29,0.33,0.33,1.0,0.67,0.5,0.98,0.35,3.47,0.4,0.06,0.44,0.38,0.7,1.0,0.4,5.42,21.64,9.94,22.6,83.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,4.8,0.4,1.2,0.32,0.17,0.2,0.2,0.6,0.4,0.32,0.69,0.3,2.48
0,0,5,0,5.2,217,0.18,0.38,0.2,0.46,284,1,0,2.7,0.4,2025-03-15,67,0,0,0,0,0,0,0,False,19,0,0,0,0,29,0,64150,1,1,1,21.0,2,6880,10460,3580,5.1,True,0,217,,,Abdoulaye Doucouré,0,2,0.1478848159313202,70,AMC,Everton,West Ham,1,1,26885,2024,712956,0.0,0,0,0,0.1478848159313202,0.1941854357719421,0.0463006235659122,26885,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,2,3,29,1.3,MID,2,0.0,0.03,0.32,0.29,0.68,1.0,0.0,3.1,5.4,11.2,14.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.21,0.02,0.0,0.0,1.0,0.0,0.21,0.16,0.01,2.6,0.33,0.09,0.76,0.67,0.39,1.0,0.67,8.4,32.93,16.87,34.0,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,6.67,0.67,2.67,0.57,0.29,0.33,0.33,1.33,0.67,0.57,1.04,0.36,3.73,0.4,0.07,0.47,0.4,0.59,1.0,0.4,5.52,21.6,11.54,22.0,79.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,4.8,0.4,1.6,0.34,0.18,0.2,0.2,0.8,0.4,0.34,0.71,0.3,2.6
0,0,12,0,11.1,217,0.03,0.03,0.0,1.45,297,1,0,3.8,19.2,2025-04-02,85,0,0,0,0,0,0,0,False,12,0,0,0,0,30,0,46855,1,0,1,8.0,2,-11862,751,12613,5.1,False,0,217,,,Abdoulaye Doucouré,0,0,0.0,90,AMC,Liverpool,Everton,1,0,26901,2024,716257,0.3624960780143738,0,1,0,0.0,0.4013346135616302,0.0388385355472564,26901,Everton,Abdoulaye Doucouré,Abdoulaye Doucouré,3,5,30,1.0,MID,2,0.0,0.18,0.38,0.2,0.46,1.0,0.0,2.7,0.4,5.2,21.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.05,1.3,0.0,0.12,0.59,0.47,0.43,1.33,0.33,6.03,19.8,10.57,29.67,69.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.67,0.33,2.33,0.32,0.14,0.33,0.33,0.67,0.33,0.32,0.48,0.18,2.77,0.4,0.1,0.54,0.44,0.46,0.8,0.4,5.7,20.16,11.64,25.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,5.0,0.4,2.0,0.37,0.18,0.2,0.2,0.8,0.4,0.37,0.66,0.22,2.86
