,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,87,0.0,0.0,0.0,0.33,24,1,0,0.0,0.0,2022-08-20,7,9,0,0,0,0,3,0,2408,0,2,3,0.0,1,-125,333,458,50,False,0,0,0,0.0,5,Sub,Fulham,Brentford,3,2,18225,2022,542423,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,1.7,87,0.01,0.01,0.0,0.03,43,0,0,0.2,0.6,2022-08-30,11,7,0,0,0,0,5,0,2421,0,1,1,0.0,1,-166,96,262,49,False,0,0,0,0.0,10,Sub,Crystal Palace,Brentford,1,1,18243,2022,545880,0.0,0,0,0,0.0,0.3000049889087677,0.3000049889087677
2,0,0,3,0,0.8,87,0.0,0.0,0.0,0.0,98,1,0,0.1,0.0,2022-10-08,7,15,0,0,0,0,10,0,2594,0,1,5,0.0,1,-64,94,158,48,False,0,0,0,0.0,5,Sub,Newcastle United,Brentford,5,1,18299,2022,554116,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.0,87,0.0,0.0,0.0,0.32,102,0,0,0.1,1.0,2022-10-14,3,5,0,0,0,0,11,0,2599,0,0,2,0.0,1,-37,55,92,48,True,0,0,0,0.0,1,Sub,Brentford,Brighton,2,0,18303,2022,555547,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,0.0,87,0.0,0.0,0.0,0.09,113,0,0,0.0,0.0,2022-10-19,1,6,0,0,0,0,12,0,2633,0,0,0,0.0,1,-13,55,68,48,True,0,0,0,0.0,1,Sub,Brentford,Chelsea,0,0,18314,2022,557591,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.1,87,0.0,0.0,0.0,0.57,146,1,0,0.0,0.2,2022-11-05,4,16,0,0,0,0,15,0,2586,0,2,2,0.0,1,-43,42,85,48,False,0,0,0,0.0,1,Sub,Nottingham Forest,Brentford,2,2,18347,2022,561938,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.0,87,0.0,0.0,0.0,0.79,163,1,0,0.8,8.2,2022-12-26,23,18,0,0,0,0,17,0,2599,0,2,2,0.0,1,-34,110,144,48,True,0,0,0,0.0,19,Sub,Brentford,Tottenham,2,2,18364,2022,565458,0.0,0,0,0,0.0,0.5649129748344421,0.5649129748344421
7,0,0,5,0,17.4,87,0.09,0.14,0.05,0.41,179,0,0,4.1,6.4,2022-12-30,23,19,0,0,0,0,18,0,2603,0,2,0,17.0,1,-11,26,37,48,False,0,0,1,0.0554910004138946,20,Sub,West Ham,Brentford,0,2,18380,2022,566255,0.0934462994337081,0,1,0,0.0554910004138946,0.0,0.0
8,0,0,5,0,0.8,87,0.0,0.0,0.0,0.13,183,0,0,0.3,2.0,2023-01-02,3,12,0,0,0,0,19,0,2612,0,1,3,0.0,1,-5,30,35,48,True,0,0,0,0.0,1,Sub,Brentford,Liverpool,3,1,18384,2022,566910,0.0,0,0,0,0.0,0.0,0.0
9,0,0,3,0,14.3,87,0.07,0.07,0.0,0.0,263,0,0,1.6,2.0,2023-03-11,3,8,0,0,0,0,27,0,2665,0,0,1,0.0,1,2,31,29,48,False,0,0,0,0.0,1,Sub,Everton,Brentford,1,0,18464,2022,581224,0.1039170026779174,0,1,0,0.0,0.0,0.0
10,0,0,6,0,4.0,87,0.11,0.11,0.0,1.21,283,1,0,0.6,2.0,2023-04-01,5,5,0,0,0,0,29,0,2678,0,3,3,0.0,1,-13,22,35,48,False,0,0,0,0.0,2,Sub,Brighton,Brentford,3,3,18484,2022,584758,0.0,0,0,0,0.0,0.0,0.0
11,0,0,4,0,1.5,87,0.01,0.01,0.0,0.06,310,0,0,0.3,1.6,2023-04-15,16,20,0,0,0,0,31,0,2686,0,0,2,0.0,1,3,23,20,48,False,0,0,0,0.0,14,Sub,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588420,0.0,0,0,0,0.0,0.0,0.0
12,0,0,4,0,10.8,87,0.0,0.0,0.0,0.0,333,0,0,1.5,2.0,2023-04-29,13,16,0,0,0,0,34,0,2694,0,1,2,2.0,1,-13,15,28,48,True,0,0,0,0.0,11,Sub,Brentford,Nottingham Forest,2,1,18534,2022,592399,0.0336702242493629,0,1,0,0.0,0.064884066581726,0.0312138441950082
13,0,0,3,0,11.4,87,0.0,0.0,0.0,0.0,353,0,0,1.5,1.2,2023-05-14,4,19,0,0,0,0,36,0,2707,0,0,2,2.0,1,-11,8,19,48,True,0,0,0,0.0,1,Sub,Brentford,West Ham,2,0,18554,2022,596905,0.03340445458889,0,1,0,0.0,0.03340445458889,0.03340445458889
