assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,1,4.7,374,0.02,0.02,0.0,1.5,14,0,0,1.6,10.8,2022-08-13,90,5,0,0,0,0,2,0,900447,1,0,0,0.0,3,-24886,52015,76901,60,False,0,0,0,0.0,90,MC,Brighton,Newcastle United,0,0,18213,2022,540693,0.0,0,0,0,0.0,0.0,0.0
1,0,0,5,0,12.5,374,0.03,0.03,0.0,2.11,28,3,0,3.1,18.2,2022-08-21,90,13,0,0,0,0,3,0,748155,1,3,3,0.0,1,-163478,30163,193641,59,True,1,0,0,0.0,90,MC,Newcastle United,Manchester City,3,3,18230,2022,543267,0.0695189982652664,0,1,0,0.0,0.2483119964599609,0.1787929981946945
2,0,0,8,0,16.5,374,0.1,0.1,0.0,0.62,77,1,0,3.2,15.2,2022-09-17,71,3,0,0,0,0,8,0,245100,1,1,1,0.0,2,-17418,1940,19358,57,True,0,0,0,0.0,77,MC,Newcastle United,Bournemouth,1,1,18275,2022,550680,0.0566843003034591,0,1,0,0.0,0.1901240050792694,0.1901240050792694
3,1,0,25,0,49.2,374,0.18,0.18,0.0,0.0,84,0,0,8.4,34.8,2022-10-01,58,9,0,0,0,0,9,0,248140,1,4,1,0.0,4,-3441,12059,15500,56,False,0,0,0,0.0,63,MC,Fulham,Newcastle United,1,4,18285,2022,552380,0.9095240235328674,1,4,0,0.0,1.1916899681091309,1.0985599756240845
4,0,3,49,0,27.2,374,0.12,0.2,0.08,1.17,98,1,2,13.6,83.0,2022-10-08,77,4,0,0,0,0,10,0,263597,1,1,5,26.0,15,12984,23852,10868,56,True,0,2,2,0.0706819966435432,80,MC,Newcastle United,Brentford,5,1,18299,2022,554091,0.1149829998612403,0,2,2,0.0706819966435432,0.0629084035754203,0.0296516008675098
5,0,0,4,1,10.8,374,0.01,0.15,0.14,0.41,107,0,0,5.0,6.6,2022-10-16,77,14,0,0,0,0,11,0,404757,1,0,0,33.0,3,133306,143139,9833,56,False,0,0,1,0.1024269983172416,81,MC,Manchester United,Newcastle United,0,0,18308,2022,556594,0.0538081005215644,0,1,0,0.1024269983172416,0.0538081005215644,0.0538081005215644
6,1,0,15,1,28.9,374,0.07,0.38,0.31,0.17,120,0,0,6.0,23.2,2022-10-19,90,8,0,0,0,0,12,0,566555,1,0,1,8.0,6,96140,108131,11991,57,True,0,0,3,0.2050579935312271,90,MC,Newcastle United,Everton,1,0,18319,2022,557555,0.0548544004559516,1,2,0,0.2050579935312271,0.4599489867687225,0.3619120121002197
7,0,0,11,0,6.1,374,0.05,0.05,0.0,1.65,128,1,0,1.4,8.0,2022-10-23,88,18,0,0,0,0,13,0,555361,1,2,1,0.0,2,56995,79255,22260,57,False,0,0,0,0.0,90,MC,Tottenham,Newcastle United,1,2,18329,2022,559171,0.0,0,0,0,0.0,0.0195796992629766,0.0195796992629766
8,0,0,15,1,25.3,374,0.08,0.08,0.0,0.37,140,0,0,4.6,20.8,2022-10-29,82,2,0,0,0,0,14,0,587012,1,0,4,0.0,3,28836,69655,40819,57,True,0,0,0,0.0,90,MC,Newcastle United,Aston Villa,4,0,18341,2022,560075,0.1440739929676056,0,2,0,0.0,0.8419380187988281,0.8049330115318298
9,0,0,28,0,5.8,374,0.01,0.04,0.03,1.74,147,1,1,5.7,43.8,2022-11-06,90,17,0,0,0,0,15,0,545319,1,4,1,7.0,7,-43464,34078,77542,57,False,0,1,1,0.0191038995981216,90,MC,Southampton,Newcastle United,1,4,18348,2022,562643,0.0,0,0,1,0.0191038995981216,0.8329190015792847,0.8138149976730347
10,0,0,3,1,8.5,374,0.06,0.26,0.2,0.3,156,0,0,4.1,4.8,2022-11-12,90,6,0,0,0,0,16,0,536695,1,0,1,28.0,3,-11701,23332,35033,57,True,0,0,2,0.0949153006076812,90,MC,Newcastle United,Chelsea,1,0,18357,2022,564723,0.0,0,0,0,0.0949153006076812,0.0949153006076812,0.0144076999276876
11,1,0,25,1,13.3,374,0.07,0.16,0.09,0.52,168,0,0,6.7,27.4,2022-12-26,90,10,0,0,0,0,17,0,476741,1,3,0,26.0,6,-63544,53221,116765,57,False,0,0,3,0.1363410055637359,90,MC,Leicester,Newcastle United,0,3,18369,2022,565524,0.2407460063695907,1,1,0,0.1363410055637359,0.5086939930915833,0.3723529875278473
