assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,1,0.2,221,0.0,0.08,0.08,2.25,85,0,0,2.1,17.0,2022-10-02,90,2,0,0,0,0,9,0,3814,1,0,0,4.0,6,17,171,154,44,True,0,0,1,0.0286663994193077,90,DC,Leeds,Aston Villa,0,0,18286,2022,553294,0.0,0,0,0,0.0286663994193077,0.1074689999222755,0.1074689999222755
1,0,0,11,0,0.1,221,0.0,0.0,0.0,1.08,95,2,0,1.4,12.0,2022-10-09,90,7,0,0,0,0,10,0,6545,1,1,2,2.0,1,2249,2529,280,44,False,0,0,0,0.0,90,DC,Crystal Palace,Leeds,2,1,18296,2022,554726,0.0,0,0,0,0.0,0.0,0.0
2,0,0,15,0,10.9,221,0.0,0.0,0.0,0.55,104,1,0,2.9,14.0,2022-10-16,90,1,0,0,0,0,11,0,6712,1,1,0,4.0,2,164,674,510,44,True,0,0,0,0.0,90,DC,Leeds,Arsenal,0,1,18305,2022,556760,0.1141299977898597,0,1,0,0.0,0.098448596894741,0.098448596894741
3,0,0,12,0,10.9,221,0.04,0.14,0.1,0.31,117,0,0,6.0,26.2,2022-10-20,45,10,0,0,0,0,12,0,7368,0,0,2,23.0,1,231,513,282,44,False,0,0,2,0.3768520057201385,42,Sub,Leicester,Leeds,2,0,18317,2022,557826,0.0654949024319648,0,1,0,0.3768520057201385,0.0,0.0
4,0,0,7,0,10.9,221,0.01,0.06,0.05,1.85,124,3,0,3.7,16.4,2022-10-23,90,9,0,0,0,0,13,0,7117,1,3,2,10.0,0,14,422,408,44,True,1,0,1,0.0503817982971668,90,DC,Leeds,Fulham,2,3,18325,2022,558814,0.0785633027553558,0,1,0,0.0503817982971668,0.1465270072221756,0.0961456000804901
5,0,0,12,0,0.1,221,0.0,0.0,0.0,1.74,138,1,0,2.0,20.2,2022-10-29,90,12,0,0,0,0,14,0,6486,1,2,1,0.0,2,-698,149,847,44,False,0,0,0,0.0,90,DC,Liverpool,Leeds,1,2,18339,2022,560425,0.0,0,0,0,0.0,0.3706110119819641,0.3706110119819641
6,0,0,25,0,1.5,221,0.01,0.2,0.19,1.47,144,3,1,8.7,44.2,2022-11-05,90,3,0,0,0,0,15,0,7553,1,3,4,41.0,7,887,1277,390,44,True,0,1,2,0.11421400308609,90,DC,Leeds,Bournemouth,4,3,18345,2022,561855,0.0,0,0,1,0.11421400308609,0.6764370203018188,0.6764370203018188
7,0,0,14,0,1.3,221,0.01,0.03,0.02,1.8,158,4,0,1.7,16.0,2022-11-12,90,18,0,0,0,0,16,0,8606,1,3,4,0.0,0,775,1858,1083,44,False,0,0,0,0.0,90,DC,Tottenham,Leeds,4,3,18359,2022,564490,0.0,0,0,0,0.0,0.3046920001506805,0.3046920001506805
8,0,0,4,0,0.0,221,0.0,0.0,0.0,3.38,167,3,0,0.0,0.0,2022-12-28,71,13,0,0,0,0,17,0,7156,1,3,1,2.0,1,-1530,665,2195,44,True,0,0,0,0.0,74,DC,Leeds,Manchester City,1,3,18368,2022,565894,0.0,0,0,0,0.0,0.020966600626707,0.020966600626707
9,0,1,30,1,0.4,221,0.0,0.0,0.0,2.01,176,0,0,2.4,21.4,2022-12-31,90,15,0,0,0,0,18,0,6894,1,0,0,2.0,7,-281,127,408,44,False,0,0,0,0.0,90,DC,Newcastle United,Leeds,0,0,18377,2022,566399,0.0,0,0,0,0.0,0.0186177995055913,0.0186177995055913
