,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.1,48,0.0,0.0,0.0,0.07,94,0,0,0.0,0.2,2022-10-08,4,20,0,0,0,0,10,0,61729,0,0,3,0.0,1,-5425,2559,7984,43,True,0,0,0,0.0,1,Sub,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554164,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,11.9,48,0.01,0.1,0.09,0.29,113,0,0,4.1,5.6,2022-10-19,28,4,0,0,0,0,12,0,59213,0,0,0,23.0,1,-2361,1284,3645,43,False,0,0,1,0.0483390018343925,25,Sub,Brentford,Chelsea,0,0,18314,2022,557608,0.0146220996975898,0,1,0,0.0483390018343925,0.1872240006923675,0.1242630034685134
2,0,0,3,0,0.3,48,0.0,0.0,0.0,0.09,122,1,0,0.2,1.6,2022-10-22,11,14,0,0,0,0,13,0,61226,0,1,1,0.0,1,397,2648,2251,43,True,0,0,0,0.0,10,Sub,Chelsea,Manchester United,1,1,18323,2022,558429,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,0.0,48,0.0,0.0,0.0,0.0,177,0,0,0.0,0.2,2023-01-01,3,16,0,0,0,0,18,0,41700,0,1,1,0.0,1,-897,168,1065,43,False,0,0,0,0.0,2,Sub,Nottingham Forest,Chelsea,1,1,18378,2022,566806,0.0,0,0,0,0.0,0.0,0.0
4,0,0,6,0,18.2,48,0.07,0.23,0.16,2.08,184,1,0,6.3,19.2,2023-01-05,68,13,0,0,0,0,19,0,41117,0,1,0,26.0,2,-608,125,733,43,True,0,0,2,0.1757590025663375,69,Sub,Chelsea,Manchester City,0,1,18385,2022,567551,0.0412825010716915,0,1,0,0.1757590025663375,0.2626779973506927,0.045636098831892
5,0,0,4,0,11.3,48,0.01,0.01,0.0,0.0,64,0,0,1.7,3.6,2023-01-12,11,9,0,0,0,0,19,0,41117,0,1,2,2.0,1,-608,125,733,43,False,0,0,0,0.0,8,Sub,Fulham,Chelsea,2,1,18262,2022,568558,0.048286098986864,0,1,0,0.0,0.048286098986864,0.0
6,0,0,10,1,7.2,48,0.03,0.06,0.03,0.47,194,0,0,2.1,6.4,2023-01-15,62,7,0,0,0,0,20,0,41712,1,0,1,7.0,3,364,1564,1200,43,True,0,0,1,0.0294032990932464,65,AMC,Chelsea,Crystal Palace,1,0,18395,2022,569418,0.0,0,0,0,0.0294032990932464,0.0465599000453949,0.0465599000453949
7,0,0,3,0,0.3,48,0.01,0.01,0.0,0.18,207,0,0,0.8,1.2,2023-01-21,8,12,0,0,0,0,21,0,41459,0,0,0,6.0,1,-266,839,1105,43,False,0,0,0,0.0,4,Sub,Liverpool,Chelsea,0,0,18408,2022,569933,0.0,0,0,0,0.0,0.0,0.0
8,0,0,7,0,0.5,48,0.0,0.0,0.0,0.5,255,0,0,1.1,8.4,2023-03-04,15,11,0,0,0,0,26,0,38826,0,0,1,2.0,1,-439,117,556,43,True,0,0,0,0.0,14,Sub,Chelsea,Leeds,1,0,18456,2022,579553,0.0,0,0,0,0.0,0.0,0.0
9,0,0,2,0,1.4,48,0.0,0.0,0.0,0.03,266,0,0,0.1,0.0,2023-03-11,8,10,0,0,0,0,27,0,38479,0,3,1,0.0,1,-387,173,560,43,False,0,0,0,0.0,2,Sub,Leicester,Chelsea,1,3,18467,2022,581316,0.0,0,0,0,0.0,0.0,0.0
10,0,0,3,0,1.0,48,0.01,0.01,0.0,0.23,275,1,0,0.1,0.4,2023-03-18,4,8,0,0,0,0,28,0,38320,0,2,2,0.0,1,-260,137,397,43,True,0,0,0,0.0,1,Sub,Chelsea,Everton,2,2,18476,2022,583273,0.0,0,0,0,0.0,0.0,0.0
11,0,0,4,0,10.5,48,0.01,0.01,0.0,0.07,365,0,0,1.4,3.4,2023-05-21,9,13,0,0,0,0,37,0,37912,0,0,1,0.0,1,75,353,278,42,False,0,0,0,0.0,7,Sub,Manchester City,Chelsea,1,0,18566,2022,598997,0.0404931120574474,0,1,0,0.0,0.0404931120574474,0.0
12,0,0,14,0,7.0,48,0.05,0.1,0.05,4.01,319,4,0,2.0,7.4,2023-05-25,81,14,0,0,0,0,37,0,37912,1,1,4,6.0,2,75,353,278,42,False,0,0,1,0.0272831562906503,89,MC,Manchester United,Chelsea,4,1,18520,2022,599731,0.0,0,0,0,0.0272831562906503,1.4540294408798218,1.4267463684082031
