assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,1.5,554,0.02,0.02,0.0,0.03,132,0,0,0.6,2.0,2022-10-29,6,3,0,0,0,0,14,0,2987,0,3,2,2.0,1,233,350,117,50,False,0,0,0,0.0,4,Sub,Bournemouth,Tottenham,2,3,18333,2022,560159,0.0,0,0,0,0.0,0.0,0.0
1,0,0,5,0,13.4,554,0.01,0.01,0.0,0.25,178,1,0,1.6,2.6,2023-01-01,62,2,0,0,0,0,18,0,3211,1,2,0,0.0,2,-42,57,99,50,True,0,0,0,0.0,65,FWR,Tottenham,Aston Villa,0,2,18379,2022,566722,0.1788049936294555,0,1,0,0.0,0.1788049936294555,0.0
2,1,0,9,1,12.4,554,0.05,0.15,0.1,0.62,185,0,0,6.3,25.6,2023-01-04,76,7,0,0,0,0,19,0,3261,1,4,0,25.0,5,13,70,57,50,False,1,0,2,0.0724655985832214,78,AMC,Crystal Palace,Tottenham,0,4,18386,2022,567499,0.094674602150917,1,1,0,0.0724655985832214,0.7216320037841797,0.5544919967651367
3,0,0,3,0,0.2,554,0.0,0.0,0.0,0.0,199,0,0,0.0,0.2,2023-01-15,2,1,0,0,0,0,20,0,8509,0,2,0,0.0,1,4535,5491,956,50,True,0,0,0,0.0,1,Sub,Tottenham,Arsenal,0,2,18400,2022,569579,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,13,0,0,0,0,22,0,4246,0,0,1,0.0,0,-1560,43,1603,50,True,0,0,0,0.0,42,Sub,Barcelona,Sevilla,3,0,19154,2022,574260,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11,0,10,0,0,0,0,23,0,3706,0,1,4,0.0,0,-560,0,560,50,False,0,1,2,1.017989993095398,90,DML,Sevilla,Mallorca,2,0,19170,2022,575058,0.1150629967451095,0,1,1,1.017989993095398,1.4451500177383425,0.4271599948406219
6,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19,0,19,0,0,0,0,24,0,3485,0,0,2,0.0,0,-232,0,232,50,True,0,0,1,0.0176168996840715,27,Sub,Rayo Vallecano,Sevilla,1,1,19178,2022,577148,0.0,0,0,0,0.0176168996840715,0.0176168996840715,0.0
7,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,249,0,0,0.0,0.0,2023-02-26,0,6,0,0,0,0,25,0,3342,0,0,2,0.0,0,-133,0,133,50,True,0,0,0,0.0,60,DML,Sevilla,Osasuna,2,3,19182,2022,578753,0.0307165998965501,0,2,0,0.0,0.214815005660057,0.1978829950094223
8,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2023-03-04,0,20,0,0,0,0,26,0,3282,0,0,1,0.0,0,-73,0,73,50,False,0,0,0,0.0,12,Sub,Atletico Madrid,Sevilla,6,1,19192,2022,579938,0.0,0,0,0,0.0,0.0142446001991629,0.0142446001991629
9,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23,0,15,0,0,0,0,32,0,3121,0,1,6,0.0,0,-11,0,11,50,False,0,0,2,0.0953609272837638,61,AML,Sevilla,Villarreal,2,1,19253,2022,591261,0.0,0,0,0,0.0953609272837638,0.1719972342252731,0.0766363069415092
10,0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2023-04-27,0,14,0,0,0,0,33,0,3113,0,2,2,0.0,0,-9,0,9,50,True,0,0,1,0.0803374052047729,43,Sub,Athletic Club,Sevilla,0,1,19262,2022,591951,0.0,0,0,0,0.0803374052047729,0.0803374052047729,0.0
