,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,0,2.1,533,0.01,0.01,0.0,1.32,13,4,0,1.1,9.0,2022-08-13,45,4,0,0,0,0,2,0,284746,1,0,4,0.0,-1,-11780,23158,34938,45,False,0,0,0,0.0,50,DC,Brentford,Manchester United,4,0,18218,2022,540811,0.0,0,0,0,0.0,0.0,0.0
1,0,0,13,0,0.3,533,0.0,0.0,0.0,1.35,27,1,0,2.9,29.0,2022-08-22,90,12,0,0,0,0,3,0,208168,1,1,2,0.0,2,-80180,5888,86068,44,True,0,0,0,0.0,90,DC,Manchester United,Liverpool,2,1,18231,2022,543818,0.0,0,0,0,0.0,0.4408119916915893,0.4408119916915893
2,0,0,25,1,0.6,533,0.0,0.0,0.0,1.45,39,0,0,1.9,18.6,2022-08-27,90,17,0,0,0,0,4,0,291541,1,1,0,0.0,6,47563,67409,19846,44,False,0,0,0,0.0,90,DC,Southampton,Manchester United,0,1,18232,2022,544170,0.0,0,0,0,0.0,0.1328970044851303,0.1328970044851303
3,0,0,23,1,0.7,533,0.0,0.0,0.0,0.73,46,0,0,1.3,11.8,2022-09-01,90,10,0,0,0,0,5,0,400830,1,1,0,0.0,5,74408,87743,13335,44,False,1,0,0,0.0,90,DC,Leicester,Manchester United,0,1,18251,2022,546685,0.0,0,0,0,0.0,0.0173975992947816,0.0173975992947816
4,0,0,12,0,0.3,533,0.0,0.0,0.0,1.13,56,1,0,1.2,11.4,2022-09-04,79,1,0,0,0,0,6,0,497372,1,1,3,0.0,2,61191,83816,22625,44,True,0,0,0,0.0,83,DC,Manchester United,Arsenal,3,1,18261,2022,548091,0.0,0,0,0,0.0,0.6541720032691956,0.6541720032691956
5,0,0,16,0,1.2,533,0.03,0.03,0.0,3.3,88,6,0,1.9,17.6,2022-10-02,90,13,0,0,0,0,9,0,599801,1,3,6,0.0,-1,9860,31730,21870,45,False,0,0,0,0.0,90,DC,Manchester City,Manchester United,6,3,18289,2022,552933,0.0,0,0,0,0.0,0.1254180073738098,0.1254180073738098
6,0,0,11,0,4.7,533,0.02,0.02,0.0,0.65,96,1,0,2.8,23.0,2022-10-09,90,8,0,0,0,0,10,0,606627,1,2,1,0.0,2,-1440,31648,33088,45,False,0,0,0,0.0,90,DC,Everton,Manchester United,1,2,18297,2022,555248,0.0,0,0,0,0.0,0.2386150062084198,0.2386150062084198
7,0,0,22,1,0.9,533,0.01,0.01,0.0,0.91,107,0,0,0.8,6.6,2022-10-16,90,15,0,0,0,0,11,0,613565,1,0,0,0.0,6,229,22929,22700,45,True,0,0,0,0.0,90,DC,Manchester United,Newcastle United,0,0,18308,2022,556579,0.0,0,0,0,0.0,0.6068310141563416,0.6068310141563416
8,0,0,25,1,1.1,533,0.0,0.0,0.0,0.61,119,0,0,2.5,24.0,2022-10-19,90,18,0,0,0,0,12,0,615853,1,0,2,0.0,6,3784,16523,12739,45,True,0,0,0,0.0,90,DC,Manchester United,Tottenham,2,0,18321,2022,557642,0.0,0,0,0,0.0,0.4055429995059967,0.4055429995059967
9,0,0,10,0,0.6,533,0.0,0.0,0.0,1.06,122,1,0,2.9,28.8,2022-10-22,90,6,0,0,0,0,13,0,636106,1,1,1,0.0,1,11174,22980,11806,45,False,1,0,0,0.0,90,DC,Chelsea,Manchester United,1,1,18323,2022,558432,0.0,0,0,0,0.0,0.1607190072536468,0.1607190072536468
10,0,1,30,1,1.7,533,0.03,0.03,0.0,1.08,139,0,0,4.0,38.4,2022-10-30,90,19,0,0,0,0,14,0,669148,1,0,1,0.0,7,25803,41462,15659,45,True,0,0,0,0.0,90,DC,Manchester United,West Ham,1,0,18340,2022,560996,0.0,0,0,0,0.0,0.522750973701477,0.522750973701477
11,0,0,14,0,16.4,533,0.2,0.2,0.0,0.66,141,3,0,3.7,20.4,2022-11-06,90,2,0,0,0,0,15,0,733079,1,1,3,0.0,1,53543,65472,11929,45,False,0,0,0,0.0,90,DC,Aston Villa,Manchester United,3,1,18342,2022,562547,0.0189130008220672,0,1,0,0.0,0.0445626005530357,0.0256495997309684
12,0,0,16,0,19.4,533,0.2,0.2,0.0,1.37,153,1,0,4.6,26.4,2022-11-13,90,9,0,0,0,0,16,0,769761,1,2,1,0.0,2,32000,56033,24033,45,False,0,0,0,0.0,90,DC,Fulham,Manchester United,1,2,18354,2022,565344,0.0073784701526165,0,1,0,0.0,1.1008700132369995,1.093500018119812
13,0,0,3,0,0.3,533,0.0,0.0,0.0,0.04,189,0,0,0.1,0.6,2023-01-03,2,3,0,0,0,0,19,0,641172,0,0,3,0.0,1,-29403,4040,33443,45,True,0,0,0,0.0,1,Sub,Manchester United,Bournemouth,3,0,18390,2022,567086,0.0,0,0,0,0.0,0.0,0.0
14,0,0,4,0,0.0,533,0.0,0.0,0.0,0.0,196,0,0,0.5,5.0,2023-01-14,1,13,0,0,0,0,20,0,643057,0,1,2,0.0,1,-2266,24363,26629,45,True,0,0,0,0.0,1,Sub,Manchester United,Manchester City,2,1,18397,2022,568665,0.0,0,0,0,0.0,0.0,0.0
15,0,0,17,0,22.0,533,0.04,0.04,0.0,0.55,63,1,0,5.5,30.6,2023-01-18,90,7,0,0,0,0,20,0,643057,1,1,1,2.0,1,-2266,24363,26629,45,False,1,0,0,0.0,90,DC,Crystal Palace,Manchester United,1,1,18270,2022,569802,0.0489905998110771,0,2,0,0.0,0.108033999800682,0.0818028971552848
16,0,1,27,0,3.9,533,0.35,0.43,0.08,2.93,201,3,1,8.0,59.0,2023-01-22,90,1,0,0,0,0,21,0,634181,1,2,3,17.0,8,-10899,10961,21860,45,False,0,1,1,0.0472294986248016,90,DC,Arsenal,Manchester United,3,2,18402,2022,570736,0.0,0,0,1,0.0472294986248016,0.0370679013431072,0.0370679013431072
17,0,0,15,0,1.1,533,0.01,0.01,0.0,1.37,216,1,0,2.1,19.6,2023-02-04,90,7,0,0,0,0,22,0,774388,1,1,2,0.0,2,130263,146938,16675,45,True,0,0,0,0.0,90,DC,Manchester United,Crystal Palace,2,1,18417,2022,573279,0.0,0,0,0,0.0,0.1413110047578811,0.1413110047578811
18,0,0,18,0,12.8,533,0.04,0.04,0.0,0.61,76,2,0,3.9,21.8,2023-02-08,90,11,0,0,0,0,22,0,774388,1,2,2,4.0,1,130263,146938,16675,45,True,0,0,0,0.0,90,DC,Manchester United,Leeds,2,2,18279,2022,574387,0.086039699614048,0,1,0,0.0,0.292039006948471,0.292039006948471
19,0,0,9,0,0.2,533,0.01,0.01,0.0,0.58,225,0,0,0.8,8.0,2023-02-12,29,11,0,0,0,0,23,0,775648,0,2,0,0.0,1,-1031,23313,24344,45,False,0,0,0,0.0,26,Sub,Leeds,Manchester United,0,2,18426,2022,575420,0.0,0,0,0,0.0,0.3110310137271881,0.3110310137271881
20,0,0,25,1,10.8,533,0.01,0.13,0.12,1.42,236,0,0,4.5,25.8,2023-02-19,90,10,0,0,0,0,24,0,760577,1,0,3,8.0,6,-18219,12586,30805,45,True,0,0,2,0.2631919980049133,90,DC,Manchester United,Leicester,3,0,18437,2022,576936,0.0680001005530357,0,1,0,0.2631919980049133,0.4342249929904938,0.4342249929904938
21,0,0,11,0,0.3,533,0.0,0.0,0.0,2.12,256,5,0,2.8,27.8,2023-03-05,76,12,0,0,0,0,26,0,740288,1,0,7,0.0,-1,17354,30181,12827,45,False,1,0,0,0.0,78,DC,Liverpool,Manchester United,7,0,18457,2022,580381,0.0,0,0,0,0.0,0.3486639857292175,0.3486639857292175
22,0,0,27,1,0.3,533,0.01,0.1,0.09,1.14,267,0,0,1.5,6.8,2023-03-12,89,17,0,0,0,0,27,0,739102,1,0,0,8.0,5,-3402,15909,19311,45,True,1,0,2,0.0618143007159233,90,DC,Manchester United,Southampton,0,0,18468,2022,581778,0.0,0,0,0,0.0618143007159233,0.2845630049705505,0.2845630049705505
23,0,0,19,0,0.3,533,0.0,0.0,0.0,2.99,288,1,0,2.9,28.4,2023-04-02,82,15,0,0,0,0,29,0,751786,1,0,2,0.0,2,25448,34134,8686,45,False,0,0,0,0.0,84,DC,Newcastle United,Manchester United,2,0,18489,2022,585619,0.0,0,0,0,0.0,0.0,0.0
24,0,3,31,1,5.3,533,0.02,0.02,0.0,0.63,247,0,0,3.0,24.6,2023-04-05,90,4,0,0,0,0,29,0,751786,1,0,1,0.0,9,25448,34134,8686,45,True,0,0,0,0.0,90,DC,Manchester United,Brentford,1,0,18448,2022,586125,0.0,0,0,0,0.0,0.1040659993886947,0.1040659993886947
25,0,1,28,1,1.5,533,0.01,0.1,0.09,1.02,297,0,0,2.9,21.6,2023-04-08,90,8,0,0,0,0,30,0,826679,1,0,2,6.0,7,71370,78157,6787,45,True,0,0,2,0.0756831020116806,90,DC,Manchester United,Everton,2,0,18498,2022,586377,0.0,0,0,0,0.0756831020116806,1.4349700212478638,1.4349700212478638
