,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.9,680,0.01,0.09,0.08,2.24,193,3,0,1.5,1.6,2023-01-14,90,5,0,0,0,0,20,0,120882,1,0,3,12.0,2,79739,96774,17035,80,False,0,0,1,0.0647346973419189,90,FW,Brighton,Liverpool,3,0,18394,2022,568769,0.0,0,0,0,0.0647346973419189,0.4472309947013855,0.3824959993362427
1,0,0,-3,1,2.5,680,0.02,0.89,0.87,1.59,207,0,0,5.1,0.0,2023-01-21,81,6,0,0,0,0,21,0,119032,1,0,0,51.0,3,-2276,33676,35952,80,True,0,0,7,0.9042400121688844,86,FW,Liverpool,Chelsea,0,0,18408,2022,569912,0.0,0,0,0,0.9042400121688844,0.4065099954605102,0.0563758984208107
2,0,0,10,0,21.3,680,0.05,0.09,0.04,1.54,220,3,0,4.6,13.4,2023-02-04,84,20,0,0,0,0,22,0,90055,1,0,3,11.0,2,-30470,16415,46885,78,False,0,0,1,0.0246501006186008,89,FWL,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573271,0.1000719964504242,0,2,0,0.0246501006186008,0.2895979881286621,0.1648750007152557
3,0,0,23,1,21.2,680,0.03,0.94,0.91,0.2,227,0,1,9.7,39.0,2023-02-13,79,8,0,0,0,0,23,0,75130,1,0,2,37.0,8,-15949,8187,24136,77,True,0,1,2,0.9321539998054504,82,FW,Liverpool,Everton,2,0,18428,2022,575864,0.1684920042753219,0,2,1,0.9321539998054504,1.1006499528884888,0.0
4,0,0,16,0,1.1,680,0.0,0.81,0.81,1.51,237,0,1,7.5,37.6,2023-02-18,58,15,0,0,0,0,24,0,119222,1,2,0,36.0,6,42571,50554,7983,77,False,0,1,2,0.8210170269012451,63,FW,Newcastle United,Liverpool,0,2,18438,2022,576624,0.0,0,0,1,0.8210170269012451,0.5733219981193542,0.0
5,0,0,-1,1,14.3,680,0.03,0.21,0.18,0.6,242,0,0,2.2,0.0,2023-02-25,84,7,0,0,0,0,25,0,890678,1,0,0,8.0,3,597835,624348,26513,78,False,0,0,2,0.4578210115432739,86,FW,Crystal Palace,Liverpool,0,0,18443,2022,578127,0.0719268023967742,0,1,0,0.4578210115432739,0.6784849762916565,0.1487369984388351
6,0,0,2,0,0.8,680,0.0,0.0,0.0,0.0,67,0,0,0.1,0.4,2023-03-01,14,20,0,0,0,0,25,0,890678,0,0,2,0.0,1,597835,624348,26513,78,True,0,0,0,0.0,10,Sub,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578978,0.0,0,0,0,0.0,0.6235020160675049,0.6235020160675049
7,0,1,44,1,11.3,680,0.09,0.38,0.29,0.88,256,0,2,13.7,69.4,2023-03-05,78,14,0,0,0,0,26,0,450448,1,0,7,56.0,14,-260358,12426,272784,78,True,0,2,3,0.4992280006408691,80,FW,Liverpool,Manchester United,7,0,18457,2022,580372,0.1247740015387535,0,1,2,0.4992280006408691,0.6942700147628784,0.0702684968709945
8,0,0,1,0,15.1,680,0.03,0.11,0.08,0.86,261,1,0,2.9,1.4,2023-03-11,90,3,0,0,0,0,27,0,598324,1,0,1,12.0,2,141319,204398,63079,78,False,0,0,2,0.0927323028445243,90,FW,Bournemouth,Liverpool,1,0,18462,2022,580940,0.0681404992938041,0,1,0,0.0927323028445243,0.2056410014629364,0.0447678007185459
9,0,0,5,0,0.8,680,0.02,0.08,0.06,2.77,287,4,0,1.2,2.6,2023-04-01,81,13,0,0,0,0,29,0,462071,1,1,4,9.0,2,31782,84722,52940,77,False,0,0,1,0.0639394968748092,84,FW,Manchester City,Liverpool,4,1,18488,2022,584387,0.0,0,0,0,0.0639394968748092,0.0639394968748092,0.0
10,0,0,-1,0,0.2,680,0.0,0.0,0.0,0.03,74,0,0,0.0,0.0,2023-04-04,11,6,0,0,0,0,29,0,462071,0,0,0,0.0,1,31782,84722,52940,77,False,0,0,0,0.0,8,Sub,Chelsea,Liverpool,0,0,18281,2022,586089,0.0,0,0,0,0.0,0.0,0.0
11,0,0,13,0,38.9,680,0.16,0.2,0.04,1.41,296,2,0,6.4,11.2,2023-04-09,90,1,0,0,0,0,30,0,380776,1,2,2,14.0,2,-80038,11468,91506,77,True,0,0,1,0.0311370007693767,90,FW,Liverpool,Arsenal,2,2,18497,2022,587614,0.130498006939888,0,3,0,0.0311370007693767,0.92849200963974,0.7949709892272949
12,1,0,36,0,35.2,680,0.17,0.96,0.79,1.32,304,1,1,13.2,54.0,2023-04-17,80,11,0,0,0,0,31,0,404961,1,6,1,43.0,10,22743,70611,47868,76,False,0,1,2,0.8679559826850891,83,FW,Leeds,Liverpool,1,6,18505,2022,589610,0.5219119787216187,1,3,1,0.8679559826850891,1.389870047569275,0.0970937982201576
13,0,0,1,0,3.3,680,0.05,0.41,0.36,0.2,318,1,0,1.9,0.0,2023-04-22,59,16,0,0,0,0,32,0,824024,1,2,3,19.0,1,245099,261686,16587,77,True,0,0,4,0.3069476783275604,63,FW,Liverpool,Nottingham Forest,3,2,18519,2022,590117,0.0,0,0,0,0.3069476783275604,0.0919877216219902,0.0
14,0,3,32,0,26.2,680,0.08,0.15,0.07,0.57,326,1,1,8.7,42.4,2023-04-26,77,19,0,0,0,0,33,0,561134,1,2,1,18.0,10,-88560,24497,113057,77,False,0,1,2,0.0590197518467903,80,FW,West Ham,Liverpool,1,2,18526,2022,591640,0.0819292291998863,0,2,1,0.0590197518467903,0.8415341377258301,0.7005851864814758
15,2,0,27,0,14.8,680,0.52,0.63,0.11,1.24,338,1,0,5.5,20.8,2023-04-30,72,18,0,0,0,0,34,0,736837,1,3,4,19.0,8,157968,189634,31666,77,True,0,0,1,0.0840525701642036,75,FW,Liverpool,Tottenham,4,3,18539,2022,593262,0.621370255947113,1,1,0,0.0840525701642036,1.090216875076294,1.006164312362671
16,0,0,4,0,10.6,680,0.04,0.16,0.12,0.25,276,0,0,3.6,5.6,2023-05-03,24,9,0,0,0,0,34,0,736837,0,0,1,20.0,1,157968,189634,31666,77,True,0,0,2,0.1804301142692566,23,Sub,Liverpool,Fulham,1,0,18477,2022,593945,0.022288579493761,0,1,0,0.1804301142692566,0.2027186900377273,0.0
17,0,0,7,1,1.8,680,0.01,0.25,0.24,0.19,344,0,0,1.5,3.2,2023-05-06,90,4,0,0,0,0,35,0,720258,1,0,1,10.0,3,-1931,51534,53465,77,True,0,0,1,0.0929896831512451,90,MC,Liverpool,Brentford,1,0,18545,2022,594951,0.0,0,0,0,0.0929896831512451,0.2481435239315033,0.1551538407802581
18,0,0,4,1,25.2,680,0.33,0.64,0.31,0.54,358,0,0,6.4,18.0,2023-05-15,90,10,0,0,0,0,36,0,666733,1,3,0,21.0,3,-52408,32031,84439,77,False,0,0,1,0.1129579544067382,90,FW,Leicester,Liverpool,0,3,18559,2022,597584,0.5191696882247925,0,2,0,0.1129579544067382,0.7310457825660706,0.0989181324839592
19,0,0,6,0,25.6,680,0.06,0.07,0.01,1.39,364,1,0,5.6,11.2,2023-05-20,90,2,0,0,0,0,37,0,573391,1,1,1,19.0,2,-84660,29326,113986,76,True,0,0,1,0.0092017278075218,90,FW,Liverpool,Aston Villa,1,1,18565,2022,598148,0.0803755670785904,0,2,0,0.0092017278075218,0.0693985298275947,0.0601967982947826
