,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.1,173,0.0,0.0,0.0,0.03,123,1,0,0.2,2.0,2022-10-22,15,8,0,0,0,0,13,0,17736,0,0,3,0.0,1,-57,880,937,43,False,0,0,0,0,12,Sub,Everton,Crystal Palace,3,0,18324,2022,558291,0,0,0,0,0,0.0,0.0
1,0,0,2,0,0.3,173,0.0,0.0,0.0,0.07,157,0,0,0.5,0.2,2022-11-12,12,16,0,0,0,0,16,0,31531,0,0,1,4.0,1,13707,17102,3395,42,False,0,0,0,0,11,Sub,Nottingham Forest,Crystal Palace,1,0,18358,2022,564532,0,0,0,0,0,0.0385116003453731,0.0385116003453731
