,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,2.6,468,0.01,0.74,0.73,1.36,18,1,0,6.9,18.0,2022-08-14,90,16,0,0,0,0,2,0,156148,1,0,1,48.0,2,-5553,8192,13745,55,False,0,0,4,0.5913619995117188,90,DMC,Nottingham Forest,West Ham,1,0,18219,2022,541272,0.0,0,0,0,0.5913619995117188,0.4839279949665069,0.0
1,0,0,11,0,1.6,468,0.01,0.37,0.36,1.71,30,2,0,7.5,17.8,2022-08-21,90,5,0,0,0,0,3,0,145036,1,2,0,56.0,2,-13872,7678,21550,55,True,0,0,3,0.2833830118179321,90,DMC,West Ham,Brighton,0,2,18229,2022,542921,0.0,0,0,0,0.2833830118179321,0.2283840030431747,0.0657484009861946
2,0,0,12,1,11.1,468,0.02,0.02,0.0,0.49,32,0,0,2.4,13.0,2022-08-28,90,2,0,0,0,0,4,0,121347,1,1,0,0.0,3,-25499,3119,28618,54,False,0,0,0,0.0,90,MC,Aston Villa,West Ham,0,1,18239,2022,545256,0.0396088995039463,0,1,0,0.0,0.1845480054616928,0.1449390053749084
3,0,3,36,0,4.1,468,0.04,0.46,0.42,0.63,47,1,1,10.6,53.0,2022-08-31,90,18,0,0,0,0,5,0,106984,1,1,1,49.0,10,-15515,1657,17172,54,True,0,1,3,0.651187002658844,90,DMC,West Ham,Tottenham,1,1,18249,2022,546411,0.0,0,0,1,0.651187002658844,0.8783820271492004,0.227194994688034
4,0,0,12,0,0.3,468,0.0,0.0,0.0,0.87,54,2,0,1.5,14.4,2022-09-03,90,6,0,0,0,0,6,0,121258,1,1,2,0.0,2,9894,17863,7969,54,False,0,0,0,0.0,90,DMC,Chelsea,West Ham,2,1,18260,2022,547266,0.0,0,0,0,0.0,0.0,0.0
5,0,0,11,0,11.6,468,0.01,0.04,0.03,0.36,75,1,0,3.3,13.0,2022-09-18,90,8,0,0,0,0,8,0,146026,1,0,1,8.0,2,15702,22122,6420,54,False,0,0,1,0.0149282002821564,90,DMC,Everton,West Ham,1,0,18277,2022,551399,0.0161297004669904,0,1,0,0.0149282002821564,0.2190040051937103,0.2028750032186508
6,0,0,11,1,26.2,468,0.02,0.02,0.0,0.74,90,0,0,5.8,29.4,2022-10-01,90,20,0,0,0,0,9,0,136612,1,0,2,2.0,3,-1658,10930,12588,54,True,0,0,0,0.0,90,DMC,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552613,0.0501310005784034,0,2,0,0.0,0.1187350004911422,0.0953650996088981
7,0,0,17,0,12.5,468,0.03,0.03,0.0,0.7,100,1,0,3.4,19.2,2022-10-09,90,9,0,0,0,0,10,0,131189,1,1,3,2.0,2,-5842,7608,13450,54,True,0,0,0,0.0,90,DMC,West Ham,Fulham,3,1,18301,2022,554743,0.1578859984874725,0,1,0,0.0,0.6538709998130798,0.4959850013256073
8,0,0,11,0,0.9,468,0.02,0.44,0.42,0.45,108,1,0,4.3,17.6,2022-10-16,90,17,0,0,0,0,11,0,121977,1,1,1,24.0,2,-9432,2163,11595,54,False,0,0,2,0.1509539932012558,90,MC,Southampton,West Ham,1,1,18309,2022,556687,0.0,0,0,0,0.1509539932012558,0.2206040024757385,0.1371739953756332
9,0,0,4,0,2.3,468,0.0,0.41,0.41,1.73,118,1,0,5.0,14.8,2022-10-19,90,12,0,0,0,0,12,0,110998,1,0,1,33.0,2,-6193,842,7035,53,False,0,0,1,0.5838500261306763,90,MC,Liverpool,West Ham,1,0,18320,2022,557542,0.0,0,0,0,0.5838500261306763,0.882515013217926,0.2986640036106109
10,1,0,26,1,22.3,468,0.3,0.37,0.07,0.39,129,0,0,6.1,30.2,2022-10-24,90,3,0,0,0,0,13,0,111783,1,0,2,8.0,6,-4948,2961,7909,53,True,0,0,1,0.0460014007985591,90,DMC,West Ham,Bournemouth,2,0,18330,2022,559524,0.5496299862861633,1,2,0,0.0460014007985591,0.2313800007104873,0.2102019935846328
