,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,1,14.0,371,0.02,0.02,0.0,1.5,14,0,0,3.0,14.2,2022-08-13,90,5,0,0,0,0,2,0,77813,1,0,0,2.0,2,16737,23292,6555,60,False,1,0,0,0.0,90,MC,Brighton,Newcastle United,0,0,18213,2022,540692,0.0376127995550632,0,1,0,0.0,0.1217819973826408,0.0841690003871917
1,0,0,9,0,22.0,371,0.03,0.03,0.0,2.11,28,3,0,4.7,20.8,2022-08-21,90,13,0,0,0,0,3,0,68717,1,3,3,4.0,1,-10528,5823,16351,60,True,1,0,0,0.0,90,MC,Newcastle United,Manchester City,3,3,18230,2022,543266,0.2004850059747696,0,2,0,0.0,0.3771100044250488,0.1766259968280792
2,0,0,10,0,41.3,371,0.17,0.25,0.08,0.71,40,1,0,9.3,26.2,2022-08-28,90,20,0,0,0,0,4,0,64140,1,1,1,25.0,2,-7801,4294,12095,60,False,0,0,2,0.1058270037174224,90,MC,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545097,0.1848189979791641,0,3,0,0.1058270037174224,0.2921870052814483,0.2274979948997497
3,0,0,14,0,10.8,371,0.05,0.05,0.0,1.5,48,2,0,3.1,20.4,2022-08-31,90,12,0,0,0,0,5,0,59240,1,1,2,0.0,2,-6705,2911,9616,60,False,0,0,0,0.0,90,MC,Liverpool,Newcastle United,2,1,18250,2022,546451,0.0,0,0,0,0.0,0.0642860010266304,0.0642860010266304
4,0,0,10,1,29.1,371,0.07,0.75,0.68,1.01,57,0,0,12.3,14.6,2022-09-03,90,7,0,0,0,0,6,0,69142,1,0,0,79.0,3,6325,14100,7775,60,True,0,0,3,0.2338899970054626,90,MC,Newcastle United,Crystal Palace,0,0,18253,2022,547280,0.1229979991912841,0,2,0,0.2338899970054626,0.7426279783248901,0.6196309924125671
5,0,0,5,0,5.4,371,0.03,0.26,0.23,0.75,77,1,0,3.8,4.0,2022-09-17,90,3,0,0,0,0,8,0,115027,1,1,1,29.0,1,31203,36542,5339,60,True,1,0,3,0.1708370000123977,90,MC,Newcastle United,Bournemouth,1,1,18275,2022,550679,0.0,0,0,0,0.1708370000123977,0.092766597867012,0.0
6,1,0,11,0,1.3,371,0.05,0.05,0.0,0.22,98,0,0,1.0,4.8,2022-10-08,24,4,0,0,0,0,10,0,78849,0,1,5,4.0,4,-15118,4301,19419,60,True,0,0,0,0.0,22,Sub,Newcastle United,Brentford,5,1,18299,2022,554097,0.0,0,0,0,0.0,0.0998035967350006,0.0998035967350006
7,0,0,0,1,1.5,371,0.03,0.35,0.32,0.82,107,0,0,3.3,5.0,2022-10-16,90,14,0,0,0,0,11,0,72356,1,0,0,26.0,3,-7238,1989,9227,60,False,0,0,3,0.3748599886894226,90,MC,Manchester United,Newcastle United,0,0,18308,2022,556595,0.0,0,0,0,0.3748599886894226,0.0538081005215644,0.0538081005215644
8,0,0,2,0,1.6,371,0.03,0.03,0.0,0.17,120,0,0,0.8,2.4,2022-10-19,45,8,0,0,0,0,12,0,80299,1,0,1,4.0,0,4488,7787,3299,59,True,1,0,0,0.0,48,MC,Newcastle United,Everton,1,0,18319,2022,557554,0.0,0,0,0,0.0,0.167943999171257,0.167943999171257
9,0,0,6,0,3.4,371,0.04,0.04,0.0,1.65,128,1,0,2.2,10.4,2022-10-23,90,18,0,0,0,0,13,0,64271,1,2,1,8.0,2,-13134,877,14011,59,False,0,0,0,0.0,90,FWL,Tottenham,Newcastle United,1,2,18329,2022,559176,0.0,0,0,0,0.0,0.0195796992629766,0.0195796992629766
10,0,0,28,1,25.0,371,0.05,0.71,0.66,0.37,140,0,1,10.4,43.2,2022-10-29,90,2,0,0,0,0,14,0,62820,1,0,4,36.0,7,-2115,4137,6252,59,True,1,1,4,0.8462309837341309,90,FWL,Newcastle United,Aston Villa,4,0,18341,2022,560080,0.1182399988174438,0,2,1,0.8462309837341309,1.5374900102615356,0.7410299777984619
11,0,0,14,1,14.9,371,0.18,0.29,0.11,0.3,156,0,0,3.7,11.4,2022-11-12,90,6,0,0,0,0,16,0,53730,1,0,1,11.0,3,64,2468,2404,59,True,0,0,1,0.0575077012181282,90,FWL,Newcastle United,Chelsea,1,0,18357,2022,564728,0.6147310137748718,0,1,0,0.0575077012181282,0.7069860100746155,0.7069860100746155
12,1,2,35,1,12.5,371,0.02,0.13,0.11,0.52,168,0,1,10.6,52.8,2022-12-26,90,10,0,0,0,0,17,0,55423,1,3,0,41.0,13,853,6236,5383,59,False,0,1,2,0.1969040036201477,90,FWL,Leicester,Newcastle United,0,3,18369,2022,565529,0.0223032999783754,0,1,1,0.1969040036201477,0.5181679725646973,0.4746119976043701
13,0,0,11,1,23.8,371,0.36,0.52,0.16,0.47,176,0,0,7.7,16.2,2022-12-31,90,11,0,0,0,0,18,0,76746,1,0,0,37.0,3,19375,21755,2380,59,True,0,0,4,0.1574500054121017,90,FWL,Newcastle United,Leeds,0,0,18377,2022,566392,0.9615439772605896,0,2,0,0.1574500054121017,0.4573819935321808,0.0
14,0,0,7,1,13.6,371,0.03,0.5,0.47,1.13,181,0,0,3.7,10.6,2023-01-03,90,1,0,0,0,0,19,0,76686,1,0,0,13.0,2,-177,5617,5794,59,False,1,0,1,0.468652993440628,90,FWL,Arsenal,Newcastle United,0,0,18382,2022,567039,0.0402438007295131,0,1,0,0.468652993440628,0.0643168985843658,0.0240730997174978
