,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,1,25.3,211,0.04,0.04,0.0,0.89,20,0,0,3.4,6.2,2022-08-13,90,20,0,0,0,0,2,0,68443,1,0,0,2.0,2,18151,25366,7215,45,False,1,0,0,0.0,90,DMC,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540635,0.0736135020852088,0,2,0,0.0,0.0235162004828453,0.0
1,0,0,5,0,6.8,211,0.02,0.25,0.23,1.8,24,2,0,2.1,0.8,2022-08-20,90,4,0,0,0,0,3,0,111207,1,2,3,13.0,2,35146,54254,19108,45,True,0,0,3,0.1708189994096756,90,DMC,Fulham,Brentford,3,2,18225,2022,542402,0.0,0,0,0,0.1708189994096756,0.2090010046958923,0.0381815992295742
2,0,0,11,0,25.2,211,0.04,0.04,0.0,2.73,31,2,0,3.3,8.2,2022-08-27,90,1,0,0,0,0,4,0,108116,1,1,2,0.0,2,-3872,15870,19742,45,False,0,0,0,0.0,90,DMC,Arsenal,Fulham,2,1,18238,2022,544663,0.0989599004387855,0,2,0,0.0,0.0134252002462744,0.0
3,0,0,1,0,1.8,211,0.01,0.01,0.0,1.42,44,1,0,0.1,0.0,2022-08-30,90,5,0,0,0,0,5,0,107925,1,1,2,0.0,1,-2108,12712,14820,45,True,1,0,0,0.0,90,DMC,Fulham,Brighton,2,1,18242,2022,545830,0.0,0,0,0,0.0,0.0201843995600938,0.0201843995600938
4,0,0,13,0,12.0,211,0.01,0.01,0.0,2.98,59,2,0,1.8,6.2,2022-09-03,90,18,0,0,0,0,6,0,108861,1,1,2,0.0,2,-773,12053,12826,45,False,0,0,0,0.0,90,DMC,Tottenham,Fulham,2,1,18255,2022,547173,0.0336778983473777,0,1,0,0.0,0.0996503010392189,0.0659724026918411
5,0,3,36,0,28.3,211,0.03,0.18,0.15,1.41,78,2,1,9.1,45.6,2022-09-16,90,16,0,0,0,0,8,0,96428,1,3,2,17.0,10,-9781,4677,14458,45,False,0,1,1,0.2953509986400604,90,DMC,Nottingham Forest,Fulham,2,3,18273,2022,550262,0.1604969948530197,0,2,1,0.2953509986400604,0.6208369731903076,0.1649889945983886
6,0,0,4,0,0.8,211,0.0,0.0,0.0,3.55,84,4,0,1.6,14.8,2022-10-01,90,15,0,0,0,0,9,0,134630,1,4,1,0.0,1,33699,49855,16156,45,True,1,0,0,0.0,90,DMC,Fulham,Newcastle United,1,4,18285,2022,552366,0.0,0,0,0,0.0,0.4957909882068634,0.4957909882068634
7,0,0,11,0,4.1,211,0.01,0.01,0.0,2.44,100,2,0,1.4,6.0,2022-10-09,70,19,0,0,0,0,10,0,139758,1,1,3,4.0,1,5756,23379,17623,45,False,1,0,0,0.0,74,DMC,West Ham,Fulham,3,1,18301,2022,554758,0.0,0,0,0,0.0,0.1660889983177185,0.1660889983177185
8,0,0,8,0,36.1,211,0.07,0.07,0.0,0.77,103,2,0,5.7,10.6,2022-10-15,45,3,0,0,0,0,11,0,137095,1,2,2,10.0,1,-2995,10456,13451,45,True,0,0,0,0.0,48,DMC,Fulham,Bournemouth,2,2,18304,2022,555966,0.178626999258995,0,3,0,0.0,0.1986400038003921,0.0735412016510963
9,0,2,28,1,12.0,211,0.07,0.16,0.09,0.95,116,0,1,6.5,35.8,2022-10-20,72,2,0,0,0,0,12,0,124832,1,0,3,17.0,10,-5797,3594,9391,45,True,0,1,1,0.0191514994949102,74,DMC,Fulham,Aston Villa,3,0,18316,2022,557739,0.0956429988145828,0,1,1,0.0191514994949102,0.2749939858913421,0.1793510019779205
10,1,1,27,0,39.7,211,0.3,0.62,0.32,1.71,124,2,0,10.6,40.0,2022-10-23,90,11,0,0,0,0,13,0,139783,1,3,2,26.0,6,6940,14701,7761,45,False,0,0,1,0.3737579882144928,90,DMC,Leeds,Fulham,2,3,18325,2022,558832,0.7604900002479553,1,3,0,0.3737579882144928,1.2497700452804563,0.1155180037021637
11,0,0,11,1,26.3,211,0.11,0.26,0.15,0.94,136,0,0,6.4,13.2,2022-10-29,90,8,0,0,0,0,14,0,144635,1,0,0,24.0,3,4207,14136,9929,45,True,0,0,4,0.1002620011568069,90,DMC,Fulham,Everton,0,0,18337,2022,560353,0.1184159964323043,0,2,0,0.1002620011568069,0.1889149993658065,0.1596419960260391
12,0,0,5,0,10.7,211,0.01,0.01,0.0,2.08,145,2,0,2.1,7.8,2022-11-05,90,13,0,0,0,0,15,0,138678,1,1,2,2.0,1,-6211,10560,16771,45,False,1,0,0,0.0,90,DMC,Manchester City,Fulham,2,1,18346,2022,561901,0.0519757010042667,0,1,0,0.0,0.0519757010042667,0.0
13,0,0,12,1,16.9,211,0.05,0.05,0.0,0.4,165,0,0,3.0,8.6,2022-12-26,90,7,0,0,0,0,17,0,93470,1,3,0,4.0,3,-15506,15702,31208,45,False,0,0,0,0.0,90,DMC,Crystal Palace,Fulham,0,3,18366,2022,565587,0.0340913012623786,0,1,0,0.0,0.8952500224113464,0.8952500224113464
14,0,0,8,0,3.4,211,0.02,0.02,0.0,0.71,173,1,0,0.6,3.0,2022-12-31,61,17,0,0,0,0,18,0,93850,1,1,2,0.0,2,73,4082,4009,45,True,0,0,0,0.0,64,DMC,Fulham,Southampton,2,1,18374,2022,566418,0.0,0,0,0,0.0,0.0,0.0
15,0,0,9,1,17.8,211,0.11,0.13,0.02,1.69,188,0,0,2.7,6.6,2023-01-03,90,10,0,0,0,0,19,0,92355,1,1,0,3.0,3,-1562,2871,4433,45,False,0,0,1,0.0167596992105245,90,DMC,Leicester,Fulham,0,1,18389,2022,567009,0.0559450984001159,0,1,0,0.0167596992105245,0.3196449875831604,0.263700008392334
16,0,0,6,0,2.6,211,0.01,0.05,0.04,2.04,64,1,0,0.6,1.8,2023-01-12,67,6,0,0,0,0,19,0,92355,1,1,2,2.0,2,-1562,2871,4433,45,True,0,0,1,0.0283695999532938,71,DMC,Fulham,Chelsea,2,1,18262,2022,568533,0.0,0,0,0,0.0283695999532938,0.0,0.0
17,0,0,6,0,1.3,211,0.01,0.01,0.0,2.13,197,1,0,1.6,12.4,2023-01-15,90,15,0,0,0,0,20,0,87445,1,0,1,2.0,2,-4886,2084,6970,45,False,0,0,0,0.0,90,DMC,Newcastle United,Fulham,1,0,18398,2022,569309,0.0,0,0,0,0.0,0.0,0.0
18,0,0,5,0,6.3,211,0.02,0.29,0.27,0.81,204,1,0,3.5,5.2,2023-01-23,64,18,0,0,0,0,21,0,82896,1,1,0,23.0,2,-4810,719,5529,45,True,0,0,2,0.1457799971103668,68,DMC,Fulham,Tottenham,0,1,18405,2022,570968,0.0,0,0,0,0.1457799971103668,0.1457799971103668,0.0
19,0,0,9,1,2.5,211,0.03,0.03,0.0,1.38,214,0,0,1.2,5.0,2023-02-03,90,6,0,0,0,0,22,0,77826,1,0,0,4.0,3,-5174,1683,6857,44,False,0,0,0,0.0,90,DMC,Chelsea,Fulham,0,0,18415,2022,572954,0.0,0,0,0,0.0,0.1990579962730407,0.1990579962730407
20,0,0,11,1,16.0,211,0.08,0.12,0.04,0.67,224,0,0,2.9,9.8,2023-02-11,90,16,0,0,0,0,23,0,75113,1,0,2,3.0,3,-2888,943,3831,44,True,0,0,1,0.0253328997641801,90,DMC,Fulham,Nottingham Forest,2,0,18425,2022,574876,0.1189040020108223,0,1,0,0.0253328997641801,0.4712890088558197,0.4712890088558197
21,0,0,2,1,0.4,211,0.0,0.0,0.0,2.2,233,0,0,0.1,0.0,2023-02-18,90,5,0,0,0,0,24,0,74016,1,1,0,2.0,3,-1251,861,2112,44,False,0,0,0,0.0,90,DMC,Brighton,Fulham,0,1,18434,2022,576343,0.0,0,0,0,0.0,0.0632454976439476,0.0632454976439476
22,0,0,7,0,11.8,211,0.03,0.03,0.0,0.45,244,1,0,2.0,8.4,2023-02-24,45,20,0,0,0,0,25,0,75031,1,1,1,0.0,1,23,2579,2556,44,True,0,0,0,0.0,49,DMC,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577559,0.0139835001900792,0,1,0,0.0,0.0139835001900792,0.0139835001900792
23,0,0,11,0,15.1,211,0.05,0.07,0.02,2.34,253,3,0,3.8,11.4,2023-03-06,90,4,0,0,0,0,26,0,72072,1,2,3,11.0,2,-2079,479,2558,44,False,0,0,1,0.0105830002576112,90,DMC,Brentford,Fulham,3,2,18454,2022,580721,0.0257834997028112,0,1,0,0.0105830002576112,0.0751567035913467,0.0645736977458
24,0,0,12,0,25.0,211,0.18,0.18,0.0,2.38,264,3,0,4.3,14.2,2023-03-12,90,1,0,0,0,0,27,0,69781,1,3,0,4.0,2,-2306,776,3082,43,True,0,0,0,0.0,90,DMC,Fulham,Arsenal,0,3,18465,2022,582026,0.2098219990730285,0,2,0,0.0,0.2651169896125793,0.1824219971895218
25,1,2,24,0,13.5,211,0.1,0.1,0.0,1.6,282,1,0,4.7,29.2,2023-04-01,68,3,0,0,0,0,29,0,66844,1,1,2,4.0,7,-1057,626,1683,43,False,0,0,0,0.0,71,DMC,Bournemouth,Fulham,2,1,18483,2022,584663,0.0943932011723518,1,1,0,0.0,0.2353219985961914,0.1409289985895156
26,0,0,-1,0,4.9,211,0.07,0.07,0.0,0.03,293,1,0,0.8,0.0,2023-04-08,45,19,1,0,0,0,30,0,68928,1,1,0,4.0,-1,1799,2679,880,43,True,0,0,0,0.0,47,DMC,Fulham,West Ham,0,1,18494,2022,586781,0.0,0,0,0,0.0,0.0207010991871356,0.0207010991871356
27,0,1,33,0,38.2,211,0.08,0.34,0.26,1.25,303,1,1,10.8,51.0,2023-04-15,84,8,0,0,0,0,31,0,69125,1,3,1,19.0,8,174,1669,1495,43,False,0,1,1,0.3676359951496124,86,DMC,Everton,Fulham,1,3,18504,2022,588502,0.1616750061511993,0,3,1,0.3676359951496124,1.0134700536727903,0.6307479739189148
28,0,0,9,0,3.0,211,0.02,0.02,0.0,0.85,316,1,0,0.5,2.4,2023-04-22,81,11,0,0,0,0,32,0,87678,1,1,2,0.0,2,13162,14575,1413,43,True,0,0,0,0.0,84,DMC,Fulham,Leeds,2,1,18517,2022,589832,0.0,0,0,0,0.0,0.0732215270400047,0.0732215270400047
29,0,0,13,0,17.3,211,0.03,0.03,0.0,0.86,321,1,0,3.0,10.6,2023-04-25,82,2,0,0,0,0,33,0,81840,1,0,1,2.0,2,-634,3250,3884,43,False,0,0,0,0.0,86,DMC,Aston Villa,Fulham,1,0,18528,2022,591461,0.079864002764225,0,1,0,0.0,0.079864002764225,0.079864002764225
30,0,0,8,0,2.3,211,0.0,0.0,0.0,2.59,336,2,0,1.1,8.6,2023-04-30,75,13,0,0,0,0,34,0,82407,1,2,1,0.0,2,285,4464,4179,43,True,0,0,0,0.0,81,DMC,Fulham,Manchester City,1,2,18537,2022,593072,0.0,0,0,0,0.0,0.0,0.0
31,0,0,4,0,4.3,211,0.04,0.04,0.0,0.11,276,0,0,1.4,10.0,2023-05-03,19,12,0,0,0,0,34,0,82407,0,0,1,0.0,1,285,4464,4179,43,False,0,0,0,0.0,18,Sub,Liverpool,Fulham,1,0,18477,2022,593964,0.0,0,0,0,0.0,0.0,0.0
32,1,0,17,0,13.2,211,0.05,0.35,0.3,1.88,343,1,0,6.8,28.8,2023-05-08,76,10,0,0,0,0,35,0,95421,1,3,5,26.0,5,12814,15800,2986,43,True,0,0,2,0.5498689413070679,78,DMC,Fulham,Leicester,5,3,18544,2022,595660,0.036103032529354,1,1,0,0.5498689413070679,1.2074538469314575,0.6214818954467773
33,1,0,22,1,25.6,211,0.14,0.14,0.0,0.25,360,0,0,6.1,27.6,2023-05-13,90,17,0,0,0,0,36,0,103835,1,2,0,8.0,6,8154,12213,4059,43,False,0,0,0,0.0,90,DMC,Southampton,Fulham,0,2,18561,2022,596475,0.600752055644989,1,2,0,0.0,0.6132630109786987,0.0125109627842903
34,0,0,3,0,12.1,211,0.17,0.17,0.0,1.62,363,2,0,3.1,8.6,2023-05-20,90,7,0,0,0,0,37,0,118854,1,2,2,10.0,2,14027,18692,4665,43,True,0,0,0,0.0,90,DMC,Fulham,Crystal Palace,2,2,18564,2022,598120,0.4270732700824737,0,1,0,0.0,0.4270732700824737,0.0
