assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,0.0,32,0.0,0.0,0.0,0.25,12,0,0,1.0,10.0,2022-08-13,1,8,0,0,0,0,2,0,25480,0,1,2,0.0,1,-2659,1228,3887,45,True,0,0,0,0.0,1,Sub,Aston Villa,Everton,2,1,18212,2022,540352,0.0,0,0,0,0.0,0.0,0.0
1,0,0,16,0,0.6,32,0.0,0.0,0.0,0.56,32,1,0,2.1,20.0,2022-08-28,90,19,0,0,0,0,4,0,23895,1,1,0,0.0,2,-2730,645,3375,44,True,0,0,0,0.0,90,DC,Aston Villa,West Ham,0,1,18239,2022,545237,0.0,0,0,0,0.0,0.0987851023674011,0.0987851023674011
2,0,0,2,0,0.0,32,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23,9,4,0,0,0,0,13,0,18754,0,0,4,0.0,1,-236,222,458,43,True,0,0,0,0.0,6,Sub,Aston Villa,Brentford,4,0,18322,2022,558793,0.0,0,0,0,0.0,0.0,0.0
3,0,0,-3,0,0.3,32,0.0,0.05,0.05,0.02,178,0,0,0.0,0.0,2023-01-01,8,18,0,0,0,0,18,0,18198,0,2,0,1.0,0,-155,119,274,42,False,1,0,1,0.0292451996356248,6,Sub,Tottenham,Aston Villa,0,2,18379,2022,566745,0.0,0,0,0,0.0292451996356248,0.0292451996356248,0.0
4,0,0,10,0,0.3,32,0.0,0.0,0.0,3.59,228,3,0,0.9,8.8,2023-02-12,90,13,0,0,0,0,23,0,17772,1,1,3,0.0,1,-141,65,206,42,False,0,0,0,0.0,90,DC,Manchester City,Aston Villa,3,1,18429,2022,575595,0.0,0,0,0,0.0,0.0707461982965469,0.0707461982965469
5,0,0,4,0,1.8,32,0.02,0.02,0.0,0.14,252,0,0,0.5,3.6,2023-03-04,31,7,0,0,0,0,26,0,17743,0,0,1,0.0,1,-83,122,205,42,True,0,0,0,0.0,28,Sub,Aston Villa,Crystal Palace,1,0,18453,2022,579495,0.0,0,0,0,0.0,0.2684760093688965,0.2684760093688965
6,0,0,2,0,0.5,32,0.0,0.0,0.0,0.0,270,0,0,0.1,0.4,2023-03-12,5,19,0,0,0,0,27,0,17755,0,1,1,0.0,1,-37,161,198,42,False,0,0,0,0.0,3,Sub,West Ham,Aston Villa,1,1,18471,2022,581958,0.0,0,0,0,0.0,0.0698933973908424,0.0698933973908424
7,0,0,3,0,0.0,32,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2023-03-18,1,3,0,0,0,0,28,0,17907,0,0,3,0.0,1,19,160,141,42,True,0,0,0,0.0,1,Sub,Aston Villa,Bournemouth,3,0,18473,2022,583056,0.0,0,0,0,0.0,0.0,0.0
8,0,0,8,0,10.1,32,0.0,0.0,0.0,0.58,284,0,0,2.8,16.0,2023-04-01,45,6,0,0,0,0,29,0,17850,0,2,0,2.0,0,-3,189,192,42,False,1,0,0,0.0,42,Sub,Chelsea,Aston Villa,0,2,18485,2022,584948,0.035368300974369,0,1,0,0.0,0.035368300974369,0.0
9,0,0,3,0,0.5,32,0.0,0.0,0.0,0.0,66,0,0,0.1,0.4,2023-04-04,5,10,0,0,0,0,29,0,17850,0,2,1,0.0,1,-3,189,192,42,False,0,0,0,0.0,3,Sub,Leicester,Aston Villa,1,2,18263,2022,586001,0.0,0,0,0,0.0,0.0,0.0
10,0,0,3,0,0.0,32,0.0,0.0,0.0,0.0,301,0,0,0.2,2.0,2023-04-15,5,15,0,0,0,0,31,0,17962,0,0,3,0.0,1,23,171,148,42,True,0,0,0,0.0,1,Sub,Aston Villa,Newcastle United,3,0,18502,2022,588127,0.0,0,0,0,0.0,0.0,0.0
11,0,0,9,0,15.1,32,0.16,0.16,0.0,0.56,313,0,0,2.3,7.6,2023-04-22,24,4,0,0,0,0,32,0,18213,0,1,1,0.0,1,147,287,140,42,False,0,0,0,0.0,21,Sub,Brentford,Aston Villa,1,1,18514,2022,590199,0.3425292670726776,0,1,0,0.0,0.3530659079551697,0.0105366334319114
12,0,0,4,0,0.1,32,0.0,0.0,0.0,0.0,321,0,0,0.3,3.0,2023-04-25,5,9,0,0,0,0,33,0,18193,0,0,1,0.0,1,33,152,119,42,True,0,0,0,0.0,2,Sub,Aston Villa,Fulham,1,0,18528,2022,591454,0.0,0,0,0,0.0,0.0,0.0
13,0,0,2,0,0.5,32,0.01,0.1,0.09,0.18,339,0,0,0.8,2.6,2023-04-30,26,14,0,0,0,0,34,0,18223,0,0,1,5.0,1,1,194,193,42,False,0,0,1,0.0700682923197746,24,Sub,Manchester United,Aston Villa,1,0,18540,2022,592882,0.0,0,0,0,0.0700682923197746,0.0,0.0
