assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,19,0,24.0,345,0.19,0.19,0.0,0.78,27,1,0,5.4,24.4,2022-08-22,45,12,0,0,0,0,3,0,70663,0,1,2,6.0,4,-30600,1898,32498,69,True,0,0,0,0.0,43,Sub,Manchester United,Liverpool,2,1,18231,2022,543828,0.5065550208091736,1,2,0,0.0,0.555899977684021,0.0493450015783309
1,0,1,50,0,0.8,345,0.0,1.27,1.27,0.76,88,2,2,12.1,66.2,2022-10-02,31,13,0,0,0,0,9,0,47571,0,3,6,54.0,10,-2129,806,2935,69,False,0,2,2,1.437199950218201,29,Sub,Manchester City,Manchester United,6,3,18289,2022,552944,0.0,0,0,1,0.6760339736938477,0.7022190093994141,0.0261847991496324
2,1,0,16,0,14.3,345,0.18,0.18,0.0,0.07,96,1,0,3.3,16.6,2022-10-09,28,8,0,0,0,0,10,0,214579,1,2,1,2.0,4,155849,163803,7954,69,False,0,0,0,0.0,28,FW,Everton,Manchester United,1,2,18297,2022,555256,0.5782740116119385,1,1,0,0.0,0.6428830027580261,0.0646087005734443
3,0,0,3,0,1.3,345,0.01,0.01,0.0,0.0,141,0,0,0.4,0.4,2022-11-06,25,2,0,0,0,0,15,0,70344,0,1,3,2.0,1,-6245,1758,8003,67,False,0,0,0,0.0,23,Sub,Aston Villa,Manchester United,3,1,18342,2022,562556,0.0,0,0,0,0.0,0.0189130008220672,0.0189130008220672
4,0,0,-2,0,12.7,345,0.04,0.52,0.48,1.31,153,1,0,5.2,7.4,2022-11-13,71,9,0,0,0,0,16,0,199519,1,2,1,32.0,2,126161,129523,3362,67,False,0,0,3,0.8897119760513306,73,FW,Fulham,Manchester United,1,2,18354,2022,565352,0.1077879965305328,0,1,0,0.8897119760513306,1.0048799514770508,0.0073784701526165
5,0,0,26,1,2.4,345,0.01,0.53,0.52,0.2,169,0,1,7.6,38.0,2022-12-27,64,16,0,0,0,0,17,0,596567,1,0,3,36.0,6,391006,584758,193752,67,True,0,1,2,0.580498993396759,68,FW,Manchester United,Nottingham Forest,3,0,18370,2022,565693,0.0,0,0,1,0.580498993396759,0.6246489882469177,0.0441503003239631
6,0,0,1,1,13.3,345,0.31,0.94,0.63,0.43,180,0,0,4.9,0.8,2022-12-31,80,20,0,0,0,0,18,0,633884,1,1,0,35.0,2,35405,75530,40125,67,False,0,0,2,0.6052709817886353,82,FW,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566344,0.1213250011205673,0,1,0,0.6052709817886353,0.7265949845314026,0.1213250011205673
7,0,0,-2,1,3.8,345,0.02,0.29,0.27,0.37,189,0,0,0.9,0.0,2023-01-03,68,3,0,0,0,0,19,0,539113,1,0,3,11.0,2,-95621,48936,144557,67,True,0,0,2,0.5833340287208557,71,FW,Manchester United,Bournemouth,3,0,18390,2022,567085,0.0,0,0,0,0.5833340287208557,0.6121249794960022,0.56256502866745
8,0,0,0,0,0.5,345,0.03,0.07,0.04,0.13,196,0,0,0.7,0.0,2023-01-14,45,13,0,0,0,0,20,0,569244,1,1,2,7.0,1,21406,143163,121757,66,True,0,0,1,0.0270374994724988,47,FW,Manchester United,Manchester City,2,1,18397,2022,568663,0.0,0,0,0,0.0270374994724988,0.0270374994724988,0.0
9,0,0,3,0,0.8,345,0.01,0.09,0.08,1.76,288,2,0,0.7,1.6,2023-04-02,28,15,0,0,0,0,29,0,105475,0,0,2,5.0,1,-1541,732,2273,63,False,0,0,1,0.0599916987121105,27,Sub,Newcastle United,Manchester United,2,0,18489,2022,585629,0.0,0,0,0,0.0599916987121105,0.1577180027961731,0.09772589802742
10,0,0,3,0,2.0,345,0.02,0.02,0.0,0.08,247,0,0,0.4,1.8,2023-04-05,19,4,0,0,0,0,29,0,105475,0,0,1,0.0,1,-1541,732,2273,63,True,0,0,0,0.0,17,Sub,Manchester United,Brentford,1,0,18448,2022,586135,0.0,0,0,0,0.0,0.0,0.0
11,0,0,27,0,16.6,345,0.16,0.3,0.14,0.38,297,0,1,7.0,36.0,2023-04-08,30,8,0,0,0,0,30,0,108870,0,0,2,17.0,5,2958,4275,1317,63,True,0,1,1,0.4835489988327026,29,Sub,Manchester United,Everton,2,0,18498,2022,586388,0.097454197704792,0,1,1,0.4835489988327026,0.5005689859390259,0.0170195996761322
12,1,0,6,1,14.3,345,0.05,0.81,0.76,0.45,306,0,0,4.5,6.0,2023-04-16,71,16,0,0,0,0,31,0,133794,1,2,0,25.0,5,23735,25798,2063,63,False,0,0,2,0.7140799760818481,74,FW,Nottingham Forest,Manchester United,0,2,18507,2022,589308,0.1056699976325035,0,1,0,0.7140799760818481,0.9384049773216248,0.118656001985073
13,0,0,1,0,1.9,345,0.01,0.01,0.0,1.57,325,1,0,0.8,2.2,2023-04-27,29,18,0,0,0,0,33,0,140920,0,2,2,4.0,1,11512,19323,7811,63,False,0,0,0,0.0,27,Sub,Tottenham,Manchester United,2,2,18525,2022,591918,0.0,0,0,0,0.0,0.0551678501069545,0.0551678501069545
14,0,0,2,0,10.3,345,0.05,0.05,0.0,0.09,339,0,0,1.8,7.2,2023-04-30,4,2,0,0,0,0,34,0,182800,0,0,1,0.0,1,33761,41784,8023,63,True,0,0,0,0.0,2,Sub,Manchester United,Aston Villa,1,0,18540,2022,592866,0.102873608469963,0,1,0,0.0,0.102873608469963,0.0
15,0,0,6,1,12.2,345,0.04,0.15,0.11,1.26,274,0,0,4.3,6.6,2023-05-04,83,5,0,0,0,0,34,0,182800,1,0,1,24.0,2,33761,41784,8023,63,False,0,0,2,0.1427663117647171,88,FW,Brighton,Manchester United,1,0,18475,2022,594356,0.0715163201093673,0,1,0,0.1427663117647171,0.2386087626218795,0.1425616294145584
16,0,0,-2,0,3.3,345,0.16,0.41,0.25,0.72,349,0,0,3.7,4.0,2023-05-07,33,19,0,0,0,0,35,0,156522,0,0,1,30.0,1,-18684,3344,22028,63,False,0,0,2,0.4264125227928161,32,Sub,West Ham,Manchester United,1,0,18550,2022,595593,0.0,0,0,0,0.4264125227928161,0.2046541571617126,0.1096426248550415
17,0,2,34,1,24.0,345,0.05,0.56,0.51,0.32,359,0,1,10.2,41.2,2023-05-13,68,20,0,0,0,0,36,0,144397,1,0,2,37.0,8,-12295,4747,17042,63,True,0,1,3,0.6094847321510315,71,FW,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596432,0.0402112230658531,0,2,1,0.6094847321510315,1.172325611114502,0.5226296186447144
18,0,0,7,0,5.9,345,0.04,0.2,0.16,0.82,361,0,0,2.8,7.8,2023-05-20,56,3,0,0,0,0,37,0,370795,1,1,0,14.0,1,209277,216212,6935,63,False,0,0,3,0.1516308933496475,58,FW,Bournemouth,Manchester United,0,1,18562,2022,598109,0.0,0,0,0,0.1516308933496475,0.2259051948785781,0.1968700736761093
