assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,16,1,13.3,318,0.33,0.48,0.15,0.1,17,0,0,5.5,18.2,2022-08-13,73,3,0,0,0,0,2,0,5226268,1,0,4,23.0,5,1113937,1143813,29876,116,True,0,0,2,0.2211820036172866,78,FW,Manchester City,Bournemouth,4,0,18214,2022,540563,0.416822999715805,1,1,0,0.2211820036172866,0.6380050182342529,0.0
1,0,0,28,0,11.9,318,0.01,0.7,0.69,1.81,28,3,1,12.5,43.0,2022-08-21,90,15,0,0,0,0,3,0,5676608,1,3,3,70.0,6,227317,368864,141547,117,False,0,1,4,1.5174299478530884,90,FW,Newcastle United,Manchester City,3,3,18230,2022,543285,0.2828949987888336,0,1,1,1.5174299478530884,1.2742799520492554,0.0154761997982859
2,0,3,73,0,1.3,318,0.01,1.42,1.41,0.12,37,2,3,19.4,87.2,2022-08-27,83,7,0,0,0,0,4,0,5967805,1,2,4,105.0,17,99625,231905,132280,117,True,0,3,7,1.620609998703003,88,FW,Manchester City,Crystal Palace,4,2,18237,2022,544437,0.0,0,0,3,1.620609998703003,1.0247100591659546,0.0
3,0,3,81,1,0.8,318,0.05,1.69,1.64,0.37,49,0,3,18.9,97.2,2022-08-31,68,16,0,0,0,0,5,0,6793855,1,0,6,91.0,17,624916,675165,50249,118,True,0,3,4,1.8130300045013428,70,FW,Manchester City,Nottingham Forest,6,0,18246,2022,546319,0.0,0,0,3,1.8130300045013428,0.5205050110816956,0.028363199904561
4,0,3,32,0,14.8,318,0.28,1.14,0.86,0.34,51,1,1,13.5,41.6,2022-09-03,90,2,0,0,0,0,6,0,7781487,1,1,1,79.0,9,782279,802502,20223,119,False,0,1,3,0.8587219715118408,90,FW,Aston Villa,Manchester City,1,1,18258,2022,547448,0.4399180114269256,0,1,1,0.8587219715118408,1.5498000383377075,0.2511590123176574
5,0,0,29,1,3.4,318,0.01,0.14,0.13,0.41,80,0,1,6.3,37.6,2022-09-17,90,20,0,0,0,0,8,0,8407273,1,3,0,22.0,6,135042,142869,7827,120,False,0,1,2,0.1501230001449585,90,FW,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550451,0.0,0,0,1,0.1501230001449585,0.3242520093917846,0.1741289943456649
6,2,3,102,0,45.5,318,0.76,1.87,1.11,1.67,88,3,3,30.5,135.2,2022-10-02,90,14,0,0,0,0,9,0,8548463,1,3,6,124.0,23,94190,126753,32563,121,True,0,3,6,1.0215200185775757,90,FW,Manchester City,Manchester United,6,3,18289,2022,552924,1.1103899478912354,2,4,3,1.0215200185775757,2.054840087890625,0.1046139970421791
7,0,0,23,1,21.0,318,0.06,0.77,0.71,0.16,97,0,1,12.8,33.6,2022-10-08,90,17,0,0,0,0,10,0,8905419,1,0,4,73.0,6,272643,277921,5278,122,True,0,1,5,0.7286930084228516,90,FW,Manchester City,Southampton,4,0,18298,2022,554127,0.358909010887146,0,2,1,0.7286930084228516,1.0876100063323977,0.0557961985468864
8,0,0,-2,0,13.9,318,0.09,0.55,0.46,2.07,106,1,0,15.4,18.2,2022-10-16,90,12,0,0,0,0,11,0,8989666,1,0,1,122.0,2,40632,72323,31691,122,False,0,0,6,0.5527999997138977,90,FW,Liverpool,Manchester City,1,0,18307,2022,556901,0.0778233036398887,0,1,0,0.5527999997138977,0.6886230111122131,0.058000199496746
9,0,3,55,0,11.7,318,0.07,1.19,1.12,0.41,125,1,2,13.6,66.4,2022-10-22,79,5,0,0,0,0,13,0,8983808,1,1,3,58.0,13,342204,352788,10584,122,True,0,2,3,1.141350030899048,83,FW,Manchester City,Brighton,3,1,18326,2022,558241,0.0641852989792823,0,1,1,0.3801819980144501,0.444366991519928,0.0
10,0,1,25,0,0.3,318,0.01,1.11,1.1,0.04,145,0,1,9.4,30.2,2022-11-05,26,9,0,0,0,0,15,0,8618103,0,1,2,63.0,5,-153760,158925,312685,121,True,1,1,4,0.9795929789543152,23,Sub,Manchester City,Fulham,2,1,18346,2022,561892,0.0,0,0,0,0.2184240072965622,0.2184240072965622,0.0579763986170291
11,0,0,7,0,33.8,318,0.34,0.37,0.03,1.29,155,2,0,6.4,4.6,2022-11-12,90,4,0,0,0,0,16,0,8992529,1,2,1,26.0,1,316913,334463,17550,122,True,1,0,1,0.046824499964714,90,FW,Manchester City,Brentford,1,2,18356,2022,564208,0.5709649920463562,0,3,0,0.046824499964714,0.6305490136146545,0.0127603998407721
12,0,3,51,0,11.2,318,0.05,1.96,1.91,0.59,167,1,2,19.6,79.6,2022-12-28,90,11,0,0,0,0,17,0,9219074,1,3,1,105.0,13,174088,221499,47411,122,False,0,2,8,1.577589988708496,90,FW,Leeds,Manchester City,1,3,18368,2022,565916,0.3718540072441101,0,1,2,1.577589988708496,1.8470900058746336,0.0392513014376163
13,0,1,20,0,1.9,318,0.01,0.64,0.63,0.09,175,1,1,6.2,27.4,2022-12-31,90,8,0,0,0,0,18,0,9300515,1,1,1,33.0,6,54155,60504,6349,122,True,1,1,2,0.8387730121612549,90,FW,Manchester City,Everton,1,1,18376,2022,566451,0.0,0,0,1,0.8387730121612549,0.8387730121612549,0.0
14,0,0,2,1,12.7,318,0.01,0.88,0.87,0.41,184,0,0,2.7,2.4,2023-01-05,90,6,0,0,0,0,19,0,9337012,1,1,0,12.0,2,20376,32404,12028,122,False,0,0,3,0.579355001449585,90,FW,Chelsea,Manchester City,0,1,18385,2022,567564,0.0252483002841472,0,1,0,0.579355001449585,0.6558629870414734,0.0512602999806404
15,0,0,4,0,1.0,318,0.05,0.21,0.16,1.75,196,2,0,1.7,1.0,2023-01-14,90,14,0,0,0,0,20,0,9422424,1,1,2,15.0,2,42770,56060,13290,122,False,0,0,2,0.1066939979791641,90,FW,Manchester United,Manchester City,2,1,18397,2022,568678,0.0,0,0,0,0.1066939979791641,0.1066939979791641,0.0
16,0,0,24,0,0.8,318,0.1,1.24,1.14,0.84,68,2,1,10.0,35.4,2023-01-19,89,18,0,0,0,0,20,0,9422424,1,2,4,64.0,6,42770,56060,13290,122,True,0,1,3,1.095870018005371,90,FW,Manchester City,Tottenham,4,2,18267,2022,569824,0.0,0,0,1,1.095870018005371,1.095870018005371,0.0
17,0,3,81,1,0.3,318,0.05,1.44,1.39,0.15,208,0,3,17.6,101.6,2023-01-22,60,20,0,0,0,0,21,0,9443086,1,0,3,74.0,17,-2390,26826,29216,122,True,0,3,4,1.8791799545288088,64,FW,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570576,0.0,0,0,2,1.1180100440979004,1.1180100440979004,0.0
18,0,0,5,0,11.0,318,0.01,0.01,0.0,1.48,219,1,0,1.8,7.4,2023-02-05,90,18,0,0,0,0,22,0,9525877,1,0,1,0.0,2,37846,49198,11352,122,False,0,0,0,0.0,90,FW,Tottenham,Manchester City,1,0,18420,2022,574068,0.0640937983989715,0,1,0,0.0,0.0640937983989715,0.0
19,1,0,11,0,10.4,318,0.01,0.17,0.16,0.12,228,0,0,3.2,13.2,2023-02-12,45,2,0,0,0,0,23,0,9556620,1,1,3,8.0,4,9388,25885,16497,122,True,0,0,1,0.5382140278816223,49,FW,Manchester City,Aston Villa,3,1,18429,2022,575588,0.5183249711990356,1,1,0,0.5382140278816223,0.5183249711990356,0.0
20,0,0,22,0,1.2,318,0.04,0.34,0.3,1.62,111,1,1,8.1,34.8,2023-02-15,90,1,0,0,0,0,23,0,9556620,1,3,1,45.0,6,9388,25885,16497,122,False,0,1,3,0.7861459851264954,90,FW,Arsenal,Manchester City,1,3,18312,2022,575941,0.0,0,0,1,0.7861459851264954,0.8363649845123291,0.0502187982201576
21,0,0,-4,0,1.5,318,0.03,0.81,0.78,0.98,238,1,0,1.2,0.0,2023-02-18,90,16,0,0,0,0,24,0,9574623,1,1,1,15.0,2,-285,17926,18211,122,False,0,0,2,1.0679600238800049,90,FW,Nottingham Forest,Manchester City,1,1,18439,2022,576533,0.0,0,0,0,1.0679600238800049,1.5472700595855713,0.479312002658844
22,1,1,40,1,3.2,318,0.01,0.56,0.55,1.16,241,0,1,8.6,37.6,2023-02-25,71,3,0,0,0,0,25,0,9520984,1,4,1,45.0,10,-38087,18665,56752,122,False,0,1,3,0.949176013469696,73,FW,Bournemouth,Manchester City,1,4,18442,2022,578099,0.0,0,0,1,0.949176013469696,1.0190800428390503,0.0699042975902557
23,1,0,7,1,14.3,318,0.07,0.4,0.33,0.43,257,0,0,5.2,12.8,2023-03-04,90,15,0,0,0,0,26,0,9582624,1,0,2,25.0,4,8477,37409,28932,122,True,1,0,2,0.1826770007610321,90,FW,Manchester City,Newcastle United,2,0,18458,2022,579187,0.1072349995374679,1,1,0,0.1826770007610321,0.8271980285644531,0.5372859835624695
24,0,0,23,1,4.8,318,0.0,1.26,1.26,0.17,262,0,1,7.0,25.2,2023-03-11,90,7,0,0,0,0,27,0,9450139,1,1,0,40.0,6,-144020,17264,161284,122,False,0,1,5,1.5403300523757937,90,FW,Crystal Palace,Manchester City,0,1,18463,2022,581466,0.0,0,0,0,0.7791560292243958,0.8788390159606934,0.0996828973293304
25,0,3,49,1,0.3,318,0.01,1.03,1.02,0.21,298,0,2,12.3,61.2,2023-04-08,68,17,0,0,0,0,30,0,8645137,1,4,1,61.0,12,440181,583798,143617,121,False,1,2,3,1.134559988975525,71,FW,Southampton,Manchester City,1,4,18499,2022,586982,0.0,0,0,2,1.134559988975525,1.2100000381469729,0.0754396989941597
26,0,3,53,0,10.3,318,0.0,1.49,1.49,0.22,305,0,2,11.4,65.4,2023-04-15,45,10,0,0,0,0,31,0,9046031,1,1,3,38.0,12,384366,391603,7237,122,True,0,2,3,1.2190799713134766,48,FW,Manchester City,Leicester,3,1,18506,2022,588676,0.142318993806839,0,1,1,0.4579100012779236,0.3326219916343689,0.0
27,2,2,47,0,35.6,318,0.19,1.39,1.2,0.48,329,1,1,21.6,87.8,2023-04-26,90,1,0,0,0,0,33,0,9139028,1,1,4,93.0,14,526085,532070,5985,123,True,0,1,6,1.1492518186569214,90,FW,Manchester City,Arsenal,4,1,18531,2022,591686,0.3223823606967926,2,3,1,1.1492518186569214,1.5866131782531738,0.5218210816383362
28,0,2,26,0,23.4,318,0.06,1.18,1.12,0.17,336,1,1,10.7,35.2,2023-04-30,90,9,0,0,0,0,34,0,9452663,1,2,1,48.0,8,283750,286820,3070,124,False,0,1,4,0.9863874316215516,90,FW,Fulham,Manchester City,1,2,18537,2022,593092,0.1395652294158935,0,2,0,0.225218579173088,0.3138101398944855,0.0
29,0,2,31,1,22.1,318,0.05,0.75,0.7,0.36,277,0,1,9.1,38.8,2023-05-03,90,19,0,0,0,0,34,0,9452663,1,0,3,30.0,8,283750,286820,3070,124,True,0,1,2,0.8762832283973694,90,FW,Manchester City,West Ham,3,0,18478,2022,593976,0.3606358468532562,0,2,1,0.8762832283973694,1.2369190454483032,0.0
30,0,0,-7,0,4.5,318,0.03,0.92,0.89,0.23,345,1,0,5.7,2.8,2023-05-06,90,11,0,0,0,0,35,0,9522804,1,1,2,50.0,2,80114,91144,11030,124,True,0,0,6,1.3731948137283323,90,FW,Manchester City,Leeds,2,1,18546,2022,594777,0.0,0,0,0,1.3731948137283323,1.444061040878296,0.0708661451935768
31,0,1,30,1,0.8,318,0.01,0.37,0.36,1.78,356,0,1,7.5,33.2,2023-05-14,77,8,0,0,0,0,36,0,9510588,1,3,0,41.0,7,-17580,22486,40066,124,False,0,1,2,0.7096246480941772,80,FW,Everton,Manchester City,0,3,18557,2022,596948,0.0,0,0,1,0.7096246480941772,0.7096246480941772,0.0
32,0,0,2,0,0.3,318,0.04,0.14,0.1,0.19,365,0,0,0.4,0.0,2023-05-21,16,6,0,0,0,0,37,0,9565582,0,0,1,6.0,1,39191,51874,12683,124,True,0,0,1,0.1348052471876144,14,Sub,Manchester City,Chelsea,1,0,18566,2022,598980,0.0,0,0,0,0.1348052471876144,0.1348052471876144,0.0
33,1,0,6,0,22.9,318,0.18,1.29,1.11,2.53,314,1,0,8.3,11.6,2023-05-24,90,5,0,0,0,0,37,0,9565582,1,1,1,48.0,5,39191,51874,12683,124,False,0,0,6,1.2180099487304688,90,FW,Brighton,Manchester City,1,1,18515,2022,599609,0.4755427837371826,1,2,0,1.2180099487304688,1.6735066175460815,0.4256921112537384
