assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,0,0.6,159,0.01,0.01,0.0,1.82,16,1,0,1.3,8.4,2022-08-15,62,12,0,0,0,0,2,0,29596,1,1,1,4.0,2,-624,3777,4401,55,False,0,0,0,0.0,66,MR,Liverpool,Crystal Palace,1,1,18221,2022,541893,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,12.9,159,0.05,0.45,0.4,0.57,22,1,0,5.7,14.2,2022-08-20,69,2,0,0,0,0,3,0,32512,1,1,3,30.0,2,542,5865,5323,55,True,0,0,2,0.1909639984369278,72,FWR,Crystal Palace,Aston Villa,3,1,18223,2022,542433,0.0839155986905098,0,1,0,0.1909639984369278,0.3890880048274994,0.1142079979181289
2,0,0,7,0,0.4,159,0.0,0.0,0.0,1.95,37,3,0,0.3,2.6,2022-08-27,73,13,0,0,0,0,4,0,28905,1,2,4,0.0,2,-4887,1768,6655,55,False,0,0,0,0.0,78,MR,Manchester City,Crystal Palace,4,2,18237,2022,544449,0.0,0,0,0,0.0,0.0,0.0
3,0,0,5,0,10.3,159,0.0,0.0,0.0,0.8,43,1,0,1.4,3.2,2022-08-30,14,4,0,0,0,0,5,0,30860,0,1,1,0.0,1,211,3922,3711,55,True,0,0,0,0.0,13,Sub,Crystal Palace,Brentford,1,1,18243,2022,545864,0.0642537996172905,0,1,0,0.0,0.0642537996172905,0.0
4,0,0,5,1,22.9,159,0.02,0.09,0.07,2.83,57,0,0,5.0,18.4,2022-09-03,90,15,0,0,0,0,6,0,29128,1,0,0,9.0,3,-2714,2437,5151,54,False,0,0,1,0.0243060998618602,90,FWR,Newcastle United,Crystal Palace,0,0,18253,2022,547298,0.0746349990367889,0,2,0,0.0243060998618602,0.1956450045108795,0.0967042967677116
5,1,0,19,0,15.9,159,0.2,0.2,0.0,1.14,83,2,0,4.3,27.2,2022-10-01,90,6,0,0,0,0,9,0,26754,1,2,1,0.0,5,-755,979,1734,54,True,0,0,0,0.0,90,FWR,Crystal Palace,Chelsea,1,2,18284,2022,552278,0.4297940135002136,1,1,0,0.0,0.585919976234436,0.1561249941587448
6,0,0,3,0,24.1,159,0.01,0.14,0.13,0.77,95,1,0,4.6,4.0,2022-10-09,64,11,0,0,0,0,10,0,32377,1,1,2,18.0,2,4870,6729,1859,54,True,0,0,1,0.1130490005016326,70,FWR,Crystal Palace,Leeds,2,1,18296,2022,554716,0.0852468982338905,0,2,0,0.1130490005016326,0.2650820016860962,0.1322879940271377
7,0,0,10,1,3.9,159,0.01,0.01,0.0,1.03,105,0,0,1.3,8.6,2022-10-15,90,10,0,0,0,0,11,0,31312,1,0,0,0.0,3,-1037,1468,2505,54,False,0,0,0,0.0,90,FWR,Leicester,Crystal Palace,0,0,18306,2022,555710,0.0,0,0,0,0.0,0.0549407005310058,0.0549407005310058
8,0,0,0,0,0.3,159,0.0,0.0,0.0,0.22,115,0,0,0.9,5.0,2022-10-18,10,20,0,0,0,0,12,0,32215,0,1,2,4.0,1,497,1973,1476,54,True,0,0,0,0.0,6,Sub,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557380,0.0,0,0,0,0.0,0.0,0.0
9,0,0,6,0,21.1,159,0.57,0.57,0.0,1.42,123,2,0,3.9,11.4,2022-10-22,74,8,0,0,0,0,13,0,30270,1,0,3,6.0,2,-1864,817,2681,54,False,0,0,0,0.0,78,MC,Everton,Crystal Palace,3,0,18324,2022,558285,0.2069990038871765,0,2,0,0.0,0.2069990038871765,0.0
