,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,2,30,1,0.0,152,0.0,0.0,0.0,1.32,135,0,0,3.6,36.2,2022-10-29,90,17,0,0,0,0,14,4,323051,1,0,1,0.0,9,-3376,9709,13085,45,True,0,0,0,0,90,GK,Crystal Palace,Southampton,1,0,18336,2022,560011,0.0,0,0,0,0,0.0364701002836227,0.0364701002836227
11,0,0,13,0,0.0,152,0.0,0.0,0.0,0.26,149,1,0,1.3,12.8,2022-11-06,90,19,0,0,0,0,15,1,333641,1,2,1,0.0,2,8535,16434,7899,45,False,0,0,0,0,90,GK,West Ham,Crystal Palace,1,2,18350,2022,562733,0.0,0,0,0,0,0.0932584032416343,0.0932584032416343
12,0,0,10,0,0.0,152,0.0,0.0,0.0,1.14,157,1,0,1.3,13.0,2022-11-12,90,16,0,0,0,0,16,1,377431,1,0,1,0.0,2,40938,50186,9248,45,False,0,0,0,0,90,GK,Nottingham Forest,Crystal Palace,1,0,18358,2022,564517,0.0,0,0,0,0,0.0,0.0
13,0,0,24,0,0.0,152,0.0,0.0,0.0,2.61,165,3,0,5.2,52.2,2022-12-26,90,9,0,0,0,0,17,7,265881,1,3,0,0.0,3,-111192,63568,174760,45,True,0,0,0,0,90,GK,Crystal Palace,Fulham,0,3,18366,2022,565565,0.0,0,0,0,0,0.0,0.0
14,0,1,25,1,0.0,152,0.0,0.0,0.0,0.56,171,0,0,1.3,13.2,2022-12-31,90,3,0,0,0,0,18,2,257974,1,2,0,0.0,7,-8671,4316,12987,45,False,0,0,0,0,90,GK,Bournemouth,Crystal Palace,0,2,18372,2022,566486,0.0,0,0,0,0,0.0,0.0
15,0,0,13,0,0.0,152,0.0,0.0,0.0,1.39,185,4,0,1.0,10.0,2023-01-04,90,18,0,0,0,0,19,2,246542,1,4,0,0.0,0,-11408,1642,13050,45,True,0,0,0,0,90,GK,Crystal Palace,Tottenham,0,4,18386,2022,567477,0.0,0,0,0,0,0.0,0.0
16,0,0,18,0,0.0,152,0.01,0.01,0.0,1.64,194,1,0,3.2,32.4,2023-01-15,90,6,0,0,0,0,20,4,248110,1,0,1,0.0,3,-4232,12116,16348,45,False,0,0,0,0,90,GK,Chelsea,Crystal Palace,1,0,18395,2022,569425,0.0,0,0,0,0,0.0,0.0
17,0,0,14,0,0.0,152,0.0,0.0,0.0,2.1,63,1,0,1.8,18.4,2023-01-18,90,14,0,0,0,0,20,3,248110,1,1,1,0.0,3,-4232,12116,16348,45,True,0,0,0,0,90,GK,Crystal Palace,Manchester United,1,1,18270,2022,569785,0.0,0,0,0,0,0.0,0.0
18,0,2,34,1,0.0,152,0.0,0.0,0.0,1.41,203,0,0,5.5,54.6,2023-01-21,90,15,0,0,0,0,21,7,233320,1,0,0,0.0,10,-10130,1375,11505,45,True,0,0,0,0,90,GK,Crystal Palace,Newcastle United,0,0,18404,2022,570319,0.0,0,0,0,0,0.0,0.0
19,0,0,13,0,0.0,152,0.0,0.0,0.0,2.04,216,2,0,2.3,22.6,2023-02-04,90,14,0,0,0,0,22,3,232495,1,1,2,0.0,2,-2100,12329,14429,44,False,0,0,0,0,90,GK,Manchester United,Crystal Palace,2,1,18417,2022,573292,0.0,0,0,0,0,0.0,0.0
20,0,0,21,0,0.0,152,0.0,0.0,0.0,2.36,223,1,0,4.6,46.4,2023-02-11,90,5,0,0,0,0,23,6,228822,1,1,1,0.0,4,-3872,5382,9254,44,True,0,0,0,0,90,GK,Crystal Palace,Brighton,1,1,18424,2022,574842,0.0,0,0,0,0,0.0,0.0
21,0,0,19,0,0.0,152,0.0,0.0,0.0,0.83,232,1,0,2.2,22.0,2023-02-18,90,4,0,0,0,0,24,4,228708,1,1,1,0.0,3,-675,5254,5929,44,False,0,0,0,0,90,GK,Brentford,Crystal Palace,1,1,18433,2022,576460,0.0,0,0,0,0,0.0878619030117988,0.0878619030117988
22,0,2,28,1,0.0,152,0.0,0.0,0.0,0.9,242,0,0,2.6,25.6,2023-02-25,90,12,0,0,0,0,25,4,219110,1,0,0,0.0,9,-5291,6743,12034,44,True,0,0,0,0,90,GK,Crystal Palace,Liverpool,0,0,18443,2022,578105,0.0,0,0,0,0,0.0571722015738487,0.0571722015738487
23,0,0,9,0,0.0,152,0.0,0.0,0.0,1.2,252,1,0,1.1,11.2,2023-03-04,90,2,0,0,0,0,26,1,231378,1,0,1,0.0,2,6864,14152,7288,44,False,0,0,0,0,90,GK,Aston Villa,Crystal Palace,1,0,18453,2022,579496,0.0,0,0,0,0,0.0283858999609947,0.0283858999609947
24,0,0,14,0,0.0,152,0.0,0.0,0.0,2.14,262,1,0,2.0,19.8,2023-03-11,90,13,0,0,0,0,27,3,230680,1,1,0,0.0,3,-2093,9573,11666,44,True,0,0,0,0,90,GK,Crystal Palace,Manchester City,0,1,18463,2022,581441,0.0,0,0,0,0,0.0,0.0
25,0,0,11,0,0.0,152,0.0,0.0,0.0,0.22,285,1,0,1.2,11.6,2023-04-01,90,10,0,0,0,0,29,1,199345,1,1,2,0.0,2,-15143,2200,17343,44,True,0,0,0,0,90,GK,Crystal Palace,Leicester,2,1,18486,2022,584704,0.0,0,0,0,0,0.0555215999484062,0.0555215999484062
