assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,0.3,450,0.0,0.0,0.0,0.23,178,0,0,0.6,5.2,2023-01-01,10,2,0,0,0,0,18,0,65536,0,2,0,0.0,1,-1502,510,2012,43,True,0,0,0,0.0,8,Sub,Tottenham,Aston Villa,0,2,18379,2022,566726,0.0,0,0,0,0.0,0.0201056003570556,0.0201056003570556
1,0,0,5,0,0.4,450,0.0,0.03,0.03,0.24,185,0,0,0.6,4.4,2023-01-04,24,7,0,0,0,0,19,0,64133,0,4,0,1.0,1,-1496,236,1732,43,False,0,0,1,0.0291709005832672,23,Sub,Crystal Palace,Tottenham,0,4,18386,2022,567503,0.0,0,0,0,0.0291709005832672,0.1485459953546524,0.1193749979138374
2,0,0,11,0,13.3,450,0.02,0.02,0.0,1.57,199,2,0,2.8,12.4,2023-01-15,75,1,0,0,0,0,20,0,62651,1,2,0,2.0,1,-1618,449,2067,43,True,1,0,0,0.0,79,MC,Tottenham,Arsenal,0,2,18400,2022,569572,0.0150413997471332,0,1,0,0.0,0.6007789969444275,0.6007789969444275
3,0,0,1,0,0.8,450,0.0,0.0,0.0,0.31,226,1,0,0.2,1.0,2023-02-11,25,10,0,0,0,0,23,0,58221,0,1,4,0.0,1,-1203,181,1384,42,False,0,0,0,0.0,21,Sub,Leicester,Tottenham,4,1,18427,2022,574962,0.0,0,0,0,0.0,0.0274659004062414,0.0274659004062414
4,0,0,3,0,0.0,450,0.0,0.0,0.0,0.0,239,0,0,0.2,2.0,2023-02-19,1,19,0,0,0,0,24,0,58374,0,0,2,0.0,1,-34,748,782,42,True,0,0,0,0.0,1,Sub,Tottenham,West Ham,2,0,18440,2022,577225,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.1,450,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2023-03-11,1,16,0,0,0,0,27,0,57831,0,1,3,0.0,1,-531,398,929,42,True,0,0,0,0.0,1,Sub,Tottenham,Nottingham Forest,3,1,18470,2022,581239,0.0,0,0,0,0.0,0.0,0.0
6,0,0,-1,0,0.3,450,0.01,0.04,0.03,0.86,279,1,0,0.0,0.0,2023-03-18,4,17,0,0,0,0,28,0,57567,0,3,3,1.0,1,-386,307,693,42,False,0,0,1,0.0270853992551565,1,Sub,Southampton,Tottenham,3,3,18480,2022,583102,0.0,0,0,0,0.0270853992551565,0.0270853992551565,0.0
7,0,0,3,0,0.0,450,0.0,0.0,0.0,0.23,299,0,0,0.0,0.0,2023-04-08,2,5,0,0,0,0,30,0,57130,0,1,2,0.0,1,-181,230,411,42,True,0,0,0,0.0,1,Sub,Tottenham,Brighton,2,1,18500,2022,586731,0.0,0,0,0,0.0,0.0,0.0
8,0,0,5,0,0.3,450,0.0,0.0,0.0,1.75,320,5,0,0.2,1.6,2023-04-23,22,15,0,0,0,0,32,0,57292,1,1,6,0.0,1,-107,311,418,42,False,0,0,0,0.0,22,MC,Newcastle United,Tottenham,6,1,18521,2022,590907,0.0,0,0,0,0.0,0.0846855416893959,0.0846855416893959
9,0,0,4,0,0.5,450,0.0,0.0,0.0,0.38,338,1,0,0.4,3.8,2023-04-30,24,12,0,0,0,0,34,0,57140,0,3,4,0.0,1,-101,334,435,42,False,0,0,0,0.0,22,Sub,Liverpool,Tottenham,4,3,18539,2022,593282,0.0,0,0,0,0.0,0.0,0.0
