assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,0,1.0,227,0.0,0.22,0.22,0.28,19,0,0,3.8,0.0,2022-08-13,27,17,0,0,0,0,2,0,139007,1,2,2,41.0,1,3126,21767,18641,75,False,0,0,2,0.22256900370121,27,FW,Southampton,Leeds,2,2,18215,2022,540610,0.0,0,0,0,0.22256900370121,0.22256900370121,0.0
1,0,0,2,0,1.0,227,0.0,0.09,0.09,0.57,45,0,0,0.4,0.0,2022-08-30,14,8,0,0,0,0,5,0,46210,0,1,1,4.0,1,-9949,446,10395,73,True,0,0,1,0.1019299998879432,10,Sub,Leeds,Everton,1,1,18245,2022,545989,0.0,0,0,0,0.1019299998879432,0.1575410068035125,0.0556101985275745
2,0,0,-4,0,1.4,227,0.03,0.92,0.89,1.33,52,3,0,1.5,0.0,2022-09-03,45,4,0,0,0,0,6,0,50659,0,2,5,17.0,1,2588,8719,6131,73,False,0,0,2,0.9120879769325256,41,Sub,Brentford,Leeds,5,2,18257,2022,547243,0.0,0,0,0,0.9120879769325256,0.9838969707489014,0.0718088969588279
3,0,0,3,0,10.3,227,0.04,0.14,0.1,0.89,85,0,0,3.4,5.0,2022-10-02,22,2,0,0,0,0,9,0,45387,0,0,0,19.0,1,686,3897,3211,73,True,0,0,1,0.0508392006158828,17,Sub,Leeds,Aston Villa,0,0,18286,2022,553305,0.0847131982445716,0,1,0,0.0508392006158828,0.1355520039796829,0.0
4,0,0,0,0,3.1,227,0.01,0.39,0.38,0.66,95,1,0,3.9,8.6,2022-10-09,61,7,0,0,0,0,10,0,44936,1,1,2,27.0,2,-613,3387,4000,73,False,0,0,2,0.378491997718811,67,FW,Crystal Palace,Leeds,2,1,18296,2022,554733,0.0,0,0,0,0.378491997718811,0.378491997718811,0.0
5,0,0,-21,0,0.5,227,0.01,1.02,1.01,0.12,104,0,0,4.9,2.4,2022-10-16,45,1,0,1,0,0,11,0,44020,0,1,0,46.0,-1,-1162,1570,2732,72,True,0,0,3,1.291849970817566,43,Sub,Leeds,Arsenal,0,1,18305,2022,556770,0.0,0,0,0,0.5306770205497742,0.6315119862556458,0.1008360013365745
6,0,0,11,0,21.7,227,0.04,0.63,0.59,0.53,117,2,0,7.9,8.2,2022-10-20,64,10,0,0,0,0,12,0,57732,1,0,2,49.0,2,5367,7485,2118,72,False,0,0,2,0.4558939933776855,67,FW,Leicester,Leeds,2,0,18317,2022,557821,0.4066500067710876,0,2,0,0.4558939933776855,0.4856899976730346,0.0
7,0,0,-1,0,0.5,227,0.01,0.41,0.4,0.75,124,2,0,2.1,3.4,2022-10-23,26,9,0,0,0,0,13,0,47991,0,3,2,17.0,1,-1722,2709,4431,72,True,0,0,1,0.4264259934425354,24,Sub,Leeds,Fulham,2,3,18325,2022,558825,0.0,0,0,0,0.4264259934425354,0.7482699751853943,0.3218440115451813
8,1,0,13,0,11.7,227,0.04,0.16,0.12,1.05,138,0,0,4.8,21.2,2022-10-29,38,12,0,0,0,0,14,0,43627,0,2,1,15.0,4,-4549,1005,5554,72,False,0,0,1,0.0257958006113767,36,Sub,Liverpool,Leeds,1,2,18339,2022,560434,0.0790363997220993,1,1,0,0.0257958006113767,0.1048320010304451,0.0
9,0,1,23,0,0.1,227,0.0,0.5,0.5,0.59,191,0,1,5.1,30.2,2023-01-13,23,2,0,0,0,0,20,0,38437,0,1,2,21.0,6,-161,1126,1287,72,False,0,1,2,0.4878639876842499,15,Sub,Aston Villa,Leeds,2,1,18392,2022,568651,0.0,0,0,1,0.4878639876842499,0.4878639876842499,0.0
10,0,0,2,0,1.3,227,0.06,0.06,0.0,0.15,205,0,0,0.4,0.8,2023-01-22,11,4,0,0,0,0,21,0,49182,0,0,0,2.0,1,10307,12001,1694,72,True,0,0,0,0.0,10,Sub,Leeds,Brentford,0,0,18406,2022,570610,0.0,0,0,0,0.0,0.0,0.0
11,0,0,5,0,13.6,227,0.02,0.14,0.12,0.23,218,1,0,2.3,0.0,2023-02-05,66,16,0,0,0,0,22,0,82169,1,0,1,10.0,2,29881,35840,5959,72,False,0,0,2,0.1298210024833679,70,FW,Nottingham Forest,Leeds,1,0,18419,2022,573852,0.0743884965777397,0,1,0,0.1298210024833679,0.2042089998722076,0.0
12,1,0,17,0,12.0,227,0.01,0.01,0.0,1.34,76,1,0,3.7,20.6,2023-02-08,62,14,0,0,0,0,22,0,82169,1,2,2,4.0,5,29881,35840,5959,72,False,0,0,0,0.0,71,FW,Manchester United,Leeds,2,2,18279,2022,574410,0.0430831015110015,1,1,0,0.0,0.0430831015110015,0.0
13,0,0,2,0,0.3,227,0.0,0.23,0.23,0.45,225,0,0,4.2,1.2,2023-02-12,57,14,0,0,0,0,23,0,68489,1,2,0,40.0,1,-11176,2519,13695,72,True,0,0,2,0.380946010351181,61,FW,Leeds,Manchester United,0,2,18426,2022,575405,0.0,0,0,0,0.380946010351181,0.3163059949874878,0.0
14,0,0,2,0,13.9,227,0.04,0.23,0.19,1.52,235,1,0,3.4,6.4,2023-02-18,90,8,0,0,0,0,24,0,64168,1,0,1,14.0,2,-4752,3069,7821,72,False,0,0,3,0.1281239986419677,90,FW,Everton,Leeds,1,0,18436,2022,576439,0.0388815999031066,0,1,0,0.1281239986419677,0.1670060008764267,0.0
15,0,0,-1,1,12.4,227,0.09,0.22,0.13,0.25,245,0,0,5.2,3.4,2023-02-25,85,17,0,0,0,0,25,0,69522,1,0,1,36.0,1,3381,9558,6177,72,True,1,0,2,0.1437460035085678,86,FW,Leeds,Southampton,1,0,18446,2022,577836,0.0605252012610435,0,1,0,0.1437460035085678,0.2042720019817352,0.0605252012610435
