,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,24,0,9.3,417,0.03,0.5,0.47,0.86,147,4,1,10.7,44.6,2022-11-06,90,15,0,0,0,0,15,0,22719,1,4,1,53.0,6,99,2351,2252,44,True,0,1,5,0.5278109908103943,90,DL,Southampton,Newcastle United,1,4,18348,2022,562626,0.0,0,0,1,0.5278109908103943,0.5667579770088196,0.4955739974975586
11,0,0,17,0,24.4,417,0.13,0.16,0.03,1.95,154,3,0,5.8,9.8,2022-11-12,90,12,0,0,0,0,16,0,35333,1,1,3,24.0,1,10907,13448,2541,44,False,0,0,1,0.0208620000630617,90,DL,Liverpool,Southampton,3,1,18355,2022,564553,0.313060998916626,0,2,0,0.0208620000630617,0.3339230120182037,0.313060998916626
12,0,0,-9,0,1.3,417,0.0,0.0,0.0,0.38,170,2,0,0.0,0.0,2022-12-26,53,5,1,0,0,0,17,0,112314,1,3,1,0.0,-2,75819,131112,55293,44,True,0,0,0,0.0,54,DL,Southampton,Brighton,1,3,18371,2022,565477,0.0,0,0,0,0.0,0.0,0.0
13,0,0,1,0,0.0,417,0.0,0.0,0.0,1.03,173,1,0,0.2,0.0,2022-12-31,13,9,0,0,0,0,18,0,106152,0,1,2,2.0,1,-5823,2825,8648,44,False,0,0,0,0.0,11,Sub,Fulham,Southampton,2,1,18374,2022,566438,0.0,0,0,0,0.0,0.0,0.0
14,0,0,6,0,6.3,417,0.15,0.15,0.0,1.28,190,1,0,1.6,7.6,2023-01-04,63,16,0,0,0,0,19,0,99569,1,1,0,2.0,1,-6801,3222,10023,44,True,1,0,0,0.0,67,ML,Southampton,Nottingham Forest,0,1,18391,2022,567359,0.0,0,0,0,0.0,0.0,0.0
15,0,0,3,0,0.0,417,0.0,0.0,0.0,0.12,195,0,0,0.0,0.0,2023-01-14,5,8,0,0,0,0,20,0,85588,0,2,1,0.0,1,-13475,3861,17336,43,False,0,0,0,0.0,3,Sub,Everton,Southampton,1,2,18396,2022,568886,0.0,0,0,0,0.0,0.0,0.0
16,0,0,1,0,0.8,417,0.0,0.0,0.0,0.4,209,1,0,0.2,1.4,2023-01-21,28,2,0,0,0,0,21,0,77783,0,1,0,0.0,1,-8735,1885,10620,43,True,0,0,0,0.0,25,Sub,Southampton,Aston Villa,0,1,18410,2022,570214,0.0,0,0,0,0.0,0.0,0.0
17,0,0,12,0,2.4,417,0.0,0.03,0.03,2.13,212,3,0,3.9,15.4,2023-02-04,90,4,0,0,0,0,22,0,68656,1,0,3,21.0,1,-9241,2858,12099,42,False,0,0,1,0.0199346002191305,90,DL,Brentford,Southampton,3,0,18413,2022,573233,0.0,0,0,0,0.0199346002191305,0.0199346002191305,0.0
18,0,0,5,0,11.3,417,0.01,0.16,0.15,0.55,229,1,0,2.4,1.4,2023-02-11,73,20,0,0,0,0,23,0,62779,1,2,1,11.0,2,-6020,858,6878,42,True,0,0,2,0.1188059970736503,77,DL,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574815,0.0190680995583534,0,1,0,0.1188059970736503,0.1002990007400512,0.0255159996449947
19,0,0,21,1,1.3,417,0.0,0.01,0.01,1.55,234,0,0,1.6,13.6,2023-02-18,90,6,0,0,0,0,24,0,60872,1,1,0,1.0,5,-2205,3022,5227,41,False,1,0,1,0.0105490004643797,90,DL,Chelsea,Southampton,0,1,18435,2022,576403,0.0,0,0,0,0.0105490004643797,0.0,0.0
20,0,0,14,1,1.3,417,0.0,0.0,0.0,0.52,245,0,0,0.4,2.8,2023-02-25,70,11,0,0,0,0,25,0,83161,1,0,1,0.0,6,13661,20358,6697,41,False,0,0,0,0.0,71,DL,Leeds,Southampton,1,0,18446,2022,577844,0.0,0,0,0,0.0,0.1118099987506866,0.1118099987506866
21,0,0,24,1,18.7,417,0.24,0.27,0.03,0.84,267,0,0,4.0,16.0,2023-03-12,90,14,0,0,0,0,27,0,83743,1,0,0,5.0,6,2577,12378,9801,41,False,0,0,1,0.0489847995340824,90,DL,Manchester United,Southampton,0,0,18468,2022,581796,0.0894422009587287,0,1,0,0.0489847995340824,0.0894422009587287,0.0
22,0,0,12,0,7.9,417,0.05,0.06,0.01,2.01,69,2,0,2.6,12.0,2023-03-15,90,4,0,0,0,0,27,0,83743,1,2,0,6.0,1,2577,12378,9801,41,True,0,0,1,0.0294934008270502,90,DL,Southampton,Brentford,0,2,18265,2022,582489,0.0,0,0,0,0.0294934008270502,0.0,0.0
23,0,0,15,0,14.9,417,0.1,0.12,0.02,2.26,279,3,0,3.8,14.0,2023-03-18,90,18,0,0,0,0,28,0,88106,1,3,3,9.0,1,2522,9520,6998,41,True,0,0,1,0.0150124998763203,90,DL,Southampton,Tottenham,3,3,18480,2022,583077,0.1029699966311454,0,1,0,0.0150124998763203,0.1179820001125335,0.0
24,0,0,14,0,10.3,417,0.1,0.17,0.07,1.36,290,1,0,5.4,20.8,2023-04-02,90,19,0,0,0,0,29,0,78689,1,0,1,23.0,2,-6058,6791,12849,41,False,0,0,2,0.0620236992835998,90,DL,West Ham,Southampton,1,0,18491,2022,585278,0.0,0,0,0,0.0620236992835998,0.071074903011322,0.0239058006554842
25,0,0,1,0,0.1,417,0.0,0.0,0.0,0.0,298,0,0,0.2,1.4,2023-04-08,10,13,0,0,0,0,30,0,78546,0,4,1,0.0,1,-1114,3779,4893,41,True,0,0,0,0.0,8,Sub,Southampton,Manchester City,1,4,18499,2022,586968,0.0,0,0,0,0.0,0.0,0.0
26,0,0,7,0,14.9,417,0.06,0.06,0.0,2.81,311,3,0,3.7,22.2,2023-04-21,90,1,0,0,0,0,32,0,75819,1,3,3,0.0,0,-3908,2481,6389,41,False,1,0,0,0.0,90,DL,Arsenal,Southampton,3,3,18512,2022,589782,0.0690812319517135,0,1,0,0.0,0.0690812319517135,0.0690812319517135
27,0,0,10,0,0.3,417,0.0,0.01,0.01,0.38,330,0,0,1.4,8.0,2023-04-27,35,3,0,0,0,0,33,0,73620,1,1,0,6.0,1,-3016,2463,5479,41,True,0,0,1,0.0180747210979461,35,DL,Southampton,Bournemouth,0,1,18530,2022,591864,0.0,0,0,0,0.0180747210979461,0.1054210737347602,0.1054210737347602
