,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,1,5.2,373,0.01,0.1,0.09,0.84,14,0,0,5.2,20.2,2022-08-13,75,5,0,0,0,0,2,0,55473,1,0,0,27.0,3,3816,9007,5191,50,False,0,0,2,0.0802968963980674,78,MC,Brighton,Newcastle United,0,0,18213,2022,540694,0.0,0,0,0,0.0802968963980674,0.0802968963980674,0.0
1,0,0,11,0,14.9,373,0.02,0.02,0.0,1.83,28,3,0,2.7,10.4,2022-08-21,69,13,0,0,0,0,3,0,52609,1,3,3,2.0,2,-4578,5951,10529,50,True,0,0,0,0.0,74,MC,Newcastle United,Manchester City,3,3,18230,2022,543268,0.0627605020999908,0,1,0,0.0,0.0627605020999908,0.0627605020999908
2,0,0,5,0,37.8,373,0.21,0.65,0.44,0.66,40,1,0,6.3,6.8,2022-08-28,83,20,0,0,0,0,4,0,47723,1,1,1,18.0,2,-6049,2798,8847,50,False,0,0,2,0.4854159951210022,86,MC,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545098,0.1427260041236877,0,3,0,0.4854159951210022,0.5963159799575806,0.1053389981389045
3,0,0,10,0,11.1,373,0.01,0.01,0.0,1.5,48,2,0,3.5,23.4,2022-08-31,90,12,0,0,0,0,5,0,43688,1,1,2,0.0,2,-4984,2509,7493,49,False,0,0,0,0.0,90,MC,Liverpool,Newcastle United,2,1,18250,2022,546452,0.0642860010266304,0,1,0,0.0,0.1136320009827613,0.0493459999561309
4,0,0,2,1,1.7,373,0.01,0.46,0.45,1.01,57,0,0,3.4,7.8,2022-09-03,90,7,0,0,0,0,6,0,47978,1,0,0,24.0,3,2847,8573,5726,49,True,0,0,2,0.2024060040712356,90,MC,Newcastle United,Crystal Palace,0,0,18253,2022,547281,0.0,0,0,0,0.2024060040712356,0.1981090009212494,0.0844525024294853
5,0,0,11,0,36.5,373,0.24,0.31,0.07,0.75,77,1,0,6.5,13.0,2022-09-17,90,3,0,0,0,0,8,0,53159,1,1,1,15.0,2,4486,7407,2921,49,True,0,0,2,0.064717099070549,90,MC,Newcastle United,Bournemouth,1,1,18275,2022,550681,0.0976233035326004,0,2,0,0.064717099070549,0.3248380124568939,0.1624979972839355
6,2,2,33,0,44.8,373,0.71,1.36,0.65,0.47,84,1,0,17.9,48.4,2022-10-01,90,9,0,0,0,0,9,0,50442,1,4,1,86.0,10,-1878,4084,5962,49,False,0,0,4,1.1323200464248655,90,MC,Fulham,Newcastle United,1,4,18285,2022,552381,2.09522008895874,2,4,0,1.1323200464248655,3.620680093765259,0.5013260245323181
7,0,0,8,0,3.0,373,0.07,0.31,0.24,1.19,98,1,0,4.3,3.0,2022-10-08,90,4,0,0,0,0,10,0,83819,1,1,5,37.0,2,30502,36171,5669,49,True,0,0,3,0.1310209929943084,90,MC,Newcastle United,Brentford,5,1,18299,2022,554092,0.0,0,0,0,0.1310209929943084,0.1148929968476295,0.0
8,0,0,2,0,0.4,373,0.0,0.0,0.0,0.42,107,0,0,0.5,2.2,2022-10-16,12,14,0,0,0,0,11,0,81381,0,0,0,2.0,1,-1829,8592,10421,49,False,0,0,0,0.0,9,Sub,Manchester United,Newcastle United,0,0,18308,2022,556603,0.0,0,0,0,0.0,0.0,0.0
9,0,0,2,0,1.3,373,0.01,0.34,0.33,0.0,120,0,0,1.8,2.2,2022-10-19,45,8,0,0,0,0,12,0,75269,0,0,1,14.0,1,-2196,3719,5915,49,True,0,0,3,0.287977010011673,42,Sub,Newcastle United,Everton,1,0,18319,2022,557561,0.0,0,0,0,0.287977010011673,0.4574609994888305,0.372961014509201
10,0,0,8,0,12.9,373,0.02,0.07,0.05,1.52,128,1,0,2.9,3.8,2022-10-23,74,18,0,0,0,0,13,0,72304,1,2,1,12.0,2,-7450,1913,9363,49,False,0,0,1,0.0195796992629766,78,MC,Tottenham,Newcastle United,1,2,18329,2022,559172,0.4835599958896637,0,1,0,0.0195796992629766,0.5031390190124512,0.0
11,0,0,12,1,9.1,373,0.06,0.11,0.05,0.37,140,0,0,2.2,6.6,2022-10-29,70,2,0,0,0,0,14,0,64030,1,0,4,6.0,3,-8539,1856,10395,49,True,0,0,1,0.0500123985111713,81,MC,Newcastle United,Aston Villa,4,0,18341,2022,560076,0.0,0,0,0,0.0500123985111713,0.1773959994316101,0.1273840069770813
