assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.1,224,0.0,0.0,0.0,0.03,19,0,0,0.1,0.6,2022-08-13,2,17,0,0,0,0,2,0,5224,0,2,2,0.0,1,-705,175,880,45,False,0,0,0,0.0,1,Sub,Southampton,Leeds,2,2,18215,2022,540613,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.4,224,0.01,0.01,0.0,0.12,25,0,0,0.1,0.8,2022-08-21,29,6,0,0,0,0,3,0,6276,0,0,3,0.0,1,353,1120,767,45,True,0,0,0,0.0,27,Sub,Leeds,Chelsea,3,0,18228,2022,543083,0.0,0,0,0,0.0,0.0,0.0
2,0,0,6,0,14.5,224,0.19,0.19,0.0,0.0,34,0,0,1.8,3.4,2022-08-27,16,5,0,0,0,0,4,0,6688,0,0,1,0.0,1,-20,936,956,45,False,0,0,0,0.0,13,Sub,Brighton,Leeds,1,0,18234,2022,544427,0.1146610006690025,0,1,0,0.0,0.0167088005691766,0.0167088005691766
3,0,0,6,0,1.3,224,0.01,0.01,0.0,3.38,167,3,0,0.4,2.8,2022-12-28,64,13,0,0,0,0,17,0,3985,1,3,1,0.0,2,-72,250,322,44,True,0,0,0,0.0,67,MC,Leeds,Manchester City,1,3,18368,2022,565898,0.0,0,0,0,0.0,0.020966600626707,0.020966600626707
4,0,0,5,0,10.8,224,0.0,0.0,0.0,1.33,176,0,0,1.8,7.4,2022-12-31,45,15,0,0,0,0,18,0,4081,1,0,0,0.0,1,67,153,86,44,False,0,0,0,0.0,48,DMC,Newcastle United,Leeds,0,0,18377,2022,566402,0.0186177995055913,0,1,0,0.0,0.0186177995055913,0.0186177995055913
5,0,0,3,0,0.0,224,0.0,0.0,0.0,0.62,304,1,0,0.2,2.0,2023-04-17,13,12,0,0,0,0,31,0,3553,0,6,1,0.0,1,-2,27,29,44,True,0,0,0,0.0,11,Sub,Leeds,Liverpool,1,6,18505,2022,589600,0.0,0,0,0,0.0,0.0,0.0
6,0,0,5,0,0.6,224,0.01,0.01,0.0,0.06,316,0,0,0.5,4.0,2023-04-22,10,9,0,0,0,0,32,0,3625,0,1,2,0.0,1,43,61,18,44,False,0,0,0,0.0,8,Sub,Fulham,Leeds,2,1,18517,2022,589855,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,1.1,224,0.05,0.05,0.0,0.39,332,1,0,0.6,4.4,2023-04-30,19,3,0,0,0,0,34,0,3620,0,1,4,0.0,1,-1,29,30,44,False,0,0,0,0.0,15,Sub,Bournemouth,Leeds,4,1,18533,2022,592943,0.0,0,0,0,0.0,0.0,0.0
8,0,0,4,0,1.9,224,0.0,0.0,0.0,1.65,345,2,0,0.4,1.8,2023-05-06,79,13,0,0,0,0,35,0,3781,1,1,2,0.0,2,142,179,37,44,False,0,0,0,0.0,82,AMC,Manchester City,Leeds,2,1,18546,2022,594789,0.0,0,0,0,0.0,0.0780967250466346,0.0780967250466346
9,0,0,13,0,15.5,224,0.07,0.07,0.0,1.24,357,1,0,3.2,16.4,2023-05-13,45,15,0,0,0,0,36,0,3832,0,2,2,0.0,1,38,164,126,44,True,0,0,0,0.0,42,Sub,Leeds,Newcastle United,2,2,18558,2022,596072,0.0368957258760929,0,1,0,0.0,0.0,0.0
10,0,0,6,0,15.8,224,0.06,0.06,0.0,1.0,369,1,0,2.2,6.0,2023-05-21,61,19,0,0,0,0,37,0,3886,1,1,3,0.0,2,42,131,89,44,False,0,0,0,0.0,66,MC,West Ham,Leeds,3,1,18570,2022,598688,0.0226936787366867,0,1,0,0.0,0.0406905710697174,0.0406905710697174
