assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,5,0,0.3,125,0.0,0.35,0.35,0.28,134,0,0,5.7,8.0,2022-10-29,25,6,0,0,0,0,14,0,29534,0,1,4,49.0,3,163,1637,1474,47,True,1,0,4,0.3510299921035766,24,Sub,Brighton,Chelsea,4,1,18335,2022,560053,0.0,0,0,0,0.3510299921035766,0.3510299921035766,0.0
1,0,0,0,0,0.5,125,0.0,0.0,0.0,1.45,152,2,0,0.0,0.0,2022-11-13,53,2,0,0,0,0,16,0,34946,0,2,1,0.0,1,45,2652,2607,47,True,0,0,0,0.0,58,Sub,Brighton,Aston Villa,1,2,18353,2022,565006,0.0,0,0,0,0.0,0.0,0.0
2,0,0,3,0,1.0,125,0.03,0.03,0.0,0.0,172,0,0,0.3,0.2,2022-12-31,14,1,0,0,0,0,18,0,35552,0,4,2,2.0,1,-441,1150,1591,47,True,0,0,0,0.0,11,Sub,Brighton,Arsenal,2,4,18373,2022,566576,0.0,0,0,0,0.0,0.0642388984560966,0.0642388984560966
3,0,0,1,0,10.8,125,0.02,0.13,0.11,0.82,186,1,0,6.0,10.4,2023-01-03,19,8,0,0,0,0,19,0,35254,0,4,1,39.0,1,-420,957,1377,47,False,0,0,3,0.13994200527668,17,Sub,Everton,Brighton,1,4,18387,2022,567073,0.0867282971739769,0,1,0,0.13994200527668,0.2266709953546524,0.0
4,0,0,2,0,0.0,125,0.0,0.06,0.06,0.67,213,0,0,0.2,0.0,2023-02-04,15,3,0,0,0,0,22,0,33676,0,0,1,3.0,1,-815,1047,1862,47,True,0,0,1,0.042663600295782,12,Sub,Brighton,Bournemouth,1,0,18414,2022,573320,0.0,0,0,0,0.042663600295782,0.042663600295782,0.0
5,0,0,3,0,11.6,125,0.0,0.1,0.1,0.0,254,0,0,4.6,8.4,2023-03-04,7,19,0,0,0,0,26,0,33193,0,0,4,26.0,1,-201,480,681,46,True,0,0,2,0.1249530017375946,4,Sub,Brighton,West Ham,4,0,18455,2022,579585,0.0551835000514984,0,1,0,0.1249530017375946,0.1801359951496124,0.1007649973034858
6,0,0,0,0,0.9,125,0.01,0.08,0.07,0.07,73,0,0,0.4,2.4,2023-03-15,11,7,0,0,0,0,27,0,33118,0,0,1,1.0,1,-192,613,805,46,True,0,0,1,0.0489372014999389,10,Sub,Brighton,Crystal Palace,1,0,18276,2022,582528,0.0,0,0,0,0.0489372014999389,0.1019140034914016,0.0529763996601104
7,0,0,3,0,1.1,125,0.02,0.04,0.02,0.0,283,0,0,0.2,0.2,2023-04-01,18,4,0,0,0,0,29,0,32414,0,3,3,1.0,1,-280,343,623,46,True,0,0,1,0.0204776991158723,15,Sub,Brighton,Brentford,3,3,18484,2022,584745,0.0,0,0,0,0.0204776991158723,0.0379998013377189,0.0175221003592014
8,0,2,28,0,2.4,125,0.01,0.93,0.92,0.06,62,0,1,7.5,33.6,2023-04-04,17,3,0,0,0,0,29,0,32414,0,2,0,39.0,7,-280,343,623,46,False,0,1,2,0.9697710275650024,12,Sub,Bournemouth,Brighton,0,2,18266,2022,586030,0.0,0,0,1,0.9697710275650024,1.1668100357055664,0.1970420032739639
9,0,0,2,0,0.5,125,0.0,0.07,0.07,0.0,299,0,0,0.7,1.0,2023-04-08,5,18,0,0,0,0,30,0,32658,0,1,2,5.0,1,128,594,466,46,False,0,0,1,0.0692925974726677,2,Sub,Tottenham,Brighton,2,1,18500,2022,586745,0.0,0,0,0,0.0692925974726677,0.0831961035728454,0.0139034995809197
10,0,3,34,1,24.8,125,0.22,0.4,0.18,0.51,302,0,1,11.7,49.0,2023-04-15,62,6,0,0,0,0,31,0,33004,0,2,1,43.0,9,231,750,519,46,False,0,1,4,0.136694997549057,63,Sub,Chelsea,Brighton,1,2,18503,2022,588480,0.2606309950351715,0,2,1,0.136694997549057,1.0018399953842163,0.659741997718811
11,0,0,6,0,17.8,125,0.29,0.72,0.43,1.69,324,2,0,5.0,8.0,2023-04-26,74,16,0,0,0,0,33,0,64778,1,1,3,24.0,2,24251,28163,3912,46,False,0,0,2,0.5835973620414734,79,FW,Nottingham Forest,Brighton,3,1,18524,2022,591614,0.0783754512667656,0,1,0,0.5835973620414734,1.126732587814331,0.5532203912734985
12,2,0,27,1,27.4,125,0.08,0.19,0.11,0.53,334,0,0,9.5,41.8,2023-04-29,64,20,0,0,0,0,34,0,142870,1,0,6,26.0,8,64505,71117,6612,46,True,0,0,2,0.0921182930469513,70,AML,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592363,0.5660994648933411,2,2,0,0.0921182930469513,1.3979233503341677,0.7397056221961975
13,0,0,2,1,22.9,125,0.02,0.21,0.19,1.38,274,0,0,4.5,3.2,2023-05-04,90,14,0,0,0,0,34,0,142870,1,0,1,19.0,2,64505,71117,6612,46,True,0,0,5,0.1869701296091079,90,AMC,Brighton,Manchester United,1,0,18475,2022,594341,0.1447462141513824,0,2,0,0.1869701296091079,0.3755190670490265,0.0438027195632457
14,0,0,9,0,12.1,125,0.06,0.06,0.0,1.09,342,2,0,2.1,9.0,2023-05-08,45,8,0,0,0,0,35,0,169892,0,5,1,0.0,1,39157,47039,7882,46,True,0,0,0,0.0,41,Sub,Brighton,Everton,1,5,18543,2022,595794,0.0913364216685295,0,1,0,0.0,0.5381351709365845,0.4467987418174743
15,0,0,26,1,12.6,125,0.01,0.92,0.91,0.62,351,0,1,11.2,39.0,2023-05-14,81,1,0,0,0,0,36,0,185232,1,3,0,60.0,6,15393,31800,16407,46,False,0,1,3,1.109943985939026,87,AML,Arsenal,Brighton,0,3,18552,2022,597309,0.0323375463485717,0,1,1,1.109943985939026,1.16750967502594,0.0252281054854393
16,0,0,0,0,1.3,125,0.02,0.2,0.18,1.31,248,2,0,0.9,0.0,2023-05-18,34,15,0,0,0,0,36,0,185232,0,1,4,8.0,1,15393,31800,16407,46,False,0,0,2,0.1458970457315445,29,Sub,Newcastle United,Brighton,4,1,18449,2022,597652,0.0,0,0,0,0.1458970457315445,0.1458970457315445,0.0
17,0,0,4,0,12.8,125,0.07,0.18,0.11,0.38,362,0,0,3.0,5.2,2023-05-21,45,17,0,0,0,0,37,0,289343,1,1,3,12.0,1,90336,99948,9612,46,True,0,0,2,0.0869176536798477,51,AMR,Brighton,Southampton,3,1,18563,2022,598792,0.0729851797223091,0,1,0,0.0869176536798477,0.1799901872873306,0.0200873594731092
18,0,2,28,0,0.2,125,0.0,0.05,0.05,1.6,314,1,1,5.0,36.4,2023-05-24,51,13,0,0,0,0,37,0,289343,1,1,1,13.0,7,90336,99948,9612,46,True,0,1,2,0.0399547405540943,55,AMC,Brighton,Manchester City,1,1,18515,2022,599593,0.0,0,0,1,0.0399547405540943,0.0399547405540943,0.0238753370940685
