assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,0,2.6,463,0.02,0.11,0.09,1.36,18,1,0,1.6,4.6,2022-08-14,90,16,0,0,0,0,2,0,111299,1,0,1,9.0,2,12397,20668,8271,45,False,0,0,2,0.0494516007602214,90,DR,Nottingham Forest,West Ham,1,0,18219,2022,541268,0.0,0,0,0,0.0494516007602214,0.1507720053195953,0.1013209968805313
1,0,0,8,0,11.3,463,0.02,0.02,0.0,1.57,30,2,0,2.4,12.4,2022-08-21,74,5,0,0,0,0,3,0,106619,1,2,0,0.0,1,-6119,7632,13751,45,True,0,0,0,0.0,77,DR,West Ham,Brighton,0,2,18229,2022,542917,0.0398867018520832,0,1,0,0.0,0.0398867018520832,0.0
2,0,0,21,1,1.8,463,0.0,0.0,0.0,0.3,32,0,0,1.0,8.4,2022-08-28,67,2,0,0,0,0,4,0,78549,0,1,0,0.0,6,-28222,669,28891,45,False,0,0,0,0.0,68,Sub,Aston Villa,West Ham,0,1,18239,2022,545262,0.0,0,0,0,0.0,0.0674934983253479,0.0674934983253479
3,0,0,11,0,30.9,463,0.18,0.18,0.0,0.63,47,1,0,4.9,16.2,2022-08-31,90,18,0,0,0,0,5,0,70869,1,1,1,2.0,2,-8888,1616,10504,44,True,0,0,0,0.0,90,DR,West Ham,Tottenham,1,1,18249,2022,546407,0.1567199975252151,0,2,0,0.0,0.5877509713172913,0.5877509713172913
4,0,0,12,0,1.7,463,0.0,0.0,0.0,0.87,54,2,0,1.3,11.0,2022-09-03,90,6,0,0,0,0,6,0,68997,1,1,2,0.0,1,-2741,3530,6271,44,False,0,0,0,0.0,90,DR,Chelsea,West Ham,2,1,18260,2022,547262,0.0,0,0,0,0.0,0.0,0.0
5,0,0,9,0,1.8,463,0.01,0.01,0.0,0.36,75,1,0,1.8,13.8,2022-09-18,90,8,0,0,0,0,8,0,133493,1,0,1,2.0,2,57074,86170,29096,44,False,0,0,0,0.0,90,DR,Everton,West Ham,1,0,18277,2022,551395,0.0,0,0,0,0.0,0.1842119991779327,0.1842119991779327
6,0,0,14,0,41.2,463,0.17,0.17,0.0,0.45,108,1,0,6.4,20.8,2022-10-16,90,17,0,0,0,0,11,0,109608,1,1,1,2.0,1,-17618,1685,19303,44,False,1,0,0,0.0,90,DMR,Southampton,West Ham,1,1,18309,2022,556685,0.1366109997034073,0,3,0,0.0,0.2482459992170334,0.1116349995136261
7,1,0,12,0,0.3,463,0.0,0.0,0.0,0.0,129,0,0,0.1,0.2,2022-10-24,2,3,0,0,0,0,13,0,91379,0,0,2,0.0,4,-8705,1906,10611,43,True,0,0,0,0.0,1,Sub,West Ham,Bournemouth,2,0,18330,2022,559530,0.0,0,0,0,0.0,0.0,0.0
8,0,0,9,0,1.4,463,0.02,0.02,0.0,2.1,161,3,0,2.0,19.0,2022-12-26,90,1,0,0,0,0,17,0,74564,1,1,3,0.0,0,-2214,30922,33136,41,False,1,0,0,0.0,90,DR,Arsenal,West Ham,3,1,18362,2022,565642,0.0,0,0,0,0.0,0.0584550015628337,0.0584550015628337
9,0,0,12,0,42.3,463,0.37,0.37,0.0,1.63,179,2,0,6.6,21.6,2022-12-30,90,4,0,0,0,0,18,0,78386,1,2,0,2.0,0,3524,6727,3203,41,True,1,0,0,0.0,90,DMR,West Ham,Brentford,0,2,18380,2022,566233,0.1543470025062561,0,3,0,0.0,0.2605940103530884,0.1062470003962516
