assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,0,0.0,538,0.0,0.0,0.0,0.25,12,0,0,0.0,0.0,2022-08-13,1,8,0,0,0,0,2,0,12338,0,1,2,0.0,0,-860,1034,1894,45,True,1,0,0,0.0,1,Sub,Aston Villa,Everton,2,1,18212,2022,540351,0.0,0,0,0,0.0,0.0,0.0
1,0,0,12,0,0.5,538,0.0,0.0,0.0,1.67,51,1,0,1.6,15.4,2022-09-03,63,13,0,0,0,0,6,0,12511,0,1,1,0.0,2,-814,501,1315,44,True,0,0,0,0.0,64,Sub,Aston Villa,Manchester City,1,1,18258,2022,547438,0.0,0,0,0,0.0,0.1440459936857223,0.1440459936857223
2,0,0,19,1,19.7,538,0.06,0.12,0.06,0.34,71,0,0,3.9,10.0,2022-09-16,90,17,0,0,0,0,8,0,14923,1,0,1,9.0,5,654,1050,396,44,True,1,0,2,0.0715740025043487,90,DR,Aston Villa,Southampton,1,0,18272,2022,550334,0.1022519990801811,0,1,0,0.0715740025043487,0.182899996638298,0.0213443003594875
3,0,2,33,1,61.9,538,0.14,0.14,0.0,0.37,85,0,0,9.0,21.8,2022-10-02,90,11,0,0,0,0,9,0,15944,1,0,0,6.0,8,957,1875,918,44,False,0,0,0,0.0,90,DR,Leeds,Aston Villa,0,0,18286,2022,553308,0.2429189980030059,0,5,0,0.0,0.5561839938163757,0.3622150123119354
4,0,3,25,0,16.9,538,0.03,0.07,0.04,0.31,99,1,1,8.0,47.8,2022-10-10,90,16,0,0,0,0,10,0,29927,1,1,1,15.0,11,11463,13303,1840,44,False,0,1,2,0.0361553989350795,90,DL,Nottingham Forest,Aston Villa,1,1,18300,2022,555432,0.0439292006194591,0,1,1,0.0361553989350795,0.1219109967350959,0.0418261997401714
5,0,0,13,0,12.0,538,0.03,0.03,0.0,0.87,101,2,0,2.6,13.6,2022-10-16,90,6,0,0,0,0,11,0,87905,1,2,0,0.0,1,53596,57716,4120,44,True,0,0,0,0.0,90,DL,Aston Villa,Chelsea,0,2,18302,2022,556551,0.0428769998252391,0,1,0,0.0,1.494379997253418,1.451509952545166
6,0,0,9,0,15.2,538,0.07,0.07,0.0,2.17,116,3,0,3.1,15.4,2022-10-20,90,9,0,0,0,0,12,0,181659,1,0,3,0.0,1,49822,57031,7209,44,False,0,0,0,0.0,90,DL,Fulham,Aston Villa,3,0,18316,2022,557753,0.0594764985144138,0,1,0,0.0,0.1063460037112236,0.0468695014715194
7,0,0,23,1,5.1,538,0.1,0.14,0.04,0.95,121,0,0,3.4,22.0,2022-10-23,90,4,0,0,0,0,13,0,133813,1,0,4,7.0,6,-3174,9677,12851,44,True,0,0,1,0.0308896992355585,90,DL,Aston Villa,Brentford,4,0,18322,2022,558783,0.0,0,0,0,0.0308896992355585,0.7610880136489868,0.7301989793777466
8,0,0,4,0,1.4,538,0.01,0.01,0.0,3.44,140,4,0,1.2,10.4,2022-10-29,90,15,0,0,0,0,14,0,142223,1,0,4,0.0,0,5361,14471,9110,44,False,0,0,0,0.0,90,DL,Newcastle United,Aston Villa,4,0,18341,2022,560091,0.0,0,0,0,0.0,0.1476899981498718,0.1476899981498718
9,0,0,4,0,0.3,538,0.0,0.0,0.0,0.0,141,0,0,0.3,2.8,2022-11-06,11,14,0,0,0,0,15,0,127327,0,1,3,0.0,1,-14662,2825,17487,44,True,0,0,0,0.0,9,Sub,Aston Villa,Manchester United,3,1,18342,2022,562542,0.0,0,0,0,0.0,0.0,0.0
