assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,0,1.1,705,0.0,0.57,0.57,2.61,213,1,0,4.7,6.6,2023-02-04,90,5,0,0,0,0,22,0,1390,1,0,1,39.0,2,1022,1212,190,50,False,0,0,4,0.2684150040149688,90,MR,Brighton,Bournemouth,1,0,18414,2022,573328,0.0,0,0,0,0.2684150040149688,0.1996719986200332,0.0
1,1,2,29,0,39.3,705,0.24,0.34,0.1,1.16,222,1,0,7.6,32.4,2023-02-11,78,15,0,0,0,0,23,0,1441,1,1,1,4.0,7,23,262,239,50,True,0,0,1,0.1090340018272399,81,MR,Bournemouth,Newcastle United,1,1,18423,2022,575029,1.1212400197982788,1,3,0,0.1090340018272399,0.4367069900035858,0.0
2,0,0,3,0,4.8,705,0.12,0.12,0.0,0.93,240,0,0,1.5,4.0,2023-02-18,57,20,0,0,0,0,24,0,2332,1,1,0,6.0,1,807,945,138,50,False,0,0,0,0.0,59,AMR,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576373,0.0,0,0,0,0.0,0.9288740158081056,0.9288740158081056
3,0,0,-1,0,13.4,705,0.02,0.05,0.03,2.38,241,4,0,2.7,4.2,2023-02-25,90,13,0,0,0,0,25,0,2457,1,4,1,9.0,1,37,443,406,50,True,1,0,1,0.0766552984714508,90,MR,Bournemouth,Manchester City,1,4,18442,2022,578081,0.0311354007571935,0,1,0,0.0766552984714508,0.0311354007571935,0.0
4,0,0,5,0,0.6,705,0.0,0.6,0.6,2.28,251,2,0,2.6,8.8,2023-03-04,81,1,0,0,0,0,26,0,2274,1,2,3,17.0,2,-155,236,391,50,False,0,0,1,0.6177520155906677,85,MR,Arsenal,Bournemouth,3,2,18452,2022,579623,0.0,0,0,0,0.6177520155906677,0.7489920258522034,0.1312399953603744
5,1,0,20,1,18.3,705,0.04,0.48,0.44,1.75,261,0,0,6.3,37.0,2023-03-11,90,12,0,0,0,0,27,0,2329,1,0,1,8.0,6,8,422,414,50,True,0,0,1,0.5635610222816467,90,MR,Bournemouth,Liverpool,1,0,18462,2022,580920,0.3601100146770477,1,1,0,0.5635610222816467,0.5635610222816467,0.0
6,0,0,12,0,8.3,705,0.11,0.33,0.22,3.18,272,3,0,7.0,15.6,2023-03-18,90,2,0,0,0,0,28,0,8934,1,0,3,46.0,2,4484,5086,602,50,False,0,0,2,0.1195840016007423,90,MR,Aston Villa,Bournemouth,3,0,18473,2022,583062,0.0,0,0,0,0.1195840016007423,0.0541520006954669,0.0
7,0,0,3,0,0.6,705,0.01,0.08,0.07,0.58,282,1,0,0.6,0.0,2023-04-01,45,9,0,0,0,0,29,0,6957,1,1,2,6.0,1,-29,1529,1558,50,True,0,0,1,0.0836656019091606,48,MR,Bournemouth,Fulham,2,1,18483,2022,584647,0.0,0,0,0,0.0836656019091606,0.0836656019091606,0.0
8,0,0,5,0,46.7,705,0.11,0.14,0.03,1.82,62,1,0,7.8,18.8,2023-04-04,84,5,0,0,0,0,29,0,6957,1,2,0,12.0,2,-29,1529,1558,50,True,0,0,1,0.019981499761343,90,ML,Bournemouth,Brighton,0,2,18266,2022,586010,0.12568399310112,0,4,0,0.019981499761343,0.1456660032272339,0.0
9,0,0,4,0,11.6,705,0.12,0.12,0.0,0.21,295,0,0,3.1,9.8,2023-04-08,37,10,0,0,0,0,30,0,5410,1,1,0,10.0,1,-1532,157,1689,50,False,0,0,0,0.0,37,AML,Leicester,Bournemouth,0,1,18496,2022,586829,0.1118310019373893,0,1,0,0.0,0.1118310019373893,0.0
