assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,0,25.1,136,0.63,0.69,0.06,1.01,15,2,0,8.1,21.6,2022-08-14,90,18,0,0,0,0,2,0,8995,1,2,2,34.0,2,-694,376,1070,50,True,0,0,1,0.1017469987273216,90,DMR,Chelsea,Tottenham,2,2,18220,2022,541410,0.2021040022373199,0,2,0,0.1017469987273216,0.8684269785881042,0.5645760297775269
1,0,0,12,0,12.6,136,0.05,0.26,0.21,2.22,25,3,0,6.6,19.0,2022-08-21,90,11,0,0,0,0,3,0,19351,1,0,3,34.0,2,7561,10338,2777,50,False,0,0,2,0.1394540071487426,90,DMR,Leeds,Chelsea,3,0,18228,2022,543090,0.0577232018113136,0,1,0,0.1394540071487426,0.3444690108299255,0.1472920030355453
2,0,0,9,0,2.1,136,0.02,0.43,0.41,2.52,35,1,0,4.1,21.8,2022-08-27,90,10,0,0,0,0,4,0,19975,1,1,2,17.0,2,-414,3944,4358,50,True,0,0,1,0.4394339919090271,90,MR,Chelsea,Leicester,2,1,18235,2022,544495,0.0,0,0,0,0.4394339919090271,1.1659499406814575,0.726518988609314
3,0,0,6,0,1.3,136,0.01,0.01,0.0,0.5,50,2,0,0.9,5.2,2022-08-30,45,17,0,0,0,0,5,0,22724,1,1,2,2.0,1,1454,4855,3401,50,False,0,0,0,0.0,48,MC,Southampton,Chelsea,2,1,18244,2022,545968,0.0,0,0,0,0.0,0.0928393006324768,0.0928393006324768
4,0,0,10,0,9.8,136,0.06,0.06,0.0,0.93,54,1,0,2.6,12.2,2022-09-03,82,19,0,0,0,0,6,0,17708,1,1,2,4.0,1,-5157,1154,6311,50,True,1,0,0,0.0,85,DMC,Chelsea,West Ham,2,1,18260,2022,547249,0.0,0,0,0,0.0,0.0182357002049684,0.0182357002049684
5,0,0,2,0,5.1,136,0.01,0.01,0.0,0.12,83,0,0,1.3,2.2,2022-10-01,34,7,0,0,0,0,9,0,16380,0,2,1,6.0,1,-595,856,1451,50,False,0,0,0,0.0,28,Sub,Crystal Palace,Chelsea,1,2,18284,2022,552299,0.0,0,0,0,0.0,0.0172514002770185,0.0172514002770185
6,0,0,13,1,28.9,136,0.2,0.25,0.05,0.78,94,0,0,4.3,3.6,2022-10-08,65,20,0,0,0,0,10,0,16963,1,0,3,10.0,3,215,1726,1511,50,True,0,0,1,0.0871229991316795,69,DMC,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554155,0.5197880268096924,0,2,0,0.0871229991316795,0.6069110035896301,0.0
7,0,0,10,1,1.1,136,0.02,0.02,0.0,1.79,101,0,0,0.9,5.8,2022-10-16,90,2,0,0,0,0,11,0,17635,1,2,0,2.0,3,354,1474,1120,50,False,0,0,0,0.0,90,MC,Aston Villa,Chelsea,0,2,18302,2022,556568,0.0,0,0,0,0.0,0.1299719959497451,0.1299719959497451
8,0,0,13,1,11.3,136,0.1,0.15,0.05,1.25,113,0,0,2.7,6.4,2022-10-19,90,4,0,0,0,0,12,0,18551,1,0,0,9.0,3,599,1412,813,50,False,0,0,1,0.0201753005385398,90,DMR,Brentford,Chelsea,0,0,18314,2022,557597,0.0,0,0,0,0.0201753005385398,0.2601580023765564,0.2399830073118209
9,0,0,4,1,1.9,136,0.01,0.05,0.04,0.75,122,0,0,2.4,7.0,2022-10-22,78,14,0,0,0,0,13,0,18821,1,1,1,15.0,3,248,1382,1134,50,True,0,0,2,0.0435765981674194,80,MC,Chelsea,Manchester United,1,1,18323,2022,558422,0.0,0,0,0,0.0435765981674194,0.0435765981674194,0.0
10,0,0,13,0,24.8,136,0.1,0.13,0.03,2.44,134,4,0,4.8,6.8,2022-10-29,90,5,1,0,0,0,14,0,18972,1,1,4,16.0,0,-122,1455,1577,50,False,0,0,1,0.0248873997479677,90,MC,Brighton,Chelsea,4,1,18335,2022,560061,0.1510169953107834,0,2,0,0.0248873997479677,0.6430490016937256,0.5737969875335693
11,0,0,7,0,4.1,136,0.02,0.02,0.0,2.25,142,1,0,1.1,6.6,2022-11-06,77,1,0,0,0,0,15,0,17631,1,1,0,0.0,2,-1468,575,2043,50,True,0,0,0,0.0,79,DMC,Chelsea,Arsenal,0,1,18343,2022,562350,0.0,0,0,0,0.0,0.0,0.0
12,0,0,2,0,0.3,136,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,6,15,0,0,0,0,16,0,17153,1,0,1,0.0,1,-641,534,1175,50,False,0,0,0,0.0,6,DMR,Newcastle United,Chelsea,1,0,18357,2022,564736,0.0,0,0,0,0.0,0.0,0.0
13,0,1,21,0,4.8,136,0.04,0.04,0.0,1.29,230,1,0,2.2,13.4,2023-02-11,78,19,0,0,0,0,23,0,12876,1,1,1,4.0,3,-91,54,145,50,False,0,0,0,0.0,83,DMC,West Ham,Chelsea,1,1,18431,2022,574591,0.0,0,0,0,0.0,0.5098789930343628,0.5098789930343628
14,0,0,10,0,15.2,136,0.03,0.03,0.0,0.22,249,1,0,2.5,7.4,2023-02-26,61,18,0,0,0,0,25,0,13031,1,0,2,2.0,2,-93,104,197,50,False,0,0,0,0.0,69,DMC,Tottenham,Chelsea,2,0,18450,2022,578338,0.0559468008577823,0,1,0,0.0,0.0716649964451789,0.0157181993126869
15,0,0,17,1,13.4,136,0.18,0.18,0.0,0.51,255,0,0,2.5,9.2,2023-03-04,83,11,0,0,0,0,26,0,13012,1,0,1,2.0,3,-33,110,143,50,True,0,0,0,0.0,85,DMR,Chelsea,Leeds,1,0,18456,2022,579545,0.4182910025119781,0,1,0,0.0,0.4584859907627105,0.0401949994266033
16,0,0,9,0,22.1,136,0.01,0.01,0.0,2.08,266,1,0,3.8,10.2,2023-03-11,72,10,0,0,0,0,27,0,13295,1,3,1,6.0,2,224,387,163,50,False,0,0,0,0.0,79,DMR,Leicester,Chelsea,1,3,18467,2022,581306,0.095254898071289,0,2,0,0.0,0.1810600012540817,0.0858047977089881
17,0,0,4,0,0.7,136,0.0,0.0,0.0,0.29,275,1,0,0.3,2.4,2023-03-18,9,8,0,0,0,0,28,0,13939,0,2,2,0.0,1,339,626,287,50,True,0,0,0,0.0,6,Sub,Chelsea,Everton,2,2,18476,2022,583270,0.0,0,0,0,0.0,0.0,0.0
18,0,0,6,0,19.5,136,0.1,0.1,0.0,0.77,284,2,0,3.0,4.6,2023-04-01,56,2,0,0,0,0,29,0,13536,1,2,0,6.0,1,-183,141,324,50,True,0,0,0,0.0,59,DMR,Chelsea,Aston Villa,0,2,18485,2022,584923,0.0838119983673095,0,1,0,0.0,0.2643490135669708,0.1805370002985
19,0,0,4,0,1.5,136,0.01,0.01,0.0,0.82,341,0,0,0.5,3.8,2023-05-06,27,3,0,0,0,0,35,0,13130,0,3,1,0.0,1,-36,55,91,50,False,0,0,0,0.0,25,Sub,Bournemouth,Chelsea,1,3,18542,2022,594765,0.0,0,0,0,0.0,0.1193410903215408,0.1193410903215408
20,1,0,18,0,15.5,136,0.03,0.03,0.0,1.26,354,1,0,4.0,20.8,2023-05-13,45,16,0,0,0,0,36,0,13107,0,2,2,4.0,4,-45,32,77,50,True,0,0,0,0.0,45,Sub,Chelsea,Nottingham Forest,2,2,18555,2022,596377,0.1127516999840736,1,1,0,0.0,0.2302710562944412,0.1175193637609481
21,0,0,9,0,12.1,136,0.07,0.07,0.0,1.02,365,1,0,2.2,9.8,2023-05-21,80,13,0,0,0,0,37,0,14485,1,0,1,0.0,2,1041,1210,169,50,False,0,0,0,0.0,83,MC,Manchester City,Chelsea,1,0,18566,2022,598989,0.014878524467349,0,1,0,0.0,0.3174515068531036,0.3025729656219482
22,0,0,3,0,0.8,136,0.0,0.0,0.0,1.13,319,0,0,0.2,1.2,2023-05-25,8,14,0,0,0,0,37,0,14485,0,1,4,0.0,1,1041,1210,169,50,False,0,0,0,0.0,1,Sub,Manchester United,Chelsea,4,1,18520,2022,599739,0.0,0,0,0,0.0,0.0078635280951857,0.0078635280951857
