assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,23,0,2.1,512,0.01,0.31,0.3,0.06,19,0,1,9.5,39.2,2022-08-13,29,11,0,0,0,0,2,0,54303,0,2,2,54.0,7,-1476,4556,6032,55,True,0,1,3,0.776528000831604,25,Sub,Southampton,Leeds,2,2,18215,2022,540597,0.0,0,0,1,0.776528000831604,0.776528000831604,0.0
1,0,0,5,0,1.9,512,0.02,0.02,0.0,0.29,26,1,0,1.8,8.0,2022-08-20,87,10,0,0,0,0,3,0,75000,1,2,1,8.0,1,14442,20878,6436,55,False,1,0,0,0.0,89,AMR,Leicester,Southampton,1,2,18226,2022,542389,0.0,0,0,0,0.0,0.0731808990240097,0.0731808990240097
2,0,0,8,0,13.4,512,0.04,0.16,0.12,1.4,39,1,0,6.7,6.8,2022-08-27,88,14,0,0,0,0,4,0,64968,1,1,0,47.0,2,-10493,3665,14158,55,True,0,0,1,0.1220740005373954,89,AMC,Southampton,Manchester United,0,1,18232,2022,544161,0.0369382984936237,0,1,0,0.1220740005373954,0.3160319924354553,0.1570200026035308
3,0,0,3,0,1.5,512,0.0,0.0,0.0,0.42,50,0,0,0.4,2.2,2022-08-30,30,6,0,0,0,0,5,0,59230,0,1,2,0.0,1,-7163,2679,9842,55,True,0,0,0,0.0,28,Sub,Southampton,Chelsea,2,1,18244,2022,545960,0.0,0,0,0,0.0,0.0,0.0
4,0,0,6,0,14.8,512,0.06,0.42,0.36,0.8,60,1,0,7.4,11.2,2022-09-03,72,20,0,0,0,0,6,0,56073,1,0,1,48.0,2,-4637,4135,8772,55,False,0,0,1,0.1499799937009811,75,AMC,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547205,0.0449347011744976,0,1,0,0.1499799937009811,0.1949149966239929,0.0
5,0,0,0,0,13.3,512,0.04,0.04,0.0,0.67,71,0,0,2.2,6.2,2022-09-16,45,2,0,0,0,0,8,0,56108,0,0,1,2.0,1,1553,3938,2385,54,False,0,0,0,0.0,41,Sub,Aston Villa,Southampton,1,0,18272,2022,550360,0.0255642998963594,0,1,0,0.0,0.0255642998963594,0.0
6,0,2,31,0,12.5,512,0.07,0.17,0.1,1.96,89,2,1,9.8,50.0,2022-10-01,90,8,0,0,0,0,9,0,49368,1,2,1,35.0,9,-5803,1030,6833,54,True,0,1,2,0.1200219988822937,90,ML,Southampton,Everton,1,2,18290,2022,552308,0.3202869892120361,0,1,1,0.1200219988822937,0.6328250169754028,0.2341919988393783
7,0,0,8,0,2.3,512,0.01,0.01,0.0,2.39,97,4,0,1.1,8.2,2022-10-08,78,13,0,0,0,0,10,0,51595,1,0,4,0.0,2,1489,5012,3523,54,False,0,0,0,0.0,81,AML,Manchester City,Southampton,4,0,18298,2022,554143,0.0,0,0,0,0.0,0.0,0.0
8,0,0,6,0,13.6,512,0.01,0.01,0.0,1.21,108,1,0,3.2,12.6,2022-10-16,73,19,0,0,0,0,11,0,49847,1,1,1,6.0,2,-1787,1489,3276,54,True,0,0,0,0.0,77,MR,Southampton,West Ham,1,1,18309,2022,556670,0.0179312992841005,0,1,0,0.0,0.0968976020812988,0.078966200351715
9,0,0,9,1,23.5,512,0.03,0.33,0.3,0.73,112,0,0,7.5,16.4,2022-10-19,63,3,0,0,0,0,12,0,50310,1,1,0,35.0,3,389,2354,1965,54,False,0,0,1,0.6521850228309631,65,ML,Bournemouth,Southampton,0,1,18313,2022,557512,0.1122900024056434,0,2,0,0.6521850228309631,0.7644749879837036,0.0
10,0,0,10,0,0.9,512,0.0,0.17,0.17,0.85,127,1,0,6.3,7.4,2022-10-23,72,1,0,0,0,0,13,0,47956,1,1,1,55.0,2,-2667,718,3385,54,True,0,0,2,0.0691587999463081,75,FW,Southampton,Arsenal,1,1,18328,2022,558850,0.0,0,0,0,0.0691587999463081,0.0403647013008594,0.0403647013008594
11,0,0,19,0,24.7,512,0.11,0.15,0.04,0.89,135,1,0,6.7,21.4,2022-10-29,90,7,0,0,0,0,14,0,45447,1,0,1,21.0,2,-2650,840,3490,53,False,0,0,1,0.0315751992166042,90,FW,Crystal Palace,Southampton,1,0,18336,2022,560034,0.4297260046005249,0,2,0,0.0315751992166042,0.5055130124092102,0.0757875964045524
12,0,0,2,0,0.8,512,0.0,0.0,0.0,0.03,147,1,0,0.1,0.0,2022-11-06,26,15,0,0,0,0,15,0,42694,0,4,1,0.0,1,-2793,602,3395,53,True,0,0,0,0.0,21,Sub,Southampton,Newcastle United,1,4,18348,2022,562635,0.0,0,0,0,0.0,0.0185217000544071,0.0185217000544071
13,0,0,3,0,0.3,512,0.0,0.0,0.0,0.28,154,0,0,0.2,0.0,2022-11-12,8,12,0,0,0,0,16,0,40233,0,1,3,2.0,1,-2600,411,3011,52,False,0,0,0,0.0,6,Sub,Liverpool,Southampton,3,1,18355,2022,564561,0.0,0,0,0,0.0,0.0,0.0
