assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,0,14.1,609,0.06,0.3,0.24,3.3,88,6,1,10.9,42.2,2022-10-02,90,13,0,0,0,0,9,0,530066,1,3,6,53.0,7,22342,70841,48499,75,False,0,1,5,0.1632409989833831,90,AMR,Manchester City,Manchester United,6,3,18289,2022,552938,0.010823399759829,0,1,1,0.1632409989833831,0.1740649938583374,0.0153614003211259
1,0,1,28,0,35.5,609,0.09,0.5,0.41,0.54,96,1,1,11.3,44.6,2022-10-09,90,8,0,0,0,0,10,0,681685,1,2,1,33.0,8,133132,173998,40866,75,False,0,1,2,0.612093985080719,90,AMR,Everton,Manchester United,1,2,18297,2022,555253,0.1794220060110092,0,3,1,0.612093985080719,0.938390016555786,0.2282219976186752
2,0,0,12,1,9.0,609,0.03,0.19,0.16,0.91,107,0,0,6.6,8.0,2022-10-16,90,15,0,0,0,0,11,0,975801,1,0,0,49.0,3,277228,303376,26148,76,True,0,0,4,0.1441590040922165,90,AMR,Manchester United,Newcastle United,0,0,18308,2022,556584,0.0,0,0,0,0.1441590040922165,0.1827220022678375,0.0385635010898113
3,0,0,8,1,7.8,609,0.1,0.29,0.19,0.58,119,0,0,4.3,3.2,2022-10-19,75,18,0,0,0,0,12,0,1114041,1,0,2,32.0,3,78949,121708,42759,76,True,0,0,4,0.1170089989900589,78,AMR,Manchester United,Tottenham,2,0,18321,2022,557647,0.0,0,0,0,0.1170089989900589,0.6941559910774231,0.5771470069885254
4,0,0,9,0,39.9,609,0.18,0.43,0.25,1.06,122,1,0,6.6,10.6,2022-10-22,90,6,0,0,0,0,13,0,1053378,1,1,1,15.0,1,-646,77909,78555,76,False,1,0,2,0.1127220019698143,90,AMR,Chelsea,Manchester United,1,1,18323,2022,558437,0.1171440035104751,0,3,0,0.1127220019698143,0.2600499987602234,0.0301846992224454
5,0,0,1,1,4.4,609,0.03,0.51,0.48,0.2,169,0,0,2.4,0.0,2022-12-27,64,16,0,0,0,0,17,0,473027,1,0,3,20.0,3,-69634,55675,125309,75,True,0,0,2,0.3954100012779236,68,AMR,Manchester United,Nottingham Forest,3,0,18370,2022,565690,0.0,0,0,0,0.3954100012779236,0.936805009841919,0.5413950085639954
6,0,0,5,1,6.6,609,0.02,0.4,0.38,0.54,180,0,0,10.6,11.6,2022-12-31,90,20,0,0,0,0,18,0,445647,1,1,0,88.0,3,-29265,7881,37146,75,False,0,0,5,0.3520880043506622,90,AMR,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566341,0.0,0,0,0,0.3520880043506622,1.122920036315918,0.7708320021629333
7,0,0,2,0,0.5,609,0.04,0.04,0.0,0.52,196,1,0,0.3,2.2,2023-01-14,45,13,0,0,0,0,20,0,411504,0,1,2,0.0,1,-16142,31542,47684,74,True,0,0,0,0.0,43,Sub,Manchester United,Manchester City,2,1,18397,2022,568666,0.0,0,0,0,0.0,0.0865790992975235,0.0865790992975235
8,0,0,7,1,4.4,609,0.07,0.24,0.17,0.33,63,0,0,2.0,2.0,2023-01-18,69,7,0,0,0,0,20,0,411504,1,1,1,14.0,3,-16142,31542,47684,74,False,0,0,3,0.1003630012273788,73,AMR,Crystal Palace,Manchester United,1,1,18270,2022,569807,0.0,0,0,0,0.1003630012273788,0.352182000875473,0.2859590053558349
9,0,0,5,0,12.8,609,0.02,0.04,0.02,1.63,201,2,0,2.3,6.6,2023-01-22,70,1,0,0,0,0,21,0,382269,1,2,3,4.0,1,-28475,5711,34186,74,False,1,0,1,0.0312548987567424,73,AMR,Arsenal,Manchester United,3,2,18402,2022,570741,0.0370679013431072,0,1,0,0.0312548987567424,0.0683228000998497,0.0
10,0,0,8,0,7.4,609,0.05,0.12,0.07,1.17,216,1,0,2.4,5.8,2023-02-04,80,7,0,0,0,0,22,0,376062,1,1,2,11.0,1,-8344,23486,31830,73,True,1,0,2,0.0609393008053302,83,AMR,Manchester United,Crystal Palace,2,1,18417,2022,573284,0.0,0,0,0,0.0609393008053302,0.0,0.0
11,0,0,-2,0,12.2,609,0.01,0.07,0.06,2.65,256,7,0,3.9,6.8,2023-03-05,90,12,0,0,0,0,26,0,309224,1,0,7,20.0,1,1295,5021,3726,73,False,1,0,2,0.0454038009047508,90,AMR,Liverpool,Manchester United,7,0,18457,2022,580386,0.0890934020280838,0,1,0,0.0454038009047508,0.2273879945278167,0.0928907990455627
12,0,0,9,1,22.0,609,0.07,0.1,0.03,1.11,267,0,0,3.3,7.0,2023-03-12,73,17,0,0,0,0,27,0,309107,1,0,0,4.0,3,-966,3931,4897,73,True,0,0,1,0.0240825004875659,75,MR,Manchester United,Southampton,0,0,18468,2022,581782,0.1137880012392997,0,2,0,0.0240825004875659,0.422434002161026,0.3778299987316131
13,0,0,8,1,12.2,609,0.05,0.15,0.1,1.81,288,0,0,3.3,8.0,2023-04-02,61,15,0,0,0,0,29,0,318942,1,0,2,13.0,3,9617,12804,3187,73,False,0,0,2,0.0542282983660697,63,AMR,Newcastle United,Manchester United,2,0,18489,2022,585624,0.0748853981494903,0,1,0,0.0542282983660697,0.0878830999135971,0.0129976999014616
14,0,0,4,1,21.8,609,0.34,0.62,0.28,0.55,247,0,0,3.6,0.0,2023-04-05,85,4,0,0,0,0,29,0,318942,1,0,1,17.0,3,9617,12804,3187,73,True,0,0,5,0.1557949930429458,88,AMR,Manchester United,Brentford,1,0,18448,2022,586130,0.0863948985934257,0,1,0,0.1557949930429458,0.202234998345375,0.0481473989784717
15,0,0,7,0,30.8,609,0.14,0.62,0.48,0.64,297,0,0,9.0,14.6,2023-04-08,59,8,0,0,0,0,30,0,318018,1,0,2,45.0,1,-858,4509,5367,73,True,0,0,3,0.5183200240135193,61,AMR,Manchester United,Everton,2,0,18498,2022,586382,0.1020189970731735,0,2,0,0.5183200240135193,1.4409199953079224,0.8317859768867493
16,1,3,38,1,24.1,609,0.39,1.51,1.12,0.68,306,0,1,12.7,47.2,2023-04-16,90,16,0,0,0,0,31,0,331704,1,2,0,56.0,14,12667,18348,5681,73,False,0,1,7,0.9177640080451964,90,AMR,Nottingham Forest,Manchester United,0,2,18507,2022,589305,0.4621509909629822,1,1,1,0.9177640080451964,1.8824599981307983,1.085710048675537
17,0,0,15,0,24.2,609,0.12,0.14,0.02,1.54,325,1,0,5.1,13.4,2023-04-27,70,18,0,0,0,0,33,0,343571,1,2,2,13.0,2,5730,10971,5241,73,False,0,0,1,0.0175040885806083,73,AMR,Tottenham,Manchester United,2,2,18525,2022,591913,0.2084256410598755,0,2,0,0.0175040885806083,0.7071055769920349,0.5899704098701477
18,0,0,2,0,0.6,609,0.02,0.12,0.1,0.26,339,0,0,2.2,2.2,2023-04-30,14,2,0,0,0,0,34,0,351593,0,0,1,19.0,1,5572,14443,8871,73,True,0,0,1,0.102873608469963,12,Sub,Manchester United,Aston Villa,1,0,18540,2022,592864,0.0,0,0,0,0.102873608469963,0.102873608469963,0.0
19,0,0,-2,1,32.3,609,0.1,0.59,0.49,1.16,274,0,0,5.7,5.2,2023-05-04,75,5,0,0,0,0,34,0,351593,1,0,1,19.0,2,5572,14443,8871,73,False,1,0,3,0.4643153250217438,80,FWR,Brighton,Manchester United,1,0,18475,2022,594355,0.1845007240772247,0,3,0,0.4643153250217438,0.8316073417663574,0.3963581621646881
20,0,0,17,0,41.2,609,0.09,0.3,0.21,1.29,349,1,0,7.3,13.6,2023-05-07,73,19,0,0,0,0,35,0,339532,1,0,1,18.0,2,-10738,2419,13157,73,False,0,0,4,0.1626744717359542,75,AMR,West Ham,Manchester United,1,0,18550,2022,595587,0.1210805997252464,0,3,0,0.1626744717359542,0.2837550938129425,0.0850859060883522
21,1,0,23,1,36.1,609,0.23,0.98,0.75,0.39,359,0,0,11.1,25.6,2023-05-13,90,20,0,0,0,0,36,0,344996,1,0,2,49.0,6,4723,12719,7996,73,True,0,0,6,0.7275905609130859,90,AMR,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596429,0.5289250016212463,1,3,0,0.7275905609130859,1.8353737592697144,0.5788581967353821
22,0,0,12,1,18.7,609,0.09,0.3,0.21,1.16,361,0,0,3.7,3.2,2023-05-20,85,3,0,0,0,0,37,0,498319,1,1,0,15.0,3,142799,149373,6574,73,False,0,0,3,0.2266780436038971,87,AMR,Bournemouth,Manchester United,0,1,18562,2022,598106,0.0550647042691707,0,1,0,0.2266780436038971,0.3372398614883423,0.1294325441122055
23,0,0,1,0,0.8,609,0.07,0.09,0.02,0.54,319,0,0,0.0,0.0,2023-05-25,28,6,0,0,0,0,37,0,498319,1,1,4,1.0,1,142799,149373,6574,73,True,0,0,1,0.0250933729112148,28,AMR,Manchester United,Chelsea,4,1,18520,2022,599716,0.0,0,0,0,0.0250933729112148,0.0250933729112148,0.0
