assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,1.5,508,0.0,0.0,0.0,0.06,19,0,0,0.2,0.2,2022-08-13,6,17,0,0,0,0,2,0,14374,0,2,2,0.0,1,-3591,589,4180,65,False,0,0,0,0.0,2,Sub,Southampton,Leeds,2,2,18215,2022,540611,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0,0,0.8,508,0.01,0.01,0.0,0.08,25,0,0,0.2,1.6,2022-08-21,20,6,0,0,0,0,3,0,14605,0,0,3,0.0,1,-1045,1241,2286,65,True,0,0,0,0.0,18,Sub,Leeds,Chelsea,3,0,18228,2022,543081,0.0,0,0,0,0.0,0.0,0.0
2,0,0,-2,0,1.0,508,0.03,1.02,0.99,0.12,34,1,0,0.7,0.0,2022-08-27,31,5,0,0,0,0,4,0,14768,0,0,1,7.0,1,-1123,1569,2692,65,False,0,0,1,0.6898660063743591,28,Sub,Brighton,Leeds,1,0,18234,2022,544424,0.0,0,0,0,0.6898660063743591,0.7600039839744568,0.0701372027397155
3,0,3,25,0,21.7,508,0.18,0.2,0.02,0.43,45,1,1,7.2,39.0,2022-08-30,63,8,0,0,0,0,5,0,15293,1,1,1,11.0,10,-461,1404,1865,65,True,0,1,1,0.0213677007704973,68,AMR,Leeds,Everton,1,1,18245,2022,545983,0.0167427994310855,0,1,1,0.0213677007704973,0.1154190003871917,0.0773087963461875
4,0,0,24,0,7.3,508,0.03,0.17,0.14,1.3,52,3,1,7.0,39.0,2022-09-03,58,4,0,0,0,0,6,0,60455,1,2,5,24.0,5,39886,45554,5668,65,False,1,1,2,0.0741237998008728,62,AMR,Brentford,Leeds,5,2,18257,2022,547236,0.0,0,0,1,0.0741237998008728,0.1862400025129318,0.1121160015463829
5,0,0,-1,0,1.5,508,0.0,0.0,0.0,3.74,85,0,0,0.8,0.6,2022-10-02,47,2,0,0,0,1,9,0,112294,1,0,0,6.0,-2,34993,46647,11654,65,True,0,0,0,0.0,53,AML,Leeds,Aston Villa,0,0,18286,2022,553300,0.0,0,0,0,0.0,0.1074689999222755,0.1074689999222755
6,0,0,12,0,27.3,508,0.1,0.34,0.24,0.55,104,1,0,9.3,13.0,2022-10-16,88,1,0,0,0,0,11,0,53115,1,1,0,53.0,2,-5908,1031,6939,65,True,0,0,4,0.2005739957094192,90,AML,Leeds,Arsenal,0,1,18305,2022,556766,0.1216429993510246,0,2,0,0.2005739957094192,0.640753984451294,0.4169859886169433
7,0,0,4,0,6.4,508,0.03,0.11,0.08,0.79,117,2,0,2.2,4.2,2022-10-20,74,10,0,0,0,0,12,0,69908,1,0,2,11.0,2,8767,11288,2521,65,False,0,0,2,0.0516696013510227,77,AML,Leicester,Leeds,2,0,18317,2022,557820,0.0,0,0,0,0.0516696013510227,0.6037520170211792,0.5693389773368835
8,0,0,14,0,13.9,508,0.07,0.07,0.0,1.1,124,1,0,2.4,5.6,2022-10-23,63,9,0,0,0,0,13,0,59281,1,3,2,4.0,2,-3159,3466,6625,65,True,0,0,0,0.0,66,AML,Leeds,Fulham,2,3,18325,2022,558820,0.073835901916027,0,1,0,0.0,0.2874659895896911,0.2136300057172775
9,0,0,2,0,0.6,508,0.01,0.01,0.0,0.15,205,0,0,0.5,2.0,2023-01-22,21,4,0,0,0,0,21,0,26229,0,0,0,2.0,1,-117,301,418,65,True,0,0,0,0.0,19,Sub,Leeds,Brentford,0,0,18406,2022,570609,0.0,0,0,0,0.0,0.0,0.0
