assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0,15,0,13.5,528,0.16,0.19,0.03,0.06,19,0,0,4.3,22.2,2022-08-13,20,11,0,0,0,0,2,0,7672,0,2,2,7.0,4,-945,504,1449,55,True,0,0,1,0.0135605996474623,16,Sub,Southampton,Leeds,2,2,18215,2022,540596,0.2787779867649078,1,1,0,0.0135605996474623,0.2923389971256256,0.0
1,0,0,1,0,0.8,528,0.01,0.03,0.02,0.29,26,1,0,0.9,2.2,2022-08-20,58,10,0,0,0,0,3,0,12621,1,2,1,6.0,1,2803,4522,1719,55,False,0,0,1,0.0731808990240097,60,FW,Leicester,Southampton,1,2,18226,2022,542392,0.0,0,0,0,0.0731808990240097,0.0731808990240097,0.0
2,0,0,1,0,0.1,528,0.0,0.16,0.16,0.0,39,0,0,2.0,0.0,2022-08-27,13,14,0,0,0,0,4,0,12453,0,1,0,22.0,1,-550,1608,2158,55,True,0,0,2,0.1168690025806427,13,Sub,Southampton,Manchester United,0,1,18232,2022,544165,0.0,0,0,0,0.1168690025806427,0.1274420022964477,0.010572999715805
3,0,0,1,0,11.5,528,0.03,0.09,0.06,0.0,60,0,0,3.5,0.0,2022-09-03,7,20,0,0,0,0,6,0,10638,0,0,1,24.0,1,-1874,762,2636,55,False,0,0,2,0.0957598015666008,5,Sub,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547208,0.0526872985064983,0,1,0,0.0957598015666008,0.1484470069408416,0.0
4,0,0,3,0,0.2,528,0.0,0.02,0.02,0.63,71,0,0,2.2,5.0,2022-09-16,19,2,0,0,0,0,8,0,9937,0,0,1,17.0,1,-240,503,743,54,False,0,0,1,0.0255642998963594,16,Sub,Aston Villa,Southampton,1,0,18272,2022,550359,0.0,0,0,0,0.0255642998963594,0.0255642998963594,0.0
5,0,0,6,0,10.6,528,0.01,0.37,0.36,1.46,89,2,0,3.6,0.6,2022-10-01,59,8,0,0,0,0,9,0,9932,1,2,1,25.0,1,-238,766,1004,54,True,0,0,2,0.1828400045633316,60,FW,Southampton,Everton,1,2,18290,2022,552309,0.24201400578022,0,1,0,0.1828400045633316,0.4248540103435516,0.0
6,0,0,2,0,0.0,528,0.0,0.0,0.0,0.08,97,0,0,0.0,0.0,2022-10-08,11,13,0,0,0,0,10,0,11656,0,0,4,0.0,1,1439,2668,1229,54,False,0,0,0,0.0,9,Sub,Manchester City,Southampton,4,0,18298,2022,554145,0.0,0,0,0,0.0,0.0,0.0
7,0,0,2,0,10.3,528,0.0,0.0,0.0,0.47,108,0,0,1.4,3.2,2022-10-16,16,19,0,0,0,0,11,0,10206,0,1,1,0.0,1,-1440,447,1887,54,True,0,0,0,0.0,13,Sub,Southampton,West Ham,1,1,18309,2022,556678,0.019760699942708,0,1,0,0.0,0.019760699942708,0.0
8,0,0,0,0,0.3,528,0.0,0.04,0.04,0.0,135,0,0,0.3,0.0,2022-10-29,4,7,0,0,0,0,14,0,9094,0,0,1,4.0,1,-479,207,686,53,False,0,0,1,0.0240419991314411,2,Sub,Crystal Palace,Southampton,1,0,18336,2022,560036,0.0,0,0,0,0.0240419991314411,0.0240419991314411,0.0240419991314411
9,0,0,4,0,0.3,528,0.0,0.02,0.02,0.0,170,0,0,0.2,1.0,2022-12-26,12,5,0,0,0,0,17,0,9294,0,3,1,1.0,1,-265,973,1238,53,True,0,0,1,0.0138736004009842,12,Sub,Southampton,Brighton,1,3,18371,2022,565484,0.0,0,0,0,0.0138736004009842,0.0138736004009842,0.0
10,0,0,7,0,0.0,528,0.0,0.0,0.0,0.79,173,0,0,0.4,4.0,2022-12-31,1,9,0,0,0,0,18,0,9371,0,1,2,0.0,1,38,403,365,53,False,0,0,0,0.0,1,Sub,Fulham,Southampton,2,1,18374,2022,566439,0.0,0,0,0,0.0,0.0,0.0
11,0,0,2,0,0.9,528,0.0,0.02,0.02,1.28,190,1,0,0.6,0.8,2023-01-04,63,16,0,0,0,0,19,0,9374,1,1,0,4.0,2,-35,292,327,53,True,0,0,1,0.0154128996655344,67,FW,Southampton,Nottingham Forest,0,1,18391,2022,567360,0.0,0,0,0,0.0154128996655344,0.2887090146541595,0.2887090146541595
12,0,0,0,0,1.1,528,0.0,0.0,0.0,0.12,195,0,0,0.1,0.0,2023-01-14,5,8,0,0,0,0,20,0,10563,0,2,1,2.0,1,1078,1608,530,53,False,0,0,0,0.0,3,Sub,Everton,Southampton,1,2,18396,2022,568887,0.0,0,0,0,0.0,0.0,0.0
13,0,0,-6,0,1.4,528,0.0,0.05,0.05,0.4,209,1,0,0.3,0.0,2023-01-21,29,2,0,0,0,0,21,0,10215,0,1,0,6.0,1,-346,513,859,53,True,0,0,1,0.0529481992125511,26,Sub,Southampton,Aston Villa,0,1,18410,2022,570215,0.0,0,0,0,0.0529481992125511,0.0951211005449295,0.0421729013323783
14,0,0,-1,0,0.3,528,0.0,0.0,0.0,1.04,234,0,0,0.4,3.2,2023-02-18,31,6,0,0,0,0,24,0,9627,0,1,0,0.0,0,-153,217,370,53,False,1,0,0,0.0,27,Sub,Chelsea,Southampton,0,1,18435,2022,576412,0.0,0,0,0,0.0,0.0,0.0
15,0,0,3,0,10.6,528,0.0,0.0,0.0,0.34,245,1,0,1.6,5.2,2023-02-25,27,11,0,0,0,0,25,0,9997,0,0,1,0.0,1,194,614,420,53,False,0,0,0,0.0,27,Sub,Leeds,Southampton,1,0,18446,2022,577852,0.0161472000181674,0,1,0,0.0,0.0161472000181674,0.0
16,0,0,1,0,0.3,528,0.0,0.03,0.03,0.76,259,0,0,0.0,0.0,2023-03-04,27,10,0,0,0,0,26,0,9655,0,0,1,1.0,1,-232,208,440,53,True,0,0,1,0.0251490008085966,23,Sub,Southampton,Leicester,1,0,18460,2022,579765,0.0,0,0,0,0.0251490008085966,0.0251490008085966,0.0
17,0,0,2,0,2.6,528,0.0,0.0,0.0,0.03,267,0,0,0.7,0.0,2023-03-12,14,14,0,0,0,0,27,0,9702,0,0,0,4.0,1,-9,305,314,53,False,0,0,0,0.0,13,Sub,Manchester United,Southampton,0,0,18468,2022,581803,0.0,0,0,0,0.0,0.0,0.0
18,1,0,16,0,11.0,528,0.1,0.17,0.07,0.17,279,1,0,5.4,22.4,2023-03-18,20,18,0,0,0,0,28,0,9630,0,3,3,21.0,4,-82,171,253,53,True,0,0,1,0.0772565975785255,13,Sub,Southampton,Tottenham,3,3,18480,2022,583084,0.4590030014514923,1,1,0,0.0772565975785255,0.0909968987107276,0.0137403002008795
19,0,0,2,0,1.3,528,0.0,0.0,0.0,0.22,290,1,0,0.5,0.0,2023-04-02,53,19,0,0,0,0,29,0,9731,1,0,1,4.0,1,54,318,264,53,False,0,0,0,0.0,58,FW,West Ham,Southampton,1,0,18491,2022,585283,0.0,0,0,0,0.0,0.0,0.0
20,0,0,27,0,0.1,528,0.0,0.14,0.14,0.99,298,1,1,5.2,35.0,2023-04-08,21,13,0,0,0,0,30,0,9656,0,4,1,17.0,5,-82,176,258,53,True,0,1,1,0.3241829872131347,19,Sub,Southampton,Manchester City,1,4,18499,2022,586969,0.0,0,0,1,0.3241829872131347,0.3241829872131347,0.0
21,0,0,2,0,0.3,528,0.0,0.0,0.0,0.26,360,1,0,0.3,0.0,2023-05-13,28,9,0,0,0,0,36,0,9673,0,2,0,4.0,1,-127,45,172,53,True,0,0,0,0.0,27,Sub,Southampton,Fulham,0,2,18561,2022,596464,0.0,0,0,0,0.0,0.0,0.0
