assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,1,14.8,356,0.01,0.01,0.0,1.5,14,0,0,1.8,1.0,2022-08-13,86,5,0,0,0,0,2,0,343219,1,0,0,2.0,2,9132,46264,37132,75,False,0,0,0,0.0,89,FW,Brighton,Newcastle United,0,0,18213,2022,540696,0.0426841005682945,0,1,0,0.0,0.0426841005682945,0.0
1,0,0,26,0,0.4,356,0.01,0.8,0.79,1.83,28,3,1,11.1,34.2,2022-08-21,69,13,0,0,0,0,3,0,273938,1,3,3,76.0,6,-75028,22764,97792,75,True,0,1,4,0.9488599896430968,74,FW,Newcastle United,Manchester City,3,3,18230,2022,543270,0.0,0,0,1,0.9488599896430968,0.562254011631012,0.1175059974193573
2,0,0,22,1,0.2,356,0.0,1.36,1.36,0.0,84,0,1,7.6,27.4,2022-10-01,65,9,0,0,0,0,9,0,82644,1,4,1,48.0,6,11381,17205,5824,72,False,0,1,3,1.7161099910736084,70,FW,Fulham,Newcastle United,1,4,18285,2022,552384,0.0,0,0,1,1.7161099910736084,1.0951299667358398,0.0
3,1,0,14,0,31.8,356,0.36,0.8,0.44,1.19,98,1,0,7.8,14.6,2022-10-08,83,4,0,0,0,0,10,0,246912,1,1,5,32.0,5,156525,167695,11170,72,True,0,0,3,0.7088050246238708,86,FW,Newcastle United,Brentford,5,1,18299,2022,554095,0.5866199731826782,1,3,0,0.7088050246238708,0.6264089941978455,0.0
4,0,0,4,1,0.5,356,0.0,0.24,0.24,0.41,107,0,0,1.7,3.2,2022-10-16,77,14,0,0,0,0,11,0,236721,1,0,0,13.0,2,-5328,24701,30029,73,False,0,0,2,0.1702390015125274,81,FW,Manchester United,Newcastle United,0,0,18308,2022,556598,0.0,0,0,0,0.1702390015125274,0.06022509932518,0.0
5,0,0,5,1,12.1,356,0.04,0.25,0.21,0.17,120,0,0,6.2,5.0,2022-10-19,86,8,0,0,0,0,12,0,408887,1,0,1,45.0,2,60206,75350,15144,73,True,0,0,2,0.1612250059843063,89,FW,Newcastle United,Everton,1,0,18319,2022,557558,0.0648929998278617,0,1,0,0.1612250059843063,0.3640199899673462,0.1622949987649917
6,0,0,22,0,13.5,356,0.02,0.55,0.53,1.65,128,1,1,10.4,38.2,2022-10-23,87,18,0,0,0,0,13,0,230515,1,2,1,52.0,5,-66625,6325,72950,73,False,1,1,4,0.6986029744148254,90,FW,Tottenham,Newcastle United,1,2,18329,2022,559175,0.0195796992629766,0,1,1,0.6986029744148254,0.6410650014877319,0.0
7,2,3,67,1,22.8,356,0.06,1.95,1.89,0.37,140,0,2,18.7,81.8,2022-10-29,85,2,0,0,0,0,14,0,277785,1,0,4,82.0,19,43304,60612,17308,73,True,0,2,5,2.0440499782562256,90,FW,Newcastle United,Aston Villa,4,0,18341,2022,560079,0.1230190023779869,1,2,1,1.2828799486160278,0.9153950214385986,0.0370046012103557
8,0,0,0,0,1.1,356,0.0,0.09,0.09,0.8,147,0,0,0.6,0.0,2022-11-06,45,17,0,0,0,0,15,0,1424768,1,4,1,5.0,1,1124082,1195436,71354,75,False,0,0,1,0.0610185004770755,51,FW,Southampton,Newcastle United,1,4,18348,2022,562647,0.0,0,0,0,0.0610185004770755,0.4994049966335296,0.4383859932422638
9,0,0,1,0,0.6,356,0.0,0.0,0.0,0.04,156,0,0,0.0,0.0,2022-11-12,14,6,0,0,0,0,16,0,1065623,0,0,1,0.0,1,-336160,39184,375344,75,True,0,0,0,0.0,12,Sub,Newcastle United,Chelsea,1,0,18357,2022,564729,0.0,0,0,0,0.0,0.0,0.0
10,0,0,-1,0,1.0,356,0.01,0.01,0.0,0.05,176,0,0,0.2,0.0,2022-12-31,26,11,0,0,0,0,18,0,678629,0,0,0,2.0,0,-346791,14561,361352,73,True,1,0,0,0.0,24,Sub,Newcastle United,Leeds,0,0,18377,2022,566394,0.0,0,0,0,0.0,0.0,0.0
11,0,0,-3,1,0.3,356,0.02,0.23,0.21,0.83,181,0,0,1.5,0.0,2023-01-03,67,1,0,0,0,0,19,0,548365,1,0,0,15.0,1,-131569,17423,148992,72,False,1,0,2,0.1692019999027252,70,FW,Arsenal,Newcastle United,0,0,18382,2022,567038,0.0,0,0,0,0.1692019999027252,0.1692019999027252,0.0
12,1,0,10,1,11.8,356,0.87,1.54,0.67,1.14,197,0,0,12.2,21.2,2023-01-15,90,9,0,0,0,0,20,0,532840,1,0,1,89.0,5,-17260,59023,76283,72,True,0,0,7,0.6453099846839905,90,FW,Newcastle United,Fulham,1,0,18398,2022,569297,0.6788700222969055,1,1,0,0.6453099846839905,0.9957510232925416,0.0553902015089988
13,0,0,-4,1,0.9,356,0.01,0.2,0.19,0.2,203,0,0,3.6,4.2,2023-01-21,68,7,0,0,0,0,21,0,523376,1,0,0,31.0,2,-12368,34188,46556,72,False,0,0,2,0.3367840051651001,71,FW,Crystal Palace,Newcastle United,0,0,18404,2022,570344,0.0,0,0,0,0.3367840051651001,0.0,0.0
14,0,1,24,0,11.5,356,0.0,0.47,0.47,1.01,217,1,1,8.4,37.2,2023-02-04,90,19,0,0,0,0,22,0,472911,1,1,1,35.0,7,-51746,24648,76394,71,True,0,1,3,0.603996992111206,90,FW,Newcastle United,West Ham,1,1,18418,2022,573472,0.0572994984686374,0,1,1,0.603996992111206,0.4286159873008728,0.0
15,0,0,0,0,10.3,356,0.0,0.46,0.46,0.75,237,0,0,3.3,5.4,2023-02-18,26,12,0,0,0,0,24,0,369411,0,2,0,17.0,1,-120341,1113,121454,70,True,0,0,1,0.3768270015716553,22,Sub,Newcastle United,Liverpool,0,2,18438,2022,576613,0.0181025993078947,0,1,0,0.3768270015716553,0.3949289917945862,0.0
16,0,0,7,0,11.8,356,0.06,0.22,0.16,1.06,257,1,0,1.8,0.2,2023-03-04,61,13,0,0,0,0,26,0,316370,1,0,2,6.0,2,-10210,9913,20123,69,False,0,0,1,0.099760502576828,65,FW,Manchester City,Newcastle United,2,0,18458,2022,579198,0.1013640016317367,0,1,0,0.099760502576828,0.2011249959468841,0.0
17,0,0,1,0,1.3,356,0.0,0.0,0.0,0.8,268,1,0,0.2,0.0,2023-03-12,22,20,0,0,0,0,27,0,313454,0,1,2,2.0,1,-3693,15907,19600,69,True,0,0,0,0.0,20,Sub,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582156,0.0,0,0,0,0.0,0.0,0.0
18,0,1,26,0,0.3,356,0.0,0.28,0.28,0.17,288,0,1,6.7,33.2,2023-04-02,10,14,0,0,0,0,29,0,307654,0,0,2,33.0,6,-11160,12372,23532,69,True,0,1,1,0.5190839767456055,9,Sub,Newcastle United,Manchester United,2,0,18489,2022,585614,0.0,0,0,1,0.5190839767456055,0.0,0.0
19,0,3,51,0,0.7,356,0.0,1.01,1.01,0.78,70,1,2,11.8,63.2,2023-04-05,63,19,0,0,0,0,29,0,307654,1,5,1,54.0,13,-11160,12372,23532,69,False,0,2,3,1.0192099809646606,67,FW,West Ham,Newcastle United,1,5,18268,2022,586116,0.0,0,0,2,1.0192099809646606,1.1130000352859497,0.4328329861164093
20,1,0,13,0,34.0,356,0.23,0.42,0.19,0.72,292,0,0,6.4,18.4,2023-04-08,45,4,0,0,0,0,30,0,370805,0,2,1,12.0,4,61625,69251,7626,69,False,0,0,1,0.1311070024967193,41,Sub,Brentford,Newcastle United,1,2,18493,2022,586682,0.5418620109558105,1,3,0,0.1311070024967193,0.7012050151824951,0.02823550067842
21,0,0,0,0,0.0,356,0.0,0.0,0.0,0.62,301,2,0,0.1,0.0,2023-04-15,34,2,0,0,0,0,31,0,385919,0,0,3,2.0,1,14873,34137,19264,69,False,0,0,0,0.0,30,Sub,Aston Villa,Newcastle United,3,0,18502,2022,588142,0.0,0,0,0,0.0,0.0,0.0
22,0,0,30,0,10.5,356,0.02,0.31,0.29,0.34,320,0,1,6.9,37.2,2023-04-23,24,18,0,0,0,0,32,0,382863,0,1,6,21.0,5,-5027,20111,25138,69,True,0,1,1,0.5383685231208801,22,Sub,Newcastle United,Tottenham,6,1,18521,2022,590899,0.0756245702505111,0,1,1,0.5383685231208801,0.9319788813591005,0.3179857432842254
23,0,3,47,0,0.7,356,0.01,0.51,0.5,0.66,322,1,2,11.3,68.4,2023-04-27,86,8,0,0,0,0,33,0,372108,1,4,1,44.0,13,-9896,15876,25772,69,False,0,2,4,0.7376178503036499,90,FW,Everton,Newcastle United,1,4,18522,2022,591853,0.0,0,0,2,0.7376178503036499,0.7619007229804993,0.0242828726768493
24,0,3,45,0,0.3,356,0.01,2.38,2.37,0.0,340,0,2,16.0,66.0,2023-04-30,45,17,0,0,0,0,34,0,503320,0,1,3,94.0,12,123518,140259,16741,69,True,0,2,6,2.341235637664795,41,Sub,Newcastle United,Southampton,3,1,18541,2022,592895,0.0,0,0,2,2.341235637664795,1.313575029373169,0.0
25,0,0,3,0,10.3,356,0.0,0.0,0.0,1.2,346,2,0,1.5,1.0,2023-05-07,77,1,0,0,0,0,35,0,813494,1,2,0,4.0,2,311295,327305,16010,70,True,0,0,0,0.0,84,FW,Newcastle United,Arsenal,0,2,18547,2022,595447,0.0619860477745533,0,1,0,0.0,0.1424660831689834,0.0804800316691398
26,0,3,53,0,10.7,356,0.01,1.77,1.76,1.87,357,1,2,14.7,70.4,2023-05-13,72,11,0,0,0,0,36,0,1564605,1,2,2,66.0,12,735246,749033,13787,71,False,1,2,5,1.7695858478546145,75,FW,Leeds,Newcastle United,2,2,18558,2022,596082,0.0260790605098009,0,1,0,0.247248113155365,0.1575385779142379,0.0
27,1,3,39,0,31.2,356,0.29,1.59,1.3,0.49,248,1,1,14.4,54.4,2023-05-18,90,5,0,0,0,0,36,0,1564605,1,1,4,58.0,12,735246,749033,13787,71,True,0,1,4,1.4117385149002075,90,FW,Newcastle United,Brighton,4,1,18449,2022,597631,0.9048083424568176,1,3,1,1.4117385149002075,2.27024793624878,0.0303990244865417
28,0,0,-4,1,0.3,356,0.0,0.41,0.41,0.0,366,0,0,2.6,0.0,2023-05-22,67,10,0,0,0,0,37,0,1921621,1,0,0,31.0,2,359101,413069,53968,72,True,0,0,4,0.9286757707595824,71,FW,Newcastle United,Leicester,0,0,18567,2022,599378,0.1186135038733482,0,1,0,0.9286757707595824,0.177434965968132,0.0
