assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,36,1,21.7,306,0.07,0.11,0.04,0.13,17,0,0,4.3,9.2,2022-08-13,90,3,0,0,0,0,2,0,4003992,1,0,4,12.0,11,49346,138828,89482,70,True,0,0,1,0.0208636000752449,90,DL,Manchester City,Bournemouth,4,0,18214,2022,540558,0.0845462009310722,0,1,0,0.0208636000752449,0.32150799036026,0.3006449937820434
1,0,0,12,0,5.3,306,0.04,0.08,0.04,1.81,28,3,0,4.2,17.0,2022-08-21,90,15,0,0,0,0,3,0,4510949,1,3,3,20.0,0,275177,362027,86850,71,False,1,0,1,0.0359686985611915,90,DL,Newcastle United,Manchester City,3,3,18230,2022,543280,0.0,0,0,0,0.0359686985611915,0.5757669806480408,0.5757669806480408
2,0,0,16,0,22.3,306,0.08,0.08,0.0,0.12,37,2,0,3.5,13.0,2022-08-27,60,7,0,0,0,0,4,0,4624067,1,2,4,0.0,1,6770,194375,187605,71,True,0,0,0,0.0,65,DL,Manchester City,Crystal Palace,4,2,18237,2022,544432,0.0586181990802288,0,1,0,0.0,0.1428990066051483,0.0842804983258247
3,0,0,31,1,9.2,306,0.05,0.1,0.05,0.37,49,0,1,6.1,37.2,2022-08-31,67,16,0,0,0,0,5,0,4427428,1,0,6,15.0,12,-248679,89088,337767,71,True,0,1,1,0.0452237017452716,69,DL,Manchester City,Nottingham Forest,6,0,18246,2022,546314,0.0,0,0,1,0.0452237017452716,0.107524998486042,0.107524998486042
4,0,0,11,0,18.1,306,0.03,0.09,0.06,0.34,51,1,0,6.7,16.4,2022-09-03,90,2,0,0,0,0,6,0,4813510,1,1,1,32.0,2,248793,340374,91581,71,False,0,0,2,0.0397115014493465,90,DL,Aston Villa,Manchester City,1,1,18258,2022,547443,0.1065030023455619,0,1,0,0.0397115014493465,0.8682109713554382,0.7396609783172607
5,0,3,39,1,35.7,306,0.14,0.19,0.05,0.41,80,0,0,8.1,28.2,2022-09-17,90,20,0,0,0,0,8,0,5430281,1,3,0,17.0,9,274634,304467,29833,72,False,0,0,2,0.0404880009591579,90,DL,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550446,0.156818002462387,0,2,0,0.0404880009591579,0.4421339929103851,0.2599520087242126
6,0,0,11,0,2.7,306,0.01,0.01,0.0,1.67,88,3,0,1.5,12.0,2022-10-02,90,14,0,0,0,0,9,0,5427739,1,3,6,0.0,1,83265,172878,89613,72,True,0,0,0,0.0,90,DL,Manchester City,Manchester United,6,3,18289,2022,552919,0.0,0,0,0,0.0,0.7850300073623657,0.7850300073623657
7,1,3,53,1,44.8,306,0.2,0.37,0.17,0.05,97,0,1,15.1,71.0,2022-10-08,69,17,0,0,0,0,10,0,5506710,1,0,4,35.0,18,45432,222535,177103,72,True,0,1,1,0.0739538967609405,72,DL,Manchester City,Southampton,4,0,18298,2022,554122,0.2598319947719574,1,3,1,0.0739538967609405,1.0754499435424805,1.0014899969100952
8,0,0,10,0,6.3,306,0.03,0.08,0.05,2.07,106,1,0,3.5,5.0,2022-10-16,90,12,0,0,0,0,11,0,5882296,1,0,1,24.0,2,334508,392136,57628,73,False,0,0,1,0.0339456982910633,90,DR,Liverpool,Manchester City,1,0,18307,2022,556893,0.0,0,0,0,0.0339456982910633,0.541638970375061,0.5076940059661865
9,0,0,15,0,3.2,306,0.07,0.07,0.0,0.48,125,1,0,2.0,15.2,2022-10-22,90,5,0,0,0,0,13,0,5929322,1,1,3,2.0,2,193805,223644,29839,73,True,0,0,0,0.0,90,DL,Manchester City,Brighton,3,1,18326,2022,558236,0.0,0,0,0,0.0,0.3158049881458282,0.3158049881458282
10,0,0,23,1,23.6,306,0.24,0.28,0.04,0.71,137,0,0,4.9,8.4,2022-10-29,90,10,0,0,0,0,14,0,6026233,1,1,0,17.0,6,78904,135043,56139,74,False,0,0,2,0.0375371985137462,90,DL,Leicester,Manchester City,0,1,18338,2022,559783,0.0433788001537323,0,1,0,0.0375371985137462,0.2105250060558319,0.1671459972858429
11,0,0,-7,0,3.2,306,0.04,0.04,0.0,1.9,145,1,0,0.2,0.0,2022-11-05,25,9,0,0,0,1,15,0,6226591,1,1,2,6.0,-2,165268,193659,28391,74,True,0,0,0,0.0,25,DL,Manchester City,Fulham,2,1,18346,2022,561885,0.0,0,0,0,0.0,0.3796449899673462,0.3796449899673462
12,0,0,7,0,27.1,306,0.38,0.55,0.17,0.4,155,1,0,8.7,10.4,2022-11-12,85,4,0,0,0,0,16,0,5957230,1,2,1,49.0,1,-266652,60816,327468,74,True,1,0,3,0.0835943967103958,90,DL,Manchester City,Brentford,1,2,18356,2022,564203,0.0164486002177,0,1,0,0.0835943967103958,0.7530720233917236,0.6530290246009827
13,0,0,4,0,0.7,306,0.0,0.1,0.1,0.4,167,1,0,2.2,3.0,2022-12-28,22,11,0,0,0,0,17,0,5676599,0,3,1,18.0,1,-313918,396010,709928,74,False,0,0,1,0.107464000582695,20,Sub,Leeds,Manchester City,1,3,18368,2022,565918,0.0,0,0,0,0.107464000582695,0.5490800142288208,0.4416149854660034
14,0,0,4,0,4.3,306,0.02,0.06,0.04,0.24,184,0,0,2.8,1.6,2023-01-05,45,6,0,0,0,0,19,0,5293847,1,1,0,22.0,1,-310124,29760,339884,73,False,0,0,1,0.0514145009219646,48,AMR,Chelsea,Manchester City,0,1,18385,2022,567560,0.0,0,0,0,0.0514145009219646,0.1380760073661804,0.0866618975996971
15,0,0,12,0,19.3,306,0.08,0.08,0.0,1.75,196,2,0,3.5,14.0,2023-01-14,90,14,0,0,0,0,20,0,4837585,1,1,2,2.0,1,-461925,82022,543947,72,False,0,0,0,0.0,90,DL,Manchester United,Manchester City,2,1,18397,2022,568673,0.0395084992051124,0,1,0,0.0,0.0757523030042648,0.036243800073862
16,0,0,0,0,0.0,306,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05,0,18,0,0,0,0,22,0,3154305,0,0,1,0.0,0,-1427216,18283,1445499,71,False,0,0,0,0.0,80,DR,Wolfsburg,Bayern Munich,2,4,19509,2022,574088,0.0880018025636673,1,1,0,0.0,0.0880018025636673,0.0880018025636673
17,0,0,0,0,0.0,306,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18,0,16,0,0,0,0,24,0,2357623,0,1,1,0.0,0,-199526,0,199526,71,False,0,0,1,0.0196145996451377,75,Sub,Borussia M.Gladbach,Bayern Munich,3,2,19525,2022,576322,0.0,0,0,0,0.0196145996451377,0.4100889861583709,0.4100889861583709
