assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
22,0,0,4,0,1.9,111,0.03,0.03,0.0,1.06,251,1,0,0.2,0.4,2023-03-04,21,3,0,0,0,0,26,0,872004,1,2,3,0.0,1,16273,40293,24020,66,True,0,0,0,0.0,21,FW,Arsenal,Bournemouth,3,2,18452,2022,579611,0.0,0,0,0,0.0,0.0771834030747413,0.0771834030747413
23,3,3,46,1,44.9,111,0.49,0.71,0.22,0.72,264,0,0,11.8,57.8,2023-03-12,76,9,0,0,0,0,27,0,782502,1,3,0,15.0,15,-87923,1715,89638,66,False,0,0,2,0.2229920029640197,79,FW,Fulham,Arsenal,0,3,18465,2022,582042,1.1053400039672852,3,4,0,0.2229920029640197,0.758961021900177,0.4032390117645263
24,1,0,19,0,44.5,111,0.46,0.49,0.03,0.26,271,1,0,7.1,22.4,2023-03-19,64,7,0,0,0,0,28,0,1008584,1,1,4,4.0,5,162152,177430,15278,66,True,0,0,1,0.0327279008924961,68,FW,Arsenal,Crystal Palace,4,1,18472,2022,583825,0.7240970134735107,1,3,0,0.0327279008924961,0.6752640008926392,0.0
25,1,0,23,0,44.5,111,0.73,0.73,0.0,0.78,281,1,0,7.4,23.4,2023-04-01,90,11,0,0,0,0,29,0,933537,1,1,4,6.0,5,-12102,45799,57901,67,True,0,0,0,0.0,90,FWR,Arsenal,Leeds,4,1,18482,2022,584768,0.7920979857444763,1,3,0,0.0,0.8744919896125793,0.8744919896125793
26,0,0,3,0,0.0,111,0.0,0.0,0.0,1.82,296,1,0,0.1,1.0,2023-04-09,10,12,0,0,0,0,30,0,971750,0,2,2,0.0,1,32985,58389,25404,67,False,0,0,0,0.0,6,Sub,Liverpool,Arsenal,2,2,18497,2022,587630,0.0,0,0,0,0.0,0.0,0.0
27,0,0,2,0,2.9,111,0.02,0.02,0.0,0.32,309,0,0,0.8,3.0,2023-04-16,23,19,0,0,0,0,31,0,951159,0,2,2,2.0,1,-21055,30002,51057,67,False,0,0,0,0.0,19,Sub,West Ham,Arsenal,2,2,18510,2022,589156,0.0,0,0,0,0.0,0.0,0.0
28,0,0,4,0,15.3,111,0.12,0.18,0.06,0.64,311,1,0,2.6,1.8,2023-04-21,33,17,0,0,0,0,32,0,914439,0,3,3,9.0,1,-33521,10457,43978,67,True,0,0,1,0.0397050529718399,26,Sub,Arsenal,Southampton,3,3,18512,2022,589775,0.0804620832204818,0,1,0,0.0397050529718399,0.1661138832569122,0.1264088302850723
29,1,0,12,0,11.0,111,0.13,0.13,0.0,0.21,329,1,0,3.3,17.6,2023-04-26,30,13,0,0,0,0,33,0,864702,0,1,4,4.0,4,-53993,1363,55356,67,False,0,0,0,0.0,25,Sub,Manchester City,Arsenal,4,1,18531,2022,591702,0.0533240363001823,1,1,0,0.0,0.0,0.0
30,0,0,6,0,33.7,111,0.5,0.5,0.0,0.24,331,0,0,4.8,7.8,2023-05-02,58,6,0,0,0,0,34,0,821711,1,1,3,6.0,1,-41001,2903,43904,66,True,0,0,0,0.0,61,FWL,Arsenal,Chelsea,3,1,18532,2022,593726,0.2279152423143386,0,2,0,0.0,0.3857540786266327,0.3857540786266327
31,0,0,4,0,0.0,111,0.0,0.0,0.0,0.06,346,0,0,0.2,2.0,2023-05-07,10,15,0,0,0,0,35,0,804197,0,2,0,0.0,1,-20727,4868,25595,66,False,0,0,0,0.0,4,Sub,Newcastle United,Arsenal,0,2,18547,2022,595465,0.0,0,0,0,0.0,0.0,0.0
32,0,0,3,0,29.4,111,0.35,0.51,0.16,1.74,351,3,0,5.7,2.8,2023-05-14,70,5,0,0,0,0,36,0,788560,0,3,0,25.0,2,-15950,2896,18846,66,True,0,0,2,0.1714904010295868,71,Sub,Arsenal,Brighton,0,3,18552,2022,597295,0.0847443491220474,0,2,0,0.1714904010295868,0.262532889842987,0.091042473912239
33,0,0,4,0,17.1,111,0.22,0.34,0.12,0.45,367,1,0,2.8,2.0,2023-05-20,69,16,0,0,0,0,37,0,823917,1,0,1,9.0,2,33151,46158,13007,66,False,0,0,2,0.0801543220877647,74,FWL,Nottingham Forest,Arsenal,1,0,18568,2022,598351,0.1243004202842712,0,1,0,0.0801543220877647,0.1243004202842712,0.0
