assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,0,1.3,286,0.02,0.02,0.0,0.56,16,0,0,1.1,9.4,2022-08-15,27,7,0,0,0,0,2,0,24045,0,1,1,0.0,1,-1754,2329,4083,45,True,0,0,0,0.0,24,Sub,Liverpool,Crystal Palace,1,1,18221,2022,541886,0.0,0,0,0,0.0,0.081395998597145,0.081395998597145
1,0,0,17,0,2.3,286,0.02,0.02,0.0,1.79,27,2,0,2.3,21.0,2022-08-22,90,14,0,0,0,0,3,0,31060,1,1,2,0.0,1,2493,8064,5571,45,False,0,0,0,0.0,90,DC,Manchester United,Liverpool,2,1,18231,2022,543835,0.0,0,0,0,0.0,0.0704153031110763,0.0704153031110763
2,0,0,26,1,2.6,286,0.01,0.01,0.0,0.33,36,0,0,2.0,17.8,2022-08-27,90,3,0,0,0,0,4,0,44203,1,0,9,0.0,6,7997,14929,6932,45,True,0,0,0,0.0,90,DC,Liverpool,Bournemouth,9,0,18236,2022,544461,0.0,0,0,0,0.0,0.1610659956932068,0.1610659956932068
3,0,0,13,0,2.2,286,0.02,0.08,0.06,0.72,48,1,0,2.3,9.8,2022-08-31,90,15,0,0,0,0,5,0,55644,1,1,2,11.0,2,7726,13595,5869,45,True,0,0,3,0.0484540984034538,90,DC,Liverpool,Newcastle United,2,1,18250,2022,546435,0.0,0,0,0,0.0484540984034538,0.1325879991054535,0.1203909963369369
4,0,3,34,1,11.3,286,0.01,0.01,0.0,1.72,55,0,0,4.1,29.4,2022-09-03,90,8,0,0,0,0,6,0,64759,1,0,0,0.0,9,4808,13241,8433,45,False,0,0,0,0.0,90,DC,Everton,Liverpool,0,0,18252,2022,546862,0.0427149012684822,0,1,0,0.0,0.1928350031375885,0.1501200050115585
5,0,0,5,0,1.1,286,0.0,0.0,0.0,1.71,91,1,0,1.4,12.6,2022-10-09,45,1,0,0,0,0,10,0,83744,0,2,3,0.0,0,-10035,3517,13552,45,False,1,0,0,0.0,38,Sub,Arsenal,Liverpool,3,2,18292,2022,555105,0.0,0,0,0,0.0,0.1055670008063316,0.1055670008063316
6,0,2,26,1,0.3,286,0.0,0.0,0.0,0.98,106,0,0,2.2,22.0,2022-10-16,90,13,0,0,0,0,11,0,86368,1,0,1,0.0,8,1126,9098,7972,45,True,0,0,0,0.0,90,DC,Liverpool,Manchester City,1,0,18307,2022,556879,0.0,0,0,0,0.0,0.0586341992020607,0.0586341992020607
7,0,0,23,1,0.3,286,0.0,0.0,0.0,1.84,118,0,0,0.5,4.4,2022-10-19,90,19,0,0,0,0,12,0,234889,1,0,1,0.0,6,103718,109855,6137,45,True,0,0,0,0.0,90,DC,Liverpool,West Ham,1,0,18320,2022,557523,0.0,0,0,0,0.0,0.1978960037231445,0.1978960037231445
8,0,0,9,0,3.8,286,0.03,0.03,0.0,1.85,126,1,0,2.5,20.8,2022-10-22,90,16,0,0,0,0,13,0,330538,1,0,1,0.0,1,136647,147746,11099,46,False,1,0,0,0.0,90,DC,Nottingham Forest,Liverpool,1,0,18327,2022,557972,0.0,0,0,0,0.0,0.6913040280342102,0.6913040280342102
9,0,0,10,0,1.7,286,0.02,0.07,0.05,1.77,138,2,0,2.5,18.8,2022-10-29,90,11,0,0,0,0,14,0,329445,1,2,1,4.0,1,-1359,22299,23658,46,True,0,0,1,0.016780799254775,90,DC,Liverpool,Leeds,1,2,18339,2022,560411,0.0,0,0,0,0.016780799254775,0.5300689935684204,0.5300689935684204
10,0,0,3,0,0.0,286,0.0,0.0,0.0,0.1,148,0,0,0.2,2.0,2022-11-06,3,18,0,0,0,0,15,0,278052,0,2,1,0.0,1,-51301,4549,55850,46,False,0,0,0,0.0,3,Sub,Tottenham,Liverpool,1,2,18349,2022,562926,0.0,0,0,0,0.0,0.0,0.0
11,0,0,16,0,0.9,286,0.0,0.0,0.0,1.05,154,1,0,1.7,16.2,2022-11-12,90,17,0,0,0,0,16,0,244379,1,1,3,0.0,2,-35641,9078,44719,45,True,0,0,0,0.0,90,DC,Liverpool,Southampton,3,1,18355,2022,564536,0.0,0,0,0,0.0,1.100000023841858,1.100000023841858
12,0,0,2,0,0.1,286,0.01,0.01,0.0,0.14,162,0,0,0.2,1.8,2022-12-26,11,2,0,0,0,0,17,0,159333,0,3,1,0.0,1,-87100,28543,115643,45,False,0,0,0,0.0,8,Sub,Aston Villa,Liverpool,1,3,18363,2022,565624,0.0,0,0,0,0.0,0.0,0.0
13,0,0,2,0,0.3,286,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2022-12-30,4,10,0,0,0,0,18,0,149408,0,1,2,0.0,1,-10897,2527,13424,45,True,0,0,0,0.0,1,Sub,Liverpool,Leicester,2,1,18375,2022,566270,0.0,0,0,0,0.0,0.0,0.0
14,0,0,4,0,0.1,286,0.0,0.0,0.0,0.82,193,1,0,0.8,7.4,2023-01-14,21,5,0,0,0,0,20,0,124490,0,0,3,0.0,1,-13651,1664,15315,44,False,0,0,0,0.0,19,Sub,Brighton,Liverpool,3,0,18394,2022,568772,0.0,0,0,0,0.0,0.0,0.0
15,0,1,30,1,1.1,286,0.01,0.01,0.0,1.59,207,0,0,2.8,24.8,2023-01-21,90,6,0,0,0,0,21,0,119167,1,0,0,2.0,7,-6222,1463,7685,43,True,0,0,0,0.0,90,DC,Liverpool,Chelsea,0,0,18408,2022,569906,0.0,0,0,0,0.0,0.0235932003706693,0.0235932003706693
16,0,0,11,0,2.8,286,0.01,0.01,0.0,2.09,220,3,0,2.8,23.6,2023-02-04,90,20,0,0,0,0,22,0,123927,1,0,3,2.0,0,3597,10408,6811,43,False,1,0,0,0.0,90,DC,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573264,0.0,0,0,0,0.0,0.5485280156135559,0.5485280156135559
17,0,2,30,1,1.8,286,0.01,0.04,0.03,0.28,227,0,0,2.5,22.2,2023-02-13,90,8,0,0,0,0,23,0,121852,1,0,2,1.0,8,-2207,4311,6518,43,True,0,0,1,0.0129297003149986,90,DC,Liverpool,Everton,2,0,18428,2022,575858,0.0,0,0,0,0.0129297003149986,0.5514360070228577,0.5514360070228577
18,0,0,27,1,7.2,286,0.44,0.44,0.0,2.05,237,0,0,2.4,17.0,2023-02-18,90,15,0,0,0,0,24,0,139892,1,2,0,0.0,6,17429,21061,3632,43,False,0,0,0,0.0,90,DC,Newcastle United,Liverpool,0,2,18438,2022,576618,0.0,0,0,0,0.0,0.9193249940872192,0.9193249940872192
19,0,0,25,1,2.5,286,0.03,0.06,0.03,2.12,74,0,0,2.6,16.8,2023-04-04,90,6,0,0,0,0,29,0,97322,1,0,0,7.0,6,-5240,568,5808,43,False,0,0,1,0.0261231996119022,90,DR,Chelsea,Liverpool,0,0,18281,2022,586078,0.0,0,0,0,0.0261231996119022,0.0462251007556915,0.0201019998639822
