assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,1,3.3,611,0.01,0.01,0.0,1.04,75,0,0,2.2,18.2,2022-09-18,90,19,0,0,0,0,8,0,5568,1,0,1,0.0,3,490,814,324,50,True,0,0,0,0.0,90,MC,Everton,West Ham,1,0,18277,2022,551387,0.0,0,0,0,0.0,0.2362799942493438,0.2362799942493438
1,0,0,15,0,1.3,611,0.02,0.02,0.0,1.75,89,1,0,1.8,16.4,2022-10-01,90,17,0,0,0,0,9,0,6344,1,2,1,0.0,1,559,1353,794,50,False,1,0,0,0.0,90,MC,Southampton,Everton,1,2,18290,2022,552322,0.0,0,0,0,0.0,0.4043009877204895,0.4043009877204895
2,0,0,6,0,1.3,611,0.01,0.01,0.0,1.45,96,2,0,0.0,0.0,2022-10-09,75,14,0,0,0,0,10,0,6571,1,2,1,0.0,2,-91,1006,1097,50,True,0,0,0,0.0,78,MC,Everton,Manchester United,1,2,18297,2022,555238,0.0,0,0,0,0.0,0.1102069988846778,0.1102069988846778
3,0,0,11,0,0.9,611,0.0,0.0,0.0,2.04,109,1,0,0.5,4.2,2022-10-15,80,18,0,0,0,0,11,0,6691,1,0,2,0.0,1,-179,665,844,50,False,1,0,0,0.0,83,MC,Tottenham,Everton,2,0,18310,2022,556196,0.0,0,0,0,0.0,0.11302500218153,0.11302500218153
4,0,0,9,0,1.8,611,0.01,0.01,0.0,1.46,120,1,0,1.6,12.6,2022-10-19,90,15,0,0,0,0,12,0,6712,1,0,1,2.0,1,-148,396,544,50,False,1,0,0,0.0,90,MC,Newcastle United,Everton,1,0,18319,2022,557571,0.0,0,0,0,0.0,0.0,0.0
5,0,0,13,1,13.3,611,0.02,0.02,0.0,0.87,123,0,0,2.4,10.4,2022-10-22,85,7,0,0,0,0,13,0,6786,1,0,3,0.0,3,-52,495,547,50,True,0,0,0,0.0,89,DMC,Everton,Crystal Palace,3,0,18324,2022,558268,0.0373443998396396,0,1,0,0.0,0.5517060160636902,0.5517060160636902
6,0,0,13,1,0.9,611,0.01,0.01,0.0,1.48,136,0,0,1.3,12.2,2022-10-29,64,9,0,0,0,0,14,0,6706,1,0,0,0.0,3,-250,475,725,50,False,0,0,0,0.0,66,DMC,Fulham,Everton,0,0,18337,2022,560367,0.0,0,0,0,0.0,0.6024749875068665,0.6024749875068665
7,0,0,9,0,0.8,611,0.0,0.0,0.0,1.22,143,1,0,1.4,12.8,2022-11-05,45,10,0,0,0,0,15,0,6635,1,2,0,0.0,1,-258,381,639,50,True,0,0,0,0.0,48,MC,Everton,Leicester,0,2,18344,2022,562162,0.0,0,0,0,0.0,0.3797700107097626,0.3797700107097626
8,0,0,10,0,13.7,611,0.02,0.02,0.0,2.45,151,3,0,3.3,18.8,2022-11-12,90,3,0,0,0,0,16,0,5941,1,0,3,0.0,2,-727,102,829,49,False,0,0,0,0.0,90,MC,Bournemouth,Everton,3,0,18352,2022,564586,0.075422503054142,0,1,0,0.0,0.465936005115509,0.3905139863491058
9,0,1,19,0,14.8,611,0.29,0.29,0.0,0.48,166,1,0,3.4,19.6,2022-12-26,83,20,0,0,0,0,17,0,6132,1,2,1,0.0,3,-24,656,680,49,True,0,0,0,0.0,85,MC,Everton,Wolverhampton Wanderers,1,2,18367,2022,565541,0.4141609966754913,0,1,0,0.0,0.4141609966754913,0.0
