assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,28,1,0.3,106,0.0,0.0,0.0,0.22,14,0,0,1.4,13.6,2022-08-13,90,15,0,0,0,0,2,0,191803,1,0,0,0.0,7,16676,27794,11118,45,True,0,0,0,0.0,90,DC,Brighton,Newcastle United,0,0,18213,2022,540675,0.0,0,0,0,0.0,0.0,0.0
1,0,0,26,1,0.2,106,0.0,0.0,0.0,0.89,30,0,0,2.6,25.4,2022-08-21,90,19,0,0,0,0,3,0,242328,1,2,0,0.0,6,35452,58819,23367,45,False,0,0,0,0.0,90,DC,West Ham,Brighton,0,2,18229,2022,542933,0.0,0,0,0,0.0,0.0,0.0
2,0,1,22,1,10.6,106,0.03,0.06,0.03,1.84,34,0,0,2.1,4.8,2022-08-27,90,11,0,0,0,0,4,0,318597,1,0,1,6.0,7,58249,81663,23414,45,True,0,0,1,0.0325983017683029,90,DC,Brighton,Leeds,1,0,18234,2022,544399,0.0741633996367454,0,1,0,0.0325983017683029,0.2823109924793243,0.2823109924793243
3,0,0,4,0,1.1,106,0.01,0.01,0.0,0.68,44,2,0,1.1,10.2,2022-08-30,90,9,1,0,0,0,5,0,559364,1,1,2,0.0,-1,211721,236194,24473,46,False,0,0,0,0.0,90,DC,Fulham,Brighton,2,1,18242,2022,545839,0.0,0,0,0,0.0,0.1088220030069351,0.1088220030069351
4,0,0,15,0,0.7,106,0.01,0.08,0.07,1.45,53,2,0,3.9,16.6,2022-09-04,90,10,0,0,0,0,6,0,576291,1,2,5,22.0,1,16094,72206,56112,46,True,0,0,1,0.040669098496437,90,DC,Brighton,Leicester,5,2,18259,2022,547876,0.0,0,0,0,0.040669098496437,0.2776690125465393,0.2776690125465393
5,0,0,12,0,0.3,106,0.0,0.0,0.0,1.47,87,3,0,2.0,18.0,2022-10-01,90,12,0,0,0,0,9,0,467092,1,3,3,2.0,1,-39405,9062,48467,46,False,0,0,0,0.0,90,DC,Liverpool,Brighton,3,3,18288,2022,552348,0.0,0,0,0,0.0,0.8209969997406006,0.8209969997406006
6,0,0,15,0,1.8,106,0.01,0.18,0.17,0.79,93,1,0,2.3,17.6,2022-10-08,90,18,0,0,0,0,10,0,462446,1,1,0,4.0,2,-8144,20050,28194,46,True,0,0,1,0.0644629001617431,90,DC,Brighton,Tottenham,0,1,18294,2022,554371,0.0,0,0,0,0.0644629001617431,0.0618901997804641,0.0618901997804641
7,0,0,13,0,1.8,106,0.01,0.28,0.27,1.47,102,2,0,3.2,21.0,2022-10-14,90,4,0,0,0,0,11,0,539403,1,0,2,9.0,1,72664,89283,16619,46,False,0,0,1,0.6855040192604065,90,DC,Brentford,Brighton,2,0,18303,2022,555552,0.0,0,0,0,0.6855040192604065,0.2343270033597946,0.2343270033597946
8,0,2,28,1,1.3,106,0.01,0.09,0.08,0.13,114,0,0,3.7,18.4,2022-10-18,90,16,0,0,0,0,12,0,814847,1,0,0,17.0,8,97814,115788,17974,46,True,0,0,1,0.0710264965891838,90,DC,Brighton,Nottingham Forest,0,0,18315,2022,557310,0.0,0,0,0,0.0710264965891838,0.9763609766960144,0.9763609766960144
9,0,0,9,0,0.8,106,0.01,0.01,0.0,1.63,125,3,0,0.9,8.6,2022-10-22,90,13,0,0,0,0,13,0,589847,1,1,3,0.0,1,-47060,16046,63106,47,False,0,0,0,0.0,90,DC,Manchester City,Brighton,3,1,18326,2022,558248,0.0,0,0,0,0.0,0.3120149970054626,0.3120149970054626
10,0,0,15,0,0.1,106,0.0,0.0,0.0,1.36,134,1,0,2.3,23.2,2022-10-29,90,6,0,0,0,0,14,0,577023,1,1,4,0.0,2,-15773,15673,31446,47,True,0,0,0,0.0,90,DC,Brighton,Chelsea,4,1,18335,2022,560042,0.0,0,0,0,0.0,0.2874119877815246,0.2874119877815246
11,0,0,12,0,2.1,106,0.05,0.07,0.02,1.23,150,2,0,2.9,20.6,2022-11-05,90,20,0,0,0,0,15,0,625139,1,3,2,6.0,1,41619,61644,20025,47,False,0,0,1,0.0277398992329835,90,DC,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561958,0.0,0,0,0,0.0277398992329835,0.4221239984035492,0.4221239984035492
12,0,0,8,0,1.2,106,0.01,0.05,0.04,1.49,152,2,0,2.9,9.6,2022-11-13,90,2,0,0,0,0,16,0,611413,1,2,1,18.0,1,-12699,27084,39783,47,True,0,0,1,0.0801391974091529,90,DC,Brighton,Aston Villa,1,2,18353,2022,564995,0.0,0,0,0,0.0801391974091529,0.1596760004758834,0.0795371979475021
13,0,0,15,0,0.1,106,0.0,0.0,0.0,1.91,170,1,0,2.2,19.6,2022-12-26,90,17,0,0,0,0,17,0,511058,1,3,1,2.0,2,-103028,89966,192994,47,False,0,0,0,0.0,90,DC,Southampton,Brighton,1,3,18371,2022,565492,0.0,0,0,0,0.0,0.369623988866806,0.369623988866806
14,1,0,23,0,6.3,106,0.02,0.05,0.03,2.88,172,4,0,2.5,14.2,2022-12-31,90,1,0,0,0,0,18,0,498247,1,4,2,4.0,3,-13863,6905,20768,47,True,0,0,1,0.013918399810791,90,DC,Brighton,Arsenal,2,4,18373,2022,566565,0.0,0,0,0,0.013918399810791,0.6662560105323792,0.6662560105323792
15,0,0,12,0,0.8,106,0.0,0.0,0.0,1.31,186,1,0,1.1,10.2,2023-01-03,90,8,0,0,0,0,19,0,504998,1,4,1,0.0,2,5153,19181,14028,47,False,0,0,0,0.0,90,DC,Everton,Brighton,1,4,18387,2022,567061,0.0,0,0,0,0.0,0.5542200207710266,0.5542200207710266
16,0,0,24,1,0.8,106,0.01,0.01,0.0,1.0,193,0,0,1.7,16.4,2023-01-14,90,12,0,0,0,0,20,0,482011,1,0,3,0.0,5,-21331,11569,32900,47,True,1,0,0,0.0,90,DC,Brighton,Liverpool,3,0,18394,2022,568746,0.0,0,0,0,0.0,0.2935250103473663,0.2935250103473663
17,0,0,16,0,5.6,106,0.06,0.06,0.0,1.3,206,2,0,3.6,30.4,2023-01-21,90,10,0,0,0,0,21,0,542427,1,2,2,0.0,1,54618,68354,13736,47,False,0,0,0,0.0,90,DC,Leicester,Brighton,2,2,18407,2022,570191,0.0,0,0,0,0.0,0.5686579942703247,0.5686579942703247
18,0,1,25,1,4.6,106,0.05,0.05,0.0,1.34,213,0,0,2.9,22.8,2023-02-04,90,3,0,0,0,0,22,0,553001,1,0,1,2.0,6,9022,40922,31900,47,True,1,0,0,0.0,90,DC,Brighton,Bournemouth,1,0,18414,2022,573310,0.0,0,0,0,0.0,0.268664002418518,0.268664002418518
19,0,0,17,0,4.6,106,0.01,0.03,0.02,0.89,223,1,0,3.3,19.0,2023-02-11,90,7,0,0,0,0,23,0,560215,1,1,1,9.0,2,6077,22736,16659,47,False,0,0,1,0.0470228008925914,90,DC,Crystal Palace,Brighton,1,1,18424,2022,574859,0.0,0,0,0,0.0470228008925914,0.6829720139503479,0.6829720139503479
20,0,0,11,0,11.1,106,0.07,0.16,0.09,0.31,233,1,0,3.5,15.6,2023-02-18,90,9,0,0,0,0,24,0,555754,1,1,0,8.0,2,-5235,12783,18018,47,True,0,0,1,0.2269929945468902,90,DC,Brighton,Fulham,0,1,18434,2022,576325,0.073283702135086,0,1,0,0.2269929945468902,0.6865649819374084,0.6865649819374084
21,0,0,27,1,11.8,106,0.02,0.09,0.07,0.38,254,0,0,4.0,19.8,2023-03-04,90,19,0,0,0,0,26,0,546598,1,0,4,8.0,6,49076,88980,39904,47,True,0,0,1,0.0312159992754459,90,DC,Brighton,West Ham,4,0,18455,2022,579573,0.0663975030183792,0,1,0,0.0312159992754459,0.388480007648468,0.388480007648468
22,0,0,15,0,25.4,106,0.02,0.12,0.1,1.54,265,2,0,4.9,17.8,2023-03-11,90,11,0,0,0,0,27,0,584414,1,2,2,6.0,1,35970,52221,16251,47,False,0,0,2,0.0706627964973449,90,DC,Leeds,Brighton,2,2,18466,2022,581275,0.1271779984235763,0,2,0,0.0706627964973449,1.0507500171661377,0.9802979826927184
23,0,1,26,1,2.0,106,0.01,0.01,0.0,1.2,73,0,0,2.0,18.2,2023-03-15,90,7,0,0,0,0,27,0,584414,1,0,1,0.0,7,35970,52221,16251,47,True,0,0,0,0.0,90,DC,Brighton,Crystal Palace,1,0,18276,2022,582517,0.0,0,0,0,0.0,0.1488209962844848,0.1488209962844848
