,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.8,573,0.0,0.0,0.0,0.0,17,0,0,0.2,1.2,2022-08-13,8,3,0,0,0,0,2,0,1652,0,0,4,0.0,1,235,297,62,40,True,0,0,0,0.0,4,Sub,Manchester City,Bournemouth,4,0,18214,2022,540569,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,1.3,573,0.0,0.0,0.0,0.28,49,0,0,0.8,6.2,2022-08-31,15,16,0,0,0,0,5,0,8059,0,0,6,0.0,1,-274,864,1138,40,True,0,0,0,0.0,14,Sub,Manchester City,Nottingham Forest,6,0,18246,2022,546325,0.0,0,0,0,0.0,0.0,0.0
2,0,0,3,0,0.7,573,0.01,0.01,0.0,0.1,97,0,0,0.5,2.4,2022-10-08,12,17,0,0,0,0,10,0,12163,0,0,4,2.0,1,1343,2509,1166,39,True,0,0,0,0.0,10,Sub,Manchester City,Southampton,4,0,18298,2022,554133,0.0,0,0,0,0.0,0.0,0.0
3,0,0,23,1,23.5,573,0.2,0.2,0.0,0.19,167,0,0,3.5,5.8,2022-12-28,67,11,0,0,0,0,17,0,17320,1,3,1,6.0,5,2672,5886,3214,39,False,1,0,0,0.0,70,DR,Leeds,Manchester City,1,3,18368,2022,565908,0.4737879931926727,0,2,0,0.0,0.9653350114822388,0.4915480017662048
4,0,0,16,0,9.9,573,0.09,0.09,0.0,0.09,175,1,0,2.0,6.0,2022-12-31,86,8,0,0,0,0,18,0,28551,1,1,1,4.0,2,10397,11745,1348,39,True,0,0,0,0.0,90,DMR,Manchester City,Everton,1,1,18376,2022,566446,0.0,0,0,0,0.0,0.1726270020008087,0.1726270020008087
5,0,0,4,0,3.8,573,0.02,0.02,0.0,0.17,184,0,0,1.0,5.8,2023-01-05,45,6,0,0,0,0,19,0,42187,0,1,0,0.0,1,12866,15124,2258,39,False,0,0,0,0.0,42,Sub,Chelsea,Manchester City,0,1,18385,2022,567569,0.0,0,0,0,0.0,1.1908299922943115,1.1908299922943115
6,0,0,13,0,4.7,573,0.03,0.06,0.03,0.84,68,2,0,2.3,11.2,2023-01-19,82,18,0,0,0,0,20,0,96695,1,2,4,7.0,1,52638,64022,11384,39,True,0,0,1,0.0212783999741077,85,DR,Manchester City,Tottenham,4,2,18267,2022,569815,0.0,0,0,0,0.0212783999741077,0.1586380004882812,0.1373589932918548
7,0,0,6,0,32.3,573,0.44,0.44,0.0,0.0,208,0,0,4.1,8.4,2023-01-22,45,20,0,0,0,0,21,0,110882,1,0,3,0.0,1,15005,25035,10030,39,True,0,0,0,0.0,49,DMC,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570571,0.1876150071620941,0,2,0,0.0,0.7977579832077026,0.6101430058479309
8,0,0,15,0,17.3,573,0.04,0.04,0.0,1.48,219,1,0,3.6,19.0,2023-02-05,90,18,0,0,0,0,22,0,175546,1,0,1,0.0,2,62286,77021,14735,39,False,0,0,0,0.0,90,DL,Tottenham,Manchester City,1,0,18420,2022,574062,0.0239332001656293,0,1,0,0.0,0.1846449971199035,0.1846449971199035
9,0,0,10,0,17.3,573,0.12,0.2,0.08,1.35,241,1,0,3.9,10.8,2023-02-25,90,3,0,0,0,0,25,0,194299,1,4,1,11.0,2,-33824,8698,42522,39,False,0,0,2,0.1154119968414306,90,DMC,Bournemouth,Manchester City,1,4,18442,2022,578094,0.0385721996426582,0,1,0,0.1154119968414306,0.3608309924602508,0.3222590088844299
10,0,0,20,0,21.8,573,0.28,0.32,0.04,0.23,345,1,0,3.6,13.4,2023-05-06,90,11,0,0,0,0,35,0,82572,1,1,2,1.0,2,-577,3814,4391,38,True,0,0,1,0.0245247054845094,90,DMC,Manchester City,Leeds,2,1,18546,2022,594772,0.4165619015693664,0,1,0,0.0245247054845094,1.2416386604309082,1.2416386604309082
11,0,0,25,1,15.3,573,0.21,0.21,0.0,1.23,365,0,0,2.2,5.0,2023-05-21,90,6,0,0,0,0,37,0,87871,1,0,1,2.0,6,-2038,6213,8251,38,True,0,0,0,0.0,90,MC,Manchester City,Chelsea,1,0,18566,2022,598974,0.0939753949642181,0,1,0,0.0,0.3224534094333648,0.2284780144691467
12,0,0,16,0,3.7,573,0.04,0.1,0.06,2.53,314,1,0,3.0,19.4,2023-05-24,90,5,0,0,0,0,37,0,87871,1,1,1,7.0,2,-2038,6213,8251,38,False,0,0,1,0.039102479815483,90,DL,Brighton,Manchester City,1,1,18515,2022,599604,0.0,0,0,0,0.039102479815483,0.7060329914093018,0.7060329914093018
