assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,0,0.0,238,0.0,0.0,0.0,1.22,19,2,0,1.5,14.6,2022-08-13,90,17,0,0,0,0,2,2,223952,1,2,2,0.0,1,-2934,12154,15088,45,False,0,0,0,0.0,90,GK,Southampton,Leeds,2,2,18215,2022,540600,0.0,0,0,0,0.0,0.0,0.0
1,0,0,26,1,0.0,238,0.0,0.0,0.0,0.88,25,0,0,2.2,21.6,2022-08-21,90,6,0,0,0,0,3,3,207313,1,0,3,0.0,7,-21237,4739,25976,45,True,0,0,0,0.0,90,GK,Leeds,Chelsea,3,0,18228,2022,543070,0.0,0,0,0,0.0,0.0,0.0
2,0,0,15,0,0.0,238,0.0,0.0,0.0,2.02,34,1,0,2.5,25.0,2022-08-27,90,5,0,0,0,0,4,3,235468,1,0,1,0.0,3,13735,28413,14678,45,False,0,0,0,0.0,90,GK,Brighton,Leeds,1,0,18234,2022,544413,0.0,0,0,0,0.0,0.0,0.0
3,0,0,9,0,0.0,238,0.0,0.0,0.0,1.0,45,1,0,1.1,11.0,2022-08-30,90,8,0,0,0,0,5,1,254807,1,1,1,0.0,2,11145,26574,15429,45,True,0,0,0,0.0,90,GK,Leeds,Everton,1,1,18245,2022,545976,0.0,0,0,0,0.0,0.0,0.0
4,0,0,15,0,0.0,238,0.0,0.0,0.0,2.43,52,5,0,2.8,27.6,2022-09-03,90,4,0,0,0,0,6,3,254302,1,2,5,0.0,1,-4460,15671,20131,45,False,0,0,0,0.0,90,GK,Brentford,Leeds,5,2,18257,2022,547229,0.0,0,0,0,0.0,0.0,0.0
5,0,3,34,1,0.0,238,0.01,0.01,0.0,2.25,85,0,0,3.9,38.8,2022-10-02,90,2,0,0,0,0,9,6,241856,1,0,0,0.0,11,5516,17677,12161,45,True,0,0,0,0.0,90,GK,Leeds,Aston Villa,0,0,18286,2022,553291,0.0,0,0,0,0.0,0.1238010004162788,0.1238010004162788
6,0,0,15,0,0.0,238,0.0,0.0,0.0,1.08,95,2,0,2.1,21.4,2022-10-09,90,7,0,0,0,0,10,3,273485,1,1,2,0.0,2,25368,35303,9935,45,False,0,0,0,0.0,90,GK,Crystal Palace,Leeds,2,1,18296,2022,554723,0.0,0,0,0,0.0,0.0,0.0
7,0,0,16,0,0.0,238,0.0,0.0,0.0,0.55,104,1,0,2.0,19.6,2022-10-16,90,1,0,0,0,0,11,3,283457,1,1,0,0.0,3,7431,19860,12429,45,True,0,0,0,0.0,90,GK,Leeds,Arsenal,0,1,18305,2022,556757,0.0,0,0,0,0.0,0.1109199970960617,0.1109199970960617
8,0,0,15,0,0.0,238,0.0,0.0,0.0,0.79,117,2,0,0.5,5.0,2022-10-20,90,10,0,0,0,0,12,0,280223,1,0,2,0.0,1,-2449,5904,8353,45,False,0,0,0,0.0,90,GK,Leicester,Leeds,2,0,18317,2022,557811,0.0,0,0,0,0.0,0.030519999563694,0.030519999563694
9,0,0,10,0,0.0,238,0.0,0.0,0.0,1.85,124,3,0,1.1,11.4,2022-10-23,90,9,0,0,0,0,13,1,272875,1,3,2,0.0,1,-9226,2795,12021,45,True,0,0,0,0.0,90,GK,Leeds,Fulham,2,3,18325,2022,558811,0.0,0,0,0,0.0,0.0753920972347259,0.0753920972347259
