assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.3,59,0.0,0.0,0.0,0.89,42,0,0,0.5,4.2,2022-08-31,21,20,0,0,0,0,5,0,1939,0,0,0,0.0,1,-253,15,268,44,True,0,0,0,0.0,18,Sub,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546294,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,1.2,59,0.02,0.02,0.0,0.68,58,0,0,0.6,4.8,2022-09-03,45,16,0,0,0,0,6,0,2048,0,3,2,0.0,1,-66,81,147,44,False,0,0,0,0.0,39,Sub,Nottingham Forest,Bournemouth,2,3,18254,2022,547152,0.0,0,0,0,0.0,0.0,0.0
2,0,0,3,0,3.7,59,0.02,0.02,0.0,1.05,92,1,0,0.7,0.8,2022-10-08,71,10,0,0,0,0,10,0,2120,1,1,2,2.0,1,-133,26,159,44,True,1,0,0,0.0,74,DR,Bournemouth,Leicester,2,1,18293,2022,554058,0.0,0,0,0,0.0,0.0,0.0
3,0,0,8,0,0.5,59,0.0,0.0,0.0,2.13,103,2,0,0.8,7.6,2022-10-15,90,9,0,0,0,0,11,0,2397,1,2,2,0.0,1,190,254,64,44,False,0,0,0,0.0,90,DR,Fulham,Bournemouth,2,2,18304,2022,555976,0.0,0,0,0,0.0,0.0177992992103099,0.0177992992103099
4,0,0,11,0,18.3,59,0.25,0.25,0.0,0.89,112,1,0,3.3,12.4,2022-10-19,82,17,0,0,0,0,12,0,3173,1,1,0,2.0,2,341,452,111,44,True,0,0,0,0.0,84,DL,Bournemouth,Southampton,0,1,18313,2022,557494,0.0990857034921646,0,1,0,0.0,0.3397929966449737,0.2407069951295852
5,0,0,7,0,0.8,59,0.0,0.0,0.0,0.9,129,1,0,1.0,4.8,2022-10-24,56,19,0,0,0,0,13,0,2724,1,0,2,4.0,1,-114,126,240,44,False,0,0,0,0.0,61,DR,West Ham,Bournemouth,2,0,18330,2022,559534,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.3,59,0.0,0.0,0.0,0.68,132,1,0,0.2,2.0,2022-10-29,12,18,0,0,0,0,14,0,2812,0,3,2,0.0,1,15,159,144,44,True,0,0,0,0.0,10,Sub,Bournemouth,Tottenham,2,3,18333,2022,560144,0.0,0,0,0,0.0,0.0,0.0
7,0,0,6,0,0.3,59,0.0,0.0,0.0,1.44,144,3,0,0.8,7.6,2022-11-05,72,11,0,0,0,0,15,0,2859,1,3,4,0.0,1,-25,142,167,44,False,0,0,0,0.0,77,DR,Leeds,Bournemouth,4,3,18345,2022,561868,0.0,0,0,0,0.0,0.27497199177742,0.27497199177742
8,0,0,6,0,0.0,59,0.0,0.0,0.0,0.1,222,0,0,0.8,6.0,2023-02-11,11,15,0,0,0,0,23,0,2632,0,1,1,2.0,1,-41,31,72,44,True,0,0,0,0.0,9,Sub,Bournemouth,Newcastle United,1,1,18423,2022,575037,0.0,0,0,0,0.0,0.0,0.0
9,0,0,4,0,0.7,59,0.0,0.0,0.0,0.5,241,0,0,0.5,2.6,2023-02-25,31,13,0,0,0,0,25,0,2753,0,4,1,2.0,1,27,92,65,44,True,0,0,0,0.0,30,Sub,Bournemouth,Manchester City,1,4,18442,2022,578087,0.0,0,0,0,0.0,0.0,0.0
10,0,0,5,0,0.6,59,0.0,0.0,0.0,0.8,251,2,0,1.2,11.2,2023-03-04,26,1,0,0,0,0,26,0,2800,0,2,3,0.0,0,39,101,62,44,False,0,0,0,0.0,23,Sub,Arsenal,Bournemouth,3,2,18452,2022,579629,0.0,0,0,0,0.0,0.0,0.0
11,0,0,4,0,0.0,59,0.0,0.0,0.0,0.08,261,0,0,0.2,2.0,2023-03-11,10,12,0,0,0,0,27,0,2861,0,0,1,0.0,1,21,106,85,44,True,0,0,0,0.0,9,Sub,Bournemouth,Liverpool,1,0,18462,2022,580927,0.0,0,0,0,0.0,0.0,0.0
