,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.7,8,0.0,0.0,0.0,0.16,11,0,0,0.1,0.6,2022-08-13,13,10,0,0,0,0,2,0,102375,0,2,4,0.0,1,-14780,3078,17858,50,True,0,0,0,0.0,9,Sub,Arsenal,Leicester,4,2,18217,2022,540658,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.0,8,0.0,0.0,0.0,0.02,21,0,0,0.1,1.0,2022-08-20,2,3,0,0,0,0,3,0,95230,0,3,0,0.0,1,-12863,4859,17722,49,False,0,0,0,0.0,1,Sub,Bournemouth,Arsenal,0,3,18227,2022,542577,0.0,0,0,0,0.0,0.0,0.0
2,0,0,11,0,15.8,8,0.01,0.03,0.02,0.51,31,1,0,3.5,11.6,2022-08-27,60,9,0,0,0,0,4,0,85062,1,1,2,8.0,2,-14113,2409,16522,49,True,0,0,1,0.0102923000231385,62,DL,Arsenal,Fulham,2,1,18238,2022,544647,0.0321587994694709,0,1,0,0.0102923000231385,0.1253949999809265,0.0829442963004112
3,0,0,8,0,3.1,8,0.04,0.24,0.2,0.45,41,1,0,3.5,11.0,2022-08-31,90,2,0,0,0,0,5,0,91991,1,1,2,21.0,2,2023,9526,7503,49,True,0,0,2,0.1663919985294342,90,DL,Arsenal,Aston Villa,2,1,18247,2022,546257,0.0,0,0,0,0.1663919985294342,0.267874002456665,0.1014819964766502
4,0,0,27,1,14.1,8,0.13,0.15,0.02,0.53,72,0,0,3.1,13.6,2022-09-18,90,4,0,0,0,0,8,0,98913,1,3,0,3.0,6,383,3508,3125,48,False,0,0,1,0.0250468999147415,90,DL,Brentford,Arsenal,0,3,18280,2022,551056,0.0928720012307167,0,1,0,0.0250468999147415,0.4550000131130218,0.3621279895305633
5,0,0,3,0,3.4,8,0.03,0.05,0.02,0.01,81,0,0,1.6,5.8,2022-10-01,17,18,0,0,0,0,9,0,91146,0,1,3,7.0,1,-6885,2327,9212,48,True,0,0,1,0.0173505004495382,15,Sub,Arsenal,Tottenham,3,1,18282,2022,552004,0.0,0,0,0,0.0173505004495382,0.0173505004495382,0.0173505004495382
6,0,0,3,0,0.6,8,0.0,0.0,0.0,0.12,91,0,0,0.1,0.0,2022-10-09,8,12,0,0,0,0,10,0,91159,0,2,3,0.0,1,-1607,3571,5178,48,True,0,0,0,0.0,2,Sub,Arsenal,Liverpool,3,2,18292,2022,555090,0.0,0,0,0,0.0,0.0,0.0
7,0,0,4,0,0.3,8,0.0,0.0,0.0,0.17,104,0,0,0.3,2.2,2022-10-16,14,11,0,0,0,0,11,0,92010,0,1,0,0.0,1,-404,3930,4334,48,False,0,0,0,0.0,13,Sub,Leeds,Arsenal,0,1,18305,2022,556786,0.0,0,0,0,0.0,0.0,0.0
8,0,0,3,0,0.7,8,0.0,0.0,0.0,0.0,127,0,0,0.5,2.2,2022-10-23,18,17,0,0,0,0,13,0,90247,0,1,1,2.0,1,-10,2567,2577,48,False,0,0,0,0.0,16,Sub,Southampton,Arsenal,1,1,18328,2022,558868,0.0,0,0,0,0.0,0.0674951002001762,0.0674951002001762
9,0,0,2,0,1.1,8,0.01,0.01,0.0,0.04,131,0,0,0.4,3.0,2022-10-30,14,16,0,0,0,0,14,0,90458,0,0,5,0.0,1,-610,3006,3616,48,True,0,0,0,0.0,12,Sub,Arsenal,Nottingham Forest,5,0,18332,2022,560761,0.0,0,0,0,0.0,0.1277769953012466,0.1277769953012466
