,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,0,25.2,277,0.03,0.03,0.0,1.37,87,3,0,4.5,19.6,2022-10-01,88,5,0,0,0,0,9,0,78808,1,3,3,0.0,2,16272,19849,3577,52,True,0,0,0,0.0,90,MC,Liverpool,Brighton,3,3,18288,2022,552336,0.1533370018005371,0,2,0,0.0,1.083459973335266,0.9301270246505736
1,0,0,3,0,2.8,277,0.02,0.02,0.0,3.09,91,3,0,0.5,1.8,2022-10-09,90,1,0,0,0,0,10,0,83238,1,2,3,0.0,2,2420,11866,9446,52,False,0,0,0,0.0,90,DMC,Arsenal,Liverpool,3,2,18292,2022,555096,0.0,0,0,0,0.0,0.1797800064086914,0.1797800064086914
2,0,0,11,1,1.9,277,0.03,0.03,0.0,0.98,106,0,0,1.9,16.6,2022-10-16,90,13,0,0,0,0,11,0,84280,1,0,1,0.0,2,-853,7215,8068,52,True,1,0,0,0.0,90,DMC,Liverpool,Manchester City,1,0,18307,2022,556882,0.0,0,0,0,0.0,0.3612259924411773,0.3612259924411773
3,0,0,13,0,29.9,277,0.14,0.17,0.03,1.09,118,0,0,4.9,11.2,2022-10-19,57,19,0,0,0,0,12,0,89579,1,0,1,8.0,1,4047,8220,4173,52,True,0,0,1,0.01491229981184,60,MC,Liverpool,West Ham,1,0,18320,2022,557526,0.0598975010216236,0,2,0,0.01491229981184,0.2577939927577972,0.1829839944839477
4,0,0,18,0,27.2,277,0.16,0.16,0.0,1.77,138,2,0,5.7,28.0,2022-10-29,90,11,0,0,0,0,14,0,83628,1,2,1,2.0,2,-11187,3005,14192,52,True,0,0,0,0.0,90,MC,Liverpool,Leeds,1,2,18339,2022,560414,0.0953145995736122,0,2,0,0.0,0.2127120047807693,0.1484420001506805
5,0,0,13,0,27.3,277,0.24,0.3,0.06,1.21,148,1,0,6.7,22.4,2022-11-06,90,18,0,0,0,0,15,0,81693,1,2,1,17.0,2,-3126,3208,6334,52,False,0,0,3,0.0644216015934944,90,MC,Tottenham,Liverpool,1,2,18349,2022,562918,0.1604900062084198,0,2,0,0.0644216015934944,0.2752639949321747,0.1888190060853958
6,0,0,17,0,6.8,277,0.04,0.04,0.0,1.05,154,1,0,1.9,12.0,2022-11-12,90,17,0,0,0,0,16,0,82172,1,1,3,0.0,2,-480,4028,4508,52,True,0,0,0,0.0,90,MC,Liverpool,Southampton,3,1,18355,2022,564539,0.0,0,0,0,0.0,1.853600025177002,1.853600025177002
7,0,0,10,0,12.2,277,0.03,0.04,0.01,1.16,162,1,0,3.1,9.6,2022-12-26,66,2,0,0,0,0,17,0,85314,1,3,1,9.0,2,1609,11121,9512,52,False,0,0,1,0.0140704000368714,70,MC,Aston Villa,Liverpool,1,3,18363,2022,565617,0.5355070233345032,0,1,0,0.0140704000368714,0.6838610172271729,0.1483539938926696
8,0,0,19,0,33.3,277,0.03,0.12,0.09,0.99,174,1,0,8.2,28.4,2022-12-30,90,10,0,0,0,0,18,0,85110,1,1,2,20.0,2,-808,2969,3777,52,True,0,0,1,0.1033679991960525,90,MC,Liverpool,Leicester,2,1,18375,2022,566262,0.0929813981056213,0,2,0,0.1033679991960525,0.5104320049285889,0.314081996679306
9,0,0,9,0,17.3,277,0.31,0.47,0.16,1.97,183,3,0,4.5,12.0,2023-01-02,90,4,0,0,0,0,19,0,85056,1,1,3,16.0,1,-496,2922,3418,52,False,1,0,2,0.0789439976215362,90,MC,Brentford,Liverpool,3,1,18384,2022,566920,0.0164906997233629,0,1,0,0.0789439976215362,0.5231130123138428,0.4276779890060425
10,0,0,13,0,1.5,277,0.01,0.01,0.0,2.24,193,3,0,1.7,15.2,2023-01-14,90,5,0,0,0,0,20,0,82987,1,0,3,0.0,2,-2745,2262,5007,52,False,0,0,0,0.0,90,MC,Brighton,Liverpool,3,0,18394,2022,568766,0.0,0,0,0,0.0,0.5259529948234558,0.5259529948234558
11,0,0,12,1,14.7,277,0.02,0.11,0.09,1.59,207,0,0,4.8,26.2,2023-01-21,90,6,0,0,0,0,21,0,81280,1,0,0,7.0,3,-2280,1436,3716,52,True,0,0,1,0.0510741993784904,90,MC,Liverpool,Chelsea,0,0,18408,2022,569909,0.1038699969649314,0,1,0,0.0510741993784904,0.1549440026283264,0.0
