assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,0,14.3,469,0.06,0.11,0.05,1.36,18,1,0,2.7,10.2,2022-08-14,68,16,0,0,0,0,2,0,130262,1,0,1,2.0,2,-2208,12629,14837,55,False,0,0,2,0.0416501015424728,72,AML,Nottingham Forest,West Ham,1,0,18219,2022,541276,0.0340924002230167,0,1,0,0.0416501015424728,0.7244570255279541,0.7000200152397156
1,0,0,7,0,6.8,469,0.02,0.06,0.04,1.08,30,1,0,1.9,5.6,2022-08-21,61,5,0,0,0,0,3,0,115021,1,2,0,7.0,2,-16294,7193,23487,55,True,0,0,1,0.0444854013621807,64,AMC,West Ham,Brighton,0,2,18229,2022,542924,0.0,0,0,0,0.0444854013621807,0.0843722000718116,0.0398867018520832
2,0,3,30,1,10.9,469,0.02,0.07,0.05,0.49,32,0,1,7.6,45.4,2022-08-28,90,2,0,0,0,0,4,0,88066,1,1,0,20.0,11,-28051,1257,29308,54,False,0,1,2,0.0321407988667488,90,MC,Aston Villa,West Ham,0,1,18239,2022,545257,0.0,0,0,1,0.0321407988667488,0.2446770071983337,0.2125360071659088
3,0,0,10,0,14.0,469,0.02,0.28,0.26,0.63,47,1,0,3.3,8.4,2022-08-31,84,18,0,0,0,0,5,0,89181,1,1,1,11.0,2,-1511,8795,10306,54,True,0,0,2,0.1118990033864975,90,AML,West Ham,Tottenham,1,1,18249,2022,546415,0.0224534999579191,0,1,0,0.1118990033864975,0.3660910129547119,0.2317389994859695
4,0,0,7,0,1.0,469,0.0,0.03,0.03,0.72,54,1,0,0.8,4.2,2022-09-03,85,6,0,0,0,0,6,0,87141,1,1,2,3.0,2,-3017,7386,10403,54,False,0,0,1,0.0347267985343933,88,AML,Chelsea,West Ham,2,1,18260,2022,547270,0.0,0,0,0,0.0347267985343933,0.0347267985343933,0.0
5,0,0,11,0,17.1,469,0.05,0.05,0.0,0.31,75,1,0,3.2,11.2,2022-09-18,61,8,0,0,0,0,8,0,104299,1,0,1,4.0,2,12743,19554,6811,54,False,0,0,0,0.0,63,AML,Everton,West Ham,1,0,18277,2022,551403,0.0724567025899887,0,1,0,0.0,0.1401520073413849,0.1401520073413849
6,0,0,5,0,1.8,469,0.02,0.17,0.15,0.58,90,0,0,2.9,4.8,2022-10-01,56,20,0,0,0,0,9,0,93454,0,0,2,22.0,1,-4041,6931,10972,54,True,0,0,4,0.1465190052986145,57,Sub,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552621,0.0,0,0,0,0.1465190052986145,0.3091180026531219,0.1625989973545074
7,0,0,12,0,18.8,469,0.17,0.17,0.0,0.7,100,1,0,2.4,3.6,2022-10-09,90,9,0,0,0,0,10,0,83036,1,1,3,2.0,2,-10509,2525,13034,53,True,0,0,0,0.0,90,AML,West Ham,Fulham,3,1,18301,2022,554747,0.1409119963645935,0,1,0,0.0,0.547078013420105,0.4061650037765503
8,0,0,13,0,4.3,469,0.01,0.01,0.0,0.83,118,1,0,0.9,2.4,2022-10-19,60,12,0,0,0,0,12,0,67155,1,0,1,2.0,2,-5490,354,5844,52,False,0,0,0,0.0,63,ML,Liverpool,West Ham,1,0,18320,2022,557544,0.0,0,0,0,0.0,0.0,0.0
9,0,0,2,0,0.1,469,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24,2,3,0,0,0,0,13,0,67048,0,0,2,0.0,1,-4309,1373,5682,52,True,0,0,0,0.0,1,Sub,West Ham,Bournemouth,2,0,18330,2022,559532,0.0,0,0,0,0.0,0.0,0.0
10,0,0,7,0,10.6,469,0.38,0.38,0.0,0.13,139,0,0,1.5,2.8,2022-10-30,13,14,0,0,0,0,14,0,59075,0,0,1,2.0,1,-7982,389,8371,51,False,0,0,0,0.0,12,Sub,Manchester United,West Ham,1,0,18340,2022,561020,0.5798500180244446,0,1,0,0.0,0.5936729907989502,0.0138232000172138
