assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,3.3,708,0.09,0.18,0.09,1.16,230,1,0,4.2,13.4,2023-02-11,67,19,0,0,0,0,23,0,5044,1,1,1,25.0,2,1773,2803,1030,55,False,0,0,2,0.1013690009713172,72,AMR,West Ham,Chelsea,1,1,18431,2022,574592,0.0,0,0,0,0.1013690009713172,0.4781889915466308,0.4130280017852783
1,0,0,8,0,22.8,708,0.02,0.04,0.02,0.49,234,1,0,5.2,10.6,2023-02-18,63,17,0,0,0,0,24,0,8222,1,1,0,19.0,2,2950,4242,1292,55,True,0,0,1,0.0376667007803916,68,AMR,Chelsea,Southampton,0,1,18435,2022,576389,0.0531428009271621,0,2,0,0.0376667007803916,0.452349990606308,0.4146830141544342
2,0,0,4,0,10.4,708,0.01,0.01,0.0,0.42,255,0,0,1.3,3.0,2023-03-04,6,11,0,0,0,0,26,0,6392,0,0,1,0.0,1,-1323,559,1882,55,True,0,0,0,0.0,5,Sub,Chelsea,Leeds,1,0,18456,2022,579555,0.0516152009367942,0,1,0,0.0,0.0516152009367942,0.0
3,0,0,7,0,22.1,708,0.06,0.09,0.03,0.04,284,0,0,4.1,8.4,2023-04-01,33,2,0,0,0,0,29,0,4552,0,2,0,10.0,1,-602,325,927,55,True,0,0,1,0.0564148016273975,31,Sub,Chelsea,Aston Villa,0,2,18485,2022,584933,0.1407539993524551,0,2,0,0.0564148016273975,0.1971690058708191,0.0
4,0,0,1,0,1.3,708,0.0,0.16,0.16,0.2,328,0,0,0.9,0.0,2023-04-26,11,4,0,0,0,0,33,0,3723,0,2,0,8.0,1,-127,29,156,54,True,0,0,1,0.1167341321706771,10,Sub,Chelsea,Brentford,0,2,18529,2022,591660,0.0,0,0,0,0.1167341321706771,0.1167341321706771,0.0
5,0,1,28,0,2.1,708,0.02,0.19,0.17,1.96,331,3,1,7.1,43.4,2023-05-02,78,1,0,0,0,0,34,0,3631,1,1,3,25.0,8,-102,54,156,54,False,0,1,1,0.2752846181392669,81,FWR,Arsenal,Chelsea,3,1,18532,2022,593740,0.0,0,0,1,0.2752846181392669,0.2752846181392669,0.0
6,0,0,7,0,5.6,708,0.11,0.41,0.3,0.8,341,1,0,6.9,12.0,2023-05-06,75,3,0,0,0,0,35,0,7728,1,3,1,51.0,2,3871,4220,349,54,False,0,0,3,0.2539233863353729,78,FWR,Bournemouth,Chelsea,1,3,18542,2022,594759,0.0,0,0,0,0.2539233863353729,0.2539233863353729,0.0
7,0,0,2,0,3.4,708,0.06,0.06,0.0,1.63,354,2,0,3.1,11.4,2023-05-13,72,16,0,0,0,0,36,0,14025,1,2,2,16.0,2,6027,7331,1304,54,True,0,0,0,0.0,76,FWR,Chelsea,Nottingham Forest,2,2,18555,2022,596372,0.0,0,0,0,0.0,0.2935405969619751,0.2935405969619751
8,0,0,6,0,20.8,708,0.04,0.04,0.0,0.2,365,0,0,3.3,8.2,2023-05-21,21,13,0,0,0,0,37,0,20018,0,0,1,4.0,1,4851,8035,3184,54,False,0,0,0,0.0,19,Sub,Manchester City,Chelsea,1,0,18566,2022,598998,0.095449574291706,0,2,0,0.0,0.095449574291706,0.0
9,0,0,7,0,18.1,708,0.14,0.14,0.0,4.01,319,4,0,5.1,10.4,2023-05-25,81,14,0,0,0,0,37,0,20018,1,1,4,22.0,2,4851,8035,3184,54,False,0,0,0,0.0,89,FWR,Manchester United,Chelsea,4,1,18520,2022,599733,0.0272831562906503,0,1,0,0.0,1.0083383321762085,0.9810552000999452
