assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,10.8,344,0.01,0.01,0.0,0.25,13,0,0,2.1,4.4,2022-08-13,30,4,0,0,0,0,2,0,75015,0,0,4,6.0,1,-10409,4707,15116,50,False,0,0,0,0.0,26,Sub,Brentford,Manchester United,4,0,18218,2022,540823,0.0234235003590583,0,1,0,0.0,0.0234235003590583,0.0
1,1,0,10,0,11.1,344,0.07,0.22,0.15,0.57,27,0,0,3.4,16.6,2022-08-22,45,12,0,0,0,0,3,0,62160,1,1,2,6.0,4,-15361,3737,19098,49,True,0,0,1,0.2925170063972473,47,AML,Manchester United,Liverpool,2,1,18231,2022,543825,0.2857719957828522,1,1,0,0.2925170063972473,0.5782889723777771,0.2857719957828522
2,0,0,6,1,32.6,344,0.66,0.81,0.15,1.14,39,0,0,8.5,11.8,2022-08-27,79,17,0,0,0,0,4,0,72794,1,1,0,41.0,3,5772,16476,10704,49,False,0,0,1,0.4784939885139465,80,AMR,Southampton,Manchester United,0,1,18232,2022,544175,0.7793869972229004,0,3,0,0.4784939885139465,1.3990299701690674,0.1411540061235427
3,0,0,0,0,2.0,344,0.01,0.03,0.02,0.33,46,0,0,0.9,0.8,2022-09-01,58,10,0,0,0,0,5,0,88954,1,1,0,6.0,1,11666,22512,10846,49,False,0,0,1,0.0400587990880012,60,AMR,Leicester,Manchester United,0,1,18251,2022,546690,0.0,0,0,0,0.0400587990880012,0.057456400245428,0.0173975992947816
4,0,0,3,0,1.0,344,0.03,0.03,0.0,0.03,119,0,0,0.1,0.4,2022-10-19,3,18,0,0,0,0,12,0,54677,0,0,2,0.0,1,-2966,330,3296,48,True,0,0,0,0.0,1,Sub,Manchester United,Tottenham,2,0,18321,2022,557652,0.0,0,0,0,0.0,0.0,0.0
5,0,0,4,0,0.0,344,0.0,0.0,0.0,0.79,122,1,0,0.5,1.0,2022-10-22,9,6,0,0,0,0,13,0,54149,0,1,1,4.0,1,-2057,454,2511,48,False,0,0,0,0.0,8,Sub,Chelsea,Manchester United,1,1,18323,2022,558443,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,1,0.8,344,0.01,0.1,0.09,0.28,139,0,0,0.6,0.0,2022-10-30,60,19,0,0,0,0,14,0,51657,1,0,1,10.0,3,-2648,468,3116,47,True,0,0,2,0.1416230052709579,62,AMR,Manchester United,West Ham,1,0,18340,2022,561001,0.0,0,0,0,0.1416230052709579,0.1617060005664825,0.086721196770668
7,0,0,3,0,0.6,344,0.06,0.09,0.03,0.0,141,0,0,2.5,3.4,2022-11-06,25,2,0,0,0,0,15,0,50138,0,1,3,21.0,1,-1698,788,2486,47,False,0,0,1,0.0189130008220672,23,Sub,Aston Villa,Manchester United,3,1,18342,2022,562558,0.0,0,0,0,0.0189130008220672,0.0189130008220672,0.0
8,0,0,4,0,7.6,344,0.11,0.18,0.07,0.49,153,0,0,3.7,6.6,2022-11-13,54,9,0,0,0,0,16,0,48806,1,2,1,23.0,1,-1484,554,2038,47,False,0,0,1,0.0585248991847038,56,AMR,Fulham,Manchester United,1,2,18354,2022,565349,0.0,0,0,0,0.0585248991847038,1.064170002937317,1.0056400299072266
9,0,0,2,0,0.1,344,0.0,0.0,0.0,0.12,169,0,0,0.7,3.0,2022-12-27,4,16,0,0,0,0,17,0,47131,0,0,3,4.0,1,-1949,2367,4316,47,True,0,0,0,0.0,1,Sub,Manchester United,Nottingham Forest,3,0,18370,2022,565697,0.0,0,0,0,0.0,0.0,0.0
10,0,0,3,0,0.1,344,0.0,0.0,0.0,0.14,180,0,0,0.0,0.0,2022-12-31,1,20,0,0,0,0,18,0,46408,0,1,0,0.0,1,-802,346,1148,47,False,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566347,0.0,0,0,0,0.0,0.0,0.0
11,0,0,1,0,0.4,344,0.0,0.03,0.03,0.13,189,0,0,1.8,0.0,2023-01-03,21,3,0,0,0,0,19,0,45699,0,0,3,18.0,1,-756,178,934,47,True,0,0,1,0.0881026983261108,19,Sub,Manchester United,Bournemouth,3,0,18390,2022,567090,0.0,0,0,0,0.0881026983261108,0.1543219983577728,0.0662193968892097
12,0,0,3,0,10.0,344,0.0,0.04,0.04,0.0,225,0,0,1.4,0.0,2023-02-12,1,11,0,0,0,0,23,0,42192,0,2,0,4.0,1,-527,75,602,47,False,0,0,1,0.0226288996636867,1,Sub,Leeds,Manchester United,0,2,18426,2022,575422,0.0550504997372627,0,1,0,0.0226288996636867,0.0,0.0
13,0,0,2,0,1.6,344,0.02,0.09,0.07,0.25,236,0,0,2.5,4.2,2023-02-19,21,10,0,0,0,0,24,0,41933,0,0,3,19.0,1,-307,122,429,47,True,0,0,1,0.0680001005530357,18,Sub,Manchester United,Leicester,3,0,18437,2022,576945,0.0,0,0,0,0.0680001005530357,0.2668739855289459,0.1988739967346191
14,0,0,3,0,0.0,344,0.0,0.0,0.0,0.27,256,1,0,0.0,0.0,2023-03-05,5,12,0,0,0,0,26,0,41384,0,0,7,0.0,1,-247,58,305,47,False,0,0,0,0.0,4,Sub,Liverpool,Manchester United,7,0,18457,2022,580393,0.0,0,0,0,0.0,0.0,0.0
