assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,0,0.0,422,0.0,0.0,0.0,1.93,19,2,0,2.7,27.4,2022-08-13,90,11,0,0,0,0,2,3,63198,1,2,2,0.0,2,-978,2603,3581,45,True,0,0,0,0,90,GK,Southampton,Leeds,2,2,18215,2022,540585,0.0,0,0,0,0,0.2787779867649078,0.2787779867649078
1,0,0,9,0,0.0,422,0.0,0.0,0.0,0.29,26,1,0,0.3,3.4,2022-08-20,90,10,0,0,0,0,3,0,62050,1,2,1,0.0,2,-3354,1629,4983,45,False,0,0,0,0,90,GK,Leicester,Southampton,1,2,18226,2022,542382,0.0,0,0,0,0,0.0731808990240097,0.0731808990240097
2,0,0,17,0,10.0,422,0.03,0.03,0.0,1.4,39,1,0,3.8,28.0,2022-08-27,90,14,0,0,0,0,4,3,62897,1,1,0,0.0,3,-1441,2815,4256,45,True,0,0,0,0,90,GK,Southampton,Manchester United,0,1,18232,2022,544153,0.0428376011550426,0,1,0,0,0.1548620015382766,0.112024001777172
3,0,0,16,0,0.0,422,0.01,0.01,0.0,1.1,50,1,0,2.8,28.0,2022-08-30,90,6,0,0,0,0,5,3,64078,1,1,2,0.0,3,-811,2747,3558,45,True,0,0,0,0,90,GK,Southampton,Chelsea,2,1,18244,2022,545947,0.0,0,0,0,0,0.0483122989535331,0.0483122989535331
4,0,0,11,0,0.0,422,0.0,0.0,0.0,0.8,60,1,0,1.3,12.8,2022-09-03,90,20,0,0,0,0,6,1,69988,1,0,1,0.0,2,2783,7183,4400,45,False,0,0,0,0,90,GK,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547197,0.0,0,0,0,0,0.1499799937009811,0.1499799937009811
5,0,0,12,0,0.0,422,0.0,0.0,0.0,1.5,71,1,0,2.1,21.4,2022-09-16,90,2,0,0,0,0,8,2,83361,1,0,1,0.0,2,6714,9452,2738,45,False,0,0,0,0,90,GK,Aston Villa,Southampton,1,0,18272,2022,550348,0.0,0,0,0,0,0.0,0.0
6,0,0,17,0,0.0,422,0.0,0.0,0.0,1.96,89,2,0,2.7,26.6,2022-10-01,90,8,0,0,0,0,9,3,80552,1,2,1,0.0,2,-867,4597,5464,45,True,0,0,0,0,90,GK,Southampton,Everton,1,2,18290,2022,552300,0.0,0,0,0,0,0.0943135991692543,0.0943135991692543
7,0,0,17,0,0.0,422,0.0,0.0,0.0,2.47,97,4,0,4.0,40.0,2022-10-08,90,13,0,0,0,0,10,4,77389,1,0,4,0.0,1,-3458,1757,5215,45,False,0,0,0,0,90,GK,Manchester City,Southampton,4,0,18298,2022,554134,0.0,0,0,0,0,0.0233459994196891,0.0233459994196891
8,0,0,16,0,0.0,422,0.0,0.0,0.0,1.68,108,1,0,2.5,24.6,2022-10-16,90,19,0,0,0,0,11,3,76766,1,1,1,0.0,3,-1316,1735,3051,45,True,0,0,0,0,90,GK,Southampton,West Ham,1,1,18309,2022,556665,0.0,0,0,0,0,0.0,0.0
9,0,0,27,1,0.0,422,0.0,0.0,0.0,1.04,112,0,0,2.4,24.0,2022-10-19,90,3,0,0,0,0,12,3,77513,1,1,0,0.0,7,479,2577,2098,45,False,0,0,0,0,90,GK,Bournemouth,Southampton,0,1,18313,2022,557504,0.0,0,0,0,0,0.0,0.0
10,0,0,15,0,0.0,422,0.0,0.0,0.0,0.99,127,1,0,2.1,21.0,2022-10-23,90,1,0,0,0,0,13,2,74885,1,1,1,0.0,2,-2993,661,3654,45,True,0,0,0,0,90,GK,Southampton,Arsenal,1,1,18328,2022,558841,0.0,0,0,0,0,0.4001170098781585,0.4001170098781585
11,0,0,16,0,0.0,422,0.0,0.0,0.0,0.89,135,1,0,1.8,18.2,2022-10-29,90,7,0,0,0,0,14,2,73846,1,0,1,0.0,2,-1433,879,2312,45,False,0,0,0,0,90,GK,Crystal Palace,Southampton,1,0,18336,2022,560025,0.0,0,0,0,0,0.3087430000305176,0.3087430000305176
12,0,0,8,0,0.0,422,0.0,0.0,0.0,0.86,147,4,0,0.4,4.2,2022-11-06,90,15,0,0,0,0,15,0,73036,1,4,1,0.0,0,-1175,921,2096,45,True,0,0,0,0,90,GK,Southampton,Newcastle United,1,4,18348,2022,562622,0.0,0,0,0,0,0.5963879823684692,0.5963879823684692
13,0,0,18,0,0.0,422,0.0,0.0,0.0,1.95,154,3,0,3.7,37.2,2022-11-12,90,12,0,0,0,0,16,4,72111,1,1,3,0.0,2,-1317,1408,2725,45,False,0,0,0,0,90,GK,Liverpool,Southampton,3,1,18355,2022,564549,0.0,0,0,0,0,0.4983290135860443,0.4983290135860443
14,0,0,10,0,0.0,422,0.0,0.0,0.0,0.64,170,3,0,1.5,14.6,2022-12-26,90,5,0,0,0,0,17,2,71020,1,3,1,0.0,1,-1808,10126,11934,45,True,0,0,0,0,90,GK,Southampton,Brighton,1,3,18371,2022,565473,0.0,0,0,0,0,0.2225780040025711,0.2225780040025711
15,0,1,23,0,0.0,422,0.0,0.0,0.0,1.53,173,2,0,2.7,27.4,2022-12-31,90,9,0,0,1,0,18,1,69882,1,1,2,0.0,7,-1411,579,1990,45,False,0,0,0,0,90,GK,Fulham,Southampton,2,1,18374,2022,566426,0.0,0,0,0,0,0.0089056696742773,0.0089056696742773
16,0,0,7,0,0.0,422,0.0,0.0,0.0,1.37,190,1,0,0.2,1.8,2023-01-04,90,16,0,0,0,0,19,0,70971,1,1,0,0.0,2,700,1857,1157,45,True,0,0,0,0,90,GK,Southampton,Nottingham Forest,0,1,18391,2022,567351,0.0,0,0,0,0,0.0,0.0
17,0,0,17,0,0.0,422,0.0,0.0,0.0,1.41,195,1,0,2.5,24.6,2023-01-14,90,8,0,0,0,0,20,3,71985,1,2,1,0.0,3,770,3293,2523,45,False,0,0,0,0,90,GK,Everton,Southampton,1,2,18396,2022,568875,0.0,0,0,0,0,0.0773307979106903,0.0773307979106903
18,0,0,16,0,0.0,422,0.0,0.0,0.0,1.42,209,1,0,3.4,34.4,2023-01-21,90,2,0,0,0,0,21,4,73326,1,1,0,0.0,3,945,3499,2554,45,True,0,0,0,0,90,GK,Southampton,Aston Villa,0,1,18410,2022,570202,0.0,0,0,0,0,0.0421729013323783,0.0421729013323783
19,0,0,8,0,0.0,422,0.0,0.0,0.0,2.13,212,3,0,0.2,2.2,2023-02-04,90,4,0,0,0,0,22,0,71966,1,0,3,0.0,1,-1713,2067,3780,45,False,0,0,0,0,90,GK,Brentford,Southampton,3,0,18413,2022,573229,0.0,0,0,0,0,0.2317509949207306,0.2317509949207306
20,0,0,7,0,0.0,422,0.0,0.0,0.0,0.78,229,2,0,0.3,3.0,2023-02-11,90,20,0,0,0,0,23,0,68670,1,2,1,0.0,1,-3464,414,3878,45,True,0,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574810,0.0,0,0,0,0,0.0,0.0
21,0,2,30,1,0.0,422,0.0,0.0,0.0,1.55,234,0,0,2.6,26.4,2023-02-18,90,6,0,0,0,0,24,4,68616,1,1,0,0.0,9,-330,1216,1546,45,False,0,0,0,0,90,GK,Chelsea,Southampton,0,1,18435,2022,576399,0.0,0,0,0,0,0.0,0.0
