,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,24,0,0.8,168,0.0,0.41,0.41,0.32,22,0,1,4.8,30.0,2022-08-20,20,2,0,0,0,0,3,0,56793,0,1,3,17.0,5,-7758,4857,12615,54,True,0,1,2,0.499424010515213,18,Sub,Crystal Palace,Aston Villa,3,1,18223,2022,542436,0.0,0,0,1,0.499424010515213,0.8700159788131714,0.3705919981002807
1,0,0,0,0,0.5,168,0.0,0.0,0.0,0.48,37,1,0,0.2,1.0,2022-08-27,16,13,0,0,0,0,4,0,65783,0,2,4,0.0,0,4615,13803,9188,54,False,1,0,0,0.0,12,Sub,Manchester City,Crystal Palace,4,2,18237,2022,544454,0.0,0,0,0,0.0,0.0,0.0
2,0,0,4,0,22.3,168,0.0,0.11,0.11,0.55,43,0,0,5.3,6.4,2022-08-30,53,4,0,0,0,0,5,0,60934,1,1,1,24.0,1,-5809,5262,11071,54,True,0,0,2,0.1334899961948394,55,FW,Crystal Palace,Brentford,1,1,18243,2022,545862,0.0988034009933471,0,2,0,0.1334899961948394,0.2814669907093048,0.1197630017995834
3,0,0,10,1,12.1,168,0.01,0.29,0.28,1.69,57,0,0,7.9,15.4,2022-09-03,62,15,0,0,0,0,6,0,53183,1,0,0,51.0,2,-8665,4152,12817,54,False,0,0,4,0.2779330015182495,65,FW,Newcastle United,Crystal Palace,0,0,18253,2022,547299,0.0722327008843422,0,1,0,0.2779330015182495,0.2871260046958923,0.0
4,0,0,2,0,0.1,168,0.0,0.06,0.06,0.04,83,1,0,0.5,1.0,2022-10-01,6,6,0,0,0,0,9,0,45529,0,2,1,4.0,1,-1029,3577,4606,53,True,0,0,1,0.0583603009581565,1,Sub,Crystal Palace,Chelsea,1,2,18284,2022,552281,0.0,0,0,0,0.0583603009581565,0.0,0.0
5,0,0,1,0,0.0,168,0.0,0.0,0.0,0.08,95,0,0,0.0,0.0,2022-10-09,4,11,0,0,0,0,10,0,44314,0,1,2,0.0,1,-1670,3120,4790,53,True,0,0,0,0.0,1,Sub,Crystal Palace,Leeds,2,1,18296,2022,554719,0.0,0,0,0,0.0,0.0,0.0
6,0,0,2,0,0.0,168,0.0,0.0,0.0,0.33,105,0,0,0.5,5.2,2022-10-15,13,10,0,0,0,0,11,0,43222,0,0,0,0.0,1,-1474,2175,3649,52,False,0,0,0,0.0,11,Sub,Leicester,Crystal Palace,0,0,18306,2022,555713,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,0.1,168,0.0,0.0,0.0,0.22,115,0,0,0.0,0.2,2022-10-18,9,20,0,0,0,0,12,0,43993,0,1,2,0.0,1,-282,2656,2938,52,True,0,0,0,0.0,5,Sub,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557379,0.0,0,0,0,0.0,0.0,0.0
8,0,0,-4,0,0.3,168,0.0,0.17,0.17,0.97,123,2,0,0.4,0.0,2022-10-22,28,8,0,0,0,0,13,0,43070,0,0,3,7.0,0,-454,2773,3227,52,False,1,0,1,0.0716160014271736,25,Sub,Everton,Crystal Palace,3,0,18324,2022,558289,0.0,0,0,0,0.0716160014271736,0.0716160014271736,0.0
9,0,0,3,0,0.3,168,0.0,0.0,0.0,0.51,157,0,0,0.1,0.2,2022-11-12,31,16,0,0,0,0,16,0,46523,0,0,1,0.0,1,2508,6286,3778,52,False,0,0,0,0.0,30,Sub,Nottingham Forest,Crystal Palace,1,0,18358,2022,564529,0.0,0,0,0,0.0,0.0,0.0
