assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,27,0,17.8,261,0.05,0.27,0.22,2.96,11,4,1,8.1,38.0,2022-08-13,90,1,0,0,0,0,2,0,416065,1,2,4,25.0,7,-22245,27509,49754,80,False,0,1,2,0.1294869929552078,90,AMC,Arsenal,Leicester,4,2,18217,2022,540668,0.0404197983443737,0,1,1,0.1294869929552078,0.1699070036411285,0.063248798251152
1,0,1,23,0,15.5,261,0.06,0.13,0.07,0.92,26,2,1,8.0,35.2,2022-08-20,90,17,0,0,0,0,3,0,564990,1,2,1,29.0,7,98076,156206,58130,80,True,1,1,2,0.1034440025687217,90,MC,Leicester,Southampton,1,2,18226,2022,542376,0.0213753003627061,0,1,1,0.1034440025687217,0.0768271014094352,0.0
2,0,0,3,0,23.9,261,0.03,0.23,0.2,1.55,46,1,0,5.9,10.6,2022-09-01,90,14,0,0,0,0,5,0,312958,1,1,0,24.0,1,-165841,2848,168689,79,True,1,0,3,0.1571940034627914,90,MR,Leicester,Manchester United,0,1,18251,2022,546676,0.04867609962821,0,2,0,0.1571940034627914,0.3702020049095154,0.3138909935951233
3,0,0,8,0,4.3,261,0.01,0.01,0.0,2.76,53,5,0,1.7,10.4,2022-09-04,90,5,0,0,0,0,6,0,291817,1,2,5,2.0,2,-31056,25721,56777,79,False,0,0,0,0.0,90,MR,Brighton,Leicester,5,2,18259,2022,547894,0.0,0,0,0,0.0,0.0,0.0
4,0,0,34,0,50.8,261,0.57,0.93,0.36,2.19,79,6,1,18.8,60.0,2022-09-17,90,18,0,0,0,0,8,0,498404,1,2,6,77.0,7,174095,235260,61165,79,False,0,1,7,0.4771269857883453,90,MR,Tottenham,Leicester,6,2,18278,2022,550908,0.1273400038480758,0,4,1,0.4771269857883453,0.60446697473526,0.0637407004833221
5,1,3,62,1,54.8,261,0.7,0.9,0.2,0.85,86,0,2,16.9,93.6,2022-10-03,84,16,0,0,0,0,9,0,1102275,1,0,4,21.0,18,598535,626711,28176,80,True,1,2,3,0.1791020035743713,86,MR,Leicester,Nottingham Forest,4,0,18287,2022,553605,0.4117949903011322,1,4,2,0.1791020035743713,0.4903160035610199,0.1686030030250549
6,0,0,6,0,29.4,261,0.16,0.23,0.07,1.14,92,2,0,7.1,12.2,2022-10-08,90,3,0,0,0,0,10,0,1886627,1,1,2,29.0,1,758848,784186,25338,82,False,1,0,2,0.0883700028061866,90,MR,Bournemouth,Leicester,2,1,18293,2022,554077,0.1905319988727569,0,2,0,0.0883700028061866,0.7876530289649963,0.6757659912109375
7,0,0,2,1,33.3,261,0.23,0.61,0.38,0.39,105,0,0,8.5,15.6,2022-10-15,90,7,0,0,0,0,11,0,2065253,1,0,0,36.0,2,183895,297237,113342,83,True,1,0,4,0.2448679953813552,90,MR,Leicester,Crystal Palace,0,0,18306,2022,555693,0.0847223997116088,0,2,0,0.2448679953813552,0.2450219988822937,0.0409906990826129
8,0,0,24,1,19.5,261,0.07,0.15,0.08,2.12,130,0,1,8.8,43.8,2022-10-23,90,20,0,0,0,0,13,0,1006509,1,4,0,25.0,8,-109096,53338,162434,82,False,0,1,1,0.1143169999122619,90,MR,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558890,0.0379947014153003,0,1,1,0.1143169999122619,0.4197190105915069,0.3054029941558838
9,0,0,15,0,57.0,261,0.28,0.28,0.0,1.03,137,1,0,7.2,14.8,2022-10-29,90,13,0,0,0,0,14,0,941370,1,1,0,0.0,2,-70136,71293,141429,82,True,0,0,0,0.0,90,FWR,Leicester,Manchester City,0,1,18338,2022,559773,0.3669170141220093,0,5,0,0.0,0.1639869958162307,0.064608097076416
10,2,2,35,1,54.8,261,0.35,0.81,0.46,1.24,143,0,0,17.7,38.0,2022-11-05,90,8,0,0,0,0,15,0,968574,1,2,0,84.0,11,18332,110042,91710,82,False,0,0,8,0.6100199818611145,90,MR,Everton,Leicester,0,2,18344,2022,562177,0.4562430083751678,2,4,0,0.6100199818611145,1.198539972305298,0.1557630002498626
11,0,0,23,0,1.2,261,0.0,0.22,0.22,0.01,159,0,1,5.1,32.4,2022-11-12,24,19,0,0,0,0,16,0,1122838,1,2,0,17.0,6,148350,194249,45899,82,False,0,1,1,0.0987858027219772,24,MR,West Ham,Leicester,0,2,18360,2022,564462,0.0,0,0,1,0.0987858027219772,0.160300999879837,0.061515100300312
12,0,0,3,0,0.4,261,0.0,0.08,0.08,0.37,206,1,0,0.3,0.4,2023-01-21,21,5,0,0,0,0,21,0,369114,0,2,2,2.0,1,-23576,1973,25549,80,True,0,0,1,0.0826361998915672,17,Sub,Leicester,Brighton,2,2,18407,2022,570186,0.0,0,0,0,0.0826361998915672,0.0,0.0
