assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,25,0,27.4,294,0.1,0.39,0.29,0.71,16,1,0,10.7,20.6,2022-08-15,78,7,0,0,0,0,2,0,17429,1,1,1,59.0,4,2427,4672,2245,50,True,0,0,3,0.1861030012369156,82,MC,Liverpool,Crystal Palace,1,1,18221,2022,541879,0.3306159973144531,0,2,0,0.1861030012369156,1.656350016593933,1.1396299600601196
1,0,0,7,0,26.2,294,0.1,0.37,0.27,1.79,27,2,0,6.4,3.8,2022-08-22,90,14,0,0,0,0,3,0,36400,1,1,2,34.0,2,13987,21118,7131,50,False,0,0,4,0.2066400051116943,90,MC,Manchester United,Liverpool,2,1,18231,2022,543839,0.1335339993238449,0,2,0,0.2066400051116943,1.0019299983978271,0.7716609835624695
2,0,0,32,0,17.8,294,0.77,0.81,0.04,0.24,36,0,1,7.1,39.8,2022-08-27,45,3,0,0,0,0,4,0,42458,1,0,9,13.0,6,3675,12544,8869,50,True,0,1,1,0.056683100759983,48,MC,Liverpool,Bournemouth,9,0,18236,2022,544465,0.9698240160942078,0,1,1,0.056683100759983,1.2078499794006348,1.1511600017547607
3,0,0,12,0,18.7,294,0.07,0.16,0.09,0.72,48,1,0,5.8,13.8,2022-08-31,90,15,0,0,0,0,5,0,84826,1,1,2,25.0,2,35336,45236,9900,50,True,0,0,1,0.0907026976346969,90,MC,Liverpool,Newcastle United,2,1,18250,2022,546439,0.01982899941504,0,1,0,0.0907026976346969,0.9989929795265198,0.8884609937667847
4,0,0,7,1,2.5,294,0.02,0.05,0.03,1.63,55,0,0,2.7,7.0,2022-09-03,79,8,0,0,0,0,6,0,137171,1,0,0,17.0,3,44416,61404,16988,50,False,0,0,1,0.0416171997785568,82,MC,Everton,Liverpool,0,0,18252,2022,546866,0.0,0,0,0,0.0416171997785568,0.0843319967389106,0.0427149012684822
5,0,0,3,0,16.6,294,0.08,0.12,0.04,0.52,87,1,0,2.4,3.2,2022-10-01,31,5,0,0,0,0,9,0,122798,0,3,3,4.0,1,-2651,11831,14482,50,True,0,0,1,0.0436153002083301,28,Sub,Liverpool,Brighton,3,3,18288,2022,552345,0.0393266007304191,0,1,0,0.0436153002083301,0.0393266007304191,0.0393266007304191
6,0,0,3,0,1.0,294,0.03,0.08,0.05,0.0,91,0,0,1.4,2.8,2022-10-09,9,1,0,0,0,0,10,0,103590,0,2,3,10.0,1,-19363,3809,23172,50,False,0,0,1,0.0241864006966352,3,Sub,Arsenal,Liverpool,3,2,18292,2022,555106,0.0,0,0,0,0.0241864006966352,0.0241864006966352,0.0
7,0,0,10,1,16.6,294,0.38,0.47,0.09,0.81,106,0,0,4.8,3.2,2022-10-16,72,13,0,0,0,0,11,0,95084,1,0,1,28.0,3,-9439,3498,12937,50,True,0,0,2,0.0798697024583816,74,AMR,Liverpool,Manchester City,1,0,18307,2022,556883,0.1954260021448135,0,1,0,0.0798697024583816,0.5561370253562927,0.4983760118484497
8,0,0,3,0,1.3,294,0.0,0.02,0.02,0.75,118,0,0,1.2,2.2,2022-10-19,33,19,0,0,0,0,12,0,101236,0,0,1,8.0,1,6789,12146,5357,50,True,0,0,1,0.0170747004449367,31,Sub,Liverpool,West Ham,1,0,18320,2022,557534,0.0,0,0,0,0.0170747004449367,0.0894676968455314,0.0894676968455314
9,0,0,19,0,42.9,294,0.37,0.43,0.06,1.85,126,1,0,8.4,16.2,2022-10-22,90,16,0,0,0,0,13,0,106353,1,0,1,25.0,2,3254,11786,8532,50,False,0,0,1,0.0624949000775814,90,MR,Nottingham Forest,Liverpool,1,0,18327,2022,557974,0.4726549983024597,0,3,0,0.0624949000775814,0.6040040254592896,0.1172820031642913
