,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,0,3.3,338,0.03,0.03,0.0,0.29,13,0,0,1.5,11.2,2022-08-13,45,4,0,0,0,0,2,0,25216,0,0,4,0.0,0,-2683,2387,5070,50,False,1,0,0,0.0,40,Sub,Brentford,Manchester United,4,0,18218,2022,540824,0.0,0,0,0,0.0,0.2142409980297088,0.2142409980297088
1,0,0,14,0,0.5,338,0.17,0.17,0.0,1.35,27,1,0,1.4,13.0,2022-08-22,90,12,0,0,0,0,3,0,21148,1,1,2,0.0,2,-5578,1932,7510,49,True,0,0,0,0.0,90,DMC,Manchester United,Liverpool,2,1,18231,2022,543822,0.0,0,0,0,0.0,0.4064280092716217,0.4064280092716217
2,0,0,6,1,2.2,338,0.07,0.39,0.32,1.45,39,0,0,4.5,14.8,2022-08-27,90,17,0,0,0,0,4,0,20876,1,1,0,28.0,2,-1771,2156,3927,49,False,1,0,2,0.2167879939079284,90,DMC,Southampton,Manchester United,0,1,18232,2022,544174,0.0,0,0,0,0.2167879939079284,0.1161459982395172,0.0659338012337684
3,0,0,13,1,12.0,338,0.02,0.02,0.0,0.73,46,0,0,2.5,13.0,2022-09-01,90,10,0,0,0,0,5,0,21389,1,1,0,0.0,3,-611,2089,2700,49,False,0,0,0,0.0,90,DMC,Leicester,Manchester United,0,1,18251,2022,546689,0.0173975992947816,0,1,0,0.0,0.0786786004900932,0.0786786004900932
4,0,0,7,0,2.2,338,0.01,0.01,0.0,1.32,56,1,0,2.3,16.4,2022-09-04,90,1,0,0,0,0,6,0,22654,1,1,3,4.0,1,32,2785,2753,49,True,1,0,0,0.0,90,DMC,Manchester United,Arsenal,3,1,18261,2022,548095,0.0,0,0,0,0.0,0.6715589761734009,0.6715589761734009
5,0,0,10,0,2.0,338,0.01,0.01,0.0,2.54,88,4,0,1.8,16.2,2022-10-02,58,13,0,0,0,0,9,0,25869,1,3,6,0.0,1,496,2257,1761,49,False,0,0,0,0.0,61,DMC,Manchester City,Manchester United,6,3,18289,2022,552937,0.0,0,0,0,0.0,0.065115600824356,0.065115600824356
6,0,0,-1,0,0.0,338,0.0,0.0,0.0,0.35,96,0,0,0.0,0.0,2022-10-09,7,8,0,0,0,0,10,0,25438,0,2,1,0.0,0,-851,1668,2519,49,False,1,0,0,0.0,5,Sub,Everton,Manchester United,1,2,18297,2022,555259,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,1.0,338,0.0,0.0,0.0,0.03,119,0,0,0.4,0.6,2022-10-19,14,18,0,0,0,0,12,0,21347,0,0,2,2.0,1,-878,336,1214,49,True,0,0,0,0.0,12,Sub,Manchester United,Tottenham,2,0,18321,2022,557653,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0,0,0.5,338,0.01,0.05,0.04,0.79,122,1,0,0.0,0.0,2022-10-22,10,6,0,0,0,0,13,0,21220,0,1,1,4.0,1,-390,404,794,49,False,0,0,1,0.0118647003546357,9,Sub,Chelsea,Manchester United,1,1,18323,2022,558444,0.0,0,0,0,0.0118647003546357,0.0118647003546357,0.0
9,0,0,10,0,21.8,338,0.14,0.14,0.0,0.8,139,0,0,3.4,10.6,2022-10-30,29,19,0,0,0,0,14,0,20654,0,0,1,2.0,1,-718,317,1035,49,True,0,0,0,0.0,28,Sub,Manchester United,West Ham,1,0,18340,2022,561006,0.3580690026283264,0,2,0,0.0,0.3580690026283264,0.0
