assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,21,1,0.0,307,0.0,0.0,0.0,0.13,17,0,0,0.6,6.2,2022-08-13,90,3,0,0,0,0,2,1,1571574,1,0,4,0.0,6,77593,135102,57509,55,True,0,0,0,0,90,GK,Manchester City,Bournemouth,4,0,18214,2022,540554,0.0,0,0,0,0,0.0762438029050827,0.0762438029050827
1,0,0,15,0,0.0,307,0.0,0.0,0.0,1.81,28,3,0,2.0,19.6,2022-08-21,90,15,0,0,0,0,3,2,1753816,1,3,3,0.0,1,71113,179995,108882,55,False,0,0,0,0,90,GK,Newcastle United,Manchester City,3,3,18230,2022,543276,0.0,0,0,0,0,0.4664570093154907,0.4664570093154907
2,0,0,10,0,0.0,307,0.0,0.0,0.0,0.12,37,2,0,0.8,7.8,2022-08-27,90,7,0,0,0,0,4,1,1798035,1,2,4,0.0,1,-18322,102056,120378,55,True,0,0,0,0,90,GK,Manchester City,Crystal Palace,4,2,18237,2022,544428,0.0,0,0,0,0,0.4272370040416717,0.4272370040416717
3,0,0,26,1,0.0,307,0.0,0.0,0.0,0.66,49,0,0,1.0,9.6,2022-08-31,90,16,0,0,0,0,5,1,1751641,1,0,6,0.0,6,-80943,56152,137095,55,True,0,0,0,0,90,GK,Manchester City,Nottingham Forest,6,0,18246,2022,546310,0.0,0,0,0,0,0.4295040071010589,0.4295040071010589
4,0,0,13,0,0.0,307,0.0,0.0,0.0,0.34,51,1,0,0.8,7.6,2022-09-03,90,2,0,0,0,0,6,0,1792932,1,1,1,0.0,2,-8185,99678,107863,55,False,0,0,0,0,90,GK,Aston Villa,Manchester City,1,1,18258,2022,547439,0.0,0,0,0,0,0.8587219715118408,0.8587219715118408
5,0,0,22,1,0.0,307,0.0,0.0,0.0,0.41,80,0,0,1.5,15.4,2022-09-17,90,20,0,0,0,0,8,1,1693350,1,3,0,0.0,6,-42328,39788,82116,55,False,0,0,0,0,90,GK,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550442,0.0,0,0,0,0,0.303411990404129,0.303411990404129
6,0,0,23,0,0.0,307,0.01,0.01,0.0,1.67,88,3,0,4.4,43.6,2022-10-02,90,14,0,0,0,0,9,5,1687525,1,3,6,0.0,2,-45827,40428,86255,55,True,0,0,0,0,90,GK,Manchester City,Manchester United,6,3,18289,2022,552915,0.0,0,0,0,0,0.7059080004692078,0.7059080004692078
7,0,0,25,1,0.0,307,0.0,0.0,0.0,0.16,97,0,0,0.5,5.2,2022-10-08,90,17,0,0,0,0,10,0,1640262,1,0,4,0.0,6,-64282,57960,122242,55,True,0,0,0,0,90,GK,Manchester City,Southampton,4,0,18298,2022,554118,0.0,0,0,0,0,0.217302992939949,0.217302992939949
8,0,0,16,0,0.0,307,0.0,0.0,0.0,2.07,106,1,0,1.6,15.8,2022-10-16,90,12,0,0,0,0,11,1,1555297,1,0,1,0.0,2,-93535,23983,117518,55,False,0,0,0,0,90,GK,Liverpool,Manchester City,1,0,18307,2022,556892,0.0,0,0,0,0,0.0467421002686023,0.0467421002686023
9,1,0,23,0,13.0,307,0.21,0.21,0.0,0.48,125,1,0,4.0,26.8,2022-10-22,90,5,0,0,0,0,13,1,1475971,1,1,3,0.0,5,-30527,21516,52043,54,True,0,0,0,0,90,GK,Manchester City,Brighton,3,1,18326,2022,558232,0.2855649888515472,1,1,0,0,0.6872450113296509,0.6872450113296509
10,0,2,31,1,0.0,307,0.0,0.0,0.0,0.71,137,0,0,3.9,39.0,2022-10-29,90,10,0,0,0,0,14,5,1464104,1,1,0,0.0,9,-18718,28159,46877,54,False,0,0,0,0,90,GK,Leicester,Manchester City,0,1,18338,2022,559779,0.0,0,0,0,0,0.0363020002841949,0.0363020002841949
11,0,0,13,0,0.0,307,0.0,0.0,0.0,0.95,145,1,0,1.0,10.2,2022-11-05,90,9,0,0,0,0,15,1,1517450,1,1,2,0.0,2,40635,75942,35307,54,True,0,0,0,0,90,GK,Manchester City,Fulham,2,1,18346,2022,561881,0.0,0,0,0,0,0.2938129901885986,0.2938129901885986
12,0,0,19,0,0.0,307,0.0,0.0,0.0,1.29,155,2,0,4.1,40.8,2022-11-12,90,4,0,0,0,0,16,5,1531055,1,2,1,0.0,2,8889,46440,37551,54,True,0,0,0,0,90,GK,Manchester City,Brentford,1,2,18356,2022,564199,0.0,0,0,0,0,0.5332430005073547,0.5332430005073547
13,0,0,12,0,0.0,307,0.0,0.0,0.0,0.59,167,1,0,0.8,8.2,2022-12-28,90,11,0,0,0,0,17,0,1491376,1,3,1,0.0,2,-48700,171988,220688,54,False,0,0,0,0,90,GK,Leeds,Manchester City,1,3,18368,2022,565907,0.0,0,0,0,0,0.3872469961643219,0.3872469961643219
14,0,0,8,0,0.1,307,0.0,0.0,0.0,0.09,175,1,0,0.2,2.2,2022-12-31,90,8,0,0,0,0,18,0,1492039,1,1,1,0.0,2,-3883,17572,21455,54,True,0,0,0,0,90,GK,Manchester City,Everton,1,1,18376,2022,566442,0.0,0,0,0,0,0.0,0.0
15,0,2,24,1,0.0,307,0.0,0.0,0.0,0.41,184,0,0,1.9,19.0,2023-01-05,90,6,0,0,0,0,19,2,1471113,1,1,0,0.0,8,-21526,12873,34399,54,False,0,0,0,0,90,GK,Chelsea,Manchester City,0,1,18385,2022,567554,0.0,0,0,0,0,1.1908299922943115,1.1908299922943115
16,0,0,16,0,0.0,307,0.0,0.0,0.0,1.75,196,2,0,1.5,15.4,2023-01-14,90,14,0,0,0,0,20,1,1548650,1,1,2,0.0,1,61023,101411,40388,54,False,0,0,0,0,90,GK,Manchester United,Manchester City,2,1,18397,2022,568669,0.0,0,0,0,0,0.036243800073862,0.036243800073862
17,0,0,11,0,0.0,307,0.0,0.0,0.0,0.84,68,2,0,1.2,12.2,2023-01-19,90,18,0,0,0,0,20,1,1548650,1,2,4,0.0,1,61023,101411,40388,54,True,0,0,0,0,90,GK,Manchester City,Tottenham,4,2,18267,2022,569814,0.0,0,0,0,0,0.4783160090446472,0.4783160090446472
18,0,0,24,1,0.0,307,0.0,0.0,0.0,0.83,208,0,0,0.8,8.0,2023-01-22,90,20,0,0,0,0,21,1,1550202,1,0,3,0.0,6,6474,49422,42948,54,True,0,0,0,0,90,GK,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570566,0.0,0,0,0,0,0.0992942005395889,0.0992942005395889
19,0,0,9,0,0.0,307,0.0,0.0,0.0,1.48,219,1,0,1.4,14.2,2023-02-05,90,18,0,0,0,0,22,2,1523968,1,0,1,0.0,1,-29297,34327,63624,54,False,1,0,0,0,90,GK,Tottenham,Manchester City,1,0,18420,2022,574058,0.0,0,0,0,0,0.0640937983989715,0.0640937983989715
20,0,0,11,0,0.0,307,0.0,0.0,0.0,0.28,228,1,0,0.9,9.2,2023-02-12,90,2,0,0,0,0,23,1,1612719,1,1,3,0.0,2,80793,106162,25369,54,True,0,0,0,0,90,GK,Manchester City,Aston Villa,3,1,18429,2022,575578,0.0,0,0,0,0,0.535381019115448,0.535381019115448
21,0,0,1,0,0.0,307,0.0,0.0,0.0,1.62,111,1,0,0.0,0.0,2023-02-15,90,1,0,0,0,0,23,0,1612719,1,3,1,0.0,1,80793,106162,25369,54,False,1,0,0,0,90,GK,Arsenal,Manchester City,1,3,18312,2022,575931,0.0,0,0,0,0,0.0,0.0
22,0,0,7,0,0.0,307,0.0,0.0,0.0,0.98,238,1,0,0.5,4.6,2023-02-18,90,16,0,0,0,0,24,0,1619303,1,1,1,0.0,2,6531,35295,28764,54,False,0,0,0,0,90,GK,Nottingham Forest,Manchester City,1,1,18439,2022,576523,0.0,0,0,0,0,0.0350035987794399,0.0350035987794399
23,0,0,11,0,0.0,307,0.0,0.0,0.0,1.35,241,1,0,1.0,10.0,2023-02-25,90,3,0,0,0,0,25,1,1615686,1,4,1,0.0,2,-2226,54498,56724,54,False,0,0,0,0,90,GK,Bournemouth,Manchester City,1,4,18442,2022,578089,0.0,0,0,0,0,0.0154438000172376,0.0154438000172376
24,0,1,26,1,0.0,307,0.0,0.0,0.0,0.43,257,0,0,1.6,16.4,2023-03-04,90,15,0,0,0,0,26,2,1574986,1,0,2,0.0,7,-48047,19612,67659,54,True,0,0,0,0,90,GK,Manchester City,Newcastle United,2,0,18458,2022,579177,0.0,0,0,0,0,0.0,0.0
25,0,0,19,1,0.0,307,0.0,0.0,0.0,0.17,262,0,0,0.4,4.0,2023-03-11,90,7,0,0,0,0,27,0,1541235,1,1,0,0.0,6,-35760,13440,49200,54,False,0,0,0,0,90,GK,Crystal Palace,Manchester City,0,1,18463,2022,581456,0.0,0,0,0,0,0.0,0.0
26,0,0,11,0,0.0,307,0.0,0.0,0.0,0.33,287,1,0,0.5,4.8,2023-04-01,90,12,0,0,0,0,29,0,1484628,1,1,4,0.0,2,-15425,26081,41506,54,True,0,0,0,0,90,GK,Manchester City,Liverpool,4,1,18488,2022,584365,0.0,0,0,0,0,0.6243460178375244,0.6243460178375244
27,0,0,13,0,0.0,307,0.0,0.0,0.0,0.35,298,1,0,0.8,8.4,2023-04-08,90,17,0,0,0,0,30,0,1523440,1,4,1,0.0,2,28729,46028,17299,54,False,0,0,0,0,90,GK,Southampton,Manchester City,1,4,18499,2022,586972,0.0,0,0,0,0,0.6149219870567322,0.6149219870567322
28,0,0,20,0,0.0,307,0.0,0.0,0.0,2.22,305,1,0,3.0,29.6,2023-04-15,90,10,0,0,0,0,31,3,1535475,1,1,3,0.0,3,10467,35865,25398,54,True,0,0,0,0,90,GK,Manchester City,Leicester,3,1,18506,2022,588666,0.0,0,0,0,0,0.0,0.0
29,0,0,13,0,0.0,307,0.0,0.0,0.0,0.48,329,1,0,1.1,10.6,2023-04-26,90,1,0,0,0,0,33,1,1561540,1,1,4,0.0,2,60777,83177,22400,54,True,0,0,0,0,90,GK,Manchester City,Arsenal,4,1,18531,2022,591677,0.0,0,0,0,0,0.371493399143219,0.371493399143219
30,0,0,4,0,0.0,307,0.0,0.0,0.0,0.17,336,1,0,0.5,4.8,2023-04-30,90,9,0,0,0,0,34,0,1774618,1,2,1,0.0,1,168664,190013,21349,54,False,1,0,0,0,90,GK,Fulham,Manchester City,1,2,18537,2022,593082,0.0,0,0,0,0,0.0,0.0
31,0,0,10,0,0.0,307,0.0,0.0,0.0,0.23,345,1,0,1.4,14.0,2023-05-06,90,11,0,0,0,0,35,1,1755384,1,1,2,0.0,2,19817,52626,32809,54,True,0,0,0,0,90,GK,Manchester City,Leeds,2,1,18546,2022,594767,0.0,0,0,0,0,0.129734382033348,0.129734382033348
32,0,2,31,1,0.0,307,0.0,0.0,0.0,1.78,356,0,0,2.1,21.4,2023-05-14,90,8,0,0,0,0,36,2,1736523,1,3,0,0.0,8,-18906,20177,39083,54,False,0,0,0,0,90,GK,Everton,Manchester City,0,3,18557,2022,596938,0.0,0,0,0,0,0.0,0.0
