assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,0,2.1,270,0.01,0.01,0.0,1.55,46,1,0,1.6,13.8,2022-09-01,90,14,0,0,0,0,5,0,7683,1,1,0,0.0,2,-560,120,680,44,True,0,0,0,0.0,90,DL,Leicester,Manchester United,0,1,18251,2022,546674,0.0,0,0,0,0.0,0.0186934992671012,0.0186934992671012
1,0,0,4,0,1.3,270,0.1,0.1,0.0,2.76,53,5,0,0.6,4.8,2022-09-04,90,5,1,0,0,0,6,0,8476,1,2,5,0.0,-3,280,906,626,43,False,1,0,0,0.0,90,DL,Brighton,Leicester,5,2,18259,2022,547893,0.0,0,0,0,0.0,0.2478359937667846,0.2478359937667846
2,0,0,3,0,0.0,270,0.0,0.0,0.0,0.0,130,0,0,0.2,2.0,2022-10-23,2,20,0,0,0,0,13,0,8728,0,4,0,0.0,1,-78,193,271,43,False,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558899,0.0,0,0,0,0.0,0.0,0.0
3,0,0,25,1,1.3,270,0.01,0.01,0.0,1.4,159,0,0,1.2,11.0,2022-11-12,90,19,0,0,0,0,16,0,9013,1,2,0,0.0,6,310,579,269,42,False,0,0,0,0.0,90,DL,West Ham,Leicester,0,2,18360,2022,564460,0.0,0,0,0,0.0,0.6298530101776123,0.6298530101776123
4,0,0,22,0,19.9,270,0.06,0.06,0.0,1.9,168,3,0,4.0,18.2,2022-12-26,90,15,0,0,0,0,17,0,17690,1,3,0,2.0,1,8367,16327,7960,42,True,0,0,0,0.0,90,DL,Leicester,Newcastle United,0,3,18369,2022,565508,0.0681853964924812,0,1,0,0.0,0.1813019961118698,0.1131160035729408
5,0,0,17,0,13.7,270,0.01,0.01,0.0,2.12,174,2,0,2.8,14.6,2022-12-30,90,12,0,0,0,0,18,0,17571,1,1,2,0.0,1,-153,578,731,42,False,0,0,0,0.0,90,DL,Liverpool,Leicester,2,1,18375,2022,566276,0.2341500073671341,0,1,0,0.0,0.4604319930076599,0.4604319930076599
6,0,0,21,0,13.8,270,0.21,0.21,0.0,1.11,188,1,0,3.4,20.2,2023-01-03,71,9,0,0,0,0,19,0,18027,1,1,0,0.0,2,396,1171,775,42,True,0,0,0,0.0,76,DL,Leicester,Fulham,0,1,18389,2022,566993,0.2806270122528076,0,1,0,0.0,0.7113310098648071,0.4307039976119995
7,0,0,7,0,1.5,270,0.01,0.01,0.0,1.36,198,1,0,1.1,9.2,2023-01-14,67,16,0,0,0,0,20,0,17509,1,0,2,0.0,2,-621,1108,1729,42,False,0,0,0,0.0,69,DL,Nottingham Forest,Leicester,2,0,18399,2022,568794,0.0,0,0,0,0.0,0.0834084004163742,0.0834084004163742
8,1,0,14,0,1.3,270,0.01,0.08,0.07,1.53,206,2,0,1.3,3.8,2023-01-21,90,5,0,0,0,0,21,0,16999,1,2,2,8.0,4,-579,521,1100,42,True,0,0,2,0.0662551000714302,90,DL,Leicester,Brighton,2,2,18407,2022,570178,0.0,0,0,0,0.0662551000714302,0.1156459972262382,0.1156459972262382
9,0,0,4,0,0.0,270,0.0,0.0,0.0,0.23,211,0,0,0.3,3.0,2023-02-04,9,2,0,0,0,0,22,0,16535,0,4,2,0.0,1,-617,879,1496,42,False,0,0,0,0.0,6,Sub,Aston Villa,Leicester,2,4,18412,2022,573367,0.0,0,0,0,0.0,0.0,0.0
10,0,0,8,0,0.3,270,0.0,0.0,0.0,1.15,285,1,0,1.1,10.4,2023-04-01,30,7,0,0,0,0,29,0,12086,0,1,2,0.0,1,-286,263,549,39,False,0,0,0,0.0,28,Sub,Crystal Palace,Leicester,2,1,18486,2022,584731,0.0,0,0,0,0.0,0.0,0.0
