,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,0,4.8,733,0.02,0.02,0.0,1.41,226,3,0,1.3,8.0,2023-02-11,75,10,0,0,0,0,23,0,29277,1,1,4,0.0,1,9440,11403,1963,50,False,0,0,0,0.0,80,DMR,Leicester,Tottenham,4,1,18427,2022,574951,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.0,733,0.0,0.0,0.0,0.08,249,0,0,0.2,2.0,2023-02-26,1,6,0,0,0,0,25,0,22517,0,0,2,0.0,1,-4381,1166,5547,49,True,0,0,0,0.0,1,Sub,Tottenham,Chelsea,2,0,18450,2022,578330,0.0,0,0,0,0.0,0.0,0.0
2,0,0,16,1,26.3,733,0.05,0.29,0.24,0.25,260,0,0,4.9,6.8,2023-03-04,81,20,0,0,0,0,26,0,20110,1,0,1,16.0,6,-4190,722,4912,48,False,0,0,4,0.1689999997615814,90,DMR,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579531,0.0643894970417022,0,2,0,0.1689999997615814,0.1570689976215362,0.0903325006365776
3,1,0,21,0,37.8,733,0.32,0.32,0.0,1.57,269,1,0,6.9,27.6,2023-03-11,90,16,0,0,0,0,27,0,22409,1,1,3,4.0,5,1942,3494,1552,48,True,0,0,0,0.0,90,DMR,Tottenham,Nottingham Forest,3,1,18470,2022,581231,0.1974689960479736,1,3,0,0.0,0.3160139918327331,0.2256599962711334
4,0,0,24,0,46.8,733,0.38,0.93,0.55,1.55,279,2,1,12.6,51.8,2023-03-18,85,17,0,0,0,0,28,0,62841,1,3,3,27.0,7,22853,24734,1881,48,False,0,1,3,0.4882859885692596,90,DMR,Southampton,Tottenham,3,3,18480,2022,583093,0.2241279929876327,0,3,1,0.4882859885692596,1.4106899499893188,0.6982769966125488
5,0,0,8,0,17.6,733,0.06,0.1,0.04,0.88,286,1,0,4.0,13.2,2023-04-03,90,8,0,0,0,0,29,0,63461,1,1,1,9.0,2,17197,22977,5780,48,False,0,0,2,0.0561610013246536,90,DMR,Everton,Tottenham,1,1,18487,2022,585934,0.0724513977766037,0,1,0,0.0561610013246536,0.1805689930915832,0.0676497966051101
6,0,0,7,0,4.5,733,0.01,0.26,0.25,1.43,299,1,0,2.4,8.2,2023-04-08,90,5,0,0,0,0,30,0,77748,1,1,2,11.0,2,13911,18166,4255,48,True,0,0,2,0.1171640008687973,90,DMR,Tottenham,Brighton,2,1,18500,2022,586723,0.0,0,0,0,0.1171640008687973,0.115396998822689,0.0209350008517503
7,0,0,12,0,52.2,733,0.26,0.28,0.02,0.94,308,3,0,7.6,19.0,2023-04-15,90,3,0,0,0,0,31,0,126584,1,3,2,5.0,1,47635,50832,3197,48,True,0,0,1,0.0158989001065492,90,DMR,Tottenham,Bournemouth,2,3,18509,2022,588515,0.3786779940128326,0,3,0,0.0158989001065492,0.5911960005760193,0.2388200014829635
8,0,0,15,0,26.5,733,0.02,0.09,0.07,3.64,320,6,0,4.5,9.6,2023-04-23,90,15,0,0,0,0,32,0,114739,1,1,6,9.0,-1,-8838,4142,12980,48,False,0,0,2,0.0633811429142952,90,DR,Newcastle United,Tottenham,6,1,18521,2022,590902,0.1212529763579368,0,2,0,0.0633811429142952,0.5688084959983826,0.4457180202007293
9,0,0,26,0,20.8,733,0.05,0.2,0.15,1.94,325,2,1,9.1,47.0,2023-04-27,76,14,0,0,0,0,33,0,96805,1,2,2,23.0,7,-20450,737,21187,48,True,0,1,3,0.118216224014759,79,DMR,Tottenham,Manchester United,2,2,18525,2022,591895,0.0143623333424329,0,1,1,0.118216224014759,0.6090048551559448,0.4907886087894439
10,0,0,14,0,18.4,733,0.13,0.16,0.03,2.0,338,3,0,6.1,22.8,2023-04-30,89,12,0,0,0,0,34,0,82484,1,3,4,20.0,1,-11790,3280,15070,48,False,0,0,2,0.0136088114231824,90,DMR,Liverpool,Tottenham,4,3,18539,2022,593272,0.0822871699929237,0,1,0,0.0136088114231824,0.2437534630298614,0.1478574872016906
11,1,3,40,1,62.0,733,0.45,0.51,0.06,0.37,348,0,0,11.4,34.2,2023-05-06,90,7,0,0,0,0,35,0,92619,1,0,1,18.0,12,6338,12251,5913,48,True,0,0,2,0.0772271156311035,90,MR,Tottenham,Crystal Palace,1,0,18549,2022,594802,0.6533569693565369,1,4,0,0.0772271156311035,0.4165944457054138,0.0
12,0,0,11,0,25.4,733,0.07,0.07,0.0,1.18,352,2,0,3.4,8.8,2023-05-13,80,2,0,0,0,0,36,0,121249,1,1,2,0.0,1,27048,31753,4705,48,False,0,0,0,0.0,83,DMR,Aston Villa,Tottenham,2,1,18553,2022,596353,0.0722333937883377,0,1,0,0.0,0.0722333937883377,0.0
13,0,0,8,0,34.8,733,0.24,0.42,0.18,0.68,368,1,0,5.2,9.6,2023-05-20,15,4,0,0,0,0,37,0,125199,0,3,1,8.0,1,3574,15452,11878,48,True,0,0,2,0.0714237615466117,11,Sub,Tottenham,Brentford,1,3,18569,2022,597822,0.0976306945085525,0,2,0,0.0714237615466117,0.0939865633845329,0.0403647497296333
