,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,10.3,70,0.01,0.01,0.0,0.13,17,1,0,1.3,2.4,2022-08-13,26,13,0,0,0,0,2,0,13851,0,0,4,0.0,1,-1439,791,2230,55,False,0,0,0,0.0,22,Sub,Manchester City,Bournemouth,4,0,18214,2022,540582,0.0267488993704319,0,1,0,0.0,0.0267488993704319,0.0267488993704319
1,0,0,7,0,0.5,70,0.0,0.0,0.0,1.15,21,3,0,1.4,13.2,2022-08-20,64,1,0,0,0,0,3,0,11771,1,3,0,0.0,2,-2540,358,2898,54,True,0,0,0,0.0,67,FW,Bournemouth,Arsenal,0,3,18227,2022,542557,0.0,0,0,0,0.0,0.0,0.0
2,0,0,4,0,1.0,70,0.0,0.0,0.0,1.42,36,4,0,0.8,6.8,2022-08-27,45,12,0,0,0,0,4,0,10099,0,0,9,0.0,1,-1954,232,2186,54,False,0,0,0,0.0,42,Sub,Liverpool,Bournemouth,9,0,18236,2022,544485,0.0,0,0,0,0.0,0.0,0.0
3,0,0,6,1,15.3,70,0.11,0.11,0.0,0.7,42,0,0,2.4,5.0,2022-08-31,76,20,0,0,0,0,5,0,9008,1,0,0,4.0,3,-1290,165,1455,53,True,0,0,0,0.0,80,FW,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546291,0.1205440014600753,0,2,0,0.0,0.1205440014600753,0.1074939966201782
4,0,0,27,0,19.1,70,0.07,0.09,0.02,1.38,58,2,1,6.7,37.0,2022-09-03,89,16,0,0,0,0,6,0,8743,1,3,2,11.0,7,-511,487,998,53,False,0,1,1,0.0131551995873451,90,AMC,Nottingham Forest,Bournemouth,2,3,18254,2022,547147,0.1188059970736503,0,1,1,0.0131551995873451,0.2616289854049682,0.1296669989824295
5,0,2,30,0,21.8,70,0.01,0.4,0.39,1.92,77,1,1,11.2,55.4,2022-09-17,90,15,0,0,0,0,8,0,12280,1,1,1,35.0,9,1333,2105,772,53,False,0,1,2,0.6139289736747742,90,AMC,Newcastle United,Bournemouth,1,1,18275,2022,550696,0.0788884982466697,0,2,1,0.6139289736747742,0.762677013874054,0.0698587968945503
6,0,0,2,1,2.2,70,0.01,0.06,0.05,0.87,82,0,0,1.5,7.6,2022-10-01,90,4,0,0,0,0,9,0,53997,1,0,0,5.0,3,38103,45328,7225,53,True,0,0,1,0.0468560010194778,90,ML,Bournemouth,Brentford,0,0,18283,2022,552399,0.0,0,0,0,0.0468560010194778,0.0,0.0
7,0,3,31,0,16.0,70,0.27,0.43,0.16,1.08,92,1,1,7.7,39.8,2022-10-08,76,10,0,0,0,0,10,0,57073,1,1,2,21.0,10,3447,14259,10812,53,True,0,1,1,0.1096749976277351,79,FW,Bournemouth,Leicester,2,1,18293,2022,554066,0.058866798877716,0,1,1,0.1096749976277351,0.7391660213470459,0.5706239938735962
8,1,0,23,0,13.3,70,0.07,0.07,0.0,1.99,103,2,0,4.8,30.8,2022-10-15,79,9,0,0,0,0,11,0,101174,1,2,2,4.0,5,40943,46778,5835,53,False,0,0,0,0.0,82,FW,Fulham,Bournemouth,2,2,18304,2022,555984,0.4310869872570038,1,1,0,0.0,0.500415027141571,0.0693276971578598
9,0,0,5,0,5.4,70,0.03,0.11,0.08,0.89,112,1,0,5.2,15.6,2022-10-19,82,17,0,0,0,0,12,0,231650,1,1,0,31.0,2,76896,84987,8091,53,True,0,0,2,0.12950000166893,84,FW,Bournemouth,Southampton,0,1,18313,2022,557498,0.0,0,0,0,0.12950000166893,0.3060649931430816,0.1765650063753128
10,0,0,13,0,13.3,70,0.07,0.07,0.0,1.9,129,2,0,2.8,12.6,2022-10-24,90,19,0,0,0,0,13,0,158835,1,0,2,2.0,2,-17718,12280,29998,53,False,0,0,0,0.0,90,AMC,West Ham,Bournemouth,2,0,18330,2022,559541,0.0490459017455577,0,1,0,0.0,0.0490459017455577,0.0490459017455577
11,0,0,5,0,1.7,70,0.0,0.0,0.0,0.62,132,1,0,1.1,6.8,2022-10-29,62,18,0,0,0,0,14,0,131929,1,3,2,2.0,2,-27788,6728,34516,53,True,0,0,0,0.0,65,AMC,Bournemouth,Tottenham,2,3,18333,2022,560140,0.0,0,0,0,0.0,0.0146764004603028,0.0146764004603028
12,0,0,25,0,11.1,70,0.08,0.25,0.17,2.12,144,4,1,7.9,43.2,2022-11-05,87,11,0,0,0,0,15,0,116413,1,3,4,25.0,7,-16161,10137,26298,53,False,0,1,2,0.1373839974403381,90,MR,Leeds,Bournemouth,4,3,18345,2022,561872,0.4084230065345764,0,1,1,0.1373839974403381,0.9058679938316344,0.4226450026035309
13,0,0,2,1,2.7,70,0.02,0.4,0.38,0.78,151,0,0,4.3,13.0,2022-11-12,87,8,0,0,0,0,16,0,125566,1,0,3,27.0,3,7527,19088,11561,53,True,0,0,3,0.1813589930534362,90,ML,Bournemouth,Everton,3,0,18352,2022,564573,0.0,0,0,0,0.1813589930534362,0.324860006570816,0.2003049999475479
