,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,1.2,535,0.01,0.01,0.0,1.75,17,4,0,0.3,1.6,2022-08-13,79,13,0,0,0,0,2,0,10752,1,0,4,0.0,2,1691,2807,1116,50,False,0,0,0,0.0,84,AMC,Manchester City,Bournemouth,4,0,18214,2022,540578,0.0,0,0,0,0.0,0.0,0.0
1,0,0,7,0,17.3,535,0.01,0.13,0.12,1.32,21,3,0,2.4,0.0,2022-08-20,90,1,0,0,0,0,3,0,11197,1,3,0,7.0,2,-343,1832,2175,50,True,0,0,2,0.1242230013012886,90,MC,Bournemouth,Arsenal,0,3,18227,2022,542554,0.0144162997603416,0,1,0,0.1242230013012886,0.08660189807415,0.0
2,0,0,8,0,40.1,535,0.08,0.08,0.0,3.32,36,9,0,5.2,10.0,2022-08-27,90,12,0,0,0,0,4,0,10648,1,0,9,2.0,2,-1068,854,1922,50,False,0,0,0,0.0,90,AML,Liverpool,Bournemouth,9,0,18236,2022,544483,0.0239454004913568,0,1,0,0.0,0.0679323971271514,0.0679323971271514
3,0,0,17,1,20.3,535,0.07,0.11,0.04,1.51,42,0,0,6.5,22.8,2022-08-31,90,20,0,0,0,0,5,0,10364,1,0,0,22.0,3,-695,664,1359,50,True,0,0,1,0.0671072006225586,90,MR,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546287,0.1117779985070228,0,1,0,0.0671072006225586,0.2863790094852447,0.1074939966201782
4,0,0,14,0,22.5,535,0.19,0.34,0.15,1.9,58,2,0,5.8,7.4,2022-09-03,90,16,0,0,0,0,6,0,11794,1,3,2,28.0,2,803,2172,1369,49,False,0,0,2,0.2371219992637634,90,AML,Nottingham Forest,Bournemouth,2,3,18254,2022,547148,0.1296669989824295,0,1,0,0.2371219992637634,0.3667890131473541,0.2484740018844604
5,0,0,5,0,11.5,535,0.02,0.11,0.09,1.89,77,1,0,2.9,7.2,2022-09-17,79,15,0,0,0,0,8,0,11616,1,1,1,10.0,1,-25,638,663,49,False,1,0,2,0.1302189975976944,85,AMR,Newcastle United,Bournemouth,1,1,18275,2022,550695,0.0438759997487068,0,1,0,0.1302189975976944,0.1740950047969818,0.0
6,0,0,4,1,11.8,535,0.04,0.15,0.11,0.87,82,0,0,3.5,4.6,2022-10-01,90,4,0,0,0,0,9,0,13834,1,0,0,19.0,3,1937,3452,1515,49,True,0,0,2,0.1561820060014724,90,MR,Bournemouth,Brentford,0,0,18283,2022,552396,0.0,0,0,0,0.1561820060014724,0.3126290142536163,0.1564480066299438
7,0,0,8,0,12.0,535,0.05,0.11,0.06,1.08,92,1,0,2.0,5.0,2022-10-08,90,10,0,0,0,0,10,0,13632,1,1,2,3.0,2,-253,1301,1554,49,True,0,0,1,0.0623329989612102,90,ML,Bournemouth,Leicester,2,1,18293,2022,554065,0.0,0,0,0,0.0623329989612102,0.1156440004706382,0.1156440004706382
8,0,0,7,0,5.8,535,0.01,0.05,0.04,1.99,103,2,0,3.8,19.2,2022-10-15,74,9,0,0,0,0,11,0,13037,1,2,2,13.0,2,-668,562,1230,49,False,0,0,2,0.0349556989967823,77,ML,Fulham,Bournemouth,2,2,18304,2022,555983,0.0,0,0,0,0.0349556989967823,0.0,0.0
9,0,0,7,0,11.9,535,0.05,0.26,0.21,1.03,112,1,0,7.2,10.4,2022-10-19,90,17,0,0,0,0,12,0,12685,1,1,0,50.0,2,-228,497,725,49,True,0,0,4,0.1326240003108978,90,DR,Bournemouth,Southampton,0,1,18313,2022,557490,0.0,0,0,0,0.1326240003108978,0.3660140037536621,0.2333900034427642
10,0,0,6,0,2.9,535,0.01,0.04,0.03,1.9,129,2,0,1.0,5.6,2022-10-24,90,19,0,0,0,0,13,0,12063,1,0,2,1.0,2,-877,219,1096,49,False,0,0,1,0.0158137995749712,90,AML,West Ham,Bournemouth,2,0,18330,2022,559542,0.0,0,0,0,0.0158137995749712,0.0648597031831741,0.0490459017455577
11,1,0,20,0,11.0,535,0.06,0.1,0.04,1.41,132,2,0,5.7,27.0,2022-10-29,77,18,0,0,0,0,14,0,11313,1,3,2,19.0,5,-823,268,1091,49,True,0,0,1,0.0538153015077114,80,DMR,Bournemouth,Tottenham,2,3,18333,2022,560136,0.3472360074520111,1,1,0,0.0538153015077114,0.4010510146617889,0.3472360074520111
12,2,3,42,0,25.7,535,0.23,0.47,0.24,2.16,144,4,1,14.9,82.8,2022-11-05,90,11,0,0,0,0,15,0,11814,1,3,4,40.0,16,348,1132,784,49,False,0,1,2,0.6930779814720154,90,ML,Leeds,Bournemouth,4,3,18345,2022,561875,0.222472995519638,2,2,1,0.6930779814720154,0.9624279737472534,0.0468770004808902
13,1,3,34,1,29.6,535,0.06,0.57,0.51,0.72,151,0,1,17.5,64.0,2022-11-12,79,8,0,0,0,0,16,0,38857,1,0,3,81.0,14,24838,27172,2334,49,True,0,1,5,0.6500089764595032,87,MR,Bournemouth,Everton,3,0,18352,2022,564570,0.8688820004463196,1,2,1,0.6500089764595032,0.7241259813308716,0.0474049001932144
14,0,0,3,0,0.8,535,0.0,0.04,0.04,0.67,222,0,0,2.3,5.2,2023-02-11,27,15,0,0,0,0,23,0,22144,0,1,1,17.0,1,-1849,35,1884,47,True,0,0,1,0.0525862015783786,25,Sub,Bournemouth,Newcastle United,1,1,18423,2022,575035,0.0,0,0,0,0.0525862015783786,0.0525862015783786,0.0
15,0,2,27,0,1.2,535,0.0,0.77,0.77,0.93,240,0,1,7.1,37.0,2023-02-18,56,20,0,0,0,0,24,0,21820,1,1,0,33.0,8,-394,445,839,47,False,0,1,1,0.8929039835929871,58,AML,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576375,0.0,0,0,1,0.8929039835929871,0.8929039835929871,0.0
16,0,1,22,0,13.2,535,0.01,0.06,0.05,0.26,282,0,1,7.6,38.6,2023-04-01,45,9,0,0,0,0,29,0,19615,0,1,2,24.0,7,595,1230,635,47,True,0,1,2,0.0658193007111549,42,Sub,Bournemouth,Fulham,2,1,18483,2022,584653,0.2143370062112808,0,1,1,0.0658193007111549,0.3119080066680908,0.0461901985108852
