assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,1.7,291,0.0,0.06,0.06,0.75,118,0,0,2.7,7.0,2022-10-19,33,19,0,0,0,0,12,0,1098,0,0,1,18.0,1,8,29,21,49,True,0,0,1,0.0929049029946327,31,Sub,Liverpool,West Ham,1,0,18320,2022,557533,0.0,0,0,0,0.0929049029946327,0.0300510991364717,0.0300510991364717
1,0,0,11,0,16.3,291,0.11,0.16,0.05,1.85,126,1,0,4.0,10.2,2022-10-22,90,16,0,0,0,0,13,0,1219,1,0,1,13.0,2,81,112,31,49,False,0,0,1,0.0493949986994266,90,MC,Nottingham Forest,Liverpool,1,0,18327,2022,557976,0.1061049997806549,0,1,0,0.0493949986994266,0.7406989932060242,0.5851989984512329
2,0,0,5,0,15.7,291,0.15,0.21,0.06,0.15,138,1,0,6.2,6.2,2022-10-29,30,11,0,0,0,0,14,0,1334,0,2,1,40.0,1,50,138,88,49,True,0,0,2,0.1096429973840713,28,Sub,Liverpool,Leeds,1,2,18339,2022,560421,0.1266790032386779,0,1,0,0.1096429973840713,0.2119230031967163,0.1266790032386779
3,0,0,2,0,0.3,291,0.0,0.0,0.0,0.46,148,0,0,0.1,1.0,2022-11-06,16,18,0,0,0,0,15,0,1430,0,2,1,0.0,1,43,146,103,49,False,0,0,0,0.0,16,Sub,Tottenham,Liverpool,1,2,18349,2022,562923,0.0,0,0,0,0.0,0.1384669989347458,0.1384669989347458
4,0,0,2,0,1.8,291,0.01,0.01,0.0,0.53,183,1,0,0.7,1.4,2023-01-02,7,4,0,0,0,0,19,0,1373,0,1,3,4.0,1,-36,2,38,49,False,0,0,0,0.0,4,Sub,Brentford,Liverpool,3,1,18384,2022,566927,0.0,0,0,0,0.0,0.0,0.0
5,0,0,-2,0,0.5,291,0.01,0.01,0.0,0.0,207,0,0,0.1,0.0,2023-01-21,8,6,0,0,0,0,21,0,1447,0,0,0,2.0,0,3,25,22,49,True,1,0,0,0.0,4,Sub,Liverpool,Chelsea,0,0,18408,2022,569917,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.1,291,0.0,0.0,0.0,0.0,256,0,0,0.2,2.2,2023-03-05,5,14,0,0,0,0,26,0,1547,0,0,7,0.0,1,-28,14,42,49,True,0,0,0,0.0,4,Sub,Liverpool,Manchester United,7,0,18457,2022,580377,0.0,0,0,0,0.0,0.1406909972429275,0.1406909972429275
7,0,0,6,1,7.0,291,0.19,0.19,0.0,2.09,74,0,0,1.6,7.2,2023-04-04,78,6,0,0,0,0,29,0,1605,1,0,0,2.0,2,6,38,32,49,False,1,0,0,0.0,82,MC,Chelsea,Liverpool,0,0,18281,2022,586083,0.0,0,0,0,0.0,0.0261231996119022,0.0261231996119022
8,0,0,7,0,12.7,291,0.03,0.03,0.0,1.21,296,2,0,2.8,6.8,2023-04-09,59,1,0,0,0,0,30,0,1621,1,2,2,8.0,1,-2,21,23,49,True,0,0,0,0.0,64,MC,Liverpool,Arsenal,2,2,18497,2022,587611,0.0182418003678321,0,1,0,0.0,0.4790050089359283,0.46076300740242
9,1,0,25,0,35.0,291,0.4,0.46,0.06,1.34,304,1,0,8.1,37.4,2023-04-17,90,11,0,0,0,0,31,0,1733,1,6,1,9.0,5,86,115,29,49,False,0,0,1,0.0934367999434471,90,MC,Leeds,Liverpool,1,6,18505,2022,589607,0.4670900106430053,1,2,0,0.0934367999434471,1.2254799604415894,0.8054959774017334
