,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,624,0.0,0.0,0.0,0.63,71,0,0,0.1,1.2,2022-09-16,11,2,0,0,0,0,8,0,1243,0,0,1,0.0,1,292,397,105,50,False,0,0,0,0.0,8,Sub,Aston Villa,Southampton,1,0,18272,2022,550361,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,10.6,624,0.01,0.01,0.0,0.5,89,0,0,2.0,3.4,2022-10-01,23,8,0,0,0,0,9,0,1110,0,2,1,6.0,1,-70,119,189,50,True,0,0,0,0.0,23,Sub,Southampton,Everton,1,2,18290,2022,552314,0.0286587998270988,0,1,0,0.0,0.0722678005695343,0.0722678005695343
2,0,0,2,0,0.8,624,0.0,0.03,0.03,0.47,108,0,0,1.5,3.2,2022-10-16,16,19,0,0,0,0,11,0,1015,0,1,1,11.0,1,-99,35,134,49,True,0,0,1,0.019760699942708,13,Sub,Southampton,West Ham,1,1,18309,2022,556679,0.0,0,0,0,0.019760699942708,0.019760699942708,0.0
3,0,0,3,0,0.8,624,0.03,0.03,0.0,0.15,127,0,0,0.2,1.6,2022-10-23,10,1,0,0,0,0,13,0,1002,0,1,1,0.0,1,-29,51,80,48,True,0,0,0,0.0,8,Sub,Southampton,Arsenal,1,1,18328,2022,558852,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,10.8,624,0.0,0.0,0.0,0.0,135,0,0,1.7,2.2,2022-10-29,16,7,0,0,0,0,14,0,980,0,0,1,4.0,1,-44,64,108,48,False,0,0,0,0.0,14,Sub,Crystal Palace,Southampton,1,0,18336,2022,560039,0.0315751992166042,0,1,0,0.0,0.0556172989308834,0.0240419991314411
5,0,0,4,0,3.0,624,0.01,0.01,0.0,0.03,147,1,0,1.4,5.4,2022-11-06,26,15,0,0,0,0,15,0,955,0,4,1,6.0,1,-49,28,77,48,True,0,0,0,0.0,21,Sub,Southampton,Newcastle United,1,4,18348,2022,562637,0.0,0,0,0,0.0,0.4354400038719177,0.4354400038719177
6,0,0,2,0,0.9,624,0.04,0.26,0.22,0.32,154,0,0,2.3,5.4,2022-11-12,31,12,0,0,0,0,16,0,962,0,1,3,17.0,1,-21,44,65,47,False,0,0,1,0.4189130067825317,29,Sub,Liverpool,Southampton,3,1,18355,2022,564564,0.0,0,0,0,0.4189130067825317,0.7571200132369995,0.3382070064544678
7,0,0,5,0,14.6,624,0.09,0.43,0.34,0.64,170,3,0,6.3,8.4,2022-12-26,83,5,0,0,0,0,17,0,1107,1,3,1,40.0,2,98,269,171,47,True,0,0,3,0.3890730142593384,84,AML,Southampton,Brighton,1,3,18371,2022,565482,0.0509846992790699,0,1,0,0.3890730142593384,0.5162569880485535,0.1097979992628097
8,0,0,9,0,2.1,624,0.02,0.11,0.09,0.51,173,1,0,2.7,12.0,2022-12-31,76,9,0,0,0,0,18,0,1269,1,1,2,13.0,2,126,180,54,47,False,0,0,1,0.0711819007992744,79,AMC,Fulham,Southampton,2,1,18374,2022,566435,0.0,0,0,0,0.0711819007992744,0.4235199987888336,0.3523379862308502
9,0,0,-1,0,0.1,624,0.0,0.0,0.0,0.09,190,0,0,0.2,0.2,2023-01-04,26,16,0,0,0,0,19,0,1320,0,1,0,2.0,1,33,98,65,47,True,0,0,0,0.0,23,Sub,Southampton,Nottingham Forest,0,1,18391,2022,567364,0.0,0,0,0,0.0,0.0302719995379447,0.0302719995379447
10,0,0,9,0,22.7,624,0.08,0.18,0.1,0.73,195,1,0,4.6,9.8,2023-01-14,60,8,0,0,0,0,20,0,1289,1,2,1,13.0,2,-47,99,146,47,False,0,0,1,0.1000749990344047,63,FW,Everton,Southampton,1,2,18396,2022,568884,0.1382070034742355,0,2,0,0.1000749990344047,0.2382819950580597,0.0
11,0,0,6,1,2.1,624,0.01,0.01,0.0,1.02,209,0,0,1.6,9.4,2023-01-21,61,2,0,0,0,0,21,0,1294,1,1,0,4.0,3,-24,101,125,47,True,0,0,0,0.0,65,AMR,Southampton,Aston Villa,0,1,18410,2022,570209,0.0,0,0,0,0.0,0.0,0.0
