assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,0.1,193,0.0,0.54,0.54,0.23,166,1,0,2.1,2.4,2022-12-26,14,20,0,0,0,0,17,0,4617,0,2,1,18.0,1,543,914,371,43,True,0,0,1,0.0708136036992073,13,Sub,Everton,Wolverhampton Wanderers,1,2,18367,2022,565547,0.0,0,0,0,0.0708136036992073,0.0,0.0
1,0,0,7,0,0.3,193,0.0,0.0,0.0,1.56,175,1,0,0.9,8.8,2022-12-31,90,13,0,0,0,0,18,0,4749,1,1,1,0.0,2,77,182,105,43,False,0,0,0,0.0,90,DC,Manchester City,Everton,1,1,18376,2022,566460,0.0,0,0,0,0.0,0.0,0.0
2,0,0,6,0,11.6,193,0.03,0.59,0.56,1.24,195,2,0,3.5,12.8,2023-01-14,90,17,0,0,0,0,20,0,5621,1,2,1,11.0,1,258,585,327,43,True,0,0,2,0.4837979972362518,90,DC,Everton,Southampton,1,2,18396,2022,568865,0.0746148005127906,0,1,0,0.4837979972362518,0.1233339980244636,0.0
3,0,0,1,0,10.1,193,0.0,0.0,0.0,1.94,61,2,0,1.7,6.6,2023-03-01,29,1,0,0,0,0,25,0,5802,0,0,4,0.0,-1,126,360,234,43,False,1,0,0,0.0,25,Sub,Arsenal,Everton,4,0,18269,2022,578964,0.0569478012621402,0,1,0,0.0,0.0569478012621402,0.0
4,0,0,11,0,4.3,193,0.01,0.01,0.0,0.91,258,2,0,2.6,21.8,2023-03-05,90,16,0,0,0,0,26,0,5568,1,2,2,0.0,0,-98,115,213,43,False,1,0,0,0.0,90,DL,Nottingham Forest,Everton,2,2,18459,2022,580112,0.0,0,0,0,0.0,0.0736757963895797,0.0736757963895797
5,0,0,22,1,0.7,193,0.0,0.0,0.0,2.1,263,0,0,1.5,12.4,2023-03-11,90,4,0,0,0,0,27,0,5672,1,0,1,2.0,6,28,236,208,43,True,0,0,0,0.0,90,DL,Everton,Brentford,1,0,18464,2022,581201,0.0,0,0,0,0.0,0.0,0.0
6,0,0,13,0,0.3,193,0.0,0.01,0.01,2.37,275,2,0,2.2,19.2,2023-03-18,90,6,0,0,0,0,28,0,5895,1,2,2,2.0,1,126,277,151,43,False,0,0,1,0.0165797993540763,90,DL,Chelsea,Everton,2,2,18476,2022,583278,0.0,0,0,0,0.0165797993540763,0.0499867014586925,0.0334068983793258
7,1,0,21,0,12.4,193,0.02,0.09,0.07,1.48,286,1,0,5.0,33.0,2023-04-03,90,18,0,0,0,0,29,0,5979,1,1,1,5.0,5,57,241,184,43,True,0,0,1,0.0626851990818977,90,DL,Everton,Tottenham,1,1,18487,2022,585919,0.0171346999704837,1,1,0,0.0626851990818977,0.0798199027776718,0.0171346999704837
8,0,0,1,0,0.8,193,0.0,0.0,0.0,2.69,297,1,0,1.0,7.6,2023-04-08,45,14,0,0,0,0,30,0,6612,1,0,2,2.0,1,569,724,155,43,False,0,0,0,0.0,47,DL,Manchester United,Everton,2,0,18498,2022,586394,0.0,0,0,0,0.0,0.0,0.0
9,0,0,3,0,0.5,193,0.0,0.06,0.06,0.93,303,2,0,1.2,5.4,2023-04-15,57,9,0,0,0,0,31,0,7970,1,3,1,6.0,0,1250,1648,398,43,True,0,0,1,0.0820714980363845,59,DR,Everton,Fulham,1,3,18504,2022,588483,0.0,0,0,0,0.0820714980363845,0.0,0.0
10,0,0,2,0,0.0,193,0.01,0.01,0.0,0.19,315,0,0,0.1,1.0,2023-04-22,9,7,0,0,0,0,32,0,7698,0,0,0,0.0,1,-338,449,787,43,False,0,0,0,0.0,8,Sub,Crystal Palace,Everton,0,0,18516,2022,590107,0.0,0,0,0,0.0,0.0,0.0
11,0,0,7,0,1.1,193,0.01,0.01,0.0,2.44,322,4,0,1.6,14.4,2023-04-27,90,15,0,0,0,0,33,0,7277,1,4,1,0.0,0,-388,90,478,43,True,0,0,0,0.0,90,DR,Everton,Newcastle United,1,4,18522,2022,591831,0.0,0,0,0,0.0,0.0,0.0
