assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,0,2.4,269,0.01,0.01,0.0,0.91,35,1,0,0.7,5.0,2022-08-27,54,6,0,0,0,0,4,0,42977,1,1,2,0.0,1,-1193,5248,6441,44,False,0,0,0,0.0,58,DMC,Chelsea,Leicester,2,1,18235,2022,544510,0.0,0,0,0,0.0,0.0,0.0
1,0,0,16,0,3.2,269,0.02,0.02,0.0,1.55,46,1,0,1.7,13.4,2022-09-01,90,14,0,0,0,0,5,0,62317,1,1,0,0.0,2,13165,21012,7847,44,True,0,0,0,0.0,90,DMC,Leicester,Manchester United,0,1,18251,2022,546675,0.0,0,0,0,0.0,0.3466379940509796,0.3466379940509796
2,0,0,9,0,1.3,269,0.01,0.01,0.0,2.41,53,4,0,1.2,10.8,2022-09-04,71,5,0,0,0,0,6,0,68207,1,2,5,0.0,2,4476,11686,7210,44,False,0,0,0,0.0,75,MC,Brighton,Leicester,5,2,18259,2022,547896,0.0,0,0,0,0.0,0.0,0.0
3,0,0,4,0,0.4,269,0.0,0.0,0.0,0.56,79,1,0,0.3,2.2,2022-09-17,5,18,0,0,0,0,8,0,70742,0,2,6,0.0,1,-997,2979,3976,44,False,0,0,0,0.0,3,Sub,Tottenham,Leicester,6,2,18278,2022,550913,0.0,0,0,0,0.0,0.04913330078125,0.04913330078125
4,0,0,7,0,1.3,269,0.0,0.0,0.0,0.66,86,0,0,1.1,9.6,2022-10-03,45,16,0,0,0,0,9,0,67695,0,0,4,0.0,0,-1226,3966,5192,44,True,1,0,0,0.0,43,Sub,Leicester,Nottingham Forest,4,0,18287,2022,553611,0.0,0,0,0,0.0,0.4037010073661804,0.4037010073661804
5,0,0,15,0,2.3,269,0.01,0.01,0.0,1.14,92,2,0,0.9,6.8,2022-10-08,78,3,0,0,0,0,10,0,64873,1,1,2,0.0,1,-2887,2377,5264,44,False,1,0,0,0.0,81,DMC,Bournemouth,Leicester,2,1,18293,2022,554076,0.0,0,0,0,0.0,0.0,0.0
6,0,0,15,1,12.1,269,0.01,0.04,0.03,0.39,105,0,0,2.9,16.0,2022-10-15,64,7,0,0,0,0,11,0,61733,1,0,0,1.0,3,-3268,871,4139,44,True,0,0,1,0.0206572990864515,67,DMC,Leicester,Crystal Palace,0,0,18306,2022,555692,0.0379148982465267,0,1,0,0.0206572990864515,0.2781879901885986,0.2196149975061416
7,0,0,7,1,1.5,269,0.01,0.01,0.0,1.19,117,0,0,1.1,9.0,2022-10-20,64,11,0,0,0,0,12,0,60198,1,0,2,0.0,2,-1215,1099,2314,44,True,1,0,0,0.0,67,DMC,Leicester,Leeds,2,0,18317,2022,557801,0.0,0,0,0,0.0,0.0,0.0
8,0,0,7,1,2.1,269,0.0,0.0,0.0,2.1,130,0,0,1.3,10.4,2022-10-23,60,20,0,0,0,0,13,0,59700,1,4,0,0.0,3,-1268,826,2094,44,False,0,0,0,0.0,62,DMC,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558889,0.0,0,0,0,0.0,0.0,0.0
9,0,0,19,1,3.3,269,0.01,0.01,0.0,1.05,143,0,0,1.6,12.4,2022-11-05,69,8,0,0,0,0,15,0,54312,1,2,0,0.0,3,-3590,361,3951,44,False,0,0,0,0.0,72,DMC,Everton,Leicester,0,2,18344,2022,562176,0.0,0,0,0,0.0,0.3071379959583282,0.3071379959583282
10,0,0,19,1,14.3,269,0.08,0.08,0.0,1.19,159,0,0,2.6,11.4,2022-11-12,68,19,0,0,0,0,16,0,52760,1,2,0,0.0,3,-1760,590,2350,44,False,0,0,0,0.0,73,DMC,West Ham,Leicester,0,2,18360,2022,564461,0.0269949007779359,0,1,0,0.0,0.0885099023580551,0.061515100300312
11,0,0,9,0,3.2,269,0.0,0.0,0.0,1.89,168,3,0,1.5,12.2,2022-12-26,71,15,0,0,0,0,17,0,48358,1,3,0,0.0,2,-4619,2213,6832,44,True,0,0,0,0.0,75,DMC,Leicester,Newcastle United,0,3,18369,2022,565510,0.0,0,0,0,0.0,0.0,0.0
12,0,0,8,0,1.5,269,0.03,0.03,0.0,2.12,174,2,0,1.0,8.0,2022-12-30,90,12,0,0,0,0,18,0,47714,1,1,2,0.0,1,-715,648,1363,44,False,1,0,0,0.0,90,DMC,Liverpool,Leicester,2,1,18375,2022,566277,0.0,0,0,0,0.0,0.0,0.0
13,0,0,5,0,0.2,269,0.0,0.0,0.0,0.27,188,0,0,0.1,1.2,2023-01-03,7,9,0,0,0,0,19,0,46762,1,1,0,0.0,1,-980,294,1274,44,True,0,0,0,0.0,7,DMC,Leicester,Fulham,0,1,18389,2022,566994,0.0,0,0,0,0.0,0.0,0.0
14,0,0,3,0,0.5,269,0.0,0.0,0.0,1.81,236,1,0,0.6,5.6,2023-02-19,31,14,0,0,0,0,24,0,38435,0,0,3,0.0,1,-622,12,634,44,False,0,0,0,0.0,28,Sub,Manchester United,Leicester,3,0,18437,2022,576963,0.0,0,0,0,0.0,0.0,0.0
15,0,0,3,0,0.6,269,0.0,0.0,0.0,0.0,246,0,0,0.3,2.2,2023-02-25,13,1,0,0,0,0,25,0,38163,0,1,0,0.0,1,-324,156,480,44,True,0,0,0,0.0,11,Sub,Leicester,Arsenal,0,1,18447,2022,577868,0.0,0,0,0,0.0,0.0,0.0
16,0,0,6,0,21.6,269,0.01,0.01,0.0,0.3,266,1,0,2.9,7.2,2023-03-11,24,6,0,0,0,0,27,0,37641,0,3,1,0.0,1,-263,71,334,44,True,0,0,0,0.0,18,Sub,Leicester,Chelsea,1,3,18467,2022,581298,0.0407545007765293,0,2,0,0.0,0.1522880047559738,0.1115339994430542
17,0,0,0,0,14.4,269,0.02,0.02,0.0,0.04,273,0,0,1.6,1.2,2023-03-18,15,4,0,0,0,0,28,0,37507,0,1,1,0.0,0,-169,96,265,44,False,1,0,0,0.0,13,Sub,Brentford,Leicester,1,1,18474,2022,583040,0.0215930007398128,0,1,0,0.0,0.0215930007398128,0.0215930007398128
18,0,0,14,0,12.3,269,0.04,0.04,0.0,2.22,295,1,0,2.8,15.4,2023-04-08,90,3,0,0,0,0,30,0,37077,1,1,0,0.0,2,-161,24,185,44,True,0,0,0,0.0,90,DMC,Leicester,Bournemouth,0,1,18496,2022,586810,0.032321598380804,0,1,0,0.0,0.4289810061454773,0.4289810061454773
19,0,0,12,0,14.5,269,0.14,0.14,0.0,0.9,317,1,0,3.3,18.8,2023-04-22,90,20,0,0,0,0,32,0,37106,1,1,2,0.0,1,-43,121,164,44,True,1,0,0,0.0,90,DMC,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590145,0.0456171073019504,0,1,0,0.0,0.2771108150482178,0.2314937114715576
20,0,0,10,0,3.1,269,0.01,0.01,0.0,1.7,323,1,0,1.9,16.2,2023-04-25,90,11,0,0,0,0,33,0,37067,1,1,1,0.0,1,-42,113,155,44,False,1,0,0,0.0,90,DMC,Leeds,Leicester,1,1,18523,2022,591490,0.0,0,0,0,0.0,0.109072670340538,0.109072670340538
21,0,0,8,0,15.6,269,0.02,0.02,0.0,3.3,337,2,0,3.0,12.4,2023-05-01,90,8,0,0,0,0,34,0,36940,1,2,2,2.0,1,-125,75,200,44,True,1,0,0,0.0,90,MC,Leicester,Everton,2,2,18538,2022,593571,0.0157801993191242,0,1,0,0.0,0.0318117067217826,0.0160315055400133
22,0,0,7,0,11.5,269,0.01,0.01,0.0,1.38,343,5,0,2.4,10.6,2023-05-08,75,9,0,0,0,0,35,0,37051,1,3,5,2.0,1,89,274,185,44,False,1,0,0,0.0,77,DMC,Fulham,Leicester,5,3,18544,2022,595676,0.019714530557394,0,1,0,0.0,0.0294643342494964,0.0294643342494964
23,0,0,4,0,1.8,269,0.0,0.0,0.0,2.04,358,3,0,1.1,9.6,2023-05-15,90,12,0,0,0,0,36,0,37037,1,3,0,0.0,2,-21,133,154,44,True,0,0,0,0.0,90,DMC,Leicester,Liverpool,0,3,18559,2022,597565,0.0,0,0,0,0.0,0.0,0.0
24,0,0,8,1,3.7,269,0.01,0.01,0.0,2.05,366,0,0,1.3,9.0,2023-05-22,90,15,0,0,0,0,37,0,37067,1,0,0,0.0,3,16,169,153,44,False,0,0,0,0.0,90,MC,Newcastle United,Leicester,0,0,18567,2022,599390,0.0,0,0,0,0.0,0.0,0.0
